Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-120-879,19,4,2,1,0,26,3.576,1,0,0,1,0,28,NETHERLAND B
KINE-120-880,22,2,2,0,0,26,3.769,0,0,0,2,0,28,NETHERLAND B
KINE-120-881,22,3,2,0,0,27,3.740,1,0,0,0,0,28,KUPPERSMITH N
KINE-121-501,24,8,1,0,2,35,3.485,1,0,0,3,0,39,SZURA J
KINE-121-502,23,10,3,0,0,36,3.555,1,0,0,3,0,40,COHEN L
KINE-121-503,21,10,5,1,0,37,3.378,2,0,0,0,0,39,COHEN L
KINE-121-504,18,11,6,0,0,35,3.342,0,0,0,2,0,37,GOMEZ D
KINE-121-505,29,3,0,0,0,32,3.906,0,0,0,4,0,36,POOLEY-DETWILER A
KINE-175-500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BERGERON C
KINE-199-001,22,0,0,0,0,22,4.000,0,0,0,0,0,22,WILLINGHAM K
KINE-199-003,10,1,1,0,0,12,3.750,1,0,0,2,0,15,WAITE L
KINE-199-013,14,3,2,0,0,19,3.631,0,0,0,3,0,22,CAMPBELL A
KINE-199-014,21,2,0,0,0,23,3.913,0,0,0,0,0,23,WENZEL T
KINE-199-015,15,2,0,0,0,17,3.882,0,0,0,0,0,17,GOMEZ D
KINE-199-016,18,0,0,0,0,18,4.000,0,0,0,0,0,18,WENZEL T
KINE-199-032,6,1,0,0,0,7,3.375,0,6,1,1,0,15,WOODARD D
KINE-199-037,7,0,0,0,0,7,4.000,0,2,0,1,0,10,THOMAS F
KINE-199-043,12,0,0,0,0,12,3.692,0,8,1,2,0,23,SZURA J
KINE-199-044,13,0,0,0,0,13,4.000,0,10,0,1,0,24,SZURA J
KINE-199-050,12,0,0,0,0,12,4.000,0,4,0,0,0,16,COADY W
KINE-199-051,10,0,0,0,0,10,3.333,0,15,2,1,0,28,COADY W
KINE-199-052,13,0,0,0,0,13,3.714,0,10,1,3,0,27,COADY W
KINE-199-053,8,0,0,0,0,8,4.000,0,16,0,4,0,28,COADY W
KINE-199-055,19,0,0,0,0,19,4.000,0,9,0,1,0,29,COHEN L
KINE-199-056,12,0,0,0,0,12,4.000,0,14,0,2,0,28,COADY W
KINE-199-057,11,2,0,0,0,13,3.846,0,12,0,3,0,28,COADY W
KINE-199-058,17,0,0,0,0,17,4.000,0,9,0,1,0,27,COHEN L
KINE-199-059,11,0,0,0,0,11,3.666,0,14,1,2,0,28,COADY W
KINE-199-060,9,0,1,0,0,10,3.800,0,15,0,2,0,27,COADY W
KINE-199-061,13,0,0,0,0,13,4.000,0,8,0,1,0,22,THOMAS F
KINE-199-065,14,0,0,0,0,14,4.000,0,7,0,1,0,22,SLAGEL K
KINE-199-066,20,1,0,0,0,21,3.952,0,8,0,0,0,29,SLAGEL K
KINE-199-083,17,0,0,0,0,17,3.777,0,9,1,1,0,28,DIXON S
KINE-199-084,6,1,1,0,0,8,3.625,0,15,0,0,0,23,DIXON S
KINE-199-088,5,0,0,0,0,5,4.000,0,19,0,0,0,24,THORNTON M
KINE-199-094,5,0,0,0,0,5,3.333,0,10,1,2,0,18,SIMMONS K
KINE-199-096,9,0,0,0,0,9,4.000,0,19,0,0,0,28,WOOSLEY J
KINE-199-097,5,2,0,0,0,7,3.714,0,21,0,0,0,28,WOOSLEY J
KINE-199-098,6,2,0,0,0,8,3.750,0,19,0,0,0,27,SCHAKEL D
KINE-199-100,8,1,0,0,0,9,3.888,0,18,0,1,0,28,SCHAKEL D
KINE-199-102,10,0,1,0,0,11,3.818,0,13,0,1,3,28,SCHAKEL D
KINE-199-104,9,1,0,0,0,10,3.900,0,17,0,0,0,27,SCHAKEL D
KINE-199-107,6,0,0,0,1,7,3.428,0,17,0,0,0,24,SCHAKEL D
KINE-199-121,6,0,0,0,0,6,4.000,0,9,0,0,0,15,ISENHART M
KINE-199-135,8,0,0,0,0,8,4.000,0,7,0,0,0,15,BEDFORD D
KINE-199-142,5,0,0,0,0,5,4.000,0,5,0,1,0,11,DANNENBAUM J
KINE-199-143,7,0,0,0,0,7,4.000,0,4,0,0,0,11,DANNENBAUM J
KINE-199-145,5,0,0,0,0,5,4.000,0,4,0,1,0,10,DANNENBAUM J
KINE-199-147,7,0,0,0,0,7,4.000,0,4,0,1,0,12,DANNENBAUM J
KINE-199-152,6,0,0,0,0,6,4.000,0,4,0,1,0,11,DANNENBAUM J
KINE-199-153,7,0,0,0,0,7,4.000,0,4,0,1,0,12,DANNENBAUM J
KINE-199-170,5,0,0,0,0,5,4.000,0,14,0,0,0,19,ARMSTRONG C
KINE-199-190,6,0,0,0,0,6,4.000,0,11,0,1,0,18,DANNENBAUM J
KINE-199-191,12,1,0,0,0,13,3.642,0,7,1,3,0,24,DANNENBAUM J
KINE-199-195,7,0,0,0,0,7,3.500,0,20,1,1,0,29,WOLFE J
KINE-199-197,5,0,0,0,0,5,4.000,0,14,0,0,0,19,WOLFE J
KINE-199-201,6,0,0,0,0,6,4.000,0,22,0,0,0,28,WRIGHT M
KINE-199-205,12,1,0,0,0,13,3.923,0,14,0,0,0,27,WRIGHT M
KINE-199-208,10,0,0,0,0,10,3.333,0,14,2,2,0,28,WRIGHT M
KINE-199-210,9,0,0,0,0,9,4.000,0,17,0,1,0,27,WRIGHT M
KINE-199-216,6,0,0,0,0,6,3.428,0,19,1,2,0,28,ELLIS R
KINE-199-220,6,0,0,0,0,6,4.000,0,3,0,0,0,9,JONES K
KINE-199-221,7,0,0,0,0,7,4.000,0,10,0,0,0,17,JOHNSON D
KINE-199-222,9,0,0,0,0,9,4.000,0,9,0,6,0,24,DANNENBAUM J
KINE-199-223,10,0,0,0,0,10,4.000,0,10,0,2,0,22,DANNENBAUM J
KINE-199-224,11,0,0,0,0,11,4.000,0,10,0,3,0,24,NETHERLAND B
KINE-199-225,11,0,0,0,0,11,3.666,0,11,1,1,0,24,NETHERLAND B
KINE-199-226,10,1,0,0,0,11,3.909,0,9,0,1,0,21,VENABLE L
KINE-199-227,11,0,0,0,0,11,4.000,0,8,0,1,0,20,VENABLE L
KINE-199-239,12,0,0,0,0,12,3.692,0,14,1,0,0,27,GOMEZ D
KINE-199-240,9,0,0,0,0,9,3.600,0,14,1,0,0,24,GOMEZ D
KINE-199-244,13,1,0,0,0,14,3.928,0,12,0,1,0,27,WENZEL T
KINE-199-250,15,0,0,0,0,15,3.750,0,8,1,1,0,25,SZURA J
KINE-199-251,7,0,0,0,0,7,3.500,0,15,2,3,0,27,GOMEZ D
KINE-199-259,9,0,0,0,0,9,4.000,0,23,0,1,0,33,HANIK M
KINE-199-260,22,0,0,0,0,22,4.000,0,15,0,1,0,38,ISENHART M
KINE-199-262,13,2,0,0,0,15,3.866,0,8,0,1,0,24,BYRNE K
KINE-199-263,5,0,0,0,0,5,4.000,0,18,0,0,0,23,BYRNE K
KINE-199-275,12,0,0,0,0,12,4.000,0,11,0,1,0,24,WRIGHT M
KINE-199-277,11,0,0,0,0,11,4.000,0,6,0,3,0,20,WRIGHT M
KINE-199-279,7,0,0,0,0,7,3.500,0,14,1,1,0,23,CAMPBELL A
KINE-199-281,6,0,0,0,0,6,4.000,0,16,0,0,0,22,CAMPBELL A
KINE-199-291,10,0,0,0,0,10,4.000,0,9,0,1,0,20,GOMEZ D
KINE-199-292,14,0,0,0,0,14,4.000,0,7,0,0,0,21,ISENHART M
KINE-199-293,9,0,0,0,0,9,4.000,0,10,0,2,0,21,GOMEZ D
KINE-199-294,7,1,0,0,0,8,3.875,0,12,0,1,0,21,ISENHART M
KINE-199-295,11,0,0,0,0,11,4.000,0,9,0,1,0,21,NOTTINGHAM K
KINE-199-296,10,0,0,0,0,10,4.000,0,9,0,2,0,21,NOTTINGHAM K
KINE-199-298,9,0,0,0,0,9,4.000,0,12,0,0,0,21,NOTTINGHAM K
KINE-199-299,8,0,0,0,0,8,4.000,0,11,0,0,0,19,NOTTINGHAM K
KINE-199-302,6,2,0,0,0,8,3.750,0,11,0,1,0,20,WOOSLEY J
KINE-199-303,9,0,0,0,0,9,4.000,0,10,0,0,0,19,WOOSLEY J
KINE-199-304,8,1,0,0,0,9,3.888,0,11,0,0,0,20,WOOSLEY J
KINE-199-305,9,0,0,0,0,9,4.000,0,11,0,0,0,20,WOOSLEY J
KINE-199-309,8,0,0,0,0,8,4.000,0,6,0,1,0,15,WOOSLEY J
KINE-199-310,7,0,0,0,0,7,4.000,0,7,0,1,0,15,WOOSLEY J
KINE-199-311,10,0,0,0,0,10,4.000,0,6,0,0,0,16,WOOSLEY J
KINE-199-312,10,0,0,0,0,10,4.000,0,6,0,0,0,16,WOOSLEY J
KINE-199-316,5,4,0,1,0,10,3.300,0,11,0,0,0,21,WOOSLEY J
KINE-199-318,11,0,0,0,0,11,4.000,0,10,0,0,0,21,WOOSLEY J
KINE-199-325,6,0,0,0,0,6,3.428,1,23,1,1,0,32,WENZEL T
KINE-199-326,11,0,1,0,0,12,3.538,2,10,1,2,0,27,WENZEL T
KINE-199-327,11,0,2,0,0,13,3.692,0,18,0,1,0,32,WENZEL T
KINE-199-328,12,1,0,0,0,13,3.923,2,9,0,2,0,26,WENZEL T
KINE-199-329,15,0,0,0,0,15,3.529,0,13,2,1,0,31,WENZEL T
KINE-199-330,12,1,0,0,0,13,3.642,1,12,1,1,0,28,WENZEL T
KINE-199-343,16,0,0,0,0,16,3.764,0,13,1,2,0,32,DIXON S
KINE-199-349,18,0,0,0,0,18,4.000,0,9,0,0,0,27,HANIK M
KINE-199-351,5,0,0,0,0,5,4.000,0,16,0,1,0,22,GONZALEZ A
KINE-199-355,7,0,0,0,0,7,3.500,0,20,1,0,0,28,HANIK M
KINE-199-360,7,0,0,0,0,7,4.000,0,18,0,3,0,28,HANIK M
KINE-199-361,24,0,0,0,0,24,4.000,0,5,0,0,0,29,SIMMONS K
KINE-199-387,9,0,0,0,0,9,4.000,0,7,0,4,0,20,DANNENBAUM J
KINE-199-388,10,0,0,0,0,10,4.000,0,11,0,2,0,23,DANNENBAUM J
KINE-199-391,7,0,0,0,0,7,4.000,0,11,0,3,0,21,CORREA J
KINE-199-404,5,0,0,0,0,5,4.000,0,8,0,0,0,13,WRIGHT M
KINE-199-415,5,2,0,0,0,7,2.888,0,6,2,3,0,18,WRIGHT M
KINE-199-424,4,1,0,0,0,5,3.166,0,15,1,2,0,23,DROLESKEY S
KINE-199-429,6,0,0,0,0,6,3.428,0,6,1,2,0,15,HANIK M
KINE-199-432,8,0,0,0,0,8,4.000,0,16,0,4,0,28,HANIK M
KINE-199-450,18,0,0,0,0,18,4.000,0,6,0,0,0,24,ISENHART M
KINE-199-458,12,0,0,0,0,12,3.692,0,8,1,2,0,23,WOODARD D
KINE-199-462,9,0,0,0,0,9,4.000,0,19,0,2,0,30,BREIDENBACH B
KINE-199-464,6,0,0,0,0,6,4.000,0,19,0,5,0,30,ALVAREZ A
KINE-199-465,9,1,0,0,0,10,3.250,1,15,2,2,0,30,ALVAREZ A
KINE-199-485,16,0,0,0,0,16,4.000,0,8,0,0,0,24,ISENHART M
KINE-199-490,20,0,0,0,0,20,4.000,0,7,0,1,0,28,KENDRA J
KINE-199-491,21,0,0,0,0,21,4.000,0,7,0,0,0,28,KENDRA J
KINE-199-492,20,0,0,0,0,20,4.000,0,7,0,1,0,28,KENDRA J
KINE-199-499,6,0,0,0,0,6,4.000,0,16,0,5,0,27,SCHAKEL D
KINE-199-500,5,0,0,0,0,5,4.000,0,21,0,1,0,27,SCHAKEL D
KINE-199-505,16,0,0,0,0,16,3.555,0,9,2,1,0,28,BREKKEN K
KINE-199-506,8,1,0,0,0,9,3.888,0,21,0,0,0,30,BYRNE K
KINE-199-507,6,0,0,0,0,6,4.000,0,18,0,4,0,28,BYRNE K
KINE-199-508,17,0,1,0,0,18,3.684,0,9,1,2,0,30,BREKKEN K
KINE-199-509,19,0,0,0,0,19,4.000,0,11,0,0,0,30,BREKKEN K
KINE-199-510,7,2,0,0,0,9,3.777,0,18,0,0,0,27,BYRNE K
KINE-199-514,12,0,0,0,0,12,3.428,1,14,2,1,0,30,LOCKLEAR A
KINE-199-515,12,2,0,0,0,14,3.176,0,11,3,0,0,28,LEONARD M
KINE-199-518,17,0,0,0,0,17,4.000,0,12,0,1,0,30,LOCKLEAR A
KINE-199-522,8,0,0,0,0,8,4.000,0,20,0,1,0,29,LOCKLEAR A
KINE-199-523,20,0,0,0,0,20,4.000,0,8,0,1,0,29,WILLINGHAM K
KINE-199-531,14,1,0,0,0,15,3.687,0,6,1,4,0,26,BREKKEN K
KINE-199-539,8,0,0,0,0,8,4.000,1,15,0,0,0,24,KUPPERSMITH N
KINE-199-540,16,0,0,0,0,16,4.000,0,5,0,0,0,21,POOLEY-DETWILER A
KINE-199-546,7,0,0,0,0,7,4.000,0,14,0,2,0,23,TEMPLIN M
KINE-199-596,82,0,0,0,0,82,4.000,0147,,0,0,0,229,THOMAS F
KINE-199-598,16,0,0,0,0,16,4.000,035,,0,0,0,51,COHEN L
KINE-199-703,4,1,0,0,0,5,3.166,030,,1,1,0,37,LOCKLEAR A
KINE-199-704,23,1,1,0,0,25,3.730,010,,1,0,0,36,POOLEY-DETWILER A
KINE-199-705,27,0,0,1,0,28,3.892,07,,0,2,0,37,POOLEY-DETWILER A
KINE-201-500,13,3,0,0,0,16,3.812,00,,0,0,0,16,BERGERON C
KINE-210-500,21,0,1,0,0,22,3.909,00,,0,1,0,23,POOLEY-DETWILER A
KINE-213-598,34,40,10,4,1,89,3.146,00,,0,0,0,89,WRIGHT D
KINE-213-599,21,49,8,4,1,83,3.024,00,,0,4,0,87,WRIGHT D
KINE-215-501,21,0,0,0,0,21,4.000,0,0,0,0,0,21,THORNTON M
KINE-215-502,24,0,0,0,0,24,4.000,0,0,0,0,0,24,THORNTON M
KINE-223-002,24,3,1,0,0,28,3.821,0,0,0,2,0,30,SZURA J
KINE-223-006,14,4,3,1,0,22,3.409,0,0,0,1,0,23,WOODARD D
KINE-223-008,8,6,9,1,1,25,2.760,0,0,0,0,0,25,WOODARD D
KINE-223-011,26,5,0,0,0,31,3.838,0,0,0,1,0,32,SLAGEL K
KINE-223-012,26,2,2,0,1,31,3.677,0,0,0,0,0,31,SLAGEL K
KINE-223-013,21,6,2,0,1,30,3.533,0,0,0,0,0,30,SLAGEL K
KINE-223-015,19,6,5,0,0,30,3.466,0,0,0,1,0,31,SIMMONS K
KINE-223-017,22,4,2,0,2,30,3.466,0,0,0,0,0,30,WOLFE J
KINE-223-018,23,4,1,0,0,28,3.785,0,0,0,0,0,28,WOLFE J
KINE-223-021,27,4,1,0,0,32,3.812,0,0,0,0,0,32,WRIGHT M
KINE-223-022,20,3,1,0,0,24,3.791,0,0,0,0,0,24,NETHERLAND B
KINE-223-024,20,3,1,0,0,24,3.791,0,0,0,0,0,24,WILLINGHAM K
KINE-223-025,12,5,2,0,0,19,3.526,0,0,0,2,0,21,WAITE L
KINE-223-028,19,5,3,0,1,28,3.464,0,0,0,0,0,28,GOMEZ D
KINE-223-030,22,7,2,0,0,31,3.645,0,0,0,0,0,31,SZURA J
KINE-223-031,21,2,1,0,0,24,3.833,0,0,0,0,0,24,HANIK M
KINE-223-033,20,2,1,0,0,23,3.826,0,0,0,0,0,23,BYRNE K
KINE-223-034,24,4,0,0,0,28,3.857,0,0,0,0,0,28,BYRNE K
KINE-223-036,23,4,2,0,0,29,3.724,0,0,0,0,0,29,KUPPERSMITH N
KINE-223-046,18,3,2,0,0,23,3.695,0,0,0,1,0,24,ISENHART M
KINE-223-049,25,3,2,0,2,32,3.531,0,0,0,0,0,32,HANIK M
KINE-223-053,16,8,4,0,0,28,3.428,0,0,0,0,0,28,CAMPBELL A
KINE-223-059,14,6,5,2,1,28,3.071,0,0,0,0,0,28,SIMMONS K
KINE-223-060,21,5,1,0,0,27,3.740,0,0,0,1,0,28,DIXON S
KINE-223-061,25,2,0,0,0,27,3.925,0,0,0,1,0,28,MCGOWAN A
KINE-223-062,22,6,0,2,0,30,3.600,1,0,0,0,0,31,MCGOWAN A
KINE-223-078,21,3,0,0,0,24,3.875,0,0,0,0,3,27,WOLFE J
KINE-223-081,14,9,3,0,1,27,3.296,0,0,0,0,0,27,ALVAREZ A
KINE-223-084,22,4,1,0,0,27,3.777,0,0,0,1,0,28,DIXON S
KINE-223-085,22,6,0,0,0,28,3.785,0,0,0,0,0,28,CAMPBELL A
KINE-223-086,16,10,4,0,1,31,3.290,0,0,0,1,0,32,CAMPBELL K
KINE-223-089,25,3,0,0,0,28,3.892,0,0,0,0,0,28,WILLINGHAM K
KINE-223-090,28,3,1,0,0,32,3.843,0,0,0,0,0,32,POOLEY-DETWILER A
KINE-223-091,21,2,3,1,0,27,3.592,0,0,0,1,0,28,ISENHART M
KINE-223-092,25,1,0,0,0,26,3.961,0,0,0,0,0,26,NETHERLAND B
KINE-223-096,28,0,0,0,0,28,4.000,0,0,0,0,0,28,KUPPERSMITH N
KINE-223-097,22,5,0,1,0,28,3.714,0,0,0,0,0,28,KUPPERSMITH N
KINE-223-701,22,7,1,1,0,31,3.612,0,0,0,1,0,32,SIMMONS K
KINE-223-703,30,1,0,0,0,31,3.967,0,0,0,1,0,32,WILLINGHAM K
KINE-223-706,7,18,2,0,0,27,3.185,0,0,0,3,0,30,CAMPBELL A
KINE-223-708,29,3,6,1,0,39,3.538,0,0,0,0,0,39,LOCKLEAR A
KINE-223-709,22,7,1,0,1,31,3.580,0,0,0,0,0,31,BREKKEN K
KINE-223-710,16,7,4,1,1,29,3.241,0,0,0,0,0,29,WAITE L
KINE-223-711,29,4,3,0,2,38,3.526,1,0,0,1,0,40,WAITE L
KINE-223-712,18,12,2,0,0,32,3.500,0,0,0,0,0,32,ALVAREZ A
KINE-260-500,10,0,1,0,0,11,3.818,0,0,0,0,0,11,BEDFORD D
KINE-260-501,14,1,1,1,0,17,3.647,0,0,0,0,0,17,BEDFORD D
KINE-271-500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ARMSTRONG C
KINE-282-002,13,5,3,0,0,21,3.476,0,0,0,0,0,21,DROLESKEY S
KINE-282-004,7,5,2,0,1,15,3.133,0,0,0,0,0,15,CAMPBELL K
KINE-282-006,18,4,1,0,0,23,3.739,0,0,0,0,0,23,LOCKLEAR A
KINE-285-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GOMEZ D
KINE-285-503,15,0,0,0,0,15,4.000,0,0,0,1,0,16,DANNENBAUM J
KINE-285-540,21,0,1,0,0,22,3.909,0,0,0,0,0,22,POOLEY-DETWILER A
KINE-302-501,6,1,0,0,0,7,3.857,0,0,0,0,0,7,DEWANDEL S
KINE-305-501,21,10,1,1,0,33,3.545,0,0,0,1,0,34,RIECHMAN S
KINE-305-502,15,12,0,0,0,27,3.555,0,0,0,1,0,28,KREIDER R
KINE-307-501,21,16,2,0,0,39,3.487,0,0,0,1,0,40,KENNEDY D
KINE-307-503,12,12,10,1,2,37,2.837,0,0,0,0,0,37,LIU J
KINE-307-598,26,10,3,1,0,40,3.525,0,0,0,0,0,40,LIU J
KINE-307-599,34,3,2,0,0,39,3.820,0,0,0,1,0,40,LIU J
KINE-312-501,12,9,1,0,1,23,3.347,0,0,0,0,0,23,WRIGHT M
KINE-314-500,22,0,0,0,0,22,4.000,0,0,0,0,1,23,BREAUX W
KINE-318-501,46,19,23,2,0,90,3.211,0,0,0,7,0,97,KNIFFIN D
KINE-318-502,36,29,23,2,1,91,3.065,0,0,0,6,0,97,KNIFFIN D
KINE-335-500,13,7,0,0,2,22,3.318,0,0,0,0,0,22,WAITE L
KINE-340-500,12,10,2,0,0,24,3.416,0,0,0,1,0,25,DIXON S
KINE-351-500,22,2,0,0,1,25,3.760,0,0,0,0,0,25,THORNTON M
KINE-355-500,21,2,1,0,0,24,3.833,0,0,0,0,0,24,DIXON S
KINE-361-500,12,5,0,0,0,17,3.705,0,0,0,0,0,17,ALVAREZ A
KINE-372-500,20,1,0,0,0,21,3.952,0,0,0,0,0,21,ALVAREZ A
KINE-403-900,18,2,0,0,0,20,3.900,0,0,0,0,0,20,ARMSTRONG C
KINE-404-599,26,11,2,0,0,39,3.615,0,0,0,1,0,40,RIECHMAN S
KINE-406-501,35,4,0,0,0,39,3.897,0,0,0,1,0,40,YENTES J
KINE-406-502,6,17,8,1,0,32,2.875,0,0,0,7,0,39,WRIGHT D
KINE-406-503,8,27,2,0,1,38,3.078,0,0,0,0,0,38,LEI Y
KINE-406-504,36,4,0,0,0,40,3.900,0,0,0,0,0,40,YENTES J
KINE-407-901,8,6,2,0,0,16,3.375,0,0,0,0,0,16,HUYNH A
KINE-407-902,9,6,0,0,0,15,3.600,0,0,0,0,0,15,HUYNH A
KINE-407-903,8,5,3,0,0,16,3.312,0,0,0,0,0,16,LEONARD M
KINE-407-904,17,3,0,0,0,20,3.850,0,0,0,0,0,20,LEONARD M
KINE-425-500,3,5,0,0,0,8,3.375,0,0,0,0,0,8,XIANG P
KINE-426-501,8,5,5,0,0,18,3.166,0,0,0,0,0,18,NORDIN A
KINE-426-502,14,5,1,0,0,20,3.650,0,0,0,0,0,20,NORDIN A
KINE-426-503,11,5,1,1,0,18,3.444,0,0,0,0,0,18,NORDIN A
KINE-426-504,6,12,0,0,0,18,3.333,0,0,0,0,0,18,LEI Y
KINE-426-505,7,10,0,0,0,17,3.411,0,0,0,0,0,17,LEI Y
KINE-426-506,8,8,1,0,0,17,3.411,0,0,0,0,0,17,LEI Y
KINE-426-507,7,6,2,0,0,15,3.333,0,0,0,0,0,15,LAWLER J
KINE-426-509,2,11,1,0,0,14,3.071,0,0,0,0,0,14,LAWLER J
KINE-426-510,4,7,5,0,0,16,2.937,0,0,0,0,0,16,LAWLER J
KINE-427-500,85,6,1,0,0,92,3.913,0,0,0,0,0,92,ST LOUIS P
KINE-429-500,18,2,0,0,0,20,3.900,0,0,0,0,0,20,KENNEDY D
KINE-433-501,18,7,12,4,2,43,2.813,0,0,0,0,0,43,WOODMAN C
KINE-433-502,15,12,12,0,1,40,3.000,0,0,0,2,0,42,WOODMAN C
KINE-433-503,21,16,6,0,0,43,3.348,0,0,0,0,0,43,MARTIN S
KINE-435-901,13,8,0,0,0,21,3.619,0,0,0,0,0,21,DICKERSON B
KINE-435-902,17,2,0,0,0,19,3.894,0,0,0,0,0,19,DICKERSON B
KINE-435-903,16,2,0,0,0,18,3.888,0,0,0,1,0,19,HUMPHRIES M
KINE-435-904,9,10,0,0,0,19,3.473,0,0,0,0,0,19,HUMPHRIES M
KINE-435-905,18,1,0,0,0,19,3.947,0,0,0,0,0,19,GONZALEZ A
KINE-435-906,18,0,0,0,0,18,4.000,0,0,0,0,0,18,GONZALEZ A
KINE-435-907,17,1,0,0,0,18,3.944,0,0,0,0,0,18,HUMPHRIES M
KINE-439-900,6,8,0,0,0,14,3.428,0,0,0,0,0,14,MARTIN S
KINE-484-500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MARTIN S
KINE-485-518,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KENNEDY D
KINE-491-511,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ENGELEN M
KINE-614-600,7,9,4,0,0,20,3.150,0,0,0,0,0,20,LIGHTFOOT J
KINE-629-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,FLUCKEY J
KINE-637-600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,FLUCKEY J
KINE-640-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WRIGHT D
KINE-647-600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,FLUCKEY J
KINE-682-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DEUTZ N
KINE-682-602,12,0,0,0,0,12,4.000,0,0,0,0,0,12,KREIDER R
KINE-683-614,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ELLSWORTH R
KINE-689-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NORDIN A
KNFB-315-500,12,1,0,0,0,13,3.923,0,0,0,0,0,13,XIANG P
KNFB-325-900,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SHIPLEY M
KNFB-416-901,5,2,0,0,0,7,3.714,0,0,0,0,0,7,LIU J
SPMT-220-299,30,0,0,0,0,30,4.000,0,0,0,0,0,30,CHATZIEFSTATHIOU D
SPMT-220-500,39,25,4,4,1,73,3.328,0,0,0,2,0,75,KEIPER P
SPMT-220-598,94,20,7,1,1,123,3.666,0,0,0,2,0,125,ALTINER B
SPMT-220-599,54,14,3,3,0,74,3.608,0,0,0,1,0,75,MALCOMB H
SPMT-230-599,23,7,0,0,0,30,3.766,0,0,0,0,0,30,KIM S
SPMT-260-500,14,13,9,1,1,38,3.000,0,0,0,2,0,40,HUDSON S
SPMT-260-599,21,27,16,3,2,69,2.898,0,0,0,3,0,72,GRIZZARD B
SPMT-260-700,13,11,1,0,1,26,3.346,0,0,0,1,0,27,GRIZZARD B
SPMT-262-500,37,26,5,0,0,68,3.470,0,0,0,0,0,68,KEIPER P
SPMT-262-501,52,33,6,0,1,92,3.467,0,0,0,0,0,92,KEIPER P
SPMT-265-901,17,2,0,1,0,20,3.750,0,0,0,0,0,20,ZIMMER W
SPMT-265-902,12,5,0,0,2,19,3.315,0,0,0,1,0,20,ZIMMER W
SPMT-265-903,15,1,1,0,0,17,3.823,0,0,0,1,0,18,ZIMMER W
SPMT-265-904,16,1,1,0,0,18,3.833,0,0,0,0,0,18,ZIMMER W
SPMT-265-905,10,4,2,0,0,16,3.500,0,0,0,1,0,17,ZIMMER W
SPMT-270-500,17,12,6,2,0,37,3.189,0,0,0,3,0,40,WALTEMYER D
SPMT-270-599,25,21,12,5,1,64,3.000,0,0,0,5,0,69,BALL J
SPMT-270-700,17,10,3,0,1,31,3.354,0,0,0,0,0,31,BALL J
SPMT-272-500,35,29,2,0,0,66,3.500,0,0,0,1,0,67,HEIDTKE J
SPMT-272-501,66,17,7,1,2,93,3.548,0,0,0,0,0,93,KIM M
SPMT-285-536,0,9,1,0,1,11,2.636,0,0,0,0,0,11,HUDSON S
SPMT-295-500,58,27,1,0,0,86,3.662,0,0,0,1,0,87,SPRINGER D
SPMT-304-500,26,8,2,3,1,40,3.375,0,0,0,0,0,40,GRIZZARD B
SPMT-304-599,111,48,21,4,2,186,3.408,0,0,0,11,0,197,CHANG K
SPMT-304-700,33,3,0,0,1,37,3.810,0,0,0,3,0,40,ALTINER B
SPMT-319-500,11,5,2,0,1,19,3.315,0,0,0,0,0,19,WALTEMYER D
SPMT-319-599,137,88,17,4,2,248,3.427,0,0,0,0,0,248,ALANIS M
SPMT-319-700,24,14,1,0,0,39,3.589,0,0,0,1,0,40,ALANIS M
SPMT-330-599,13,7,1,0,0,21,3.571,0,0,0,0,0,21,DO C
SPMT-336-500,38,2,0,0,0,40,3.950,0,0,0,0,0,40,FOSTER S
SPMT-336-599,111,27,4,1,4,147,3.632,0,0,0,2,0,149,HARRIS H
SPMT-336-700,39,0,0,0,0,39,4.000,0,0,0,0,0,39,FOSTER S
SPMT-337-599,161,38,1,0,0,200,3.800,0,0,0,0,0,200,PARK S
SPMT-337-700,86,19,3,0,0,108,3.768,0,0,0,4,0,112,DO C
SPMT-340-599,28,33,9,1,1,72,3.194,0,0,0,3,0,75,ZIMMER W
SPMT-340-700,3,18,1,0,0,22,3.090,0,0,0,2,0,24,HILL J
SPMT-360-500,31,14,1,0,0,46,3.652,0,0,0,0,0,46,SPRINGER D
SPMT-360-501,44,5,0,0,0,49,3.897,0,0,0,0,0,49,GUINN J
SPMT-360-502,44,2,1,0,1,48,3.833,0,0,0,0,0,48,GUINN J
SPMT-362-500,25,5,2,3,0,35,3.485,0,0,0,2,0,37,NITE K
SPMT-366-500,46,12,0,0,0,58,3.793,0,0,0,1,0,59,MCCULLOUGH B
