Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
BICH-689-603,4,3,0,0,0,7,3.571,0,0,0,0,0,7,GOHIL V
BICH-689-604,8,2,0,0,0,10,3.800,0,0,0,0,0,10,TOMMOS I
BICH-689-606,11,7,3,0,0,21,3.380,0,0,0,0,0,21,KUROUSKI D
BICH-689-607,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CHO J
BICH-697-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRYK M
BICH-697-602,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BRYK M
GENE-301-501,41,21,29,14,2,107,2.794,0,0,0,11,0,118,DIBBLEY REYNOLDS M
GENE-301-502,43,28,15,10,7,103,2.873,0,0,0,9,0,112,DIBBLEY REYNOLDS M
GENE-301-504,25,32,25,10,7,99,2.585,0,0,0,2,0,101,LEE M
GENE-301-700,22,15,12,6,0,55,2.963,0,0,0,6,0,61,DIBBLEY REYNOLDS M
GENE-302-501,26,26,26,0,0,78,3.000,0,0,0,7,0,85,PARK W
GENE-302-502,13,20,25,9,6,73,2.342,0,0,0,11,0,84,KUNKEL G
GENE-302-503,14,22,26,5,5,72,2.486,1,0,0,11,0,84,KUNKEL G
GENE-310-500,3,9,13,0,0,25,2.600,0,0,0,4,0,29,MAGILL C
GENE-310-700,4,11,6,1,1,23,2.695,0,0,0,3,0,26,MAGILL C
GENE-312-501,5,8,11,2,1,27,2.518,0,0,0,1,0,28,PISHKO E
GENE-312-502,9,8,11,1,0,29,2.862,0,0,0,2,0,31,PISHKO E
GENE-312-503,6,5,8,3,4,26,2.230,0,0,0,4,0,30,PISHKO E
GENE-312-504,11,7,7,1,2,28,2.857,0,0,0,2,0,30,PISHKO E
GENE-312-505,5,14,9,0,0,28,2.857,0,0,0,0,0,28,PISHKO E
GENE-312-506,11,9,5,4,2,31,2.741,0,0,0,1,0,32,PISHKO E
GENE-312-507,5,10,9,1,2,27,2.555,0,0,0,3,0,30,PISHKO E
GENE-312-508,7,14,7,1,0,29,2.931,0,0,0,2,0,31,PISHKO E
GENE-314-501,11,13,5,0,0,29,3.206,0,0,0,1,0,30,PISHKO E
GENE-314-502,9,15,6,0,0,30,3.100,0,0,0,0,0,30,PISHKO E
GENE-314-503,9,14,6,1,0,30,3.033,0,0,0,1,0,31,PISHKO E
GENE-314-504,6,12,1,0,0,19,3.263,0,0,0,1,0,20,PISHKO E
GENE-314-505,12,15,4,1,0,32,3.187,0,0,0,0,0,32,PISHKO E
GENE-314-506,5,17,7,1,0,30,2.866,0,0,0,1,0,31,PISHKO E
GENE-314-507,5,18,6,0,0,29,2.965,0,0,0,2,0,31,PISHKO E
GENE-314-508,8,6,2,0,0,16,3.375,0,0,0,0,0,16,PISHKO E
GENE-320-200,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SEABURY C
GENE-320-502,0,2,2,1,0,5,2.200,0,0,0,0,0,5,DERR J
GENE-406-500,3,1,1,0,0,5,3.400,0,0,0,0,0,5,SORG J
GENE-411-500,3,8,1,0,0,12,3.166,0,0,0,0,0,12,SEPTININGSIH E
GENE-412-500,30,8,6,0,0,44,3.545,0,0,0,4,0,48,JOHNSTON J
GENE-420-500,16,1,0,0,0,17,3.941,0,0,0,1,0,18,MULLET J
GENE-421-500,16,4,0,0,0,20,3.800,0,0,0,0,0,20,DINDOT S
GENE-431-501,8,7,2,1,0,18,3.222,0,0,0,2,0,20,HERMAN J
GENE-431-502,3,6,3,0,0,12,3.000,0,0,0,0,0,12,HE P
GENE-432-900,10,4,2,0,0,16,3.500,0,0,0,0,0,16,PEREZ S
GENE-464-500,6,2,0,0,0,8,3.750,0,0,0,0,0,8,YOUNG R
GENE-654-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ZHANG H
GENE-656-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,THREADGILL D
GENE-657-600,13,0,1,0,0,14,3.857,0,0,0,0,0,14,THREADGILL D
GENE-697-601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,PISHKO E
GENE-697-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PISHKO E
DEPARTMENT TOTAL:,931,826,675,204,88,2724,2.777,3,0,0,237,0,2964
AGSM-105-500,86,15,4,1,0,106,3.754,0,0,0,1,0,107,KINGMAN D
AGSM-201-501,7,4,2,1,0,14,3.214,0,0,0,0,0,14,KINGMAN D
AGSM-201-502,9,2,2,0,1,14,3.285,0,0,0,0,0,14,KINGMAN D
AGSM-201-503,6,4,5,0,0,15,3.066,0,0,0,2,0,17,KINGMAN D
AGSM-301-500,5,5,1,1,0,12,3.166,0,0,0,1,0,13,MCGEE R
AGSM-301-501,0,6,3,1,0,10,2.500,0,0,0,0,0,10,MCGEE R
AGSM-310-501,4,5,4,2,4,19,2.157,0,0,0,0,0,19,HARDIN R
AGSM-310-502,3,8,3,0,0,14,3.000,0,0,0,0,0,14,HARDIN R
AGSM-315-502,2,5,2,0,0,9,3.000,0,0,0,1,0,10,CASTELL-PEREZ M
AGSM-315-503,2,2,2,0,0,6,3.000,0,0,0,0,0,6,CASTELL-PEREZ M
AGSM-325-501,6,6,3,1,0,16,3.062,0,0,0,0,0,16,STARK G
AGSM-325-502,2,4,3,2,0,11,2.545,0,0,0,0,0,11,STARK G
AGSM-325-503,0,5,0,1,0,6,2.666,0,0,0,0,0,6,STARK G
AGSM-360-501,26,12,2,0,0,40,3.600,0,0,0,1,0,41,KINGMAN D
AGSM-440-900,29,8,0,0,0,37,3.783,0,0,0,0,0,37,MCGEE R
BAEN-301-501,13,5,6,2,0,26,3.115,0,0,0,0,0,26,FERNANDO S
BAEN-301-502,9,9,5,0,0,23,3.173,0,0,0,0,0,23,FERNANDO S
BAEN-320-500,7,6,7,0,0,20,3.000,0,0,0,0,0,20,KING M
BAEN-320-501,3,1,3,0,0,7,3.000,1,0,0,0,0,8,KING M
BAEN-320-502,9,6,3,0,0,18,3.333,0,0,0,2,0,20,KING M
BAEN-320-503,4,1,1,0,0,6,3.500,0,0,0,0,0,6,KING M
BAEN-365-500,7,1,3,0,0,11,3.363,0,0,0,0,0,11,LACEY R
BAEN-365-501,9,6,11,0,0,26,2.923,0,0,0,0,0,26,LACEY R
BAEN-366-500,8,6,18,2,2,36,2.444,0,0,0,1,0,37,MOREIRA R
BAEN-370-501,10,3,1,0,0,14,3.642,0,0,0,0,0,14,LACEY R
BAEN-370-502,10,4,0,0,0,14,3.714,0,0,0,0,0,14,LACEY R
BAEN-370-503,9,7,1,0,0,17,3.470,0,0,0,0,0,17,LACEY R
BAEN-412-500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,CAPAREDA S
BAEN-427-500,7,5,1,0,0,13,3.461,0,0,0,0,0,13,CASTELL-PEREZ M
BAEN-431-501,2,3,2,0,0,7,3.000,0,0,0,0,0,7,NIKOLOV Z
BAEN-465-500,5,3,0,0,0,8,3.625,0,0,0,1,0,9,HUANG Y
BAEN-468-500,17,1,0,0,0,18,3.944,0,0,0,1,0,19,SMITH P
BAEN-469-500,6,6,1,0,0,13,3.384,0,0,0,1,0,14,HUANG Y
BAEN-477-500,21,14,4,0,0,39,3.435,0,0,0,0,0,39,MCGEE R
BAEN-480-900,37,0,0,0,0,37,4.000,0,0,0,0,0,37,STARK G
BAEN-631-601,4,4,0,0,0,8,3.500,0,0,0,0,0,8,NIKOLOV Z
BAEN-642-600,9,0,0,0,0,9,4.000,0,0,0,0,4,13,MOHTAR R
BAEN-662-600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,AGARWAL G
BAEN-669-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HUANG Y
BAEN-673-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CALABRESE S
BAEN-675-600,7,0,0,0,0,7,4.000,0,0,0,0,1,8,MOHANTY B
BAEN-689-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KING M
AGLS-101-502,75,21,7,2,2,107,3.542,1,0,0,1,0,109,SKAGGS C
AGLS-225-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KURTEN J
AGLS-235-500,64,25,6,0,0,95,3.610,0,0,0,4,0,99,KILMER N
AGLS-235-501,67,27,4,1,0,99,3.616,0,0,0,1,0,100,KILMER N
AGLS-335-500,25,9,0,0,2,36,3.527,0,0,0,0,0,36,MOORE C
AGLS-435-500,12,6,6,1,1,26,3.038,0,0,0,0,0,26,HARNESS N
AGLS-435-599,14,23,19,2,0,58,2.844,0,0,0,4,0,62,HARNESS N
AGLS-435-700,1,0,4,0,0,5,2.400,0,0,0,0,0,5,HARNESS N
AGLS-436-599,9,23,11,1,0,44,2.909,0,0,0,10,0,54,BUENGER S
AGLS-436-700,1,1,3,1,0,6,2.333,0,0,0,1,1,8,BUENGER S
AGLS-438-500,4,11,2,0,0,17,3.117,0,0,0,0,0,17,BOHNSACK J
AGLS-439-599,12,23,5,0,0,40,3.175,0,0,0,2,0,42,MOORE C
AGLS-441-599,7,13,3,1,1,25,2.960,0,0,0,4,0,29,HARNESS N
AGLS-492-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WEBB S
ESSM-281-900,12,11,3,0,1,27,3.222,0,0,0,1,0,28,SHEHANE M
ESSM-304-501,8,4,1,1,0,14,3.357,0,0,0,0,0,14,SPALINK D
ESSM-304-502,6,10,1,0,0,17,3.294,0,0,0,0,0,17,SPALINK D
ESSM-307-500,2,9,4,1,0,16,2.750,0,0,0,0,0,16,APPEL D
ESSM-308-500,12,22,6,0,0,40,3.150,2,0,0,0,0,42,GAN J
ESSM-310-500,6,8,4,1,0,19,3.000,0,0,0,0,0,19,LOOPSTRA C
ESSM-311-500,2,12,8,0,0,22,2.727,1,0,0,1,0,24,MOORE G
ESSM-320-500,17,16,11,0,0,44,3.136,0,0,0,0,0,44,ROGERS W
ESSM-324-500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,TAYLOR E
ESSM-351-599,2,4,3,0,0,9,2.888,0,0,0,0,0,9,SRINIVASAN S
ESSM-351-700,15,20,7,2,0,44,3.090,0,0,0,5,0,49,SRINIVASAN S
ESSM-405-900,10,1,1,0,0,12,3.750,0,0,0,0,0,12,GAN J
ESSM-417-500,4,5,1,0,0,10,3.300,0,0,0,0,0,10,VELDMAN J
ESSM-430-900,7,4,4,1,0,16,3.062,0,0,0,1,0,17,ROGERS W
ESSM-481-900,12,5,6,0,0,23,3.260,0,0,0,1,1,25,KRUSE D
ESSM-622-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BOUTTON T
ESSM-624-600,4,3,2,0,0,9,3.222,0,0,0,0,0,9,MOORE G
ESSM-633-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FEAGIN R
ESSM-633-699,10,0,0,0,0,10,4.000,0,0,0,0,0,10,FEAGIN R
ESSM-633-700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FEAGIN R
ESSM-635-701,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WILCOX B
ESSM-651-700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SRINIVASAN S
ESSM-652-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SRINIVASAN R
ESSM-656-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,POPESCU S
RENR-205-501,34,43,27,8,11,123,2.658,0,0,0,12,0,135,BRISKE D
RENR-205-502,29,35,22,5,6,97,2.783,0,0,0,8,0,105,BRISKE D
RENR-215-501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,KRUSE D
RENR-215-502,15,1,1,0,0,17,3.823,0,0,0,0,0,17,KRUSE D
RENR-215-503,11,3,0,0,2,16,3.312,0,0,0,2,0,18,KRUSE D
RENR-215-504,15,3,0,0,0,18,3.833,0,0,0,0,0,18,KRUSE D
RENR-215-505,2,11,3,0,1,17,2.764,0,0,0,0,0,17,KRUSE D
RENR-215-506,8,4,1,0,1,14,3.285,0,0,0,0,0,14,KRUSE D
RENR-215-507,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KRUSE D
RENR-215-508,17,0,1,0,0,18,3.888,0,0,0,0,0,18,KRUSE D
RENR-215-509,8,2,0,1,0,11,3.545,0,0,0,0,0,11,KRUSE D
RENR-215-510,12,2,0,0,0,14,3.857,0,0,0,2,0,16,KRUSE D
RENR-215-511,9,6,1,0,0,16,3.500,0,0,0,1,0,17,KRUSE D
RENR-215-513,10,3,0,0,0,13,3.769,1,0,0,1,0,15,KRUSE D
RENR-405-700,10,11,5,1,0,27,3.111,0,0,0,1,0,28,SRINIVASAN S
WFSC-302-501,1,2,2,1,1,7,2.142,0,0,0,4,0,11,FITZGERALD L
WFSC-302-502,0,2,4,1,0,7,2.142,0,0,0,3,0,10,FITZGERALD L
WFSC-302-503,0,1,2,3,2,8,1.250,0,0,0,4,0,12,FITZGERALD L
WFSC-302-504,1,1,2,1,1,6,2.000,0,0,0,3,0,9,FITZGERALD L
WFSC-302-505,0,1,3,2,1,7,1.571,0,0,0,4,0,11,FITZGERALD L
WFSC-302-506,1,2,3,1,1,8,2.125,0,0,0,2,0,10,FITZGERALD L
WFSC-302-507,0,1,4,1,0,6,2.000,0,0,0,4,0,10,FITZGERALD L
WFSC-302-509,0,2,1,0,2,5,1.600,0,0,0,5,0,10,FITZGERALD L
WFSC-302-510,1,1,2,3,0,7,2.000,0,0,0,3,0,10,FITZGERALD L
WFSC-304-501,8,26,15,1,1,51,2.764,0,0,0,1,0,52,HURTADO CLAVIJO L
WFSC-304-502,11,21,5,0,0,37,3.162,0,0,0,0,0,37,DEWITT T
WFSC-315-501,2,5,4,2,0,13,2.538,0,0,0,2,0,15,FITZGERALD L
WFSC-315-502,1,7,4,1,1,14,2.428,0,0,0,1,0,15,FITZGERALD L
WFSC-315-503,4,6,3,0,0,13,3.076,0,0,0,2,0,15,FITZGERALD L
WFSC-315-504,2,3,8,1,0,14,2.428,0,0,0,1,0,15,FITZGERALD L
WFSC-335-500,15,21,16,3,2,57,2.771,0,0,0,3,0,60,WINEMILLER L
WFSC-401-501,3,5,4,0,1,13,2.692,0,0,0,0,0,13,LIGHT J
WFSC-401-502,1,5,5,1,0,12,2.500,0,0,0,1,0,13,LIGHT J
WFSC-401-503,2,2,5,0,0,9,2.666,0,0,0,3,0,12,LIGHT J
WFSC-401-504,0,5,6,1,1,13,2.153,0,0,0,0,0,13,LIGHT J
WFSC-402-501,1,1,6,1,1,10,2.000,0,0,0,2,0,12,VOELKER G
WFSC-402-502,4,2,4,0,1,11,2.727,0,0,0,0,0,11,VOELKER G
WFSC-402-503,1,5,4,1,0,11,2.545,0,0,0,2,0,13,VOELKER G
WFSC-402-504,5,1,3,1,1,11,2.727,0,0,0,1,0,12,VOELKER G
WFSC-403-500,15,24,22,3,2,66,2.712,0,0,0,0,0,66,FUJIWARA M
WFSC-422-500,12,11,1,0,0,24,3.458,0,0,0,1,0,25,YORZINSKI J
WFSC-462-500,13,3,0,0,0,16,3.812,0,0,0,0,0,16,WINEMILLER K
WFSC-481-900,20,12,2,0,0,34,3.529,2,0,0,0,0,36,MUHL R
WFSC-604-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRANT W
WFSC-631-600,16,0,0,0,0,16,4.000,0,0,0,0,2,18,PERKIN J
WFSC-646-600,6,0,0,0,0,6,4.000,2,0,0,0,0,8,MATEOS M
WFSC-655-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,FITZGERALD L
ENTO-201-501,2,8,8,7,1,26,2.115,0,0,0,2,0,28,BERNAL J
ENTO-201-502,3,3,2,1,4,13,2.000,2,0,0,1,0,16,BERNAL J
ENTO-201-503,4,2,6,1,1,14,2.500,0,0,0,0,0,14,BERNAL J
ENTO-201-504,1,6,7,5,1,20,2.050,0,0,0,4,0,24,BERNAL J
ENTO-201-505,2,5,3,3,0,13,2.461,0,0,0,1,0,14,BERNAL J
ENTO-208-201,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BRUNDAGE A
ENTO-208-501,36,10,3,0,0,49,3.673,0,0,0,0,0,49,BRUNDAGE A
ENTO-208-700,88,3,2,1,2,96,3.812,0,0,0,1,0,97,BRUNDAGE A
ENTO-209-502,18,1,0,0,0,19,3.947,0,0,0,0,0,19,BRUNDAGE A
ENTO-209-503,8,8,1,0,1,18,3.222,0,0,0,0,0,18,BRUNDAGE A
ENTO-209-505,9,4,0,0,1,14,3.428,0,0,0,0,0,14,BRUNDAGE A
ENTO-209-506,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BRUNDAGE A
ENTO-209-507,13,1,0,0,1,15,3.666,0,0,0,0,0,15,BRUNDAGE A
ENTO-209-510,15,3,0,0,0,18,3.833,0,0,0,0,0,18,BRUNDAGE A
ENTO-209-511,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BRUNDAGE A
ENTO-209-513,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BRUNDAGE A
ENTO-209-514,13,3,0,0,0,16,3.812,0,0,0,0,0,16,BRUNDAGE A
ENTO-210-500,108,31,17,5,3,164,3.439,0,0,0,10,0,174,RHINESMITH J
ENTO-301-501,1,4,5,4,0,14,2.142,0,0,0,0,0,14,SONG H
ENTO-301-502,0,5,1,0,0,6,2.833,0,0,0,2,0,8,SONG H
ENTO-320-500,10,12,2,0,2,26,3.076,0,0,0,4,0,30,RANGEL POSADA J
ENTO-320-700,132,42,17,4,3,198,3.494,0,0,0,3,0,201,SHEPHERD T
ENTO-321-500,11,2,1,0,0,14,3.714,1,0,0,0,0,15,RANGEL POSADA J
ENTO-322-200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,FARIS A
ENTO-322-500,108,36,12,3,6,165,3.436,0,0,0,3,0,168,FARIS A
ENTO-322-700,240,29,15,2,2,288,3.746,0,0,0,10,0,298,GILLETT KAUFMAN J
ENTO-402-500,7,3,1,0,0,11,3.545,0,0,0,0,0,11,SWORD G
ENTO-403-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,VARGO E
ENTO-423-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,OLIVA CHAVEZ A
ENTO-423-502,19,2,0,0,0,21,3.904,0,0,0,0,0,21,OLIVA CHAVEZ A
ENTO-423-503,14,2,0,0,0,16,3.875,0,0,0,0,0,16,OLIVA CHAVEZ A
ENTO-423-504,14,2,1,0,0,17,3.764,0,0,0,0,0,17,OLIVA CHAVEZ A
ENTO-424-501,8,5,1,0,0,14,3.500,0,0,0,0,0,14,HELMS A
ENTO-424-502,3,2,1,0,0,6,3.333,0,0,0,0,0,6,HELMS A
ENTO-425-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,EUBANKS M
ENTO-431-500,48,18,2,2,0,70,3.600,0,0,0,3,0,73,TARONE A
ENTO-432-501,3,7,0,0,0,10,3.300,0,0,0,0,0,10,FARIS A
ENTO-432-502,4,3,0,0,0,7,3.571,0,0,0,1,0,8,FARIS A
ENTO-435-900,11,8,0,0,0,19,3.578,0,0,0,0,0,19,TAMBORINDEGUY C
ENTO-481-900,10,2,1,0,0,13,3.692,3,0,0,3,0,19,BRUNDAGE A
ENTO-482-501,6,1,1,0,0,8,3.625,0,0,0,1,0,9,GILLETT KAUFMAN J
ENTO-485-545,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRUNDAGE A
ENTO-491-517,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RANGEL POSADA J
ENTO-602-600,1,4,2,0,0,7,2.857,1,0,0,0,0,8,OSWALD J
ENTO-630-600,7,1,1,0,0,9,3.666,0,0,0,0,0,9,TAMBORINDEGUY C
ENTO-632-600,5,1,1,0,0,7,3.571,0,0,0,1,0,8,GILLETT KAUFMAN J
FIVS-415-500,32,3,0,0,0,35,3.914,0,0,0,0,0,35,TOMBERLIN J
FIVS-422-500,16,9,0,0,0,25,3.640,0,0,0,0,0,25,KOVAR S
FIVS-431-500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,TARONE A
FIVS-432-501,14,5,0,0,0,19,3.736,0,0,0,0,0,19,FARIS A
FIVS-432-502,6,2,1,0,0,9,3.555,0,0,0,0,0,9,FARIS A
FIVS-435-900,33,4,0,0,0,37,3.891,0,0,0,0,0,37,TARONE A
FIVS-481-900,25,0,0,0,0,25,4.000,0,0,0,0,0,25,TOMBERLIN J
FIVS-489-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROMERO J
FSTC-201-502,3,3,0,0,0,6,3.500,0,0,0,0,0,6,QUAILES N
FSTC-201-599,19,18,6,0,0,43,3.302,0,0,0,3,0,46,QUAILES N
FSTC-201-700,17,22,1,0,0,40,3.400,0,0,0,0,0,40,QUAILES N
FSTC-210-500,5,5,1,0,0,11,3.363,0,0,0,0,0,11,BEATHARD K
FSTC-300-599,76,16,3,0,2,97,3.690,0,0,0,2,0,99,RIAZ M
FSTC-300-700,132,25,6,1,1,165,3.733,0,0,0,3,0,168,RIAZ M
FSTC-312-500,6,14,6,0,0,26,3.000,0,0,0,0,0,26,TALCOTT S
FSTC-313-901,11,0,0,0,0,11,4.000,0,0,0,0,0,11,TALCOTT S
FSTC-313-902,14,0,0,0,0,14,4.000,0,0,0,0,0,14,TALCOTT S
FSTC-315-501,6,3,1,0,0,10,3.500,0,0,0,0,0,10,CASTELL-PEREZ M
FSTC-320-599,4,1,0,0,1,6,3.166,0,0,0,0,0,6,COHELEY L
FSTC-320-700,3,0,2,1,1,7,2.428,0,0,0,1,0,8,COHELEY L
FSTC-324-500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,CASTILLO AYALA A
FSTC-326-500,7,11,4,2,0,24,2.958,0,0,0,0,0,24,TAYLOR T
FSTC-401-500,8,5,1,0,1,15,3.266,0,0,0,0,0,15,QUAILES N
FSTC-444-500,21,16,1,0,0,38,3.526,0,0,0,1,0,39,MURANO E
FSTC-481-901,11,0,1,0,0,12,3.833,0,0,0,0,0,12,CASTILLO AYALA A
FSTC-605-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,TALCOTT S
FSTC-606-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CASTILLO AYALA A
FSTC-687-600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,MILLER R
HORT-201-500,39,70,58,23,3,193,2.616,1,0,0,36,0,230,REED D
HORT-202-501,13,3,1,0,0,17,3.705,0,0,0,0,0,17,REED D
HORT-202-502,13,3,1,1,0,18,3.555,0,0,0,0,0,18,REED D
HORT-202-503,10,5,2,0,1,18,3.277,0,0,0,0,0,18,REED D
HORT-202-504,11,5,2,0,0,18,3.500,0,0,0,0,0,18,REED D
HORT-202-505,16,0,0,0,0,16,4.000,0,0,0,0,0,16,REED D
HORT-203-501,14,4,0,0,0,18,3.777,0,0,0,0,0,18,MCKINLEY W
HORT-203-502,13,3,0,0,0,16,3.812,0,0,0,2,0,18,MCKINLEY W
HORT-203-503,14,3,1,0,0,18,3.722,0,0,0,0,0,18,MCKINLEY W
HORT-203-504,13,5,0,0,0,18,3.722,0,0,0,0,0,18,MCKINLEY W
HORT-203-505,13,2,3,0,0,18,3.555,0,0,0,0,0,18,STARMAN T
HORT-203-506,11,7,0,0,0,18,3.611,0,0,0,0,0,18,STARMAN T
HORT-301-501,47,29,8,1,1,86,3.395,0,0,0,2,0,88,KLEIN P
HORT-308-501,10,3,1,1,0,15,3.466,0,0,0,1,0,16,ARNOLD M
HORT-308-502,7,7,1,3,0,18,3.000,0,0,0,0,0,18,ARNOLD M
HORT-308-503,10,4,1,2,0,17,3.294,0,0,0,1,0,18,ARNOLD M
HORT-308-505,6,5,3,3,0,17,2.823,0,0,0,0,0,17,ARNOLD M
HORT-315-900,17,7,0,0,0,24,3.708,0,0,0,0,0,24,RIERA LIZARAZU O
HORT-326-501,8,8,2,0,0,18,3.333,0,0,0,1,0,19,HARTMANN T
HORT-326-502,12,4,1,0,0,17,3.647,0,0,0,1,0,18,HARTMANN T
HORT-326-503,6,8,3,1,0,18,3.055,0,0,0,0,0,18,HARTMANN T
HORT-332-500,10,2,3,0,0,15,3.466,0,0,0,0,0,15,BURGNER G
HORT-335-502,284,35,2,4,3,328,3.807,0,0,0,0,0,328,HALL C
HORT-404-500,8,7,2,0,1,18,3.166,0,0,0,1,0,19,CROSBY K
HORT-416-500,235,37,8,0,0,280,3.810,0,0,0,6,0,286,SCHEINER J
HORT-419-500,26,9,0,0,0,35,3.742,0,0,0,1,0,36,SCHEINER J
HORT-425-501,10,3,0,0,0,13,3.769,0,0,0,0,0,13,BURGNER G
HORT-452-500,14,2,0,0,0,16,3.875,0,0,0,0,0,16,MCKINLEY W
HORT-453-500,17,0,1,0,0,18,3.888,0,0,0,0,0,18,MCKINLEY W
HORT-481-900,22,3,2,0,0,27,3.740,0,0,0,0,0,27,BURGNER G
HORT-484-501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,PIERSON E
HORT-485-507,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BURGNER G
HORT-604-600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,REED D
HORT-607-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,KOIWA H
HORT-618-600,9,3,1,0,0,13,3.615,0,0,0,0,0,13,PIERSON E
HORT-630-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CISNEROS-ZEVALLOS L
HORT-689-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHEINER J
NUTR-202-500,16,11,4,0,3,34,3.088,0,0,0,4,0,38,LYNCH E
NUTR-202-501,96,36,11,2,3,148,3.486,0,0,0,1,0,149,CREASY R
NUTR-202-599,400,34,7,5,0,446,3.858,0,0,0,2,0,448,CREASY R
NUTR-202-700,238,34,11,3,4,290,3.720,0,0,0,2,0,292,CREASY R
NUTR-203-200,11,2,0,0,0,13,3.846,0,0,0,2,0,15,CHAPKIN R
NUTR-203-501,27,22,12,3,2,66,3.045,0,0,0,12,0,78,CHAPKIN R
NUTR-204-900,15,5,0,0,0,20,3.750,0,0,0,1,0,21,NOH J
NUTR-204-901,19,1,0,0,0,20,3.950,0,0,0,0,0,20,GHOSH N
NUTR-204-902,17,2,1,0,0,20,3.800,0,0,0,0,0,20,CORLETO K
NUTR-204-903,15,2,0,0,1,18,3.666,0,0,0,0,0,18,QIN Y
NUTR-210-500,43,12,4,0,1,60,3.600,0,0,0,0,0,60,BEATHARD K
NUTR-211-501,3,8,0,0,0,11,3.272,0,0,0,0,0,11,LORENZ S
NUTR-211-502,5,9,1,0,0,15,3.266,0,0,0,0,0,15,LORENZ S
NUTR-222-700,121,96,64,19,5,305,3.013,0,0,0,33,0,338,COHELEY L
NUTR-300-599,129,15,2,0,0,146,3.869,0,0,0,1,0,147,RIAZ M
NUTR-300-700,465,95,15,6,9,590,3.696,0,0,0,5,0,595,RIAZ M
NUTR-301-500,22,22,5,0,1,50,3.280,0,0,0,1,0,51,GEISMAR K
NUTR-304-500,7,13,0,0,0,20,3.350,0,0,0,1,0,21,BEATHARD K
NUTR-320-599,36,14,5,1,0,56,3.517,0,0,0,0,0,56,COHELEY L
NUTR-320-700,12,13,4,3,1,33,2.969,0,0,0,1,0,34,COHELEY L
NUTR-365-200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,COHELEY L
NUTR-365-500,29,25,7,3,5,69,3.014,0,0,0,4,0,73,COHELEY L
NUTR-407-200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GEISMAR K
NUTR-407-500,9,27,3,0,0,39,3.153,0,0,0,0,0,39,GEISMAR K
NUTR-410-500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,TALCOTT S
NUTR-430-500,22,19,6,1,0,48,3.291,0,0,0,1,0,49,LORENZ S
NUTR-475-500,48,15,16,10,5,94,2.968,0,0,0,1,0,95,LYNCH E
NUTR-481-930,22,1,0,0,0,23,3.956,0,0,0,1,0,24,WU C
