Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-199-020,18,3,0,0,1,22,3.375,0,44,2,8,0,76,BREIDENBACH B
KINE-199-021,28,1,1,1,0,31,3.470,0,35,3,8,0,77,WAITE L
KINE-199-022,19,1,1,0,0,21,3.521,0,55,2,2,0,80,POOLEY-DETWILER A
KINE-199-024,34,1,0,0,0,35,3.564,0,34,4,3,0,76,BREKKEN K
KINE-199-025,44,3,0,0,0,47,3.775,2,25,2,4,0,80,WAITE L
KINE-199-028,5,0,0,0,0,5,3.333,0,12,1,2,0,20,SPORTSMAN-DARNELL G
KINE-199-029,4,1,0,0,0,5,3.800,1,4,0,0,0,10,SPORTSMAN-DARNELL G
KINE-199-043,9,1,0,0,0,10,3.900,0,16,0,1,0,27,SZURA J
KINE-199-044,11,0,0,0,0,11,4.000,0,12,0,1,0,24,NELSON C
KINE-199-049,10,0,0,0,0,10,4.000,0,11,0,0,0,21,COADY W
KINE-199-050,6,1,0,0,0,7,3.857,0,12,0,3,0,22,COADY W
KINE-199-051,5,0,0,0,0,5,4.000,0,16,0,3,0,24,COADY W
KINE-199-054,15,2,0,0,0,17,3.882,0,6,0,0,0,23,COHEN L
KINE-199-055,9,0,0,0,0,9,4.000,0,14,0,0,0,23,COADY W
KINE-199-056,12,0,0,0,0,12,4.000,0,9,0,3,0,24,COADY W
KINE-199-057,11,0,0,0,0,11,4.000,0,9,0,0,0,20,COHEN L
KINE-199-058,19,0,0,0,0,19,4.000,0,3,0,0,0,22,COHEN L
KINE-199-059,10,1,0,0,1,12,3.583,0,10,0,1,0,23,COADY W
KINE-199-060,8,0,0,0,0,8,4.000,0,12,0,1,0,21,COADY W
KINE-199-061,11,0,0,0,0,11,4.000,0,9,0,0,0,20,THOMAS F
KINE-199-065,13,0,0,0,1,14,3.714,0,9,0,0,0,23,SPORTSMAN-DARNELL G
KINE-199-069,9,0,0,0,0,9,4.000,0,15,0,0,0,24,GONZALEZ A
KINE-199-082,9,0,1,0,0,10,3.800,0,12,0,1,0,23,DIXON S
KINE-199-086,10,0,0,0,0,10,3.333,0,10,2,0,0,22,DIXON S
KINE-199-087,11,0,0,0,0,11,4.000,0,13,0,0,0,24,THORNTON M
KINE-199-094,5,1,0,0,0,6,3.285,0,11,1,1,0,19,WOOSLEY J
KINE-199-096,16,0,0,0,0,16,4.000,0,8,0,0,0,24,SCHAKEL D
KINE-199-098,6,0,0,0,0,6,4.000,0,16,0,0,0,22,SCHAKEL D
KINE-199-099,21,0,0,0,0,21,4.000,0,2,0,0,0,23,SCHAKEL D
KINE-199-100,9,0,0,0,0,9,4.000,0,11,0,1,0,21,SCHAKEL D
KINE-199-107,12,0,0,0,0,12,4.000,0,9,0,0,0,21,SCHAKEL D
KINE-199-108,10,1,0,0,0,11,3.909,0,13,0,0,0,24,SCHAKEL D
KINE-199-122,16,0,0,0,0,16,4.000,0,2,0,1,0,19,ISENHART M
KINE-199-136,8,0,0,0,0,8,4.000,0,8,0,0,0,16,BEDFORD D
KINE-199-151,5,0,0,0,0,5,4.000,0,1,0,0,0,6,DANNENBAUM J
KINE-199-157,8,0,0,0,0,8,4.000,0,0,0,1,0,9,DANNENBAUM J
KINE-199-160,5,0,0,0,0,5,4.000,0,4,0,0,0,9,DANNENBAUM J
KINE-199-161,8,0,0,0,0,8,4.000,0,1,0,0,0,9,DANNENBAUM J
KINE-199-178,6,0,0,0,0,6,4.000,0,13,0,0,0,19,KUPPERSMITH N
KINE-199-179,13,0,0,0,0,13,4.000,0,4,1,0,0,18,WAITE L
KINE-199-180,13,0,0,0,0,13,4.000,0,6,0,0,0,19,WAITE L
KINE-199-187,7,0,0,0,0,7,4.000,0,3,0,1,0,11,GOMEZ D
KINE-199-189,9,0,0,0,0,9,4.000,0,7,0,3,0,19,DANNENBAUM J
KINE-199-191,8,1,0,0,0,9,3.500,0,8,1,1,0,19,DANNENBAUM J
KINE-199-194,5,0,0,0,0,5,4.000,0,6,0,1,0,12,SIMMONS K
KINE-199-200,15,1,0,0,0,16,3.705,0,1,1,1,0,19,SIMMONS K
KINE-199-201,6,0,0,0,0,6,4.000,0,6,0,0,0,12,KAEMMERLING M
KINE-199-205,10,0,0,0,0,10,4.000,0,12,0,0,0,22,TOMCHESSON M
KINE-199-206,10,0,0,0,0,10,4.000,0,10,0,2,0,22,TOMCHESSON M
KINE-199-207,11,0,0,0,0,11,4.000,0,11,0,2,0,24,ELLIS R
KINE-199-208,5,0,0,0,0,5,4.000,0,18,0,1,0,24,ELLIS R
KINE-199-209,14,1,0,0,0,15,3.933,0,8,0,1,0,24,WRIGHT M
KINE-199-210,10,0,0,0,0,10,4.000,0,11,0,3,0,24,WRIGHT M
KINE-199-211,5,0,0,0,0,5,4.000,0,13,0,5,0,23,ELLIS R
KINE-199-212,6,0,0,0,0,6,4.000,0,11,0,6,0,23,ELLIS R
KINE-199-213,13,0,0,0,0,13,4.000,0,11,0,0,0,24,TOMCHESSON M
KINE-199-214,6,1,0,1,0,8,3.111,0,12,1,2,0,23,WRIGHT M
KINE-199-216,10,0,0,0,0,10,4.000,0,13,0,1,0,24,ELLIS R
KINE-199-217,15,0,0,0,0,15,4.000,0,7,0,1,0,23,WRIGHT M
KINE-199-218,10,0,0,0,0,10,4.000,0,13,0,1,0,24,WRIGHT M
KINE-199-232,7,0,0,0,0,7,3.500,0,11,1,1,0,20,VENABLE L
KINE-199-233,11,0,0,0,0,11,4.000,0,9,0,0,0,20,WAITE L
KINE-199-234,4,0,0,0,1,5,3.200,0,12,0,1,0,18,VENABLE L
KINE-199-235,9,0,0,0,0,9,4.000,0,10,0,0,0,19,WAITE L
KINE-199-237,11,0,0,0,0,11,4.000,0,9,0,0,0,20,WAITE L
KINE-199-239,13,0,0,0,0,13,3.714,0,8,1,2,0,24,GOMEZ D
KINE-199-240,12,0,0,0,0,12,4.000,0,9,0,2,0,23,GOMEZ D
KINE-199-241,9,0,0,0,0,9,4.000,0,4,0,0,0,13,GOMEZ D
KINE-199-242,16,0,0,0,0,16,4.000,0,7,0,0,0,23,GOMEZ D
KINE-199-244,8,1,0,0,0,9,3.888,0,9,0,1,0,19,WENZEL T
KINE-199-245,11,1,0,0,0,12,3.615,0,5,1,2,0,20,WOODARD D
KINE-199-246,9,0,0,0,0,9,4.000,0,3,0,0,0,12,WOODARD D
KINE-199-249,13,0,0,0,0,13,4.000,0,10,0,0,0,23,BERGERON C
KINE-199-250,21,0,0,0,0,21,4.000,0,2,0,1,0,24,BASSETT K
KINE-199-251,8,0,0,0,0,8,4.000,0,9,0,2,0,19,BERGERON C
KINE-199-252,7,2,0,0,0,9,3.777,0,15,0,0,0,24,BYRNE K
KINE-199-253,5,0,0,0,0,5,4.000,0,18,0,1,0,24,BYRNE K
KINE-199-259,11,0,0,0,0,11,3.666,0,9,1,1,0,22,SZURA J
KINE-199-260,7,0,0,0,0,7,3.500,0,4,1,4,0,16,GOMEZ D
KINE-199-262,9,0,0,0,0,9,4.000,0,13,0,2,0,24,HANIK M
KINE-199-275,13,0,0,0,0,13,4.000,0,9,0,0,0,22,THORNTON M
KINE-199-277,6,1,0,0,0,7,3.857,0,11,0,1,0,19,WRIGHT M
KINE-199-281,10,1,0,0,0,11,3.909,0,12,0,0,0,23,BERTHOT P
KINE-199-282,6,0,0,0,0,6,3.428,0,14,1,0,0,21,BERTHOT P
KINE-199-293,7,0,0,0,0,7,4.000,0,7,0,0,0,14,NOTTINGHAM K
KINE-199-295,5,0,0,0,0,5,4.000,0,10,0,0,0,15,NELSON C
KINE-199-296,10,0,0,0,0,10,3.636,0,2,1,1,0,14,GRIZZARD B
KINE-199-297,8,0,0,0,0,8,4.000,0,7,0,0,0,15,NELSON C
KINE-199-299,11,0,0,0,0,11,4.000,0,4,0,0,0,15,GRIZZARD B
KINE-199-300,12,0,0,0,0,12,4.000,0,2,0,1,0,15,GRIZZARD B
KINE-199-301,9,0,0,0,0,9,3.600,0,3,1,1,0,14,GRIZZARD B
KINE-199-302,8,2,0,0,0,10,3.800,0,4,0,2,0,16,WOOSLEY J
KINE-199-303,9,1,0,0,0,10,3.900,0,4,0,2,0,16,WOOSLEY J
KINE-199-304,10,0,0,0,0,10,4.000,0,8,0,0,0,18,WOOSLEY J
KINE-199-305,13,0,0,0,0,13,4.000,0,5,0,0,0,18,WOOSLEY J
KINE-199-309,10,3,0,0,0,13,3.769,0,5,0,1,0,19,WOOSLEY J
KINE-199-310,14,0,1,0,0,15,3.866,0,3,0,1,0,19,WOOSLEY J
KINE-199-311,14,0,0,0,0,14,4.000,0,4,0,1,0,19,WOOSLEY J
KINE-199-312,13,0,0,0,0,13,4.000,0,5,0,1,0,19,WOOSLEY J
KINE-199-316,11,2,0,0,0,13,3.846,0,8,0,0,0,21,WOOSLEY J
KINE-199-318,12,2,0,0,0,14,3.857,0,7,0,0,0,21,WOOSLEY J
KINE-199-327,10,0,0,0,0,10,3.333,0,10,2,1,0,23,WENZEL T
KINE-199-329,12,0,0,0,0,12,3.692,0,10,1,1,0,24,WENZEL T
KINE-199-330,5,0,0,1,0,6,3.500,0,17,0,0,0,23,WENZEL T
KINE-199-331,12,0,1,0,0,13,3.846,0,9,0,1,0,23,WENZEL T
KINE-199-340,5,1,0,0,0,6,3.833,0,11,0,7,0,24,HANIK M
KINE-199-354,5,0,0,0,0,5,4.000,0,15,0,0,0,20,HANIK M
KINE-199-355,8,1,0,0,0,9,3.888,0,11,0,0,0,20,HANIK M
KINE-199-383,10,1,0,0,0,11,3.909,0,8,0,2,0,21,DANNENBAUM J
KINE-199-384,11,1,0,0,0,12,3.916,0,11,0,0,0,23,WENZEL T
KINE-199-388,11,1,1,0,0,13,3.769,0,6,0,1,0,20,DANNENBAUM J
KINE-199-390,7,1,0,0,0,8,3.875,0,15,0,0,0,23,CRUTHIRDS C
KINE-199-391,13,1,0,0,0,14,3.928,0,9,0,1,0,24,DANNENBAUM J
KINE-199-394,7,0,0,0,0,7,4.000,0,10,0,6,0,23,KAEMMERLING M
KINE-199-396,8,0,0,0,0,8,4.000,0,15,0,0,0,23,NOTTINGHAM K
KINE-199-426,6,0,0,0,0,6,4.000,0,12,0,2,0,20,CAMPBELL K
KINE-199-434,11,0,0,0,0,11,4.000,0,12,0,1,0,24,CAMPBELL K
KINE-199-437,11,0,0,0,0,11,4.000,0,12,0,1,0,24,SPORTSMAN-DARNELL G
KINE-199-449,4,1,0,0,0,5,3.800,0,10,0,0,0,15,CAMPBELL K
KINE-199-451,18,0,0,0,0,18,4.000,0,2,0,0,0,20,ISENHART M
KINE-199-457,9,0,0,0,0,9,4.000,0,1,0,0,0,10,WOODARD D
KINE-199-458,8,1,0,0,0,9,3.888,0,11,0,0,0,20,WOODARD D
KINE-199-464,4,1,0,0,0,5,3.800,0,10,0,0,0,15,DROLESKEY S
KINE-199-466,7,1,0,0,0,8,3.875,0,13,0,2,0,23,ALVAREZ A
KINE-199-473,13,0,0,0,0,13,4.000,0,10,0,1,0,24,DIXON S
KINE-199-485,14,0,0,0,0,14,4.000,0,9,0,0,0,23,ISENHART M
KINE-199-488,6,0,0,0,0,6,4.000,0,17,0,1,0,24,SCHAKEL D
KINE-199-489,10,0,0,0,0,10,4.000,0,12,0,2,0,24,SCHAKEL D
KINE-199-490,9,0,0,0,0,9,4.000,0,11,0,1,0,21,SCHAKEL D
KINE-199-494,9,1,0,0,0,10,3.900,0,13,0,1,0,24,SCHAKEL D
KINE-199-499,7,0,0,0,0,7,4.000,0,16,0,0,0,23,SCHAKEL D
KINE-199-500,14,1,0,0,0,15,3.933,0,9,0,0,0,24,SCHAKEL D
KINE-199-504,8,1,0,0,0,9,3.888,0,13,0,1,0,23,BYRNE K
KINE-199-505,10,0,0,0,0,10,3.636,013,,1,0,0,24,BYRNE K
KINE-199-508,8,1,0,0,0,9,3.888,014,,0,0,0,23,BYRNE K
KINE-199-513,13,1,0,0,0,14,3.928,010,,0,0,0,24,BYRNE K
KINE-199-514,8,0,0,0,0,8,4.000,013,,0,1,0,22,WENZEL T
KINE-199-539,8,0,0,0,0,8,4.000,012,,0,2,0,22,TEMPLIN M
KINE-199-540,8,1,0,0,0,9,3.888,015,,0,0,0,24,TEMPLIN M
KINE-199-541,6,1,0,0,0,7,3.857,013,,0,1,0,21,TEMPLIN M
KINE-199-546,16,0,0,0,0,16,4.000,06,,0,1,0,23,NETHERLAND B
KINE-199-547,16,0,0,0,0,16,4.000,05,,0,0,0,21,NETHERLAND B
KINE-199-596,82,0,0,0,0,82,4.000,0167,,0,0,0,249,THOMAS F
KINE-199-598,10,0,0,0,0,10,4.000,041,,0,0,0,51,COHEN L
KINE-201-500,22,0,0,0,0,22,4.000,00,,0,0,0,22,BERGERON C
KINE-210-500,22,2,0,0,1,25,3.760,0,0,0,0,0,25,POOLEY-DETWILER A
KINE-213-598,33,52,9,0,1,95,3.221,0,0,0,5,0,100,WRIGHT D
KINE-213-599,30,42,15,2,4,93,2.989,0,0,0,7,0,100,WRIGHT D
KINE-214-599,15,5,2,0,0,22,3.590,0,0,0,2,0,24,BIN RADHYAN F
KINE-215-501,20,0,0,0,0,20,4.000,0,0,0,0,0,20,THORNTON M
KINE-215-502,14,0,1,0,0,15,3.866,0,0,0,0,0,15,THORNTON M
KINE-223-001,45,23,8,1,1,78,3.410,0,0,0,1,0,79,SPORTSMAN-DARNELL G
KINE-223-002,47,20,4,1,2,74,3.472,0,0,0,6,0,80,WOLFE J
KINE-223-003,19,15,3,1,2,40,3.200,1,0,0,0,0,41,WOLFE J
KINE-223-004,47,19,5,2,1,74,3.472,0,0,0,4,0,78,LOCKLEAR A
KINE-223-005,52,16,10,0,0,78,3.538,0,0,0,2,0,80,BREKKEN K
KINE-223-006,13,7,2,1,0,23,3.391,0,0,0,1,0,24,SPORTSMAN-DARNELL G
KINE-223-007,21,1,1,1,0,24,3.750,0,0,0,0,0,24,SLAGEL K
KINE-223-008,14,3,2,0,3,22,3.136,0,0,0,2,0,24,SLAGEL K
KINE-223-009,14,6,4,0,0,24,3.416,0,0,0,0,0,24,SZURA J
KINE-223-010,14,5,3,0,0,22,3.500,0,0,0,1,0,23,SLAGEL K
KINE-223-011,15,10,2,0,0,27,3.481,0,0,0,1,0,28,SIMMONS K
KINE-223-012,2,2,2,3,0,9,2.333,0,0,0,1,0,10,SIMMONS K
KINE-223-013,15,3,2,0,0,20,3.650,0,0,0,3,0,23,WRIGHT M
KINE-223-015,16,2,0,0,0,18,3.888,0,0,0,0,0,18,WAITE L
KINE-223-017,19,3,0,0,0,22,3.863,1,0,0,0,0,23,NETHERLAND B
KINE-223-018,18,3,1,1,0,23,3.652,0,0,0,1,0,24,WOLFE J
KINE-223-020,17,4,1,0,0,22,3.727,0,0,0,2,0,24,WOLFE J
KINE-223-021,15,5,2,0,0,22,3.590,0,0,0,1,0,23,SZURA J
KINE-223-022,9,8,3,0,2,22,3.000,0,0,0,0,0,22,ALVAREZ A
KINE-223-023,22,1,0,0,0,23,3.956,0,0,0,0,0,23,KUPPERSMITH N
KINE-223-024,19,3,1,0,0,23,3.782,0,0,0,1,0,24,BYRNE K
KINE-223-025,22,1,1,0,0,24,3.875,0,0,0,0,0,24,HANIK M
KINE-223-026,5,1,1,0,1,8,3.125,0,0,0,2,0,10,BYRNE K
KINE-223-028,16,7,0,0,0,23,3.695,0,0,0,1,0,24,ISENHART M
KINE-223-030,16,6,1,0,0,23,3.652,0,0,0,1,0,24,HANIK M
KINE-223-031,14,7,2,1,0,24,3.416,0,0,0,0,0,24,CAMPBELL A
KINE-223-035,14,3,4,1,0,22,3.363,0,0,0,1,0,23,SIMMONS K
KINE-223-036,15,5,1,0,0,21,3.666,0,0,0,1,0,22,DIXON S
KINE-223-037,5,2,4,4,1,16,2.375,0,0,0,1,0,17,CAMPBELL A
KINE-223-038,5,0,7,0,0,12,2.833,0,0,0,0,0,12,MCGOWAN A
KINE-223-039,6,7,1,1,0,15,3.200,0,0,0,3,0,18,CAMPBELL A
KINE-223-040,9,9,3,0,1,22,3.136,0,0,0,1,0,23,MCGOWAN A
KINE-223-053,9,5,3,1,0,18,3.222,0,0,0,0,0,18,ALVAREZ A
KINE-223-054,22,2,0,0,0,24,3.916,0,0,0,0,0,24,DIXON S
KINE-223-055,10,7,5,0,0,22,3.227,0,0,0,1,0,23,CAMPBELL A
KINE-223-056,12,11,1,0,0,24,3.458,0,0,0,0,0,24,CAMPBELL K
KINE-223-059,20,3,0,0,0,23,3.869,0,0,0,1,0,24,POOLEY-DETWILER A
KINE-223-061,12,9,1,0,0,22,3.500,0,0,0,1,0,23,ISENHART M
KINE-223-062,21,2,0,0,0,23,3.913,0,0,0,1,0,24,NETHERLAND B
KINE-223-070,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KUPPERSMITH N
KINE-223-071,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KUPPERSMITH N
KINE-223-072,61,10,3,1,3,78,3.602,0,0,0,0,0,78,WILLINGHAM K
KINE-223-073,59,7,0,0,2,68,3.779,0,0,0,1,0,69,WILLINGHAM K
KINE-223-074,5,5,2,0,1,13,3.000,0,0,0,4,0,17,WOODARD D
KINE-260-500,14,2,1,0,0,17,3.764,2,0,0,0,0,19,ALVAREZ A
KINE-271-500,23,0,0,0,0,23,4.000,1,0,0,0,0,24,ARMSTRONG C
KINE-282-002,6,2,1,0,0,9,3.555,0,0,0,1,0,10,DROLESKEY S
KINE-282-004,10,4,0,0,0,14,3.714,0,0,0,1,0,15,CAMPBELL K
KINE-282-006,16,2,3,0,0,21,3.619,0,0,0,1,0,22,LOCKLEAR A
KINE-285-502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GOMEZ D
KINE-285-503,15,5,0,2,0,22,3.500,0,0,0,1,0,23,DANNENBAUM J
KINE-285-540,15,1,0,0,1,17,3.705,0,0,0,0,0,17,POOLEY-DETWILER A
KINE-302-501,6,1,0,0,1,8,3.375,0,0,0,0,0,8,DEWANDEL S
KINE-305-501,12,23,2,0,1,38,3.184,0,0,0,2,0,40,RIECHMAN S
KINE-305-502,7,6,1,0,0,14,3.428,0,0,0,1,0,15,KREIDER R
KINE-306-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DEWANDEL S
KINE-307-501,23,7,1,0,0,31,3.709,0,0,0,1,0,32,KENNEDY D
KINE-307-503,29,4,1,0,0,34,3.823,0,0,0,1,0,35,KENNEDY D
KINE-307-598,20,10,4,0,1,35,3.371,0,0,0,0,0,35,LIU J
KINE-307-599,21,6,2,0,0,29,3.655,0,0,0,3,0,32,LIU J
KINE-312-500,10,7,2,1,1,21,3.142,0,0,0,1,0,22,WRIGHT M
KINE-314-500,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BREAUX W
KINE-318-501,46,28,14,2,0,90,3.311,0,0,0,5,0,95,KNIFFIN D
KINE-318-502,37,23,12,2,1,75,3.240,0,0,0,4,0,79,KNIFFIN D
KINE-335-500,14,6,1,0,0,21,3.619,0,0,0,0,0,21,WAITE L
KINE-351-500,20,2,0,0,0,22,3.909,1,0,0,0,0,23,THORNTON M
KINE-355-500,17,3,3,0,0,23,3.608,0,0,0,0,0,23,DIXON S
KINE-361-500,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BEDFORD D
KINE-372-500,18,2,0,0,0,20,3.900,0,0,0,0,0,20,BERGERON C
KINE-386-501,8,5,3,0,0,16,3.312,0,0,0,0,0,16,MCNEW R
KINE-403-900,13,0,2,0,0,15,3.733,0,0,0,0,0,15,ARMSTRONG C
KINE-404-599,8,3,3,1,0,15,3.200,0,0,0,2,0,17,RIECHMAN S
KINE-406-501,14,21,9,0,1,45,3.044,0,0,0,0,0,45,WRIGHT D
KINE-406-503,4,9,6,0,1,20,2.750,0,0,0,1,0,21,BUCHANAN J
KINE-406-504,8,23,11,0,2,44,2.795,0,0,0,0,0,44,WRIGHT D
KINE-425-500,5,4,1,0,0,10,3.400,0,0,0,0,0,10,XIANG P
KINE-426-501,13,7,0,0,0,20,3.650,0,0,0,0,0,20,LAWLER J
KINE-426-502,11,5,4,0,0,20,3.350,0,0,0,0,0,20,LAWLER J
KINE-426-503,6,8,1,0,0,15,3.333,0,0,0,0,0,15,LAWLER J
KINE-426-504,15,6,0,0,0,21,3.714,0,0,0,0,0,21,LEI Y
KINE-426-505,15,6,0,0,0,21,3.714,0,0,0,0,0,21,LEI Y
KINE-426-506,13,7,0,0,0,20,3.650,0,0,0,0,0,20,LEI Y
KINE-426-507,10,9,1,0,0,20,3.450,0,0,0,0,0,20,LEI Y
KINE-426-508,14,6,0,0,1,21,3.523,0,0,0,0,0,21,LEI Y
KINE-427-500,94,4,1,0,0,99,3.939,0,0,0,0,0,99,GREEN J
KINE-429-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ISENHART M
KINE-431-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ISENHART M
KINE-433-501,44,2,0,0,0,46,3.956,0,0,0,0,0,46,MARTIN S
KINE-433-502,9,22,12,3,0,46,2.804,0,0,0,2,0,48,WOODMAN C
KINE-433-503,35,2,2,0,0,39,3.846,0,0,0,0,0,39,MARTIN S
KINE-435-901,15,2,1,0,0,18,3.777,0,0,0,0,0,18,HUMPHRIES M
KINE-435-902,18,0,0,0,0,18,4.000,0,0,0,0,0,18,URANGA S
KINE-435-903,5,9,3,0,0,17,3.117,0,0,0,0,0,17,DICKERSON B
KINE-435-904,16,1,1,0,0,18,3.833,0,0,0,0,0,18,CRUTHIRDS C
KINE-439-900,19,0,0,0,0,19,4.000,0,0,0,0,0,19,GREEN J
KINE-483-501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MARTIN S
KINE-483-503,15,0,0,0,0,15,4.000,1,0,0,0,0,16,THORNTON M
KINE-484-500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MARTIN S
KINE-484-501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GREEN J
KINE-485-514,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KENNEDY D
KINE-491-511,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ENGELEN M
KINE-601-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ENGELEN M
KINE-626-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WOODMAN C
KINE-629-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,FLUCKEY J
KINE-637-600,34,0,0,0,0,34,4.000,0,0,0,0,0,34,FLUCKEY J
KINE-647-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,FLUCKEY J
KINE-682-602,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KREIDER R
KINE-685-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GREENWOOD L
KINE-685-611,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KREIDER R
KINE-685-622,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BOUCHER A
KNFB-222-500,6,1,1,2,0,10,3.100,0,0,0,0,0,10,LIU J
KNFB-222-501,6,1,1,0,0,8,3.625,0,0,0,0,0,8,SHIPLEY M
KNFB-315-501,4,1,0,0,0,5,3.800,0,0,0,0,0,5,XIANG P
KNFB-324-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,LIU J
KNFB-416-901,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LIU J
SPMT-217-599,45,63,44,4,4,160,2.881,0,0,0,4,0,164,HUDSON S
SPMT-217-700,12,13,7,0,0,32,3.156,0,0,0,1,0,33,HUDSON S
SPMT-220-299,29,0,0,0,0,29,4.000,0,0,0,0,0,29,CHATZIEFSTATHIOU D
SPMT-220-500,43,25,3,2,0,73,3.493,0,0,0,1,0,74,KEIPER P
SPMT-220-598,96,17,10,1,1,125,3.648,0,0,0,0,0,125,KEIPER P
SPMT-220-599,57,13,3,1,0,74,3.702,0,0,0,0,0,74,KEIPER P
SPMT-230-599,17,7,2,0,3,29,3.206,0,0,0,1,0,30,GUINN J
SPMT-260-501,4,11,12,4,1,32,2.406,0,0,0,7,0,39,HUDSON S
SPMT-262-501,20,9,4,1,0,34,3.411,0,0,0,1,0,35,GUINN J
SPMT-262-502,54,14,8,0,0,76,3.605,0,0,0,0,0,76,KEIPER P
SPMT-265-900,11,4,1,1,1,18,3.277,0,0,0,0,0,18,ZIMMER W
SPMT-265-901,7,4,2,0,0,13,3.384,0,0,0,1,0,14,ZIMMER W
SPMT-265-902,6,5,0,0,1,12,3.250,0,0,0,0,0,12,ZIMMER W
SPMT-265-904,10,2,2,0,0,14,3.571,0,0,0,2,0,16,ZIMMER W
SPMT-265-905,8,5,1,0,1,15,3.266,0,0,0,0,0,15,ZIMMER W
SPMT-270-500,6,13,13,5,0,37,2.540,0,0,0,2,0,39,WALTEMYER D
SPMT-272-501,13,17,2,0,0,32,3.343,0,0,0,0,0,32,HEIDTKE J
SPMT-272-502,38,39,2,0,0,79,3.455,0,0,0,0,0,79,MCCULLOUGH B
SPMT-285-536,6,4,3,0,2,15,2.800,0,0,0,2,0,17,HUDSON S
SPMT-295-500,14,7,2,0,0,23,3.521,0,0,0,1,0,24,SPRINGER D
SPMT-304-500,55,12,2,3,1,73,3.602,0,0,0,2,0,75,ELIOT J
SPMT-304-599,187,66,27,5,4,289,3.477,0,0,0,24,0,313,ALTINER B
SPMT-304-700,108,7,3,0,2,120,3.825,0,0,0,5,0,125,YU B
SPMT-316-500,26,0,3,0,0,29,3.793,0,0,0,0,0,29,BRISON N
SPMT-319-500,12,19,13,1,0,45,2.933,0,0,0,0,0,45,WALTEMYER D
SPMT-319-599,42,88,22,5,2,159,3.025,0,0,0,6,0,165,HUSSAIN U
SPMT-319-700,36,35,9,1,0,81,3.308,0,0,0,4,0,85,HUSSAIN U
SPMT-330-599,37,9,6,1,0,53,3.547,0,0,0,2,0,55,GUINN J
SPMT-333-501,14,20,20,2,1,57,2.771,0,0,0,4,0,61,ELIOT J
SPMT-333-503,13,17,17,3,3,53,2.641,0,0,0,7,0,60,ELIOT J
SPMT-336-500,33,1,0,0,0,34,3.970,0,0,0,0,0,34,FOSTER S
SPMT-336-599,129,7,4,1,2,143,3.818,0,0,0,2,0,145,FOSTER S
SPMT-336-700,61,0,0,0,0,61,4.000,0,0,0,1,0,62,FOSTER S
SPMT-337-599,275,60,6,2,1,344,3.761,0,0,0,4,0,348,KIM S
SPMT-337-700,110,52,1,0,2,165,3.624,0,0,0,8,0,173,KIM S
SPMT-340-599,40,11,8,1,3,63,3.333,0,0,0,2,0,65,NITE K
SPMT-340-700,14,2,2,0,0,18,3.666,0,0,0,1,0,19,NITE K
SPMT-402-500,4,1,1,0,0,6,3.500,0,0,0,2,0,8,HUDSON S
SPMT-421-501,35,3,0,0,1,39,3.820,0,0,0,0,0,39,PITTMAN A
SPMT-421-503,38,2,0,0,0,40,3.950,0,0,0,0,0,40,PITTMAN A
SPMT-422-501,40,0,0,0,0,40,4.000,0,0,0,0,0,40,PITTMAN A
SPMT-422-502,32,7,0,0,0,39,3.820,0,0,0,0,0,39,GUINN J
SPMT-422-503,16,20,3,0,0,39,3.333,0,0,0,1,0,40,SPRINGER D
SPMT-423-901,6,6,6,0,0,18,3.000,0,0,0,0,0,18,WALTEMYER D
SPMT-423-902,8,6,3,0,0,17,3.294,0,0,0,1,0,18,BENNETT G
SPMT-423-903,8,9,1,1,0,19,3.263,0,0,0,0,0,19,BENNETT G
SPMT-423-904,9,7,2,0,0,18,3.388,0,0,0,1,0,19,KU S
SPMT-423-905,9,8,1,0,0,18,3.444,0,0,0,0,0,18,YU B
SPMT-423-906,3,8,6,0,0,17,2.823,0,0,0,1,0,18,WALTEMYER D
SPMT-481-596,13,12,6,0,0,31,3.225,0,0,0,0,0,31,KEIPER P
