Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
FINC-341-401,24,13,3,0,0,40,3.525,0,0,0,0,0,40,BRHO M
MARA-205-401,15,11,8,3,1,38,2.947,0,0,0,0,0,38,BOUDREAUX L
MARA-212-401,25,11,12,0,0,48,3.270,1,0,0,0,0,49,WOODS K
MARA-250-498,16,6,3,0,1,26,3.384,0,0,0,0,0,26,CONWAY S
MARA-250-499,13,6,4,1,0,24,3.291,0,0,0,1,0,25,CONWAY S
MARA-281-401,12,18,7,1,1,39,3.000,0,0,0,0,0,39,KNOX K
MARA-301-401,21,24,13,0,1,59,3.084,0,0,0,1,0,60,DONELAN M
MARA-301-402,7,21,8,3,0,39,2.820,0,0,0,0,0,39,DONELAN M
MARA-304-401,15,24,12,3,1,55,2.890,0,0,0,0,0,55,BOUDREAUX L
MARA-363-401,58,4,2,1,1,66,3.772,0,0,0,0,0,66,NWABUEZE U
MARA-373-401,32,3,0,0,1,36,3.805,0,0,0,0,0,36,NWABUEZE U
MARA-401-401,14,21,11,2,3,51,2.803,0,0,0,0,0,51,HARK J
MARA-402-401,12,19,10,1,1,43,2.930,0,0,0,1,0,44,BAKER R
MARA-416-401,14,13,6,0,0,33,3.242,0,0,0,0,0,33,DONELAN M
MARA-416-402,4,13,14,1,0,32,2.625,0,0,0,1,0,33,DONELAN M
MARA-416-936,10,1,0,0,0,11,3.909,0,0,0,1,0,12,BOUDREAUX L
MARA-421-401,38,23,3,0,0,64,3.546,0,0,0,0,0,64,WOODS K
MARA-421-402,34,13,3,0,0,50,3.620,0,0,0,0,0,50,WOODS K
MARA-424-401,11,16,11,2,0,40,2.900,0,0,0,1,0,41,BOUDREAUX L
MARA-435-401,18,8,1,0,0,27,3.629,0,0,0,0,0,27,WOODS K
MARA-440-901,0,6,12,8,1,27,1.851,0,0,0,0,0,27,MYKONIATIS N
MARA-466-901,17,10,4,3,0,34,3.205,0,0,0,1,0,35,NWABUEZE U
MARA-466-902,2,0,1,2,1,6,2.000,0,0,0,0,0,6,NWABUEZE U
MARA-475-499,13,8,2,0,1,24,3.333,0,0,0,1,0,25,WATERWORTH L
MARA-484-401,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BOUDREAUX L
MARA-604-601,6,4,5,0,0,15,3.066,0,0,0,0,0,15,MYKONIATIS N
MARA-610-699,18,8,1,0,1,28,3.500,0,0,0,0,0,28,MILESKI J
MARA-623-601,3,3,2,0,0,8,3.125,0,0,0,0,0,8,WANG W
MARA-623-699,4,19,2,0,1,26,2.961,0,0,0,2,0,28,WANG W
MARA-623-700,1,5,0,0,0,6,3.166,1,0,0,0,0,7,WANG W
MARA-641-699,15,9,1,0,2,27,3.296,0,0,0,2,0,29,BRHO M
MARA-641-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BRHO M
MARA-652-699,21,3,0,0,0,24,3.875,1,0,0,0,0,25,WATERWORTH L
MARA-664-601,9,15,0,0,0,24,3.375,0,0,0,0,0,24,WANG P
MARA-664-700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,WANG P
MARA-689-601,10,0,0,0,0,10,4.000,0,0,0,0,0,10,FITZHUGH T
MGMT-211-401,35,12,0,0,4,51,3.450,0,0,0,1,0,52,NWABUEZE U
MGMT-481-401,10,35,3,0,1,49,3.081,0,0,0,0,0,49,KNOX K
MKTG-321-401,5,13,8,4,0,30,2.633,1,0,0,1,0,32,GALVAO C
SCMT-303-401,12,17,8,2,3,42,2.785,0,0,0,1,0,43,WISEMAN M
SCMT-364-401,10,5,8,0,1,24,2.958,0,0,0,0,0,24,WANG P
DEPARTMENT TOTAL:,680,534,293,74,38,1619,3.075,5,0,0,36,0,1660,
MASE-401-401,15,2,0,0,0,17,3.882,0,0,0,0,0,17,CARROLL M
MASE-407-901,10,6,9,0,0,25,3.040,0,0,0,0,0,25,CHUNG J
MASE-410-401,0,6,6,0,0,12,2.500,0,0,0,0,0,12,FIGLUS J
MASE-410-402,3,9,0,0,0,12,3.250,0,0,0,0,0,12,FIGLUS J
OCEN-467-401,2,2,2,0,0,6,3.000,0,0,0,0,0,6,SWEETMAN J
MART-103-401,3,7,1,0,0,11,3.181,0,0,0,0,0,11,QUINN S
MART-103-402,5,7,1,0,0,13,3.307,0,0,0,0,0,13,QUINN S
MART-103-403,6,6,0,0,0,12,3.500,0,0,0,0,0,12,QUINN S
MART-115-401,1,4,5,0,1,11,2.363,0,0,0,0,0,11,FOSSATI K
MART-115-402,2,11,5,0,0,18,2.833,0,0,0,0,0,18,FOSSATI K
MART-115-403,2,7,7,0,1,17,2.529,0,0,0,0,0,17,FOSSATI K
MART-201-401,9,15,11,0,2,37,2.783,0,0,0,1,0,38,NELICK T
MART-202-401,1,11,35,5,0,52,2.153,1,0,0,0,0,53,WEDMAN J
MART-204-401,5,13,11,0,0,29,2.793,0,0,0,1,0,30,FARIS J
MART-204-402,3,15,9,1,1,29,2.620,0,0,0,0,0,29,FARIS J
MART-205-401,5,2,0,0,0,7,3.714,1,0,0,0,0,8,ROTH A
MART-208-401,7,25,5,0,0,37,3.054,0,0,0,0,0,37,PETERLIN J
MART-210-401,0,4,7,0,0,11,2.363,1,0,0,0,0,12,WEDMAN J
MART-210-402,0,2,10,1,1,14,1.928,0,0,0,0,0,14,WEDMAN J
MART-210-403,0,4,11,1,0,16,2.187,0,0,0,0,0,16,WEDMAN J
MART-210-404,0,5,10,2,0,17,2.176,0,0,0,0,0,17,WEDMAN J
MART-212-401,4,8,8,1,0,21,2.714,0,0,0,0,0,21,VECHAN R
MART-213-401,5,2,1,0,0,8,3.500,0,0,0,0,0,8,LUNA A
MART-215-901,0,3,8,0,0,11,2.272,0,0,0,0,0,11,PETERLIN J
MART-215-902,1,6,2,1,0,10,2.700,0,0,0,0,0,10,PETERLIN J
MART-303-401,6,8,4,2,0,20,2.900,0,0,0,0,0,20,FARIS J
MART-303-402,20,16,2,0,0,38,3.473,0,0,0,1,0,39,FARIS J
MART-307-401,1,7,2,0,0,10,2.900,0,0,0,0,0,10,LUNA A
MART-307-402,3,10,3,0,0,16,3.000,0,0,0,0,0,16,LUNA A
MART-307-403,6,8,2,0,0,16,3.250,0,0,0,0,0,16,LUNA A
MART-308-401,6,6,0,0,0,12,3.500,0,0,0,0,0,12,QUINN S
MART-310-401,0,3,2,1,0,6,2.333,0,0,0,0,0,6,VECHAN R
MART-310-402,6,6,4,0,0,16,3.125,0,0,0,0,0,16,VECHAN R
MART-310-403,0,4,3,0,0,7,2.571,0,0,0,0,0,7,VECHAN R
MART-310-404,1,5,5,1,0,12,2.500,0,0,0,0,0,12,VECHAN R
MART-311-401,1,4,0,0,0,5,3.200,0,0,0,0,0,5,QUINN S
MART-313-401,7,3,0,0,0,10,3.700,0,0,0,0,0,10,MC CRIGHT M
MART-313-403,13,4,1,0,0,18,3.666,0,0,0,0,0,18,MC CRIGHT M
MART-313-404,10,6,0,0,0,16,3.625,0,0,0,0,1,17,MC CRIGHT M
MART-315-401,7,5,0,0,0,12,3.583,0,0,0,0,0,12,COONROD J
MART-315-402,6,5,1,0,0,12,3.416,0,0,0,0,0,12,COONROD J
MART-315-403,4,8,0,0,0,12,3.333,0,0,0,0,0,12,COONROD J
MART-315-404,6,4,2,0,0,12,3.333,0,0,0,0,0,12,COONROD J
MART-321-401,5,9,15,2,0,31,2.548,0,0,0,0,0,31,TEARE J
MART-401-401,6,20,16,0,1,43,2.697,0,0,0,0,0,43,NELICK T
MART-403-401,6,16,24,1,1,48,2.520,0,0,0,0,0,48,COONROD J
MART-404-401,11,16,22,0,2,51,2.666,0,0,0,1,0,52,FOSSATI K
MART-410-941,1,9,3,0,0,13,2.846,0,0,0,0,0,13,MCNEICE S
MART-410-942,2,3,3,0,1,9,2.555,0,0,0,0,0,9,MCNEICE S
MART-410-943,1,5,6,0,0,12,2.583,0,0,0,0,0,12,MCNEICE S
MART-410-944,1,7,4,0,0,12,2.750,0,0,0,0,0,12,MCNEICE S
MART-410-945,0,5,6,0,0,11,2.454,0,0,0,0,0,11,MCNEICE S
MART-489-401,1,3,2,0,0,6,2.812,0,0,0,0,0,6,FARIS J
MART-489-402,4,8,0,0,0,12,3.333,0,0,0,0,0,12,FOSSATI K
MART-498-401,13,6,3,0,0,22,3.454,0,0,0,0,0,22,NELICK T
MART-498-402,7,11,4,0,0,22,3.136,0,0,0,0,0,22,NELICK T
MART-498-403,7,10,0,0,2,19,3.052,0,0,0,0,0,19,NELICK T
DEPARTMENT TOTAL:,227,397,286,19,13,942,2.840,3,0,0,4,1,950,
NVSC-101-401,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BOLDS J
NVSC-200-401,48,2,0,0,0,50,3.960,0,0,0,0,0,50,BOLDS J
NVSC-402-401,20,1,0,0,0,21,3.952,0,0,0,0,0,21,GRIMS M
DEPARTMENT TOTAL:,73,3,0,0,0,76,3.959,0,0,0,0,0,76,
COLLEGE TOTAL:,3319,2729,1623,435,258,8364,2.973,27,35,2,275,11,8714,
