Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
BICH-411-504,7,5,6,5,3,26,2.307,0,0,0,8,0,34,MILES B
BICH-411-505,4,8,9,2,2,25,2.400,0,0,0,5,0,30,MILES B
BICH-411-506,7,5,9,7,0,28,2.428,0,0,0,3,0,31,MILES B
BICH-411-507,1,6,5,7,0,19,2.052,0,0,0,2,0,21,MILES B
BICH-411-508,3,8,7,3,1,22,2.409,0,0,0,10,0,32,MILES B
BICH-411-509,22,9,1,1,0,33,3.575,0,0,0,1,0,34,HENDERSON POZZI M
BICH-411-510,23,8,3,1,0,35,3.514,0,0,0,2,0,37,HENDERSON POZZI M
BICH-411-511,11,18,3,4,0,36,3.000,0,0,0,3,0,39,HENDERSON POZZI M
BICH-411-512,17,12,3,3,0,35,3.228,0,0,0,3,0,38,HENDERSON POZZI M
BICH-411-513,5,14,5,3,1,28,2.678,0,0,0,4,0,32,HENDERSON POZZI M
BICH-411-514,11,10,9,1,0,31,3.000,1,0,0,4,0,36,HENDERSON POZZI M
BICH-411-515,10,16,6,1,1,34,2.970,0,0,0,3,0,37,HENDERSON POZZI M
BICH-411-516,9,11,10,4,1,35,2.657,0,0,0,4,0,39,HENDERSON POZZI M
BICH-411-517,9,9,14,1,0,33,2.787,0,0,0,4,0,37,POLYMENIS M
BICH-411-518,3,13,16,4,0,36,2.416,0,0,0,4,0,40,POLYMENIS M
BICH-411-519,11,14,9,3,0,37,2.891,0,0,0,1,0,38,POLYMENIS M
BICH-411-520,11,5,12,2,0,30,2.833,0,0,0,4,0,34,POLYMENIS M
BICH-414-502,1,4,2,0,0,7,2.857,0,0,0,0,0,7,AYRES N
BICH-414-901,9,13,2,0,0,24,3.291,0,0,0,1,0,25,AYRES N
BICH-414-902,11,10,5,0,0,26,3.230,0,0,0,0,0,26,AYRES N
BICH-431-501,9,16,6,1,0,32,3.031,0,0,0,4,0,36,HERMAN J
BICH-432-900,3,6,3,0,0,12,3.000,0,0,0,0,0,12,PEREZ S
BICH-440-500,8,14,14,4,1,41,2.585,0,0,0,2,0,43,MEEK T
BICH-441-501,10,18,5,1,1,35,3.000,0,0,0,1,0,36,PETERSON D
BICH-441-502,14,8,8,2,1,33,2.969,0,0,0,1,0,34,GLASNER M
BICH-460-500,7,1,1,0,1,10,3.300,0,0,0,1,0,11,HU J
BICH-464-500,9,9,2,0,0,20,3.350,0,0,0,0,0,20,YOUNG R
BICH-489-500,11,13,0,0,0,24,3.458,0,0,0,0,0,24,STRAIGHT P
BICH-602-600,5,0,0,1,0,6,3.500,0,0,0,0,0,6,MILES B
BICH-657-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LI P
BICH-673-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BRYK M
BICH-674-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,RYE H
BICH-675-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DEVARENNE T
BICH-676-600,13,0,0,0,0,13,4.000,0,1,0,0,0,14,YOUNG R
BICH-677-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,SACCHETTINI J
BICH-685-600,15,0,0,0,0,15,4.000,1,0,0,0,0,16,BRYK M
BICH-689-601,4,9,2,0,0,15,3.133,0,0,0,0,0,15,KUROUSKI D
BICH-689-602,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CHO J
BICH-689-603,11,4,0,0,0,15,3.733,0,0,0,0,0,15,GOHIL V
BICH-689-604,14,1,0,0,0,15,3.933,0,0,0,0,0,15,PELLOIS J
BICH-689-605,9,4,2,0,0,15,3.466,0,0,0,0,0,15,HU J
BICH-697-601,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BRYK M
BICH-697-602,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BRYK M
GENE-301-201,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DIBBLEY REYNOLDS M
GENE-301-202,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DIBBLEY REYNOLDS M
GENE-301-501,43,23,38,20,5,129,2.612,2,0,0,11,0,142,DIBBLEY REYNOLDS M
GENE-301-502,36,38,34,11,4,123,2.739,6,0,0,14,0,143,DIBBLEY REYNOLDS M
GENE-302-501,17,13,22,2,1,55,2.781,0,0,0,5,0,60,PARK W
GENE-302-502,10,22,17,7,0,56,2.625,0,0,0,5,1,62,KUNKEL G
GENE-302-503,13,13,16,6,7,55,2.345,0,0,0,6,0,61,KUNKEL G
GENE-310-500,5,18,11,2,0,36,2.722,1,0,0,2,0,39,MAGILL C
GENE-310-700,2,3,7,0,0,12,2.583,0,0,0,2,1,15,MAGILL C
GENE-312-502,17,11,2,0,0,30,3.500,0,0,0,1,0,31,PISHKO E
GENE-312-503,15,11,5,0,0,31,3.322,0,0,0,0,0,31,PISHKO E
GENE-312-504,4,18,4,0,2,28,2.785,0,0,0,0,0,28,PISHKO E
GENE-312-505,10,12,6,0,1,29,3.034,0,0,0,1,0,30,PISHKO E
GENE-312-506,8,19,4,0,0,31,3.129,0,0,0,0,0,31,PISHKO E
GENE-312-507,8,13,8,2,0,31,2.870,0,0,0,1,0,32,PISHKO E
GENE-312-508,16,10,5,1,0,32,3.281,0,0,0,0,0,32,PISHKO E
GENE-312-509,5,12,7,2,1,27,2.666,1,0,0,1,0,29,PISHKO E
GENE-312-510,11,16,5,0,0,32,3.187,0,0,0,0,0,32,PISHKO E
GENE-312-511,11,16,3,1,0,31,3.193,0,0,0,0,0,31,PISHKO E
GENE-312-512,9,10,10,1,0,30,2.900,0,0,0,1,0,31,PISHKO E
GENE-312-513,5,14,7,3,0,29,2.724,1,0,0,0,0,30,PISHKO E
GENE-312-514,11,13,7,1,0,32,3.062,0,0,0,0,0,32,PISHKO E
GENE-320-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SEABURY C
GENE-320-502,2,2,3,0,1,8,2.500,0,0,0,0,0,8,DERR J
GENE-320-503,2,3,4,0,0,9,2.777,0,0,0,0,0,9,MURPHY W
GENE-320-504,1,1,3,0,1,6,2.166,0,0,0,2,0,8,SKOW L
GENE-406-500,2,1,2,0,0,5,3.000,0,0,0,0,0,5,SORG J
GENE-411-500,4,9,0,0,1,14,3.071,0,0,0,0,0,14,SEPTININGSIH E
GENE-412-500,31,27,4,0,0,62,3.435,0,0,0,0,0,62,JOHNSTON J
GENE-420-500,18,12,1,0,0,31,3.548,0,0,0,0,0,31,MULLET J
GENE-421-500,24,1,0,0,0,25,3.960,0,0,0,0,0,25,VENKATRAJ V
GENE-431-501,10,9,8,2,3,32,2.656,0,0,0,3,0,35,HERMAN J
GENE-432-900,4,6,3,0,0,13,3.076,0,0,0,0,0,13,PEREZ S
GENE-613-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,RILEY D
GENE-689-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,THREADGILL D
GENE-697-601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PISHKO E
AGSM-201-501,5,6,3,0,0,14,3.142,0,0,0,0,0,14,KINGMAN D
AGSM-201-502,4,4,2,1,1,12,2.750,0,0,0,1,0,13,KINGMAN D
AGSM-201-503,5,1,2,2,0,10,2.900,0,0,0,0,0,10,KINGMAN D
AGSM-201-504,4,4,1,0,0,9,3.333,0,0,0,0,0,9,KINGMAN D
AGSM-301-500,5,7,7,3,1,23,2.521,0,0,0,2,0,25,MCGEE R
AGSM-310-501,10,11,4,0,0,25,3.240,0,0,0,0,0,25,HARDIN R
AGSM-310-502,5,14,5,1,0,25,2.920,0,0,0,0,0,25,HARDIN R
AGSM-315-501,1,2,3,0,0,6,2.666,0,0,0,0,0,6,CASTELL-PEREZ M
AGSM-315-502,5,4,6,0,0,15,2.933,0,0,0,0,0,15,CASTELL-PEREZ M
AGSM-315-503,5,4,6,0,0,15,2.933,0,0,0,0,0,15,CASTELL-PEREZ M
AGSM-325-501,6,6,4,0,0,16,3.125,0,0,0,0,0,16,STARK G
AGSM-325-502,3,9,4,0,0,16,2.937,0,0,0,0,0,16,STARK G
AGSM-325-503,6,4,6,0,0,16,3.000,0,0,0,0,0,16,STARK G
AGSM-360-501,10,10,6,0,0,26,3.153,0,0,0,1,0,27,KINGMAN D
AGSM-360-598,30,18,9,0,1,58,3.310,0,0,0,0,0,58,KINGMAN D
AGSM-435-501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KINGMAN D
AGSM-440-900,26,6,2,0,0,34,3.705,0,0,0,0,0,34,RISKOWSKI G
BAEN-281-500,12,0,0,0,0,12,4.000,0,0,0,1,0,13,STARK G
BAEN-301-501,10,13,2,0,0,25,3.320,0,0,0,0,0,25,FERNANDO S
BAEN-301-502,9,15,0,1,0,25,3.280,0,0,0,0,0,25,FERNANDO S
BAEN-320-500,11,4,0,0,0,15,3.733,0,0,0,1,0,16,KING M
BAEN-320-501,4,3,3,0,0,10,3.100,0,0,0,0,0,10,KING M
BAEN-320-502,9,8,1,0,0,18,3.444,0,0,0,0,0,18,KING M
BAEN-320-503,6,3,0,0,0,9,3.666,0,0,0,0,0,9,KING M
BAEN-365-500,12,11,0,0,0,23,3.521,0,0,0,0,0,23,LACEY R
BAEN-365-501,7,14,1,0,1,23,3.130,0,0,0,0,0,23,LACEY R
BAEN-366-500,8,19,18,0,1,46,2.717,0,0,0,1,0,47,MOREIRA R
BAEN-370-501,7,6,2,1,1,17,3.000,0,0,0,0,0,17,THOMASSON J
BAEN-370-502,4,11,1,1,0,17,3.058,0,0,0,0,0,17,THOMASSON J
BAEN-370-503,6,8,3,0,0,17,3.176,0,0,0,0,0,17,THOMASSON J
BAEN-427-500,14,2,0,0,0,16,3.875,0,0,0,0,0,16,CASTELL-PEREZ M
BAEN-431-501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,NIKOLOV Z
BAEN-465-500,6,5,0,0,0,11,3.545,0,0,0,0,0,11,HUANG Y
BAEN-468-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SMITH P
BAEN-469-500,10,8,0,0,0,18,3.555,0,0,0,0,0,18,HUANG Y
BAEN-480-900,43,1,0,0,0,44,3.977,0,0,0,0,0,44,STARK G
BAEN-625-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,CASTELL-PEREZ M
BAEN-631-601,3,2,0,0,0,5,3.600,0,0,0,0,0,5,NIKOLOV Z
BAEN-652-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SRINIVASAN R
BAEN-662-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,AGARWAL G
BAEN-665-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,HUANG Y
BAEN-673-699,14,2,0,0,0,16,3.875,0,0,0,0,0,16,MUNSTER C
BAEN-674-601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MOHANTY B
BAEN-683-600,9,0,0,0,0,9,4.000,1,0,0,0,0,10,SINGH V
AGLS-101-501,38,9,0,0,0,47,3.808,0,0,0,2,0,49,SKAGGS C
AGLS-101-502,71,14,1,1,4,91,3.615,0,0,0,2,0,93,SKAGGS C
AGLS-125-500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,KURTEN J
DEPARTMENT TOTAL:,122,24,1,1,4,152,3.703,0,0,0,4,0,156,
ESSM-102-500,11,1,0,0,0,12,3.916,0,0,0,1,0,13,KNIGHT R
ESSM-201-500,21,4,3,2,0,30,3.466,0,0,0,1,0,31,KOTHMANN M
ESSM-281-900,13,6,3,0,2,24,3.166,0,0,0,1,1,26,SHEHANE M
ESSM-301-501,2,8,3,3,0,16,2.562,0,0,0,0,0,16,KNIGHT R
ESSM-301-502,3,6,4,1,0,14,2.785,0,0,0,1,0,15,KNIGHT R
ESSM-301-503,3,7,6,0,0,16,2.812,0,0,0,0,0,16,KNIGHT R
ESSM-301-504,5,8,3,0,0,16,3.125,0,0,0,0,0,16,KNIGHT R
ESSM-301-505,2,8,4,1,0,15,2.733,0,0,0,0,0,15,KNIGHT R
ESSM-301-507,1,10,5,1,0,17,2.647,0,0,0,0,0,17,KNIGHT R
ESSM-304-501,4,5,3,1,1,14,2.714,0,0,0,1,0,15,SPALINK D
ESSM-304-502,5,8,2,1,0,16,3.062,0,0,0,0,0,16,SPALINK D
ESSM-306-500,32,9,4,2,0,47,3.510,2,0,0,0,0,49,CASOLA C
ESSM-307-500,5,6,5,2,0,18,2.777,0,0,0,0,0,18,APPEL D
ESSM-308-500,10,28,9,2,1,50,2.880,0,0,0,1,0,51,GAN J
ESSM-310-500,4,7,4,0,0,15,3.000,0,0,0,2,0,17,LOOPSTRA C
ESSM-313-501,27,7,1,0,0,35,3.742,0,0,0,0,0,35,EVANS S
ESSM-313-502,27,9,0,2,0,38,3.605,1,0,0,0,0,39,EVANS S
ESSM-314-599,1,17,12,1,1,32,2.500,0,0,0,1,0,33,SHAW R
ESSM-314-700,1,6,7,0,2,16,2.250,0,0,0,0,0,16,SHAW R
ESSM-317-500,7,10,14,0,0,31,2.774,0,0,0,4,0,35,EVANS S
ESSM-320-500,8,12,23,11,2,56,2.232,1,0,0,5,0,62,ROGERS W
ESSM-351-501,8,3,4,1,0,16,3.125,0,0,0,0,0,16,AYANA E
ESSM-351-502,3,7,3,2,1,16,2.562,0,0,0,0,0,16,AYANA E
ESSM-351-599,3,5,0,3,2,13,2.307,0,0,0,3,0,16,AYANA E
ESSM-351-700,7,8,3,3,2,23,2.652,0,0,0,2,0,25,AYANA E
ESSM-405-900,10,10,1,0,0,21,3.428,0,0,0,0,0,21,GAN J
ESSM-430-900,0,3,7,0,1,11,2.090,0,0,0,0,0,11,MOORE G
ESSM-462-900,2,2,2,1,0,7,2.714,0,0,0,0,0,7,LAWING A
ESSM-464-900,2,3,1,0,0,6,3.166,0,0,0,0,0,6,LAWING A
ESSM-480-508,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KNIGHT R
ESSM-481-900,9,8,3,2,0,22,3.090,0,0,0,2,2,26,KOTHMANN M
ESSM-484-506,12,0,0,0,0,12,4.000,0,0,0,0,0,12,KOTHMANN M
ESSM-484-507,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KNIGHT R
ESSM-489-500,6,4,0,0,1,11,3.272,2,0,0,0,0,13,VELDMAN J
ESSM-610-700,3,2,1,0,1,7,2.857,0,0,0,1,0,8,HAMILTON W
ESSM-611-700,4,1,0,0,0,5,3.800,0,0,0,1,0,6,KOTHMANN M
ESSM-622-600,6,1,0,0,0,7,3.857,0,1,0,0,0,8,BOUTTON T
ESSM-633-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,FEAGIN R
ESSM-633-700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FEAGIN R
ESSM-651-701,3,3,0,0,0,6,3.500,0,0,0,0,0,6,AYANA E
ESSM-652-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SRINIVASAN R
ESSM-660-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WU X
ESSM-660-700,6,0,0,0,1,7,3.428,0,0,0,0,0,7,WU X
ESSM-689-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CASOLA C
ESSM-689-601,9,2,0,0,0,11,3.818,1,0,0,0,0,12,POPESCU S
FRSC-420-500,2,4,7,2,0,15,2.400,0,0,0,2,0,17,WATSON W
RENR-205-501,28,45,34,18,6,131,2.541,0,0,0,14,0,145,BRISKE D
RENR-205-502,33,45,35,15,7,135,2.607,0,0,0,7,0,142,BRISKE D
RENR-215-501,9,4,4,0,0,17,3.294,0,0,0,0,0,17,MORRISON M
RENR-215-502,17,0,1,0,0,18,3.888,0,0,0,0,0,18,MORRISON M
RENR-215-503,8,7,2,0,0,17,3.352,0,0,0,1,0,18,MORRISON M
RENR-215-504,7,6,3,0,0,16,3.250,0,0,0,1,0,17,MORRISON M
RENR-215-505,14,2,0,0,1,17,3.647,0,0,0,1,0,18,MORRISON M
RENR-215-506,10,5,0,2,0,17,3.352,0,0,0,1,0,18,MORRISON M
RENR-215-507,10,3,2,1,1,17,3.176,0,0,0,0,0,17,MORRISON M
RENR-215-508,10,5,0,0,0,15,3.666,0,0,0,1,0,16,MORRISON M
RENR-215-509,12,2,1,0,1,16,3.500,0,0,0,0,0,16,MORRISON M
RENR-215-510,6,5,4,1,1,17,2.823,0,0,0,1,0,18,MORRISON M
RENR-215-511,7,5,2,1,1,16,3.000,0,0,0,0,0,16,MORRISON M
RENR-215-512,7,8,0,0,2,17,3.058,0,0,0,0,0,17,MORRISON M
RENR-215-513,7,4,2,2,1,16,2.875,0,0,0,0,0,16,MORRISON M
RENR-215-514,9,7,1,0,1,18,3.277,0,0,0,0,0,18,MORRISON M
RENR-400-550,25,0,0,0,0,25,4.000,0,0,0,0,1,26,KYLE G
RENR-400-551,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HIBBITTS T
RENR-405-700,4,2,6,2,0,14,2.571,0,0,0,2,0,16,AYANA E
RENR-410-901,4,9,2,0,0,15,3.133,0,0,0,0,0,15,KREUTER U
RENR-410-902,5,7,4,0,0,16,3.062,0,0,0,1,0,17,KREUTER U
RENR-470-500,13,18,11,1,0,43,3.000,1,0,0,0,0,44,SMEINS F
RENR-660-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SMEINS F
ENTO-201-501,10,7,8,2,0,27,2.925,0,0,0,2,0,29,BERNAL J
ENTO-201-502,3,3,3,1,2,12,2.333,1,0,0,2,0,15,BERNAL J
ENTO-201-503,0,3,1,3,0,7,2.000,0,0,0,1,0,8,BERNAL J
ENTO-201-504,3,12,9,3,0,27,2.555,0,0,0,0,0,27,BERNAL J
ENTO-201-505,1,6,4,1,1,13,2.384,0,0,0,0,0,13,BERNAL J
ENTO-208-201,2,3,0,0,0,5,3.400,0,0,0,0,0,5,BRUNDAGE A
ENTO-208-501,45,18,13,2,1,79,3.316,0,0,0,0,0,79,BRUNDAGE A
ENTO-208-700,154,17,5,2,2,180,3.772,0,0,0,2,0,182,BRUNDAGE A
ENTO-209-502,9,8,3,0,0,20,3.300,0,0,0,0,0,20,BRUNDAGE A
ENTO-209-503,16,5,0,1,0,22,3.636,0,0,0,0,0,22,BRUNDAGE A
ENTO-209-504,8,6,0,0,0,14,3.571,0,0,0,0,0,14,BRUNDAGE A
ENTO-209-505,17,2,1,0,0,20,3.800,0,0,0,0,0,20,BRUNDAGE A
ENTO-209-506,11,7,2,0,1,21,3.285,0,0,0,0,0,21,BRUNDAGE A
ENTO-209-507,14,7,0,0,0,21,3.666,0,0,0,0,0,21,BRUNDAGE A
ENTO-209-508,10,3,2,0,0,15,3.533,0,0,0,0,0,15,BRUNDAGE A
ENTO-209-510,12,3,4,0,1,20,3.250,0,0,0,0,0,20,BRUNDAGE A
ENTO-209-511,13,6,1,0,0,20,3.600,0,0,0,0,0,20,BRUNDAGE A
ENTO-209-512,14,2,1,0,0,17,3.764,0,0,0,0,0,17,BRUNDAGE A
ENTO-209-513,11,6,0,0,0,17,3.647,0,0,0,0,0,17,BRUNDAGE A
ENTO-209-514,11,7,3,0,0,21,3.380,0,0,0,0,0,21,BRUNDAGE A
ENTO-209-515,11,5,1,0,0,17,3.588,0,0,0,0,0,17,BRUNDAGE A
ENTO-209-516,8,1,1,0,0,10,3.700,0,0,0,0,0,10,BRUNDAGE A
ENTO-210-500,44,44,17,10,1,116,3.034,0,0,0,11,0,127,SLOTMAN M
ENTO-301-501,4,6,2,3,1,16,2.562,0,0,0,1,0,17,SONG H
ENTO-301-502,1,1,1,2,0,5,2.200,1,0,0,0,0,6,SONG H
ENTO-320-500,11,6,2,0,0,19,3.473,0,0,0,0,0,19,RANGEL POSADA J
ENTO-320-700,167,51,10,2,5,235,3.587,0,0,0,12,0,247,SHEPHERD T
ENTO-321-500,7,6,0,1,0,14,3.357,0,0,0,0,0,14,RANGEL POSADA J
ENTO-322-200,3,2,0,0,0,5,3.600,0,0,0,0,0,5,COATES C
ENTO-322-500,75,53,19,9,6,162,3.123,0,0,0,9,0,171,COATES C
ENTO-322-700,126,80,46,7,12,271,3.110,0,0,0,24,0,295,COATES C
ENTO-402-500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,SWORD G
ENTO-403-500,13,3,0,0,0,16,3.812,0,0,0,0,0,16,VARGO E
ENTO-423-500,12,5,4,2,0,23,3.173,0,0,0,0,0,23,BRUNDAGE A
ENTO-423-502,6,13,1,0,0,20,3.250,0,0,0,0,0,20,BRUNDAGE A
ENTO-423-503,5,7,3,3,1,19,2.631,0,0,0,1,0,20,BRUNDAGE A
ENTO-423-504,11,8,4,1,0,24,3.208,0,0,0,0,0,24,BRUNDAGE A
ENTO-424-501,3,4,8,1,1,17,2.411,0,0,0,0,0,17,COULSON R
ENTO-424-502,6,0,4,0,0,10,3.200,0,0,0,0,0,10,COULSON R
ENTO-425-500,20,2,0,0,0,22,3.909,0,0,0,0,0,22,EUBANKS M
ENTO-426-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HAMER G
ENTO-431-500,10,1,0,0,0,11,3.909,1,0,0,1,1,14,TARONE A
ENTO-435-900,19,8,0,0,0,27,3.703,0,0,0,0,0,27,TAMBORINDEGUY C
ENTO-481-900,18,2,4,0,2,26,3.307,0,0,0,0,0,26,BRUNDAGE A
ENTO-485-545,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BRUNDAGE A
ENTO-602-600,2,2,0,1,0,5,3.000,0,0,0,0,0,5,OSWALD J
ENTO-610-600,2,2,1,0,0,5,3.200,0,0,0,0,0,5,BERNAL J
ENTO-614-600,24,1,1,0,0,26,3.884,0,0,0,0,0,26,EUBANKS M
ENTO-618-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,COATES C
ENTO-619-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,PIETRANTONIO P
ENTO-630-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,TAMBORINDEGUY C
FIVS-123-700,98,47,18,6,8,177,3.248,1,0,0,22,0,200,HEINZ K
FIVS-123-701,5,4,0,0,0,9,3.555,0,0,0,2,0,11,HEINZ K
FIVS-415-500,23,1,0,0,0,24,3.958,0,0,0,0,0,24,TOMBERLIN J
FIVS-422-500,24,3,0,0,0,27,3.888,0,0,0,0,0,27,KOVAR S
FIVS-431-500,19,6,0,0,0,25,3.760,0,0,0,0,0,25,TARONE A
FIVS-432-501,15,2,0,0,0,17,3.882,0,0,0,0,0,17,TARONE A
FIVS-432-502,10,0,0,0,0,10,4.000,0,0,0,0,0,10,TARONE A
FIVS-435-900,20,3,1,0,0,24,3.791,0,0,0,0,0,24,TARONE A
FIVS-481-900,24,0,0,0,0,24,4.000,0,0,0,0,0,24,TOMBERLIN J
DEPARTMENT TOTAL:,1247,518,208,63,45,2081,3.326,4,0,0,90,1,2176,
HORT-201-500,69,90,70,28,8,265,2.694,0,0,0,19,1,285,REED D
HORT-202-501,13,1,0,0,0,14,3.928,0,0,0,0,0,14,REED D
HORT-202-502,13,2,0,0,0,15,3.866,0,0,0,0,0,15,REED D
HORT-202-503,13,4,1,0,0,18,3.666,0,0,0,0,0,18,REED D
HORT-202-504,11,5,0,0,0,16,3.687,0,0,0,0,0,16,REED D
HORT-202-505,15,2,1,0,0,18,3.777,0,0,0,0,0,18,REED D
HORT-203-501,11,5,2,0,0,18,3.500,0,0,0,0,0,18,MCKINLEY W
HORT-203-502,16,2,0,0,0,18,3.888,0,0,0,0,0,18,MCKINLEY W
HORT-203-503,13,4,1,0,0,18,3.666,0,0,0,0,0,18,MCKINLEY W
HORT-203-504,13,2,1,0,0,16,3.750,0,0,0,0,0,16,MCKINLEY W
HORT-203-505,10,6,0,0,1,17,3.411,0,0,0,0,0,17,STARMAN T
HORT-203-506,14,4,0,0,0,18,3.777,0,0,0,0,0,18,STARMAN T
HORT-301-501,41,29,10,3,2,85,3.223,0,0,0,2,0,87,KLEIN P
HORT-301-502,21,17,5,1,1,45,3.244,0,0,0,1,0,46,KING A
HORT-308-501,6,7,3,1,0,17,3.058,0,0,0,2,0,19,ARNOLD M
HORT-308-502,9,4,4,0,0,17,3.294,0,0,0,0,0,17,ARNOLD M
HORT-308-503,8,5,2,0,1,16,3.187,0,0,0,1,0,17,ARNOLD M
HORT-308-505,8,7,2,0,1,18,3.166,0,0,0,1,0,19,ARNOLD M
HORT-315-900,13,4,1,2,0,20,3.400,0,0,0,0,0,20,KING A
HORT-326-501,5,9,5,0,0,19,3.000,0,0,0,0,0,19,KING A
HORT-326-502,12,2,1,1,0,16,3.562,0,1,0,1,0,18,KING A
HORT-326-503,10,5,1,0,0,16,3.562,1,0,0,1,0,18,KING A
HORT-328-500,27,1,0,0,0,28,3.964,0,0,0,1,0,29,KING A
HORT-332-500,10,4,0,0,1,15,3.466,0,0,0,0,0,15,BURGNER G
HORT-335-502,283,36,11,1,0,331,3.815,0,0,0,4,0,335,HALL C
HORT-360-500,11,8,3,0,0,22,3.363,0,0,0,4,0,26,KING A
HORT-418-500,8,7,1,0,0,16,3.437,0,0,0,0,0,16,MCEACHERN G
HORT-420-500,19,3,0,0,0,22,3.863,0,0,0,1,0,23,MCEACHERN G
HORT-425-501,9,4,1,0,0,14,3.571,0,0,0,0,0,14,ARNOLD M
HORT-426-500,14,2,0,1,0,17,3.705,0,0,0,0,0,17,HALL C
HORT-451-500,13,3,1,0,0,17,3.705,0,0,0,0,0,17,MCKINLEY W
HORT-481-900,9,6,2,1,0,18,3.277,0,0,0,0,0,18,LINEBERGER R
HORT-607-600,1,5,0,0,0,6,3.166,0,0,0,0,0,6,KOIWA H
HORT-619-600,13,2,0,0,0,15,3.866,1,0,0,0,0,16,PIERSON E
HORT-630-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CISNEROS-ZEVALLOS L
HORT-689-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,NESSLER C
FSTC-481-900,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PILLAI S
FSTC-481-901,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PILLAI S
NFSC-201-502,5,4,0,0,0,9,3.555,0,0,0,0,0,9,MURANO P
NFSC-201-700,202,47,10,2,1,262,3.706,0,0,0,7,0,269,MURANO P
NFSC-202-599,342,36,14,0,4,396,3.797,0,0,0,3,0,399,CREASY R
NFSC-202-700,155,40,11,3,4,213,3.591,2,0,0,3,0,218,CREASY R
NFSC-203-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GEISMAR K
NFSC-203-501,40,38,9,4,0,91,3.252,0,0,0,0,0,91,GEISMAR K
NFSC-204-901,14,9,0,0,0,23,3.608,0,0,0,0,0,23,ALLRED C
NFSC-210-500,64,15,4,1,0,84,3.690,0,0,0,0,0,84,BEATHARD K
NFSC-211-501,6,6,1,0,0,13,3.384,0,0,0,0,0,13,LORENZ S
NFSC-211-502,2,8,1,0,0,11,3.090,0,0,0,0,0,11,LORENZ S
NFSC-222-700,147,89,54,15,2,307,3.185,2,0,0,8,0,317,ALLRED C
NFSC-300-599,146,133,30,4,2,315,3.323,0,0,0,3,0,318,RIAZ M
NFSC-300-700,26,24,4,1,0,55,3.363,0,0,0,1,0,56,RIAZ M
NFSC-301-200,7,2,0,0,0,9,3.777,0,0,0,0,0,9,XIE L
NFSC-301-500,22,36,12,0,0,70,3.142,0,0,0,0,0,70,XIE L
NFSC-304-500,13,6,0,0,0,19,3.684,0,0,0,0,0,19,BEATHARD K
NFSC-312-500,9,9,5,4,0,27,2.851,0,0,0,0,0,27,TALCOTT S
NFSC-313-901,10,2,0,0,0,12,3.833,0,0,0,0,0,12,TALCOTT S
NFSC-313-902,13,0,0,0,0,13,4.000,0,0,0,0,0,13,TALCOTT S
NFSC-315-501,7,2,1,0,0,10,3.600,0,0,0,0,0,10,CASTELL-PEREZ M
NFSC-315-502,2,3,0,0,0,5,3.400,0,0,0,0,0,5,CASTELL-PEREZ M
