Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
ENGL-104-519,12,7,2,0,0,21,3.476,0,0,0,0,0,21,LEE H
ENGL-104-520,12,7,1,0,0,20,3.550,1,0,0,0,0,21,PARK M
ENGL-104-523,17,3,1,0,0,21,3.761,0,0,0,0,0,21,PERRY E
ENGL-104-524,12,6,2,0,2,22,3.181,0,0,0,0,0,22,RIGGINS Z
ENGL-104-525,20,1,0,0,0,21,3.952,0,0,0,0,0,21,YU H
ENGL-104-550,7,10,2,0,2,21,2.952,0,0,0,0,0,21,LEMIRE S
ENGL-202-500,12,16,1,1,2,32,3.093,0,0,0,0,0,32,EGENOLF S
ENGL-203-200,19,2,0,0,0,21,3.904,0,0,0,0,0,21,FRANCIS J
ENGL-203-501,11,9,2,0,0,22,3.409,0,0,0,0,0,22,COOPER R
ENGL-203-502,9,12,1,0,0,22,3.363,0,0,0,0,0,22,COOPER R
ENGL-203-503,10,11,1,0,0,22,3.409,0,0,0,0,0,22,FRANCIS J
ENGL-203-504,20,2,0,0,0,22,3.909,0,0,0,0,0,22,FRANCIS J
ENGL-203-507,14,5,1,0,0,20,3.650,1,0,0,0,0,21,PATTISON K
ENGL-203-508,16,2,0,0,0,18,3.888,0,0,0,2,0,20,BACA M
ENGL-203-509,19,2,0,0,1,22,3.727,0,0,0,0,0,22,ROZIER J
ENGL-203-510,16,5,0,0,1,22,3.590,0,0,0,0,0,22,ROZIER J
ENGL-203-511,14,4,1,0,1,20,3.500,0,0,0,1,0,21,TODD D
ENGL-203-512,16,5,1,0,0,22,3.681,0,0,0,0,0,22,ROZIER J
ENGL-203-513,15,4,0,1,2,22,3.318,0,0,0,0,0,22,TODD D
ENGL-203-514,20,1,0,0,0,21,3.952,0,0,0,0,0,21,TODD D
ENGL-203-515,15,4,0,0,0,19,3.789,0,0,0,0,0,19,TODD D
ENGL-203-516,10,5,0,0,2,17,3.235,0,1,0,0,3,21,ZHANG Z
ENGL-203-517,20,2,0,0,0,22,3.909,0,0,0,0,0,22,FLOWERS S
ENGL-203-518,10,9,2,1,0,22,3.272,0,0,0,0,0,22,CHUNG S
ENGL-203-519,14,4,2,0,0,20,3.600,0,0,0,1,0,21,EMBREE D
ENGL-203-520,9,11,0,0,0,20,3.450,0,0,0,0,0,20,EVANS M
ENGL-203-521,10,5,2,1,1,19,3.157,0,0,0,0,0,19,CHOI S
ENGL-203-522,20,0,0,0,0,20,4.000,0,0,0,0,0,20,HENEKS G
ENGL-203-523,10,6,3,0,0,19,3.200,1,0,0,0,0,20,KIM H
ENGL-203-525,19,0,1,0,0,20,3.900,0,0,0,0,0,20,BITGOOD N
ENGL-203-526,12,5,3,1,0,21,3.333,0,0,0,0,0,21,KIM H
ENGL-203-527,17,5,0,0,0,22,3.772,0,0,0,0,0,22,PLUMMER J
ENGL-203-528,19,0,1,0,1,21,3.714,0,0,0,0,0,21,ROGERS J
ENGL-203-530,15,5,1,0,1,22,3.500,0,0,0,0,0,22,SADLER L
ENGL-203-532,14,4,0,0,1,19,3.578,0,0,0,1,0,20,YOO S
ENGL-203-533,17,5,0,0,0,22,3.772,0,0,0,0,0,22,PRICE C
ENGL-205-500,2,18,5,2,0,27,2.740,0,0,0,0,0,27,OWUSU P
ENGL-206-200,6,0,1,0,0,7,3.714,0,0,0,0,0,7,JOHANSEN E
ENGL-206-500,55,27,6,0,0,88,3.556,0,0,0,1,0,89,JOHANSEN E
ENGL-207-500,31,6,1,1,0,39,3.717,0,0,0,1,0,40,MANDELL L
ENGL-209-500,11,5,3,1,0,20,3.300,0,0,0,0,0,20,KENDALL S
ENGL-210-200,21,0,1,0,0,22,3.909,0,0,0,0,0,22,NAIR D
ENGL-210-506,17,3,0,0,0,20,3.850,0,0,0,1,0,21,NAIR D
ENGL-210-507,19,1,0,0,2,22,3.590,0,0,0,0,0,22,CORTEZ J
ENGL-210-508,13,0,0,0,0,13,4.000,0,0,0,0,9,22,SECREAST D
ENGL-210-509,22,0,0,0,0,22,4.000,0,0,0,0,0,22,WINCHESTER F
ENGL-210-510,20,0,0,0,0,20,4.000,0,0,0,0,0,20,NAIR D
ENGL-210-511,18,4,0,0,0,22,3.818,0,0,0,0,0,22,NAIR D
ENGL-210-512,15,6,1,0,0,22,3.636,0,0,0,0,0,22,NANDI S
ENGL-210-570,17,2,1,0,0,20,3.800,0,0,0,0,0,20,HAGSTROM-SCHMIDT N
ENGL-210-571,17,3,1,0,0,21,3.761,1,0,0,0,0,22,CARLY-MILES C
ENGL-210-572,20,1,0,0,0,21,3.952,0,0,0,0,0,21,CARLY-MILES C
ENGL-210-574,13,6,0,0,1,20,3.500,0,0,0,0,0,20,MCKINNEY M
ENGL-210-575,16,1,1,1,1,20,3.333,0,0,1,0,0,21,MCKINNEY M
ENGL-210-576,15,3,0,1,2,21,3.333,0,0,0,0,0,21,MCKINNEY M
ENGL-210-577,19,1,0,0,0,20,3.950,0,0,0,0,0,20,MCKINNEY M
ENGL-210-578,17,1,2,0,0,20,3.750,0,0,0,0,0,20,ARNOLD L
ENGL-210-579,11,7,1,0,0,19,3.526,0,0,0,0,0,19,BAE K
ENGL-210-580,12,7,1,0,0,20,3.550,0,0,0,1,0,21,MCKINNEY M
ENGL-210-581,20,1,0,0,1,22,3.772,0,0,0,0,0,22,ESTRADA-CARPENTER A
ENGL-210-582,14,7,0,1,0,22,3.545,0,0,0,0,0,22,HAGSTROM-SCHMIDT N
ENGL-210-583,17,3,1,0,0,21,3.761,0,0,0,0,0,21,ROZIER J
ENGL-210-584,16,3,1,0,0,20,3.750,0,0,0,0,0,20,MCKINNEY M
ENGL-210-585,20,1,0,0,0,21,3.952,0,0,0,0,1,22,MOHAMMED U
ENGL-210-586,18,4,0,0,0,22,3.818,0,0,0,0,0,22,HAGSTROM-SCHMIDT N
ENGL-210-587,15,5,0,0,0,20,3.750,0,0,0,0,0,20,HAGSTROM-SCHMIDT N
ENGL-210-588,9,9,1,1,0,20,3.300,0,0,0,1,0,21,YI U
ENGL-210-589,17,2,0,0,0,19,3.894,1,0,0,2,0,22,THIELMAN F
ENGL-210-590,13,8,1,0,0,22,3.545,0,0,0,0,0,22,CARLY-MILES C
ENGL-210-591,15,4,0,0,2,21,3.428,1,0,0,0,0,22,CARLY-MILES C
ENGL-210-592,17,2,0,0,0,19,3.894,1,0,0,0,0,20,CARLY-MILES C
ENGL-210-593,18,2,0,0,0,20,3.900,0,1,0,0,0,21,CARLY-MILES C
ENGL-210-594,13,5,1,0,1,20,3.450,0,0,0,1,0,21,PATTISON K
ENGL-210-595,15,6,0,0,1,22,3.545,0,0,0,0,0,22,PATTISON K
ENGL-210-596,19,0,0,0,2,21,3.619,0,0,0,1,0,22,PETERSON N
ENGL-210-597,18,2,0,0,0,20,3.900,0,0,0,0,0,20,PETERSON N
ENGL-210-598,16,5,1,0,0,22,3.681,0,0,0,0,0,22,PETERSON N
ENGL-210-599,17,5,0,0,0,22,3.772,0,0,0,0,0,22,PATTISON K
ENGL-210-M96,4,4,2,0,0,10,3.200,0,0,0,0,0,10,NEIGHBORS R
ENGL-210-M97,4,7,3,0,0,14,3.071,0,0,0,0,0,14,NEIGHBORS R
ENGL-210-M98,3,7,3,1,0,14,2.857,0,0,0,0,0,14,NEIGHBORS R
ENGL-210-M99,4,2,1,1,2,10,2.500,0,0,0,0,0,10,NEIGHBORS R
ENGL-212-500,9,20,8,2,1,40,2.850,0,0,0,0,0,40,DICKSON D
ENGL-219-500,15,23,4,0,0,42,3.261,0,0,0,0,0,42,KALLENDORF C
ENGL-222-502,23,24,6,0,0,53,3.320,0,0,0,2,0,55,ROSENTHAL A
ENGL-227-200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CLARK W
ENGL-227-500,6,11,8,1,0,26,2.846,0,0,0,0,0,26,CLARK W
ENGL-231-501,21,1,0,0,0,22,3.954,0,0,0,2,0,24,GRIFFIN R
ENGL-235-501,11,0,0,0,0,11,3.666,0,0,1,0,0,12,COOPER R
ENGL-235-502,8,2,2,0,1,13,3.230,0,0,0,0,1,14,HARRIS J
ENGL-235-503,3,6,0,0,0,9,3.333,0,0,0,0,0,9,HARRIS J
ENGL-235-504,9,8,0,0,0,17,3.529,0,0,0,0,0,17,WHITE L
ENGL-235-505,7,4,3,1,0,15,3.133,0,0,0,0,0,15,WHITE L
ENGL-251-501,19,5,1,0,2,27,3.444,0,0,0,0,0,27,AHN H
ENGL-251-502,35,13,4,1,4,57,3.298,0,0,0,0,0,57,SIMMS M
ENGL-251-503,12,4,4,2,3,25,2.800,0,0,0,0,0,25,SIMMS M
ENGL-303-901,4,7,1,0,2,14,2.785,0,0,0,0,0,14,COLLINS M
ENGL-303-902,15,1,1,0,0,17,3.823,0,0,0,0,0,17,DWORKIN I
ENGL-303-903,5,7,0,1,0,13,3.230,0,0,0,0,0,13,ROBINSON S
ENGL-305-501,13,15,3,1,0,32,3.250,0,0,0,1,0,33,EGENOLF S
ENGL-306-500,11,11,0,1,2,25,3.120,0,0,0,1,0,26,LEE S
ENGL-308-500,11,3,1,0,2,17,3.235,0,0,0,1,0,18,GRIFFIN R
ENGL-310-500,18,4,1,0,0,23,3.739,0,0,0,0,0,23,TORABI K
ENGL-313-500,25,7,0,0,0,32,3.781,0,0,0,1,0,33,WOLLOCK J
ENGL-314-500,7,13,3,3,0,26,2.923,0,0,0,0,0,26,WARREN N
ENGL-316-500,24,2,2,0,0,28,3.785,0,0,0,0,0,28,CHOI Y
ENGL-317-500,24,9,1,0,0,34,3.676,0,0,0,0,0,34,PETERSON N
ENGL-318-500,28,3,0,1,0,32,3.812,0,0,0,1,0,33,VASILAKIS A
ENGL-320-500,16,4,3,0,0,23,3.565,0,0,0,0,0,23,DICAGLIO J
ENGL-322-500,25,6,0,0,0,31,3.806,0,0,0,2,0,33,BHATTACHARYA N
ENGL-329-500,20,5,0,0,0,25,3.800,0,0,0,0,0,25,EARHART A
ENGL-330-500,20,5,2,0,1,28,3.535,0,0,0,1,0,29,TORABI K
ENGL-330-501,23,3,2,1,0,29,3.655,0,0,0,0,0,29,TORABI K
ENGL-333-500,13,10,4,0,0,27,3.333,0,0,0,0,0,27,REDDY V
ENGL-333-501,8,8,6,2,1,25,2.800,0,0,0,0,0,25,TUHKANEN M
ENGL-334-500,10,13,1,0,0,24,3.240,1,11,1,0,0,37,COOPER R
ENGL-334-501,28,3,1,0,2,34,3.617,0,0,0,0,0,34,PILSCH A
ENGL-336-500,26,8,2,0,0,36,3.666,0,0,0,0,0,36,WHITE L
ENGL-337-500,27,3,3,0,1,34,3.617,0,0,0,0,0,34,SCHUTZ S
ENGL-338-501,16,10,4,0,1,31,3.290,0,0,0,1,0,32,CLOUGH K
ENGL-342-500,17,4,1,0,0,22,3.727,1,0,0,0,0,23,DICAGLIO S
ENGL-343-500,16,9,1,0,1,27,3.444,0,0,0,0,0,27,ROBINSON E
ENGL-347-900,16,1,1,0,0,18,3.833,0,0,0,0,0,18,HARRIS J
ENGL-351-500,2,13,3,0,0,18,2.944,0,0,0,0,0,18,MOREY A
ENGL-352-200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,EIDE M
ENGL-352-500,75,21,11,2,2,111,3.486,1,0,0,0,0,112,EIDE M
ENGL-353-500,23,0,0,0,0,23,4.000,1,0,0,0,0,24,PILSCH A
ENGL-355-900,21,0,0,0,1,22,3.818,2,0,0,0,0,24,DICAGLIO S
ENGL-356-501,27,3,0,0,0,30,3.900,0,0,0,0,0,30,FRANCIS J
ENGL-356-502,6,15,6,0,0,27,3.000,0,0,0,0,0,27,MOREY A
ENGL-356-503,21,8,1,0,0,30,3.666,0,0,0,0,0,30,O'FARRELL M
ENGL-357-500,28,0,2,0,1,31,3.741,0,0,0,0,0,31,FUENTES A
ENGL-359-500,17,1,0,0,0,18,3.944,0,0,0,0,0,18,FUENTES A
ENGL-360-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCCOUL M
ENGL-360-500,21,6,1,0,0,28,3.714,1,0,0,0,0,29,MCCOUL M
ENGL-361-500,43,50,13,0,2,108,3.222,0,0,0,1,0,109,ROBINSON E
ENGL-361-501,11,17,6,1,0,35,3.085,0,0,0,0,0,35,ROBINSON E
ENGL-362-501,6,11,3,0,1,21,3.000,0,0,0,0,0,21,MILLS R
ENGL-362-502,16,18,0,0,0,34,3.470,0,0,0,0,0,34,ALONZO J
ENGL-362-503,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MOREIRAS A
ENGL-365-500,55,23,1,2,2,83,3.530,0,0,0,2,1,86,PERRY N
ENGL-365-501,27,6,2,0,0,35,3.714,0,0,0,0,0,35,WOLLOCK J
ENGL-372-500,19,20,3,0,0,42,3.380,0,0,0,0,0,42,CLARK W
ENGL-374-500,83,19,1,2,1,106,3.707,0,0,0,0,0,106,BHATTACHARYA N
ENGL-374-501,2,7,4,2,4,19,2.052,0,0,0,3,0,22,WARREN N
ENGL-378-500,6,8,1,0,0,15,3.333,0,0,0,2,0,17,JOHANSEN E
ENGL-390-500,28,5,0,0,0,33,3.848,0,0,0,0,0,33,ROSS S
ENGL-403-500,16,2,0,0,1,19,3.684,0,0,0,1,0,20,KENDALL S
ENGL-412-500,13,10,3,0,0,26,3.384,2,0,0,0,0,28,CRAIG H
ENGL-481-901,9,7,0,0,0,16,3.562,0,0,0,0,0,16,ALONZO J
ENGL-481-902,13,2,1,0,0,16,3.750,1,0,0,0,1,18,DICKSON D
ENGL-481-904,11,7,0,0,0,18,3.611,0,0,0,0,0,18,MCWHIRTER D
ENGL-481-905,10,4,2,0,1,17,3.294,1,0,0,0,0,18,ALONZO J
ENGL-481-906,16,2,0,0,0,18,3.888,1,0,0,0,0,19,O'FARRELL M
ENGL-482-900,6,7,0,0,0,13,3.461,1,0,0,0,0,14,HOWELL J
ENGL-604-600,11,0,0,0,0,11,4.000,1,0,0,0,0,12,EARHART A
ENGL-613-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PERRY N
ENGL-638-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,EZELL-MAINZER M
ENGL-655-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DICAGLIO J
ENGL-658-600,6,4,0,0,0,10,3.600,0,0,0,0,0,10,MCWHIRTER D
ENGL-669-600,4,2,0,0,0,6,3.666,2,0,0,0,0,8,COLLINS M
ENGL-670-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MILLS R
ENGL-671-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DWORKIN I
ENGL-673-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,TUHKANEN M
ENGL-680-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,REDDY V
LING-209-500,3,1,0,0,1,5,3.000,0,0,0,0,0,5,KENDALL S
LING-310-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,TORABI K
LING-403-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,KENDALL S
DEPARTMENT TOTAL:,2802,1063,241,44,78,4228,3.526,27,13,3,37,17,4325,
HISP-250-501,17,0,0,0,0,17,4.000,0,0,0,1,0,18,ESPINA E
HISP-250-502,9,0,0,0,0,9,4.000,0,0,0,0,0,9,LAWO-SUKAM A
HISP-362-502,2,2,1,0,0,5,3.200,0,0,0,0,0,5,ALONZO J
HISP-362-503,18,3,0,0,0,21,3.857,0,0,0,0,0,21,MOREIRAS A
HISP-646-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LAWO-SUKAM A
HISP-667-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GALDO J
HISP-668-600,5,0,0,0,0,5,4.000,0,0,0,0,1,6,ESPINA E
HISP-671-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MOYNA M
SPAN-101-500,16,6,1,0,0,23,3.652,0,0,0,0,0,23,GARCIA J
SPAN-101-501,13,11,1,0,0,25,3.480,0,0,0,0,0,25,OKINE E
SPAN-101-502,11,12,0,0,0,23,3.478,0,0,0,0,0,23,OKINE E
SPAN-101-504,18,1,3,1,0,23,3.565,0,0,0,1,0,24,PARRY M
SPAN-101-507,10,9,2,0,1,22,3.227,0,0,0,1,0,23,PARRY M
SPAN-102-501,9,9,2,0,0,20,3.350,0,0,0,0,3,23,GAO Y
SPAN-102-502,13,8,3,0,0,24,3.416,0,0,0,0,0,24,PARRY M
SPAN-102-503,12,11,0,0,1,24,3.375,0,0,0,0,0,24,BERNAL RIOS L
SPAN-102-504,19,3,2,0,0,24,3.708,0,0,0,0,0,24,BERNAL RIOS L
SPAN-102-505,10,8,2,0,2,22,3.090,0,0,0,0,0,22,GAO Y
SPAN-102-506,19,4,1,0,0,24,3.750,0,0,0,0,0,24,PARRY M
SPAN-102-508,18,6,0,0,0,24,3.750,0,0,0,0,0,24,GUTKE C
SPAN-102-509,18,3,2,0,0,23,3.695,0,0,0,0,0,23,GUTKE C
SPAN-102-510,10,6,4,0,0,20,3.300,0,0,0,0,0,20,CHAVARRO J
SPAN-102-511,17,7,0,0,0,24,3.708,0,0,0,0,0,24,RIVERA J
SPAN-201-501,13,8,1,0,1,23,3.391,1,0,0,0,0,24,JACOBO J
SPAN-201-502,4,9,1,0,0,14,3.214,0,0,0,1,0,15,SAINZ J
SPAN-201-503,12,8,1,0,0,21,3.523,0,0,0,0,0,21,ORTEGA-AGUILAR D
SPAN-201-504,9,12,2,0,0,23,3.304,0,0,0,0,0,23,SAINZ J
SPAN-201-506,9,10,2,0,0,21,3.333,0,0,0,0,0,21,ORTEGA-AGUILAR D
SPAN-201-507,6,4,3,0,0,13,3.230,0,0,0,0,0,13,LAWO-SUKAM A
SPAN-201-508,14,10,1,0,0,25,3.520,0,0,0,0,0,25,KING A
SPAN-201-509,11,7,3,0,0,21,3.380,0,0,0,0,0,21,RIBOTA A
SPAN-201-510,7,6,3,1,0,17,3.117,0,0,0,0,0,17,DIAZ V
SPAN-202-200,6,2,0,0,0,8,3.750,0,0,0,0,0,8,DIAZ SARDINAS L
SPAN-202-501,8,6,3,0,0,17,3.294,0,0,0,0,0,17,DIAZ SARDINAS L
SPAN-202-502,18,2,2,0,1,23,3.565,0,0,0,0,0,23,MINJAREZ S
SPAN-202-503,19,4,1,0,0,24,3.750,0,0,0,0,1,25,PEREZ-SMITH A
SPAN-202-505,12,9,2,1,0,24,3.333,0,0,0,1,0,25,DIAZ V
SPAN-202-506,17,4,3,0,0,24,3.583,0,0,0,0,0,24,DIAZ V
SPAN-202-507,11,9,3,1,0,24,3.250,0,0,0,0,0,24,DIAZ V
SPAN-202-508,14,5,3,0,1,23,3.347,0,0,0,0,0,23,GUTKE C
SPAN-202-509,13,10,1,0,0,24,3.500,0,0,0,0,0,24,PEREZ-SMITH A
SPAN-202-510,18,4,1,0,0,23,3.739,0,0,0,0,0,23,MINJAREZ S
SPAN-202-511,17,7,1,0,0,25,3.640,0,0,0,0,0,25,AGUILAR Z
SPAN-203-500,8,5,2,0,0,15,3.400,0,0,0,0,0,15,MOYNA M
SPAN-203-501,9,1,0,0,0,10,3.900,0,0,0,0,0,10,SERRANO-VINUELAS P
SPAN-208-500,23,0,0,0,0,23,4.000,0,0,0,1,0,24,ARIZPE N
SPAN-218-500,23,0,0,0,0,23,4.000,0,0,0,0,0,23,ARIZPE N
SPAN-301-930,25,1,1,0,0,27,3.888,0,0,0,0,0,27,ARIZPE N
SPAN-301-931,12,7,2,0,0,21,3.476,0,0,0,0,0,21,LUISELLI A
SPAN-301-932,14,9,0,0,0,23,3.608,0,0,0,0,0,23,MISEMER S
SPAN-302-502,15,6,5,0,0,26,3.384,0,0,0,0,1,27,ROBLES GARCIA D
SPAN-302-503,9,8,8,0,0,25,3.040,0,0,0,0,0,25,ORTEGA-AGUILAR D
SPAN-302-504,18,6,1,0,1,26,3.538,0,0,0,1,0,27,ROBLES GARCIA D
SPAN-303-902,20,3,0,0,0,23,3.869,0,0,0,0,0,23,QUINTANA M
SPAN-303-904,20,2,2,0,0,24,3.750,0,0,0,0,0,24,ZAPATA G
SPAN-303-905,19,2,0,0,0,21,3.904,0,0,0,0,0,21,MINJAREZ S
SPAN-303-906,13,1,0,0,0,14,3.928,0,0,0,0,0,14,YAGUE GONZALEZ D
SPAN-303-970,7,0,0,0,0,7,4.000,0,0,0,0,0,7,YAGUE GONZALEZ D
SPAN-304-500,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ARIZPE V
SPAN-304-501,27,1,0,0,0,28,3.964,0,0,0,0,0,28,ARIZPE V
SPAN-306-500,28,0,0,0,0,28,4.000,0,0,0,0,0,28,ARIZPE V
SPAN-312-501,12,2,1,0,1,16,3.500,0,0,0,2,0,18,MILLER S
SPAN-318-500,27,0,0,0,1,28,3.857,0,0,0,0,0,28,ARIZPE N
SPAN-320-902,16,1,1,0,0,18,3.833,0,0,0,0,0,18,VILAROS T
SPAN-320-904,5,3,6,0,0,14,2.928,2,0,0,0,0,16,KALLENDORF H
SPAN-331-500,5,7,4,3,1,20,2.600,0,0,0,0,0,20,KALLENDORF H
SPAN-342-500,14,4,0,0,0,18,3.777,0,0,0,1,0,19,GALDO J
SPAN-352-500,12,1,0,1,0,14,3.714,0,0,0,0,0,14,ZAPATA G
SPAN-411-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,VILAROS T
SPAN-413-500,11,10,2,0,0,23,3.391,0,0,0,0,0,23,MILLER S
SPAN-417-500,13,3,2,0,0,18,3.611,0,0,0,1,0,19,CURRY R
SPAN-421-500,16,0,0,0,0,16,4.000,0,0,0,2,0,18,ESPINA E
SPAN-450-500,11,5,0,0,0,16,3.687,0,0,0,0,0,16,MILLER S
SPAN-460-500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,LUISELLI A
SPAN-461-500,18,4,1,0,2,25,3.440,0,0,0,0,0,25,MOREIRAS A
SPAN-462-500,5,4,0,0,0,9,3.555,0,0,0,0,0,9,MOYNA M
HIST-101-500,29,37,10,1,1,78,3.179,0,0,0,1,0,79,HUDSON D
HIST-102-500,11,19,9,1,0,40,3.000,0,0,0,2,0,42,RESCH R
HIST-103-500,7,18,3,1,1,30,2.966,0,0,0,0,0,30,BACH D
HIST-104-500,11,11,5,0,1,28,3.107,0,0,0,0,0,28,WEIDEMANN E
HIST-105-501,46,74,24,1,3,148,3.074,1,0,0,1,0,150,BROOKS C
HIST-105-502,21,80,26,6,3,136,2.808,0,0,0,0,0,136,BROOKS C
HIST-105-503,274,18,5,3,1,301,3.863,0,0,0,0,0,301,COLLOPY W
HIST-105-504,68,49,20,4,1,142,3.260,0,0,0,2,0,144,MCINNIS V
HIST-105-505,1,14,7,4,9,35,1.828,0,0,0,0,0,35,RESCH R
HIST-105-506,2,38,35,3,6,84,2.321,0,0,0,0,0,84,RESCH R
HIST-105-507,58,46,24,0,1,129,3.240,0,0,0,2,0,131,ROULEAU B
HIST-105-508,10,12,7,2,1,32,2.875,0,0,0,0,0,32,BACH D
HIST-105-509,20,21,9,2,1,53,3.075,0,0,0,0,0,53,CESARIO B
HIST-105-803,3,2,0,0,0,5,3.600,0,0,0,0,0,5,COLLOPY W
HIST-106-501,13,36,26,8,1,84,2.619,0,0,0,1,0,85,LENIHAN J
HIST-106-502,17,22,29,5,4,77,2.558,0,0,0,1,0,78,LENIHAN J
HIST-106-503,272,21,1,1,1,296,3.898,0,0,0,1,6,303,COLLOPY W
HIST-106-504,44,38,10,1,3,96,3.239,0,0,0,1,0,97,MCINNIS V
HIST-106-505,38,51,34,14,2,139,2.784,0,0,0,0,0,139,MCINNIS V
HIST-106-506,85,41,12,1,0,139,3.510,1,0,0,1,0,141,BACH D
HIST-106-507,65,61,11,2,2,141,3.312,0,0,0,1,0,142,BACH D
HIST-106-508,135,2,2,0,1,140,3.928,0,0,0,0,0,140,GRAJALES M
HIST-106-509,44,24,23,4,1,96,3.104,0,0,0,0,0,96,BATCHELOR R
HIST-106-510,42,46,7,1,3,99,3.242,0,0,0,0,0,99,CESARIO B
HIST-106-511,37,40,18,1,1,97,3.144,0,0,0,0,0,97,CESARIO B
HIST-106-M01,11,19,6,2,1,39,2.948,0,0,0,0,0,39,WEBER N
HIST-210-500,28,43,18,2,1,92,3.032,0,0,0,0,0,92,RIEGG S
HIST-221-500,4,1,1,0,1,7,3.000,0,0,0,1,0,8,EMRE S
HIST-222-500,3,5,1,0,0,9,3.222,0,0,0,0,0,9,BARE D
HIST-226-501,103,44,15,1,2,165,3.484,0,0,0,4,0,169,ALONZO A
HIST-226-502,23,50,15,1,2,91,3.000,0,0,0,0,0,91,ROHRBAUGH C
HIST-226-503,147,20,8,0,4,179,3.709,0,0,0,1,0,180,WEEKS W
HIST-230-500,25,49,31,11,19,135,2.370,3,0,0,0,0,138,LINN B
HIST-234-500,12,10,15,3,2,42,2.642,0,0,0,0,0,42,LINN B
HIST-258-500,26,27,15,1,3,72,3.000,0,0,0,0,0,72,HUDSON A
HIST-280-901,7,6,2,0,0,15,3.333,0,0,0,0,0,15,BROUSSARD A
HIST-280-902,10,3,0,0,0,13,3.769,0,0,0,0,0,13,HERNANDEZ S
HIST-280-903,5,6,3,0,0,14,3.142,0,0,0,0,0,14,KIM H
HIST-280-904,10,4,2,0,0,16,3.500,0,0,0,0,0,16,MACNAMARA L
HIST-280-905,3,5,3,1,0,12,2.833,0,0,0,0,0,12,SCHLOSS R
HIST-280-906,5,6,0,0,0,11,3.454,1,0,0,0,0,12,SCHWARTZ D
HIST-285-500,12,0,0,0,0,12,0.000,0,0,0,0,0,12,HINOJOSA F
HIST-301-500,7,16,5,0,0,28,3.071,0,0,0,0,0,28,BROUSSARD A
HIST-303-500,19,8,4,0,0,31,3.483,2,0,0,0,0,33,HATFIELD A
HIST-304-500,10,15,4,0,0,29,3.206,1,0,0,0,1,31,ALONZO A
HIST-316-500,36,3,0,0,0,39,3.923,0,0,0,0,0,39,HERNANDEZ S
HIST-322-500,21,7,0,0,0,28,3.750,0,0,0,0,0,28,BOUTON C
HIST-330-500,8,9,3,0,0,20,3.250,0,0,0,0,0,20,LAKE J
HIST-334-500,2,9,4,0,2,17,2.529,0,0,0,3,0,20,REESE R
HIST-337-500,10,10,1,0,0,21,3.428,0,0,0,0,0,21,CESARIO B
HIST-342-500,4,10,9,4,0,27,2.518,0,0,0,0,0,27,KIRKENDALL A
HIST-343-500,2,16,7,0,0,25,2.800,1,0,0,1,0,27,KIRKENDALL A
HIST-348-500,16,5,1,0,0,22,3.681,1,0,0,0,0,23,EMRE S
HIST-356-500,20,10,1,0,0,31,3.612,2,0,0,0,0,33,KIM H
HIST-361-500,8,15,1,0,0,24,3.291,1,0,0,0,3,28,COOPERSMITH J
HIST-363-500,27,9,1,0,0,37,3.702,1,0,0,1,0,39,STRANGES A
HIST-369-500,12,25,2,0,1,40,3.175,0,0,0,0,0,40,BROOKS C
HIST-370-500,9,21,10,0,0,40,2.975,0,0,0,0,0,40,KAMPHOEFNER W
HIST-374-500,10,9,2,2,0,23,3.173,0,16,0,0,0,39,ANDERSON T
HIST-376-500,14,8,1,0,0,23,3.565,1,0,0,0,0,24,STRANGES A
HIST-407-500,18,20,1,1,0,40,3.375,0,0,0,0,0,40,SCHLOSS R
HIST-411-500,17,20,0,1,0,38,3.394,0,0,0,1,0,39,RIEGG S
HIST-426-500,21,3,0,0,0,24,3.875,0,0,0,0,0,24,KONRAD C
HIST-429-500,8,15,0,0,0,23,3.347,2,0,0,0,0,25,SCHWARTZ D
HIST-438-500,13,13,5,0,0,31,3.258,0,0,0,0,0,31,HUDSON D
HIST-452-500,23,16,1,0,0,40,3.550,0,0,0,0,0,40,ROULEAU B
HIST-460-500,5,3,5,0,0,13,3.000,1,0,0,1,0,15,LENIHAN J
HIST-461-500,6,7,1,0,0,14,3.357,0,0,0,0,0,14,MCINNIS V
