Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
BICH-440-502,15,11,10,1,1,38,3.000,0,0,0,2,0,40,PELLOIS J
BICH-441-500,8,8,19,3,0,38,2.552,7,0,0,2,0,47,TOMMOS I
BICH-456-500,8,5,2,0,0,15,3.400,0,0,0,2,0,17,CRUZ-REYES J
BICH-491-507,4,1,0,0,0,5,3.727,0,0,0,0,0,5,SACCHETTINI J
BICH-491-545,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ZHANG J
BICH-603-600,5,13,1,0,0,19,3.210,0,0,0,2,0,21,RYE H
BICH-606-600,11,19,0,0,0,30,3.366,0,0,0,0,0,30,CHO J
BICH-608-602,6,10,0,1,0,17,3.235,0,0,0,0,0,17,MEEK T
BICH-628-600,5,5,0,0,0,10,3.500,0,0,0,0,0,10,SZE S
BICH-631-600,8,12,0,0,0,20,3.400,0,0,0,0,0,20,HE P
BICH-658-600,29,0,0,0,0,29,4.000,0,0,0,0,0,29,HERMAN J
BICH-671-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BANKAITIS V
BICH-673-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BRYK M
BICH-674-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RYE H
BICH-676-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,HERMAN J
BICH-678-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LINDAHL P
BICH-679-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SHIPPEN D
BICH-697-601,19,0,0,0,0,19,4.000,0,0,0,0,0,19,PELLOIS J
GENE-101-501,3,3,0,0,0,6,3.500,0,0,0,0,0,6,GLASNER M
GENE-101-502,3,4,0,0,0,7,3.428,0,0,0,0,0,7,DEVARENNE T
GENE-101-504,3,3,0,0,0,6,3.500,0,0,0,0,0,6,IGUMENOVA T
GENE-101-505,1,5,0,0,0,6,3.166,0,0,0,0,0,6,PARK W
GENE-301-202,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DIBBLEY REYNOLDS M
GENE-301-501,40,33,26,11,8,118,2.728,1,0,0,18,0,137,DIBBLEY REYNOLDS M
GENE-301-502,66,30,20,8,4,128,3.140,2,0,0,12,0,142,DIBBLEY REYNOLDS M
GENE-301-503,37,20,19,10,1,87,2.942,0,0,0,3,0,90,LEE M
GENE-301-700,27,13,14,6,2,62,2.919,0,0,0,8,0,70,DIBBLEY REYNOLDS M
GENE-302-501,23,40,22,10,1,96,2.770,0,0,0,4,0,100,ZHANG X
GENE-302-502,44,31,13,7,3,98,3.081,0,0,0,4,0,102,PANIN V
GENE-302-503,19,18,16,2,0,55,2.981,0,0,0,5,0,60,PARK W
GENE-310-500,3,7,15,2,1,28,2.321,0,0,0,1,0,29,MAGILL C
GENE-310-700,3,7,6,0,0,16,2.812,0,0,0,4,0,20,MAGILL C
GENE-312-501,8,8,7,0,2,25,2.800,0,0,0,3,0,28,PISHKO E
GENE-312-502,6,13,7,1,1,28,2.785,0,0,0,1,0,29,PISHKO E
GENE-312-503,9,4,6,4,2,25,2.560,0,0,0,2,0,27,PISHKO E
GENE-312-504,9,15,4,0,0,28,3.178,0,0,0,1,0,29,PISHKO E
GENE-312-505,9,12,7,2,0,30,2.933,0,0,0,1,0,31,PISHKO E
GENE-312-506,8,10,6,2,1,27,2.814,0,0,0,2,0,29,PISHKO E
GENE-312-507,3,13,5,1,2,24,2.583,0,0,0,0,0,24,PISHKO E
GENE-312-508,7,11,3,1,2,24,2.833,0,0,0,2,0,26,PISHKO E
GENE-312-509,11,9,2,2,0,24,3.208,0,0,0,0,0,24,PISHKO E
GENE-314-501,12,13,4,2,0,31,3.129,0,0,0,0,0,31,PISHKO E
GENE-314-502,4,16,7,1,0,28,2.821,0,0,0,2,0,30,PISHKO E
GENE-314-503,16,13,2,0,1,32,3.343,0,0,0,0,0,32,PISHKO E
GENE-314-504,11,9,9,1,0,30,3.000,0,0,0,0,0,30,PISHKO E
GENE-314-505,11,17,1,2,0,31,3.193,0,0,0,0,0,31,PISHKO E
GENE-314-506,7,12,8,2,0,29,2.827,0,0,0,0,0,29,PISHKO E
GENE-314-507,6,15,7,0,0,28,2.964,0,0,0,3,0,31,PISHKO E
GENE-314-508,14,16,2,0,0,32,3.375,0,0,0,0,0,32,PISHKO E
GENE-320-501,3,0,2,0,0,5,3.200,0,0,0,1,0,6,RAUDSEPP T
GENE-405-500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,DERR J
GENE-406-500,2,4,0,0,0,6,3.333,0,0,0,0,0,6,MITCHELL A
GENE-412-500,22,16,9,0,0,47,3.276,0,0,0,2,0,49,THREADGILL D
GENE-419-500,17,14,2,1,0,34,3.382,0,0,0,0,0,34,SZE S
GENE-431-501,15,12,4,0,0,31,3.354,0,0,0,1,0,32,SHAN L
GENE-431-502,4,4,2,0,0,10,3.200,0,0,0,0,0,10,CRUZ-REYES J
GENE-432-900,7,5,3,0,0,15,3.266,1,0,0,0,0,16,PEREZ S
GENE-603-600,13,20,1,0,0,34,3.352,0,0,0,0,0,34,MAGILL C
GENE-608-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,THREADGILL D
GENE-630-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MURPHY W
GENE-657-600,10,0,0,0,0,10,4.000,0,0,0,1,0,11,THREADGILL D
GENE-682-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PORTER W
GENE-685-602,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ADELMAN Z
GENE-689-601,5,0,0,0,0,5,4.000,1,0,0,0,0,6,BLAZIER J
GENE-689-603,5,3,0,0,0,8,3.625,0,0,0,0,0,8,SINGH I
GENE-697-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PISHKO E
GENE-697-602,6,1,0,0,0,7,3.857,0,0,0,0,0,7,PISHKO E
DEPARTMENT TOTAL:,1465,1252,681,215,72,3685,2.983,13,0,0,230,0,3928,
AGSM-105-500,189,56,20,8,4,277,3.509,0,0,0,7,0,284,KINGMAN D
AGSM-125-500,28,12,3,0,0,43,3.581,0,0,0,1,0,44,MCGEE R
AGSM-201-501,10,6,3,0,0,19,3.368,0,0,0,1,0,20,KINGMAN D
AGSM-201-502,9,8,1,0,1,19,3.263,0,0,0,0,0,19,KINGMAN D
AGSM-201-503,5,9,1,1,0,16,3.125,0,0,0,1,0,17,KINGMAN D
AGSM-201-504,10,4,3,1,0,18,3.277,0,0,0,0,0,18,KINGMAN D
AGSM-301-500,15,12,9,9,2,47,2.617,0,0,0,2,0,49,MCGEE R
AGSM-315-501,3,2,1,0,0,6,3.333,0,0,0,1,0,7,MOORE J
AGSM-315-502,4,4,0,0,0,8,3.500,0,0,0,1,0,9,MOORE J
AGSM-335-500,19,11,5,0,0,35,3.400,0,0,0,0,0,35,KINGMAN D
AGSM-335-501,1,9,3,0,0,13,2.846,0,0,0,0,0,13,KINGMAN D
AGSM-337-500,26,12,2,0,0,40,3.600,0,0,0,1,0,41,YANG T
AGSM-403-501,5,13,0,0,0,18,3.277,0,0,0,0,0,18,STARK G
AGSM-403-502,4,4,2,0,0,10,3.200,0,0,0,0,0,10,STARK G
AGSM-439-900,29,4,2,0,0,35,3.771,0,0,0,0,0,35,MCGEE R
AGSM-470-501,8,7,5,2,0,22,2.954,0,0,0,0,0,22,STARK G
AGSM-470-502,1,2,2,1,0,6,2.500,0,0,0,0,0,6,STARK G
BAEN-201-501,3,14,3,2,0,22,2.818,0,0,0,3,0,25,HARDIN R
BAEN-201-502,2,10,8,2,1,23,2.434,0,0,0,2,0,25,HARDIN R
BAEN-302-901,7,1,3,0,0,11,3.363,0,0,0,0,0,11,KING M
BAEN-302-902,4,2,1,0,1,8,3.000,0,0,0,0,0,8,KING M
BAEN-302-903,8,2,3,0,0,13,3.384,0,0,0,0,0,13,KING M
BAEN-320-501,3,5,1,1,0,10,3.000,0,0,0,0,0,10,FERNANDO S
BAEN-320-502,4,8,0,0,0,12,3.333,0,0,0,0,0,12,FERNANDO S
BAEN-320-503,5,9,3,0,0,17,3.117,0,0,0,0,0,17,FERNANDO S
BAEN-320-504,1,4,1,0,0,6,3.000,0,0,0,0,0,6,FERNANDO S
BAEN-340-500,19,15,2,1,1,38,3.315,0,0,0,0,0,38,CALABRESE S
BAEN-354-501,11,9,3,0,1,24,3.208,0,0,0,1,0,25,CASTELL-PEREZ M
BAEN-354-502,4,3,3,0,1,11,2.818,0,0,0,0,0,11,CASTELL-PEREZ M
BAEN-375-500,16,10,7,1,0,34,3.205,0,0,0,1,0,35,CAPAREDA S
BAEN-414-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CAPAREDA S
BAEN-460-500,5,8,2,0,1,16,3.000,0,0,0,0,0,16,CALABRESE S
BAEN-469-500,7,5,1,0,0,13,3.461,0,0,0,0,0,13,MOHTAR R
BAEN-479-500,17,8,11,0,0,36,3.166,0,0,0,1,0,37,STARK G
BAEN-485-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HARDIN R
BAEN-491-500,5,0,1,0,0,6,3.600,0,0,0,0,0,6,KING M
BAEN-614-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CAPAREDA S
BAEN-651-699,11,2,0,0,0,13,3.846,0,0,0,0,0,13,SRINIVASAN S
BAEN-655-600,2,3,0,0,0,5,3.400,1,0,0,0,0,6,AGARWAL G
BAEN-669-600,8,1,1,0,0,10,3.700,0,0,0,0,0,10,MOHTAR R
BAEN-672-600,19,1,0,0,0,20,3.950,0,0,0,0,0,20,CALABRESE S
BAEN-689-602,32,3,0,0,0,35,3.914,2,0,0,0,0,37,KING M
AGLS-101-501,92,42,6,4,1,145,3.517,0,0,0,3,0,148,SKAGGS C
AGLS-125-500,20,3,2,0,0,25,3.800,0,0,0,0,0,25,BERRY D
AGLS-125-501,24,0,0,0,0,24,4.000,1,0,0,0,0,25,LEE F
AGLS-125-503,24,0,0,0,0,24,4.000,0,0,0,0,0,24,DARTEZ C
AGLS-125-504,23,1,0,1,0,25,4.000,0,0,0,0,0,25,STEGLICH E
AGLS-125-505,24,1,0,0,0,25,3.933,0,0,0,0,0,25,WHITTLESEY L
AGLS-125-506,20,3,0,0,1,24,3.863,0,0,0,0,0,24,SMITH M
AGLS-125-507,23,0,1,0,0,24,3.894,0,0,0,0,0,24,SMITH M
AGLS-125-508,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CREASY R
AGLS-125-509,25,0,0,0,0,25,4.000,0,0,0,0,0,25,MURPHY K
AGLS-125-510,9,1,0,0,0,10,4.000,0,0,0,0,0,10,RHINESMITH J
AGLS-125-511,21,2,0,0,1,24,3.818,0,0,0,0,0,24,BALDI H
AGLS-125-512,25,0,0,0,0,25,4.000,0,0,0,0,0,25,WILLIAMS A
AGLS-125-513,20,3,0,0,1,24,3.833,0,0,0,0,0,24,PILGREEN D
AGLS-125-514,25,0,0,0,0,25,4.000,0,0,0,0,0,25,NEEL T
AGLS-125-515,21,3,0,0,0,24,3.928,0,0,0,0,0,24,ROMERO J
AGLS-125-516,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HIRSCH K
AGLS-125-517,13,6,1,0,0,20,3.250,0,0,0,0,0,20,OLOKODE M
AGLS-125-520,20,2,1,1,0,24,3.375,0,0,0,0,0,24,CARSON K
AGLS-125-521,23,0,0,0,0,23,4.000,0,0,0,0,0,23,FAGAN C
AGLS-125-524,21,4,0,0,0,25,3.933,0,0,0,0,0,25,CASADA J
AGLS-125-525,24,0,0,0,0,24,4.000,0,0,0,0,0,24,WILLIAMS A
AGLS-125-526,21,3,1,0,0,25,4.000,0,0,0,0,0,25,WELLMAN J
AGLS-125-528,23,1,1,0,0,25,3.941,0,0,0,0,0,25,FUTRELL A
AGLS-235-500,76,17,4,1,1,99,3.676,1,0,0,0,0,100,KILMER N
AGLS-235-501,66,24,6,1,3,100,3.490,0,0,0,0,0,100,KILMER N
AGLS-235-597,20,3,3,1,0,27,3.555,0,0,0,0,0,27,KILMER N
AGLS-235-598,16,6,2,0,0,24,3.583,0,0,0,1,0,25,KILMER N
AGLS-235-599,22,2,1,0,0,25,3.840,0,0,0,0,0,25,ROACH D
AGLS-235-700,69,21,6,1,3,100,3.520,0,0,0,0,0,100,KILMER N
AGLS-235-701,66,21,8,2,2,99,3.484,0,0,0,1,0,100,ROACH D
AGLS-235-702,69,21,7,1,0,98,3.612,0,0,0,2,0,100,KILMER N
AGLS-335-501,30,2,0,0,0,32,3.937,0,0,0,0,0,32,MOORE C
AGLS-435-501,3,10,3,0,0,16,3.000,0,0,0,1,0,17,HARNESS N
AGLS-435-598,7,24,7,1,1,40,2.875,0,0,0,6,0,46,HARNESS N
AGLS-437-598,10,6,6,1,0,23,3.086,0,0,0,2,0,25,CARPENTER D
AGLS-437-700,2,7,7,1,1,18,2.444,0,0,0,5,0,23,CARPENTER D
AGLS-438-598,17,17,9,0,0,43,3.186,0,0,0,2,0,45,HARNESS N
AGLS-439-500,3,11,2,0,0,16,3.062,0,0,0,0,0,16,MOORE C
AGLS-439-700,1,12,7,0,1,21,2.571,0,0,0,2,0,23,MOORE C
AGLS-441-700,2,7,4,1,3,17,2.235,0,0,0,0,0,17,BUENGER S
AGLS-492-550,7,0,0,0,1,8,4.000,0,0,0,0,0,8,WEBB S
DEPARTMENT TOTAL:,1066,286,95,17,20,1484,3.474,2,0,0,25,0,1511
ECCB-101-500,33,18,11,1,2,65,3.215,0,0,0,0,0,65,WINEMILLER L
ECCB-203-500,6,7,3,0,0,16,3.187,0,0,0,0,0,16,LOOPSTRA C
ECCB-203-501,5,3,5,0,1,14,2.785,0,0,0,0,0,14,LOOPSTRA C
ECCB-203-502,4,6,3,0,0,13,3.076,0,0,0,0,0,13,LOOPSTRA C
ECCB-203-503,8,4,2,0,0,14,3.428,0,0,0,0,0,14,LOOPSTRA C
ECCB-205-500,85,84,19,9,5,202,3.163,0,0,0,4,0,206,WU X
ECCB-205-501,81,67,25,5,4,182,3.169,1,0,0,4,0,187,MATEOS M
ECCB-215-500,16,0,0,0,0,16,4.000,0,0,0,1,0,17,BELSHE E
ECCB-215-501,12,4,1,0,1,18,3.444,0,0,0,0,0,18,BELSHE E
ECCB-215-502,11,3,1,0,0,15,3.666,0,0,0,0,0,15,BELSHE E
ECCB-215-503,16,1,1,0,0,18,3.833,0,0,0,0,0,18,BELSHE E
ECCB-215-504,13,4,0,0,1,18,3.555,0,0,0,0,0,18,BELSHE E
ECCB-215-505,8,8,1,0,0,17,3.411,0,0,0,0,0,17,BELSHE E
ECCB-215-509,0,10,4,0,2,16,2.375,0,0,0,2,0,18,BELSHE E
ECCB-215-510,12,3,1,0,0,16,3.687,0,0,0,0,0,16,BELSHE E
ECCB-215-512,12,4,1,0,0,17,3.647,0,0,0,0,0,17,BELSHE E
ECCB-215-513,12,3,1,0,0,16,3.687,0,0,0,2,0,18,BELSHE E
ECCB-215-514,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BELSHE E
ECCB-215-515,9,1,1,1,0,12,3.500,0,0,0,0,0,12,BELSHE E
ECCB-302-500,4,6,2,0,0,12,3.166,0,0,0,2,0,14,CONWAY K
ECCB-302-501,1,5,5,1,0,12,2.500,1,0,0,1,0,14,CONWAY K
ECCB-302-502,2,5,2,2,1,12,2.416,0,0,0,1,0,13,CONWAY K
ECCB-302-504,3,2,5,0,3,13,2.153,0,0,0,1,0,14,CONWAY K
ECCB-302-505,2,4,4,1,1,12,2.416,0,0,0,1,0,13,CONWAY K
ECCB-302-506,1,2,4,1,1,9,2.111,0,0,0,6,0,15,CONWAY K
ECCB-302-507,2,4,1,1,1,9,2.555,0,0,0,3,0,12,CONWAY K
ECCB-302-508,6,1,2,2,0,11,3.000,0,0,0,3,0,14,CONWAY K
ECCB-302-509,2,5,3,2,0,12,2.583,0,0,0,1,0,13,CONWAY K
ECCB-303-500,8,13,10,0,0,31,2.935,0,0,0,1,0,32,VELDMAN J
ECCB-304-500,35,22,2,0,0,59,3.559,0,0,0,0,0,59,HURTADO CLAVIJO L
ECCB-309-500,60,10,1,0,0,71,3.830,0,0,0,1,0,72,NOORMETS A
ECCB-311-501,4,4,6,1,1,16,2.562,0,0,0,0,0,16,CONWAY K
ECCB-311-502,1,9,3,1,0,14,2.714,0,0,0,0,0,14,CONWAY K
ECCB-311-503,1,4,8,1,0,14,2.357,0,0,0,1,0,15,CONWAY K
ECCB-311-504,3,3,7,1,0,14,2.571,0,0,0,1,0,15,CONWAY K
ECCB-312-502,7,5,1,1,0,14,3.285,0,0,0,0,0,14,SPALINK D
ECCB-313-500,13,13,5,0,2,33,3.060,0,0,0,1,0,34,WINEMILLER L
ECCB-318-500,8,3,5,1,0,17,3.058,0,0,0,0,0,17,BRISKE D
ECCB-319-500,5,6,1,1,0,13,3.153,0,0,0,1,0,14,NOORMETS A
ECCB-351-599,20,18,10,0,2,50,3.080,0,0,0,7,0,57,SRINIVASAN S
ECCB-351-700,6,5,6,2,2,21,2.523,0,0,0,8,0,29,SRINIVASAN S
ECCB-400-500,1,5,6,0,2,14,2.214,0,0,0,4,0,18,HURTADO CLAVIJO L
ECCB-401-511,4,3,5,1,0,13,2.769,0,0,0,1,0,14,LIGHT J
ECCB-401-512,3,4,3,3,1,14,2.357,0,0,0,0,0,14,LIGHT J
ECCB-401-513,1,10,1,0,0,12,3.000,0,0,0,1,0,13,LIGHT J
ECCB-401-514,3,1,6,0,1,11,2.454,0,0,0,3,0,14,LIGHT J
ECCB-403-501,7,12,21,11,10,61,1.918,1,0,0,6,0,68,GRANT W
ECCB-420-500,15,8,1,1,1,26,3.346,0,0,0,0,0,26,HUFF T
ECCB-444-500,3,2,2,0,0,7,3.142,0,0,0,0,0,7,POPESCU S
ECCB-448-500,8,4,3,0,0,15,3.333,0,0,0,0,0,15,DEWITT T
ECCB-460-900,6,3,4,0,0,13,3.153,0,0,0,0,0,13,STRONZA A
ECCB-481-900,6,8,3,0,0,17,3.176,0,0,0,0,0,17,BELSHE E
ECCB-491-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRACE J
ECCB-491-504,13,0,0,0,0,13,4.000,1,0,0,0,0,14,YORZINSKI J
ECCB-600-600,6,4,1,1,1,13,3.000,0,0,0,0,0,13,BOUTTON T
ECCB-605-601,8,1,0,0,0,9,3.888,0,0,0,0,0,9,GAN J
ECCB-620-601,5,2,1,0,0,8,3.500,0,0,0,0,0,8,HUFF T
ECCB-644-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,POPESCU S
ECCB-651-699,10,0,0,0,0,10,4.000,0,0,0,2,0,12,SRINIVASAN S
ECCB-689-601,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WINEMILLER L
DEPARTMENT TOTAL:,671,447,230,52,46,1446,3.081,4,0,0,70,0,1520,
ENTO-201-501,3,9,10,5,1,28,2.285,0,0,0,2,0,30,MEDINA R
ENTO-201-502,1,9,7,2,1,20,2.350,0,0,0,1,0,21,MEDINA R
ENTO-201-503,6,8,10,0,1,25,2.720,0,0,0,2,0,27,MEDINA R
ENTO-201-504,7,5,2,1,1,16,3.000,0,0,0,1,0,17,MEDINA R
ENTO-201-505,1,4,7,1,0,13,2.384,0,0,0,1,0,14,MEDINA R
ENTO-201-506,3,4,2,1,1,11,2.636,0,0,0,0,0,11,MEDINA R
ENTO-208-501,45,4,1,1,0,51,3.823,0,0,0,1,0,52,BRUNDAGE A
ENTO-208-700,111,3,0,0,3,117,3.871,0,0,0,1,0,118,BRUNDAGE A
ENTO-209-501,17,5,3,0,0,25,3.560,0,0,0,0,0,25,BRUNDAGE A
ENTO-209-502,18,4,4,0,0,26,3.538,0,0,0,0,0,26,BRUNDAGE A
ENTO-209-504,5,5,4,0,0,14,3.071,0,0,0,0,0,14,BRUNDAGE A
ENTO-209-505,15,5,1,0,1,22,3.500,0,0,0,0,0,22,BRUNDAGE A
ENTO-209-506,8,1,2,0,0,11,3.545,0,0,0,0,0,11,BRUNDAGE A
ENTO-209-508,15,3,0,0,0,18,3.833,0,0,0,0,0,18,BRUNDAGE A
ENTO-209-509,11,6,1,1,1,20,3.250,0,0,0,0,0,20,BRUNDAGE A
ENTO-209-512,6,5,1,0,0,12,3.416,0,0,0,0,0,12,BRUNDAGE A
ENTO-209-513,12,2,1,0,0,15,3.733,0,0,0,0,0,15,BRUNDAGE A
ENTO-210-200,6,0,1,0,0,7,3.714,0,0,0,0,0,7,RHINESMITH J
ENTO-210-500,128,26,21,4,2,181,3.513,1,0,0,6,0,188,RHINESMITH J
ENTO-306-501,8,6,4,2,0,20,3.000,0,0,0,0,0,20,BEHMER S
ENTO-306-502,4,3,1,1,1,10,2.800,0,0,0,0,0,10,BEHMER S
ENTO-320-500,24,15,2,1,0,42,3.476,0,0,0,3,0,45,SHEPHERD T
ENTO-320-700,71,24,8,2,3,108,3.462,0,0,0,4,0,112,SHEPHERD T
ENTO-322-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FARIS A
ENTO-322-501,118,51,10,6,2,187,3.481,0,0,0,2,0,189,FARIS A
ENTO-322-700,213,36,11,1,2,263,3.737,0,0,0,6,0,269,GILLETT KAUFMAN J
ENTO-423-501,13,10,0,0,0,23,3.565,0,0,0,0,0,23,HAMER G
ENTO-423-502,19,4,0,0,0,23,3.826,0,0,0,1,0,24,HAMER G
ENTO-423-503,6,4,1,0,0,11,3.454,0,0,0,0,0,11,HAMER G
ENTO-423-504,8,3,0,1,0,12,3.500,0,0,0,0,0,12,HAMER G
ENTO-423-505,6,3,1,0,0,10,3.500,0,0,0,0,0,10,HAMER G
ENTO-428-500,4,7,3,4,0,18,2.611,0,0,0,0,0,18,ZHU SALZMAN K
ENTO-429-500,15,2,0,1,0,18,3.722,0,0,0,0,0,18,ZHU SALZMAN K
ENTO-455-550,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SONG H
ENTO-482-500,27,6,3,0,0,36,3.666,0,0,0,0,0,36,GILLETT KAUFMAN J
ENTO-608-600,8,0,0,0,0,8,4.000,1,0,0,0,0,9,BERNAL J
ENTO-615-600,4,0,1,0,0,5,3.600,0,0,0,0,0,5,PIETRANTONIO P
ENTO-617-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,OLIVA CHAVEZ A
ENTO-618-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HAMER G
ENTO-625-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,COULSON R
ENTO-627-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,SONG H
ENTO-628-600,4,1,0,0,0,5,3.800,1,0,0,0,0,6,ADELMAN Z
FIVS-101-500,18,3,0,0,0,21,3.857,0,0,0,0,0,21,FARIS A
FIVS-101-501,20,3,0,1,0,24,3.750,0,0,0,0,0,24,FARIS A
FIVS-101-502,18,4,2,0,0,24,3.666,0,0,0,0,0,24,WELLMAN J
FIVS-101-503,19,4,0,0,0,23,3.826,0,0,0,0,0,23,POOL A
FIVS-101-505,19,3,1,0,2,25,3.480,0,0,0,0,0,25,HAPES R
FIVS-101-508,17,5,1,0,0,23,3.695,0,0,0,0,0,23,RHINESMITH J
FIVS-205-200,33,10,1,3,0,47,3.553,0,0,0,0,0,47,BRUNDAGE A
FIVS-205-500,56,26,12,3,1,98,3.357,0,0,0,0,0,98,BRUNDAGE A
FIVS-205-501,66,38,9,4,1,118,3.389,0,0,0,0,0,118,BRUNDAGE A
FIVS-205-700,218,47,13,2,4,284,3.665,1,0,0,10,0,295,BRUNDAGE A
FIVS-205-701,12,0,0,0,0,12,4.000,0,0,0,1,0,13,BRUNDAGE A
FIVS-210-500,11,5,0,0,0,16,3.687,0,0,0,0,0,16,KOVAR S
FIVS-210-501,4,11,0,0,0,15,3.266,0,0,0,0,0,15,KOVAR S
FIVS-215-500,2,6,6,0,0,14,2.714,0,0,0,1,0,15,KOVAR S
FIVS-215-501,1,3,6,2,0,12,2.250,0,0,0,0,0,12,KOVAR S
FIVS-308-201,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FARIS A
FIVS-308-500,20,2,1,0,0,23,3.826,0,0,0,0,0,23,FARIS A
FIVS-308-501,17,3,0,0,0,20,3.850,0,0,0,0,0,20,FARIS A
FIVS-316-500,13,4,0,0,0,17,3.764,0,0,0,0,0,17,COATES C
FIVS-316-501,9,1,0,0,0,10,3.900,0,0,0,0,0,10,COATES C
FIVS-401-500,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DENG Y
FIVS-401-501,11,0,0,0,0,11,4.000,0,0,0,0,0,11,DENG Y
FIVS-482-200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GILLETT KAUFMAN J
FIVS-482-500,31,8,4,0,0,43,3.627,0,0,0,0,0,43,GILLETT KAUFMAN J
FIVS-484-500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FARIS A
FSTC-201-500,33,1,0,0,0,34,3.970,0,0,0,0,0,34,CREASY R
FSTC-201-502,16,0,0,0,0,16,4.000,0,0,0,0,0,16,CREASY R
FSTC-201-700,62,26,5,1,0,94,3.585,0,0,0,0,0,94,CREASY R
FSTC-210-500,6,8,0,0,0,14,3.428,0,0,0,0,0,14,BEATHARD K
FSTC-300-599,161,25,8,0,0,194,3.788,0,0,0,4,0,198,RIAZ M
FSTC-300-700,137,33,7,0,2,179,3.692,0,0,0,2,0,181,RIAZ M
FSTC-311-501,30,8,0,0,0,38,3.789,0,0,0,0,0,38,CREASY R
FSTC-314-501,11,9,1,0,0,21,3.476,0,0,0,0,0,21,TALCOTT S
FSTC-314-502,10,1,0,0,0,11,3.909,0,0,0,0,0,11,TALCOTT S
FSTC-315-501,8,2,4,0,0,14,3.285,0,0,0,0,0,14,MOORE J
FSTC-320-599,15,2,1,1,0,19,3.631,0,0,0,0,0,19,HAMMOND-KRUEGER A
FSTC-326-500,10,26,6,0,0,42,3.095,0,0,0,0,0,42,TAYLOR T
FSTC-327-501,10,5,0,0,0,15,3.666,0,0,0,0,0,15,TAYLOR T
FSTC-327-502,6,8,0,0,0,14,3.428,0,0,0,0,0,14,TAYLOR T
FSTC-457-500,5,0,1,0,0,6,3.666,0,0,0,0,0,6,GEHRING K
FSTC-481-935,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CASTILLO AYALA A
FSTC-657-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GEHRING K
DEPARTMENT TOTAL:,531,154,33,2,2,722,3.679,0,0,0,6,0,728,
HORT-201-500,67,108,91,26,12,304,2.631,0,0,0,31,0,335,REED D
HORT-202-501,13,3,1,0,0,17,3.705,0,0,0,0,0,17,REED D
HORT-202-502,15,2,0,0,1,18,3.666,0,0,0,0,0,18,REED D
HORT-202-503,11,3,0,0,1,15,3.533,0,0,0,0,0,15,REED D
HORT-202-504,10,7,0,0,0,17,3.588,0,0,0,0,0,17,REED D
HORT-202-505,15,3,0,0,0,18,3.833,0,0,0,0,0,18,REED D
HORT-203-501,13,3,0,1,0,17,3.647,0,0,0,1,0,18,MCKINLEY W
HORT-203-502,14,1,2,0,0,17,3.705,0,0,0,0,0,17,MCKINLEY W
HORT-203-503,13,4,1,0,0,18,3.666,0,0,0,0,0,18,MCKINLEY W
HORT-203-504,14,3,1,0,0,18,3.722,0,0,0,0,0,18,MCKINLEY W
HORT-281-500,65,2,5,0,0,72,3.833,2,0,0,0,0,74,DHINGRA A
HORT-301-500,65,24,3,2,0,94,3.617,0,0,0,0,0,94,PIERSON E
HORT-306-501,2,1,1,1,0,5,2.800,0,0,0,3,0,8,ARNOLD M
HORT-306-502,7,9,0,1,0,17,3.294,0,0,0,0,0,17,ARNOLD M
HORT-306-503,3,4,1,2,0,10,2.800,0,0,0,2,0,12,ARNOLD M
