Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
ISTM-624-603,39,6,0,0,0,45,3.866,0,0,0,0,0,45,GEORGE J
ISTM-630-601,15,27,1,0,0,43,3.325,0,0,0,0,0,43,WHITTEN G
ISTM-630-602,12,27,0,0,0,39,3.307,0,0,0,0,0,39,WHITTEN G
ISTM-630-603,13,27,0,0,0,40,3.325,0,0,0,0,0,40,WHITTEN G
ISTM-630-604,11,15,0,0,0,26,3.423,0,0,0,0,0,26,WHITTEN G
ISTM-631-700,12,2,0,0,0,14,3.857,0,0,0,0,0,14,GOMILLION D
ISTM-637-601,25,5,0,0,0,30,3.833,0,0,0,0,0,30,SEN A
ISTM-637-602,27,5,0,0,0,32,3.843,0,0,0,0,0,32,SEN A
ISTM-637-603,26,4,0,0,0,30,3.866,0,0,0,0,0,30,SEN A
ISTM-645-602,21,2,0,0,0,23,3.913,0,0,0,0,0,23,WHITTEN G
ISTM-660-600,15,8,0,0,0,23,3.652,0,0,0,0,0,23,ABBEY J
ISTM-680-601,18,1,1,0,0,20,3.850,0,0,0,0,0,20,SCIALDONE M
ISTM-680-700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SCIALDONE M
ISTM-682-700,15,8,0,0,0,23,3.652,0,0,0,0,0,23,MUKHERJEE R
ISTM-689-601,14,5,0,0,0,19,3.736,0,0,0,0,0,19,MUKHERJEE R
SCMT-300-901,9,5,2,0,1,17,3.235,0,0,0,0,0,17,WHITCOMB D
SCMT-300-902,7,6,2,0,0,15,3.333,0,0,0,0,0,15,WHITCOMB D
SCMT-300-903,4,8,2,0,0,14,3.142,0,0,0,0,0,14,WHITCOMB D
SCMT-300-904,4,4,2,0,1,11,2.909,0,0,0,0,0,11,WHITCOMB D
SCMT-305-501,9,13,1,0,0,23,3.347,1,0,0,1,0,25,ARREOLA-RISA A
SCMT-309-501,22,19,30,3,4,78,2.666,2,0,0,2,0,82,PAPPU M
SCMT-334-501,13,12,1,1,0,27,3.370,0,0,0,0,0,27,KOUFTEROS X
SCMT-334-502,12,9,2,1,0,24,3.333,0,0,0,1,0,25,KOUFTEROS X
SCMT-334-503,16,5,2,2,0,25,3.400,0,0,0,0,0,25,KOUFTEROS X
SCMT-336-501,5,7,4,2,1,19,2.684,0,0,0,0,0,19,GEISMAR H
SCMT-336-502,2,6,2,0,0,10,3.000,0,0,0,2,0,12,GEISMAR H
SCMT-340-501,14,17,2,2,0,35,3.228,0,0,0,1,0,36,PAPPU M
SCMT-340-502,14,12,3,0,0,29,3.379,1,0,0,0,0,30,PAPPU M
SCMT-345-501,14,14,5,0,0,33,3.272,0,0,0,0,0,33,LI Y
SCMT-345-502,10,15,4,2,0,31,3.064,0,0,0,1,0,32,LI Y
SCMT-361-501,13,12,7,0,0,32,3.187,0,0,0,1,0,33,ARREOLA-RISA A
SCMT-361-502,11,10,3,0,0,24,3.333,1,0,0,0,0,25,ARREOLA-RISA A
SCMT-364-200,20,10,0,0,0,30,3.666,0,0,0,0,0,30,STAUFFER J
SCMT-364-501,92,88,9,4,1,194,3.371,0,0,0,0,0,194,STAUFFER J
SCMT-364-502,68,39,12,0,0,119,3.470,0,0,0,2,0,121,STAUFFER J
SCMT-364-503,66,40,14,0,0,120,3.433,0,0,0,1,0,121,JOLA SANCHEZ A
SCMT-364-504,75,36,9,0,0,120,3.550,0,0,0,0,0,120,JOLA SANCHEZ A
SCMT-364-505,71,35,11,0,1,118,3.483,0,0,0,2,0,120,JOLA SANCHEZ A
SCMT-375-599,24,6,0,0,0,30,3.800,0,0,0,1,0,31,WHITTEN G
SCMT-380-501,8,4,0,0,0,12,3.666,0,0,0,2,0,14,ARUMUGAM R
SCMT-390-501,10,3,1,0,0,14,3.642,0,0,0,0,0,14,STECH J
SCMT-465-502,24,7,0,0,0,31,3.774,0,0,0,0,0,31,BONNETT A
SCMT-468-501,5,8,2,0,0,15,3.200,0,0,0,2,0,17,BOONE T
SCMT-610-601,17,13,3,0,0,33,3.424,0,0,0,0,0,33,SHETTY B
SCMT-610-651,12,8,1,0,0,21,3.523,0,0,0,0,0,21,SHETTY B
SCMT-610-661,19,11,8,0,0,38,3.289,0,0,0,0,0,38,SHETTY B
SCMT-610-751,2,3,1,0,0,6,3.166,0,0,0,0,0,6,SHETTY B
SCMT-611-600,9,9,1,0,0,19,3.421,1,0,0,1,0,21,ARREOLA-RISA A
SCMT-611-700,48,9,0,0,0,57,3.842,0,0,0,0,0,57,HALE T
SCMT-614-601,11,20,3,0,0,34,3.235,0,0,0,0,0,34,OLIVA R
SCMT-614-651,20,0,0,0,0,20,4.000,1,0,0,0,0,21,KOUFTEROS X
SCMT-614-751,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KOUFTEROS X
SCMT-645-601,12,7,0,0,0,19,3.631,0,0,0,0,0,19,RANGAN S
DEPARTMENT TOTAL:,2299,1464,362,85,39,4249,3.389,9,0,0,113,0,4371
MGMT-209-598,199,128,55,12,6,400,3.255,0,0,0,6,0,406,CARTER M
MGMT-209-599,159,165,60,13,3,400,3.160,2,0,0,4,0,406,CARTER M
MGMT-309-598,77,209,149,23,2,460,2.730,0,0,0,15,0,475,WESNER B
MGMT-309-599,54,193,160,39,10,456,2.530,1,0,0,23,0,480,WESNER B
MGMT-311-201,12,16,0,1,0,29,3.344,0,0,0,0,0,29,HAILEY C
MGMT-311-202,8,11,1,1,0,21,3.238,0,0,0,1,0,22,HAILEY C
MGMT-311-501,91,92,81,16,1,281,2.911,2,0,0,16,0,299,HAILEY C
MGMT-311-502,144,110,46,7,0,307,3.273,0,0,0,4,0,311,CARTER M
MGMT-312-500,27,18,11,2,1,59,3.152,0,0,0,8,0,67,SCHWARTZ M
MGMT-363-201,22,8,0,0,0,30,3.733,0,0,0,0,0,30,MCFARLAND K
MGMT-363-202,20,2,0,0,0,22,3.909,0,0,0,0,0,22,MCFARLAND K
MGMT-363-501,15,7,5,0,0,27,3.370,0,0,0,0,0,27,FAULK L
MGMT-363-502,12,10,3,1,0,26,3.269,0,0,0,0,0,26,FAULK L
MGMT-363-503,9,14,4,0,0,27,3.185,0,0,0,0,0,27,FAULK L
MGMT-363-504,14,9,4,0,0,27,3.370,0,0,0,0,0,27,FAULK L
MGMT-363-505,7,13,6,0,0,26,3.038,0,0,0,0,0,26,FAULK L
MGMT-363-506,12,12,2,1,0,27,3.296,0,0,0,0,0,27,FAULK L
MGMT-363-507,9,13,4,1,0,27,3.111,0,0,0,0,0,27,FAULK L
MGMT-363-508,10,13,3,1,0,27,3.185,0,0,0,0,0,27,FAULK L
MGMT-363-509,7,11,4,0,1,23,3.000,0,0,0,0,0,23,FAULK L
MGMT-363-510,14,8,1,0,0,23,3.565,0,0,0,0,0,23,FAULK L
MGMT-363-511,9,11,3,1,0,24,3.166,0,0,0,0,0,24,FAULK L
MGMT-363-512,8,13,1,0,0,22,3.318,0,0,0,1,0,23,FAULK L
MGMT-363-513,6,13,4,1,0,24,3.000,0,0,0,0,0,24,FAULK L
MGMT-363-514,7,11,6,0,0,24,3.041,0,0,0,0,0,24,FAULK L
MGMT-363-515,11,9,3,1,0,24,3.250,0,0,0,0,0,24,FAULK L
MGMT-363-516,14,6,3,0,0,23,3.478,0,0,0,0,0,23,FAULK L
MGMT-363-517,12,7,4,0,0,23,3.347,0,0,0,0,0,23,FAULK L
MGMT-363-518,7,12,4,1,0,24,3.041,0,0,0,0,0,24,FAULK L
MGMT-363-519,8,11,5,0,0,24,3.125,0,0,0,0,0,24,FAULK L
MGMT-363-520,5,12,4,2,0,23,2.869,0,0,0,0,0,23,FAULK L
MGMT-363-521,7,10,6,1,0,24,2.958,0,0,0,0,0,24,FAULK L
MGMT-363-522,10,10,3,0,0,23,3.304,0,0,0,0,0,23,FAULK L
MGMT-363-523,5,13,3,1,0,22,3.000,0,0,0,0,0,22,FAULK L
MGMT-363-524,7,8,8,0,0,23,2.956,0,0,0,0,0,23,FAULK L
MGMT-363-525,6,9,8,0,0,23,2.913,0,0,0,0,0,23,FAULK L
MGMT-363-526,8,9,4,2,0,23,3.000,0,0,0,0,0,23,FAULK L
MGMT-372-501,21,16,3,0,0,40,3.450,0,0,0,0,0,40,ONG M
MGMT-373-902,14,9,0,0,0,23,3.608,0,0,0,1,0,24,SONG Y
MGMT-373-903,11,14,0,0,0,25,3.440,0,0,0,0,0,25,SONG Y
MGMT-373-904,13,11,1,0,0,25,3.480,0,0,0,0,0,25,SONG Y
MGMT-373-905,11,13,1,0,0,25,3.400,0,0,0,0,0,25,KIM S
MGMT-376-500,4,31,4,0,1,40,2.925,0,0,0,1,0,41,STEVENS J
MGMT-421-501,6,8,0,0,0,14,3.428,0,0,0,1,0,15,WESNER K
MGMT-421-502,12,8,1,0,0,21,3.523,0,0,0,5,0,26,WESNER K
MGMT-421-503,8,10,0,0,0,18,3.444,0,0,0,0,0,18,WESNER K
MGMT-422-501,17,10,3,1,0,31,3.387,0,0,0,0,0,31,MCFARLAND K
MGMT-422-502,30,0,0,0,0,30,4.000,0,0,0,0,0,30,WESNER B
MGMT-424-501,26,9,1,1,0,37,3.621,0,0,0,0,0,37,CHAMBERS B
MGMT-424-502,25,11,0,0,0,36,3.694,0,0,0,0,0,36,CHAMBERS B
MGMT-425-500,11,13,0,0,0,24,3.458,0,0,0,0,0,24,KIM S
MGMT-430-500,12,9,3,0,1,25,3.240,0,0,0,0,0,25,PAETZOLD R
MGMT-435-500,14,17,0,0,0,31,3.451,0,0,0,0,0,31,BIERMAN L
MGMT-439-501,15,7,0,0,0,22,3.681,0,0,0,0,0,22,SHAW L
MGMT-439-502,20,2,0,0,0,22,3.909,0,0,0,0,0,22,CHABVUTA E
MGMT-439-503,17,5,0,0,0,22,3.772,0,0,0,0,0,22,VALENZUELA P
MGMT-439-504,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ZEID N
MGMT-439-505,17,3,2,0,0,22,3.681,0,0,0,0,0,22,ZERDA K
MGMT-440-500,15,20,0,0,0,35,3.428,0,0,0,1,0,36,LI T
MGMT-450-200,11,4,1,0,0,16,3.625,0,0,0,0,0,16,PANINA D
MGMT-450-501,14,13,0,0,0,27,3.518,0,0,0,0,0,27,KIM Y
MGMT-450-502,13,16,1,0,1,31,3.290,0,0,0,0,0,31,KIM Y
MGMT-450-503,14,16,1,0,0,31,3.419,0,0,0,0,0,31,KIM Y
MGMT-450-504,12,12,7,0,0,31,3.161,0,0,0,0,0,31,MAHAJAN V
MGMT-450-505,14,11,6,0,0,31,3.258,0,0,0,0,0,31,MAHAJAN V
MGMT-460-500,19,10,2,1,0,32,3.468,0,0,0,0,0,32,PACE W
MGMT-464-500,7,10,0,0,0,17,3.411,0,0,0,0,0,17,BIERMAN L
MGMT-465-500,8,15,4,1,0,28,3.071,0,0,0,0,0,28,SCHWARTZ M
MGMT-466-200,27,9,0,0,0,36,3.750,0,0,0,0,0,36,MCFARLAND K
MGMT-466-501,6,23,6,1,0,36,2.944,0,0,0,0,0,36,STEVENS J
MGMT-466-502,18,17,0,0,0,35,3.514,0,0,0,0,0,35,PACE W
MGMT-466-503,16,16,0,0,0,32,3.500,0,0,0,0,0,32,PANINA D
MGMT-466-504,18,14,0,0,0,32,3.562,0,0,0,0,0,32,PANINA D
MGMT-466-505,25,10,0,0,0,35,3.714,0,0,0,0,0,35,PACE W
MGMT-466-506,25,10,0,0,0,35,3.714,0,0,0,0,0,35,PACE W
MGMT-466-507,16,15,5,0,0,36,3.305,0,0,0,0,0,36,MAHAJAN V
MGMT-466-508,20,11,3,1,0,35,3.428,0,0,0,0,0,35,LI F
MGMT-466-509,16,18,1,0,0,35,3.428,0,0,0,0,0,35,LI F
MGMT-466-510,21,11,2,0,0,34,3.558,0,0,0,0,0,34,LEE K
MGMT-466-511,32,3,0,0,0,35,3.914,0,0,0,0,0,35,PACE W
MGMT-466-512,9,22,3,0,0,34,3.176,0,0,0,0,0,34,HOEMPLER E
MGMT-470-500,10,24,1,0,0,35,3.257,0,0,0,0,0,35,STEVENS J
MGMT-475-501,13,11,2,0,0,26,3.423,0,0,0,0,0,26,KIM J
MGMT-475-502,13,14,0,0,0,27,3.481,0,0,0,0,0,27,KIM J
MGMT-479-500,8,0,0,1,0,9,3.666,0,0,0,0,0,9,HAKIM O
MGMT-611-602,17,11,4,0,0,32,3.406,0,0,0,0,0,32,RICE S
MGMT-611-661,27,10,0,0,1,38,3.631,0,0,0,0,0,38,RICE S
MGMT-614-651,21,0,0,0,0,21,4.000,0,0,0,0,0,21,GRIFFIN R
MGMT-614-661,40,0,0,0,0,40,4.000,0,0,0,0,0,40,CHAMBERS B
MGMT-614-751,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GRIFFIN R
MGMT-618-652,25,0,0,0,0,25,4.000,0,0,0,0,0,25,WITHERS M
MGMT-628-600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,CALL M
MGMT-630-601,25,3,0,0,0,28,3.892,0,0,0,0,0,28,CALL M
MGMT-630-602,31,1,0,0,0,32,3.968,0,0,0,0,0,32,CALL M
MGMT-630-603,26,0,0,0,0,26,4.000,0,0,0,0,0,26,CHAWLA N
MGMT-632-600,43,0,0,0,0,43,4.000,0,0,0,0,0,43,PETTY B
MGMT-633-600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,CHAMBERS B
MGMT-633-650,35,2,0,1,0,38,3.868,0,0,0,0,0,38,CHAMBERS B
MGMT-635-600,23,2,1,0,0,26,3.846,0,0,0,1,0,27,PAETZOLD R
MGMT-635-650,33,4,1,0,0,38,3.842,0,0,0,0,0,38,ARORA V
MGMT-637-600,36,2,0,0,0,38,3.947,0,0,0,0,0,38,CHAMBERS B
MGMT-639-601,18,14,0,0,0,32,3.562,0,0,0,0,0,32,ONG M
MGMT-639-602,25,8,0,0,0,33,3.757,0,0,0,0,0,33,ONG M
MGMT-640-600,29,11,0,0,0,40,3.725,0,0,0,0,0,40,LI T
MGMT-643-600,55,51,7,0,0,113,3.424,0,0,0,0,0,113,HAILEY C
MGMT-655-699,12,27,1,1,0,41,3.219,0,0,0,0,1,42,ROGERS G
MGMT-658-600,25,15,0,0,0,40,3.625,0,0,0,0,0,40,SANCHEZ J
MGMT-660-600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,VEEVAETE C
MGMT-675-600,38,4,0,0,0,42,3.904,0,0,0,0,0,42,WELCH B
MGMT-679-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PANINA D
MGMT-680-601,21,15,0,0,0,36,3.583,0,0,0,0,0,36,PARUCHURI S
MGMT-680-602,27,9,0,0,0,36,3.750,0,0,0,0,0,36,PARUCHURI S
MGMT-680-603,32,4,0,0,0,36,3.888,0,0,0,0,0,36,SANCHEZ J
MGMT-680-604,28,8,0,0,0,36,3.777,0,0,0,0,0,36,SANCHEZ J
MGMT-680-605,17,18,1,0,0,36,3.444,0,0,0,0,0,36,STEVENS J
MGMT-680-607,25,23,0,0,0,48,3.520,0,0,0,0,0,48,FLINT G
MGMT-687-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,KIM J
MGMT-689-651,26,12,0,0,0,38,3.684,0,0,0,0,0,38,CALL M
MGMT-689-652,37,1,0,0,0,38,3.973,0,0,0,0,0,38,BIERMAN L
MGMT-705-600,21,34,2,0,0,57,3.333,0,0,0,0,0,57,WESNER B
DEPARTMENT TOTAL:,2720,2079,749,137,28,5713,3.278,5,0,0,88,1,5807,
MKTG-321-901,8,12,4,0,0,24,3.166,0,0,0,0,0,24,LAMPO S
MKTG-321-902,10,11,1,1,0,23,3.304,0,0,0,1,0,24,LAMPO S
MKTG-321-903,5,14,4,0,1,24,2.916,0,0,0,0,0,24,LAMPO S
MKTG-321-904,11,5,5,1,0,22,3.181,0,0,0,2,0,24,LAMPO S
MKTG-321-905,3,11,6,0,1,21,2.714,0,0,0,0,0,21,LAMPO S
MKTG-321-906,5,12,2,1,0,20,3.050,0,0,0,2,0,22,LAMPO S
MKTG-321-907,6,12,2,1,0,21,3.095,0,0,0,0,0,21,LAMPO S
MKTG-321-908,11,8,2,0,0,21,3.428,0,0,0,0,0,21,LAMPO S
MKTG-321-909,8,8,4,1,0,21,3.095,0,0,0,1,0,22,LAMPO S
MKTG-321-910,8,8,5,1,0,22,3.045,0,0,0,0,0,22,LAMPO S
MKTG-321-911,8,10,2,1,0,21,3.190,0,0,0,1,0,22,LAMPO S
MKTG-321-912,2,8,6,3,0,19,2.473,0,0,0,2,0,21,LAMPO S
MKTG-321-913,5,10,5,1,0,21,2.904,0,0,0,1,0,22,LAMPO S
MKTG-321-914,8,10,2,1,0,21,3.190,0,0,0,1,0,22,LAMPO S
MKTG-321-915,8,10,2,0,0,20,3.300,0,0,0,2,0,22,LAMPO S
MKTG-321-916,6,14,2,0,0,22,3.181,0,0,0,0,0,22,LAMPO S
MKTG-321-917,7,5,8,0,1,21,2.809,0,0,0,0,0,21,LAMPO S
MKTG-321-918,5,8,9,0,0,22,2.818,0,0,0,0,0,22,LAMPO S
MKTG-321-919,8,12,2,0,0,22,3.272,0,0,0,0,0,22,LAMPO S
MKTG-321-920,11,9,2,0,0,22,3.409,0,0,0,0,0,22,LAMPO S
MKTG-321-921,10,9,3,0,0,22,3.318,0,0,0,0,0,22,LAMPO S
MKTG-321-922,6,13,2,0,0,21,3.190,1,0,0,0,0,22,LAMPO S
MKTG-321-923,4,18,0,0,0,22,3.181,0,0,0,0,0,22,LAMPO S
MKTG-321-924,4,11,6,1,0,22,2.818,0,0,0,0,0,22,LAMPO S
MKTG-321-925,6,11,5,0,0,22,3.045,0,0,0,0,0,22,LAMPO S
MKTG-321-926,10,9,2,0,0,21,3.380,0,0,0,1,0,22,LAMPO S
MKTG-321-927,10,9,2,1,0,22,3.272,0,0,0,0,0,22,LAMPO S
MKTG-321-980,33,2,1,0,0,36,3.888,0,0,0,0,0,36,PARISH J
MKTG-322-501,29,5,0,0,0,34,3.852,0,0,0,1,0,35,LONGMIRE-MONFORD T
MKTG-322-502,26,9,0,0,0,35,3.742,0,0,0,0,0,35,LONGMIRE-MONFORD T
MKTG-322-503,19,12,2,1,0,34,3.441,0,0,0,0,0,34,PRATT A
MKTG-322-504,23,9,3,1,0,36,3.500,0,0,0,0,0,36,PRATT A
MKTG-323-500,14,15,1,0,0,30,3.433,0,0,0,0,0,30,SURANGE S
MKTG-323-501,21,2,2,0,0,25,3.760,0,0,0,0,0,25,SURANGE S
MKTG-323-502,23,6,1,0,0,30,3.733,0,0,0,0,0,30,PARK S
MKTG-323-503,22,3,1,0,0,26,3.807,0,0,0,0,0,26,PARK S
MKTG-325-501,26,8,1,0,0,35,3.714,0,0,0,0,0,35,PRATT A
MKTG-335-501,10,4,2,0,0,16,3.500,0,0,0,1,0,17,LORING A
MKTG-335-502,5,5,2,1,0,13,3.076,0,0,0,0,0,13,LORING A
MKTG-335-503,10,7,1,0,0,18,3.500,0,0,0,0,0,18,LORING A
MKTG-335-504,9,7,0,1,0,17,3.411,0,0,0,1,0,18,LORING A
MKTG-335-505,12,5,1,0,0,18,3.611,0,0,0,0,0,18,LORING A
MKTG-335-506,6,9,3,0,0,18,3.166,0,0,0,0,0,18,LORING A
MKTG-336-500,4,9,1,1,0,15,3.066,0,0,0,0,0,15,LEWIS D
MKTG-336-501,7,10,8,0,0,25,2.960,0,0,0,0,0,25,LEWIS D
MKTG-345-500,34,2,0,1,0,37,3.864,0,0,0,0,0,37,SREENIVASAN A
MKTG-401-501,18,13,0,0,0,31,3.580,0,0,0,0,0,31,COLE H
MKTG-404-501,34,11,0,0,0,45,3.755,0,0,0,0,0,45,MOSLEY B
MKTG-404-502,33,10,1,0,0,44,3.727,0,0,0,0,0,44,MOSLEY B
MKTG-404-503,38,4,0,0,0,42,3.904,0,0,0,0,0,42,MOSLEY B
MKTG-409-598,69,99,77,15,6,266,2.789,0,0,0,36,0,302,PRIDE W
MKTG-409-599,48,86,71,13,6,224,2.700,0,0,0,36,0,260,PRIDE W
MKTG-427-500,6,7,2,0,0,15,3.266,0,0,0,0,0,15,LEWIS D
MKTG-430-500,32,2,0,0,0,34,3.941,0,0,0,0,0,34,SREENIVASAN A
MKTG-430-501,28,0,1,0,0,29,3.931,0,0,0,0,0,29,SREENIVASAN A
MKTG-431-500,8,11,0,0,0,19,3.421,0,0,0,0,0,19,YE T
MKTG-431-501,13,6,0,0,0,19,3.684,0,0,0,4,0,23,YE T
MKTG-435-500,32,4,1,0,0,37,3.837,0,0,0,0,0,37,LORING A
MKTG-437-500,9,8,4,0,0,21,3.238,0,0,0,0,0,21,SHI H
MKTG-437-501,11,10,0,0,0,21,3.523,0,0,0,0,0,21,SHI H
MKTG-437-502,5,9,0,1,0,15,3.200,0,0,0,0,0,15,SHI H
MKTG-438-500,12,19,3,0,0,34,3.264,0,0,0,0,0,34,SHANKAR V
MKTG-438-501,12,10,2,3,0,27,3.148,0,0,0,0,0,27,SHANKAR V
MKTG-438-502,28,6,1,0,0,35,3.771,0,0,0,0,0,35,LONGMIRE-MONFORD T
MKTG-438-503,29,4,0,0,0,33,3.878,0,0,0,0,0,33,LONGMIRE-MONFORD T
MKTG-442-500,23,6,1,0,0,30,3.733,0,0,0,0,0,30,VARADARAJAN P
MKTG-442-501,13,12,2,0,0,27,3.407,0,0,0,0,0,27,VARADARAJAN P
MKTG-443-500,10,7,0,0,0,17,3.588,0,0,0,1,0,18,SEIPP L
MKTG-445-501,29,2,0,0,0,31,3.935,0,0,0,0,0,31,TROY A
MKTG-448-902,20,6,0,0,0,26,3.769,0,0,0,0,0,26,DIKEC A
MKTG-448-903,23,1,0,0,0,24,3.958,0,0,0,0,0,24,DIKEC A
MKTG-448-904,21,4,0,0,0,25,3.840,0,0,0,0,0,25,DIKEC A
MKTG-485-500,41,4,1,0,0,46,3.869,0,0,0,3,0,49,PARISH J
MKTG-485-505,14,2,0,0,0,16,3.875,0,0,0,0,0,16,LORING A
MKTG-613-602,30,1,0,0,0,31,3.967,0,0,0,0,0,31,SRIDHAR S
MKTG-613-652,12,13,0,0,0,25,3.480,0,0,0,0,0,25,SHANKAR V
MKTG-621-699,30,31,18,0,1,80,3.112,0,0,0,1,0,81,PRIDE W
MKTG-625-600,21,1,1,0,0,23,3.869,0,0,0,0,0,23,SORESCU A
MKTG-625-601,17,8,0,0,0,25,3.680,0,0,0,0,0,25,SORESCU A
MKTG-650-601,25,6,0,0,0,31,3.806,0,0,0,0,0,31,HOWARD R
MKTG-660-600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,TROY A
MKTG-671-601,30,1,0,0,0,31,3.967,0,0,0,1,0,32,VARADARAJAN P
MKTG-675-652,25,0,0,0,0,25,4.000,0,0,0,0,0,25,GRIFFTH D
MKTG-689-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,JONES E
DEPARTMENT TOTAL:,1407,832,311,52,16,2618,3.348,1,0,099,,0,2718
COLLEGE TOTAL:,12597,8011,2869,566,182,24225,3.311,29,0,0  1018,,1,25273
