Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-199-309,10,0,1,0,0,11,3.818,0,7,0,1,0,19,WOOSLEY J
KINE-199-316,11,0,0,0,0,11,4.000,0,6,0,0,0,17,WOOSLEY J
KINE-199-318,11,0,0,0,0,11,4.000,0,6,0,0,0,17,WOOSLEY J
KINE-199-329,10,0,0,0,0,10,4.000,0,13,0,3,1,27,WENZEL T
KINE-199-330,13,0,0,0,0,13,4.000,0,15,0,0,0,28,WENZEL T
KINE-199-332,8,0,0,0,0,8,4.000,2,16,0,2,0,28,WENZEL T
KINE-199-333,14,0,0,0,0,14,4.000,0,18,0,0,0,32,WENZEL T
KINE-199-334,12,0,0,0,0,12,3.428,0,14,2,2,0,30,WENZEL T
KINE-199-335,14,0,1,0,0,15,3.866,0,12,0,3,0,30,WENZEL T
KINE-199-343,9,0,0,0,0,9,4.000,0,11,0,4,0,24,DIXON S
KINE-199-349,14,0,0,0,0,14,4.000,0,9,0,0,0,23,HANIK M
KINE-199-351,4,3,0,0,0,7,3.571,0,11,0,2,0,20,CORREA J
KINE-199-357,10,0,0,0,0,10,4.000,0,18,0,0,0,28,CORREA J
KINE-199-360,12,0,0,0,0,12,4.000,0,20,0,0,0,32,HANIK M
KINE-199-361,7,0,0,0,0,7,4.000,0,19,0,5,0,31,SIMMONS K
KINE-199-381,4,2,0,0,0,6,3.666,0,15,0,1,1,23,ESTES L
KINE-199-384,13,0,0,0,0,13,4.000,0,6,0,0,0,19,DANNENBAUM J
KINE-199-388,7,0,0,0,0,7,3.500,1,6,1,2,0,17,DANNENBAUM J
KINE-199-393,5,1,2,0,0,8,3.000,0,13,1,0,0,22,ESTES L
KINE-199-394,4,0,1,0,0,5,3.600,0,16,0,1,0,22,ESTES L
KINE-199-400,5,0,0,0,0,5,4.000,1,10,0,0,0,16,WRIGHT M
KINE-199-404,8,0,0,0,0,8,3.200,1,8,2,4,0,23,WRIGHT M
KINE-199-432,5,0,0,0,0,5,4.000,0,14,0,1,0,20,KANG M
KINE-199-449,14,0,0,0,0,14,4.000,0,8,0,0,0,22,ISENHART M
KINE-199-459,10,1,0,0,0,11,3.909,0,12,0,0,0,23,WOODARD D
KINE-199-464,5,1,1,0,0,7,2.777,0,10,2,6,0,25,ALVAREZ A
KINE-199-465,8,0,0,0,1,9,3.555,0,15,0,3,0,27,ALVAREZ A
KINE-199-470,5,0,0,0,0,5,4.000,0,17,0,2,0,24,DIXON S
KINE-199-486,7,1,0,0,0,8,3.875,0,13,0,1,0,22,ISENHART M
KINE-199-494,21,0,0,0,0,21,4.000,0,7,0,0,0,28,KENDRA J
KINE-199-495,8,1,0,0,0,9,3.500,0,15,1,1,0,26,COADY W
KINE-199-496,10,1,0,0,0,11,3.583,0,15,1,0,0,27,COADY W
KINE-199-500,15,1,0,0,0,16,3.937,0,12,0,4,0,32,SCHAKEL D
KINE-199-501,19,0,0,0,0,19,4.000,0,10,0,2,0,31,SCHAKEL D
KINE-199-502,19,0,0,0,0,19,4.000,0,9,0,0,0,28,KENDRA J
KINE-199-503,14,0,0,0,0,14,4.000,0,13,0,5,0,32,SCHAKEL D
KINE-199-514,8,0,1,0,0,9,3.400,0,15,1,2,0,27,JOHNSON S
KINE-199-515,13,1,0,0,0,14,3.928,0,13,0,1,0,28,BYRNE K
KINE-199-516,12,0,0,0,0,12,4.000,0,15,0,0,0,27,BYRNE K
KINE-199-518,5,1,0,0,0,6,3.285,0,21,1,0,0,28,BREKKEN K
KINE-199-520,9,1,0,0,0,10,3.900,0,17,0,0,0,27,BREKKEN K
KINE-199-521,10,0,0,0,0,10,4.000,0,18,0,0,0,28,BYRNE K
KINE-199-522,8,0,0,0,0,8,4.000,0,18,0,1,0,27,LOCKLEAR A
KINE-199-527,11,2,0,0,0,13,3.846,0,13,0,0,0,26,LOCKLEAR A
KINE-199-531,8,0,0,0,0,8,4.000,0,20,0,0,0,28,LOCKLEAR A
KINE-199-533,8,0,0,0,0,8,3.200,0,14,2,4,0,28,BREKKEN K
KINE-199-537,10,0,0,0,0,10,4.000,0,14,0,0,0,24,KUPPERSMITH N
KINE-199-538,9,0,0,0,0,9,4.000,0,15,0,0,0,24,WAITE L
KINE-199-540,12,0,0,0,0,12,4.000,0,13,0,1,0,26,WAITE L
KINE-199-542,7,1,0,0,0,8,3.875,0,12,0,2,0,22,TEMPLIN M
KINE-199-595,19,0,0,0,0,19,4.000,0,0,0,0,0,19,COHEN L
KINE-199-596,311,0,0,0,0,311,4.000,0,1,0,2,0,314,THOMAS F
KINE-199-702,6,3,0,0,0,9,2.538,023,,4,4,0,40,WAITE L
KINE-199-703,7,1,0,0,0,8,2.818,028,,3,1,0,40,WAITE L
KINE-199-704,8,1,0,0,0,9,3.500,027,,1,3,0,40,WAITE L
KINE-199-705,13,2,0,0,0,15,3.411,019,,2,3,0,39,WAITE L
KINE-210-500,21,2,0,0,1,24,3.750,00,,0,0,0,24,HARRIS C
KINE-213-598,35,46,22,0,0,103,3.126,00,,0,2,0,105,WRIGHT D
KINE-213-599,27,62,15,0,0,104,3.115,00,,0,1,0,105,WRIGHT D
KINE-215-502,11,11,4,0,1,27,3.148,00,,0,2,0,29,CAMPBELL A
KINE-215-503,25,1,0,1,1,28,3.714,00,,0,0,0,28,SZURA J
KINE-223-010,27,5,0,1,0,33,3.757,0,0,0,2,0,35,SZURA J
KINE-223-011,22,6,3,0,0,31,3.612,0,0,0,0,0,31,WOODARD D
KINE-223-012,21,7,2,0,0,30,3.633,0,0,0,1,0,31,SLAGEL K
KINE-223-013,25,3,2,1,0,31,3.677,0,0,0,0,0,31,SLAGEL K
KINE-223-014,26,4,2,0,0,32,3.750,0,0,0,0,0,32,SLAGEL K
KINE-223-017,25,5,0,0,0,30,3.833,0,0,0,1,0,31,SIMMONS K
KINE-223-019,24,5,1,1,0,31,3.677,0,0,0,1,0,32,WOLFE J
KINE-223-020,24,7,1,0,0,32,3.718,0,0,0,0,0,32,WOLFE J
KINE-223-021,23,7,1,0,1,32,3.593,0,0,0,0,0,32,WRIGHT M
KINE-223-022,15,6,2,1,0,24,3.458,0,0,0,0,0,24,NETHERLAND B
KINE-223-024,19,2,1,1,1,24,3.541,0,0,0,0,0,24,MAREK K
KINE-223-025,21,2,0,1,0,24,3.791,0,0,0,0,0,24,WAITE L
KINE-223-026,20,3,0,0,0,23,3.869,0,0,0,1,0,24,WAITE L
KINE-223-030,24,4,1,3,0,32,3.531,0,0,0,0,0,32,GOMEZ D
KINE-223-031,18,12,2,0,1,33,3.393,0,0,0,0,0,33,SZURA J
KINE-223-032,19,2,2,0,0,23,3.739,0,0,0,1,0,24,HANIK M
KINE-223-033,23,0,0,0,0,23,4.000,0,0,0,0,0,23,BYRNE K
KINE-223-034,16,3,5,0,1,25,3.320,0,0,0,0,0,25,WOODARD D
KINE-223-036,28,0,2,0,0,30,3.866,0,0,0,0,0,30,KUPPERSMITH N
KINE-223-039,14,10,4,0,0,28,3.357,0,0,0,0,0,28,CAMPBELL A
KINE-223-045,19,4,1,0,0,24,3.750,0,0,0,0,0,24,ISENHART M
KINE-223-049,24,6,2,0,0,32,3.687,0,0,0,0,0,32,HANIK M
KINE-223-053,13,12,4,0,1,30,3.200,0,0,0,1,0,31,CAMPBELL A
KINE-223-060,25,2,1,0,0,28,3.857,0,0,0,0,0,28,SIMMONS K
KINE-223-061,19,5,3,1,0,28,3.500,0,0,0,0,0,28,DIXON S
KINE-223-063,22,2,0,1,1,26,3.653,0,0,0,2,0,28,MCGOWAN A
KINE-223-064,18,8,1,1,0,28,3.535,0,0,0,0,0,28,DIXON S
KINE-223-078,20,1,0,0,2,23,3.608,0,0,0,1,0,24,WOLFE J
KINE-223-081,8,5,4,5,1,23,2.608,0,0,0,0,0,23,ALVAREZ A
KINE-223-084,29,6,1,0,0,36,3.777,0,0,0,0,0,36,DIXON S
KINE-223-089,30,0,1,0,0,31,3.935,0,0,0,0,0,31,MAREK K
KINE-223-090,23,4,1,0,0,28,3.785,0,0,0,0,0,28,TAGGART A
KINE-223-091,21,9,0,1,0,31,3.612,0,0,0,0,0,31,ISENHART M
KINE-223-092,23,4,2,2,0,31,3.548,0,0,0,1,0,32,NETHERLAND B
KINE-223-093,26,3,1,1,0,31,3.741,0,0,0,1,0,32,BYRNE K
KINE-223-096,26,1,0,1,0,28,3.857,0,0,0,0,0,28,KUPPERSMITH N
KINE-223-097,24,4,0,0,0,28,3.857,0,0,0,0,0,28,KUPPERSMITH N
KINE-223-702,22,5,1,0,1,29,3.620,0,0,0,1,0,30,SIMMONS K
KINE-223-703,28,2,1,0,1,32,3.750,0,0,0,0,0,32,MAREK K
KINE-223-704,28,2,1,0,0,31,3.870,0,0,0,0,0,31,POOLEY-DETWILER A
KINE-223-708,31,6,1,0,0,38,3.789,0,0,0,2,0,40,LOCKLEAR A
KINE-223-709,20,6,2,0,0,28,3.642,0,0,0,0,0,28,BREKKEN K
KINE-282-002,20,9,3,0,0,32,3.531,0,0,0,0,0,32,DROLESKEY S
KINE-282-006,19,11,0,0,0,30,3.633,0,0,0,1,0,31,LOCKLEAR A
KINE-285-502,9,3,3,0,0,15,3.400,0,0,0,0,0,15,GOMEZ D
KINE-285-505,25,2,0,0,0,27,3.925,0,0,0,0,0,27,LOCKLEAR A
KINE-302-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DEWANDEL S
KINE-305-500,25,20,2,0,0,47,3.489,1,0,0,1,0,49,KREIDER R
KINE-306-500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,DEWANDEL S
KINE-307-501,20,10,5,0,1,36,3.333,0,0,0,2,0,38,LIU J
KINE-307-502,24,13,2,0,0,39,3.564,0,0,0,1,0,40,KENNEDY D
KINE-307-598,30,8,2,0,0,40,3.700,0,0,0,0,0,40,LIU J
KINE-307-599,31,3,2,1,0,37,3.729,0,0,0,2,0,39,LIU J
KINE-308-500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,ISENHART M
KINE-314-500,15,4,1,0,1,21,3.523,0,0,0,0,0,21,HANIK M
KINE-317-500,7,8,6,0,0,21,3.047,0,0,0,0,0,21,CAMPBELL A
KINE-317-501,5,11,3,0,0,19,3.105,0,0,0,1,0,20,CAMPBELL A
KINE-318-501,33,30,17,2,3,85,3.035,0,0,0,4,0,89,KNIFFIN D
KINE-318-502,32,27,15,1,2,77,3.116,0,0,0,3,0,80,KNIFFIN D
KINE-321-500,13,4,4,0,1,22,3.272,0,0,0,1,0,23,COADY W
KINE-324-500,49,3,0,0,3,55,3.727,0,0,0,0,0,55,THORNTON M
KINE-334-500,19,1,0,0,0,20,3.950,0,0,0,0,0,20,COHEN L
KINE-340-500,7,15,7,0,2,31,2.806,0,0,0,1,0,32,DIXON S
KINE-351-500,17,2,2,0,1,22,3.545,0,0,0,0,0,22,DIXON S
KINE-404-599,17,9,8,2,2,38,2.973,0,0,0,1,0,39,XIANG P
KINE-406-501,41,4,0,0,1,46,3.826,0,0,0,1,0,47,YENTES J
KINE-406-502,37,8,1,1,0,47,3.723,0,0,0,0,0,47,YENTES J
KINE-406-503,13,16,8,0,1,38,3.052,0,0,0,5,0,43,WRIGHT D
KINE-407-900,8,6,3,0,1,18,3.111,0,0,0,1,0,19,HUYNH A
KINE-407-901,10,9,2,0,0,21,3.380,0,0,0,1,0,22,HUYNH A
KINE-407-902,15,6,0,0,0,21,3.714,0,0,0,1,0,22,LEONARD M
KINE-407-903,13,8,1,0,0,22,3.545,0,0,0,0,0,22,LEONARD M
KINE-407-904,11,7,1,1,1,21,3.238,0,0,0,0,0,21,ARMSTRONG E
KINE-425-500,3,3,0,0,0,6,3.500,0,0,0,0,0,6,XIANG P
KINE-426-501,9,12,0,0,0,21,3.428,0,0,0,0,0,21,LEI Y
KINE-426-502,5,16,0,0,0,21,3.238,0,0,0,0,0,21,LEI Y
KINE-426-503,3,13,5,0,0,21,2.904,0,0,0,0,0,21,NORDIN A
KINE-426-504,7,8,6,0,0,21,3.047,0,0,0,0,0,21,NORDIN A
KINE-426-505,9,8,4,0,0,21,3.238,0,0,0,0,0,21,NORDIN A
KINE-426-506,5,9,3,0,0,17,3.117,3,0,0,1,0,21,LAWLER J
KINE-426-507,4,8,5,0,0,17,2.941,0,0,0,0,1,18,LAWLER J
KINE-427-501,64,9,3,0,1,77,3.753,0,0,0,0,0,77,COLVIN L
KINE-427-502,75,14,3,1,0,93,3.752,0,0,0,0,0,93,MORTON A
KINE-429-500,8,0,0,0,1,9,3.555,0,0,0,0,0,9,COLVIN L
KINE-433-501,21,18,8,1,1,49,3.163,0,0,0,0,0,49,MARTIN S
KINE-433-502,24,23,1,0,0,48,3.479,0,0,0,0,0,48,COLVIN L
KINE-433-503,12,17,11,0,0,40,3.025,0,0,0,1,0,41,WOODMAN C
KINE-435-900,19,1,1,0,0,21,3.857,0,0,0,0,0,21,URANGA S
KINE-435-901,15,6,0,0,0,21,3.714,0,0,0,0,0,21,DICKERSON B
KINE-435-902,19,1,0,0,0,20,3.950,0,0,0,0,0,20,GONZALEZ A
KINE-435-903,19,1,1,0,0,21,3.857,0,0,0,0,0,21,URANGA S
KINE-435-904,15,5,0,0,0,20,3.750,0,0,0,0,0,20,DICKERSON B
KINE-435-905,20,1,0,0,0,21,3.952,0,0,0,0,0,21,GONZALEZ A
KINE-439-900,2,8,0,0,0,10,3.200,0,0,0,0,0,10,MARTIN S
KINE-483-502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,MARTIN S
KINE-485-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KENNEDY D
KINE-491-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ENGELEN M
KINE-601-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,ENGELEN M
KINE-628-600,20,0,0,0,0,20,4.000,0,0,0,1,0,21,COLVIN L
KINE-638-600,6,15,0,0,0,21,3.285,0,0,0,0,0,21,WOODMAN C
KINE-648-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MARTIN S
KINE-652-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ENGELEN M
KINE-683-603,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ELLSWORTH R
KINE-685-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KREIDER R
KINE-689-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LEI Y
KNFB-325-901,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LIU J
SPMT-220-501,23,13,2,0,0,38,3.552,0,0,0,2,0,40,KEIPER P
SPMT-220-598,48,18,3,0,1,70,3.600,0,0,0,0,0,70,MALCOMB H
SPMT-220-599,89,21,9,1,1,121,3.619,0,0,0,3,0,124,ALTINER B
SPMT-230-599,20,4,0,0,0,24,3.833,0,0,0,0,0,24,GUINN J
SPMT-260-598,63,47,27,4,1,142,3.176,0,0,0,5,0,147,GRIZZARD B
SPMT-260-599,35,55,24,1,0,115,3.078,0,0,0,0,0,115,GRIZZARD B
SPMT-262-500,22,28,18,2,1,71,2.957,0,0,0,0,0,71,KEIPER P
SPMT-265-900,11,4,1,1,0,17,3.470,0,0,0,0,0,17,ZIMMER W
SPMT-265-901,11,4,3,1,0,19,3.315,0,0,0,0,0,19,ZIMMER W
SPMT-265-902,14,2,1,0,1,18,3.555,0,0,0,0,0,18,ZIMMER W
SPMT-265-903,12,4,1,0,1,18,3.444,0,0,0,0,0,18,ZIMMER W
SPMT-265-904,9,5,4,0,0,18,3.277,0,0,0,0,0,18,ZIMMER W
SPMT-265-905,9,4,3,1,0,17,3.235,0,0,0,0,0,17,ZIMMER W
SPMT-270-598,39,68,29,6,1,143,2.965,0,0,0,5,0,148,UHM J
SPMT-270-599,24,48,37,12,3,124,2.629,0,0,0,0,0,124,UHM J
SPMT-272-500,48,19,4,1,2,74,3.486,0,0,0,0,0,74,HEIDTKE J
SPMT-285-536,8,2,3,1,1,15,3.142,0,0,0,0,0,15,GOMEZ D
SPMT-295-500,11,21,9,0,0,41,3.048,0,0,0,1,0,42,JONES K
SPMT-295-501,18,10,8,1,0,37,3.216,0,0,0,5,0,42,JONES K
SPMT-295-502,5,12,4,2,2,25,2.640,0,0,0,3,0,28,JONES K
SPMT-304-599,130,70,22,6,3,231,3.376,0,0,0,2,0,233,FULK C
SPMT-319-500,17,9,9,3,0,38,3.052,0,0,0,0,0,38,WALTEMYER D
SPMT-319-599,57,63,21,4,0,145,3.193,0,0,0,4,0,149,ALANIS M
SPMT-336-500,26,7,1,0,2,36,3.527,0,0,0,1,0,37,SINGER J
SPMT-336-599,146,10,8,2,1,167,3.784,0,0,0,3,0,170,HILL J
SPMT-337-599,223,18,2,2,1,246,3.869,0,0,0,2,0,248,MCCULLOUGH B
SPMT-340-599,25,19,5,2,1,52,3.250,0,0,0,0,0,52,ZIMMER W
SPMT-360-500,37,9,1,1,0,48,3.708,0,0,0,2,0,50,KIM M
SPMT-360-501,40,6,2,0,1,49,3.714,0,0,0,0,0,49,KIM M
SPMT-362-500,42,0,0,0,0,42,4.000,0,0,0,1,0,43,ELIOT J
SPMT-366-500,27,16,0,0,0,43,3.627,0,0,0,0,0,43,MCCULLOUGH B
SPMT-366-501,29,9,2,0,0,40,3.675,0,0,0,0,0,40,MURFREE J
SPMT-370-900,10,9,1,0,0,20,3.450,0,0,0,0,0,20,WALTEMYER D
SPMT-370-901,10,8,1,1,0,20,3.350,0,0,0,0,0,20,WALTEMYER D
SPMT-370-902,8,6,6,0,0,20,3.100,0,0,0,0,0,20,WALTEMYER D
SPMT-370-903,15,5,2,0,0,22,3.590,0,0,0,0,0,22,LASOTA M
SPMT-370-904,16,3,0,0,2,21,3.476,0,0,0,0,0,21,BALL J
SPMT-372-500,24,18,1,0,1,44,3.454,0,0,0,3,0,47,HUDSON S
SPMT-372-501,37,8,4,1,0,50,3.620,0,0,0,0,0,50,HUDSON S
SPMT-374-500,30,18,1,0,0,49,3.591,0,0,0,1,0,50,GUINN J
SPMT-374-501,35,14,0,0,0,49,3.714,0,0,0,1,0,50,GUINN J
SPMT-402-500,13,8,4,1,0,26,3.269,0,0,0,0,0,26,HUDSON S
SPMT-421-502,21,10,5,1,0,37,3.378,0,0,0,2,0,39,BATISTA P
SPMT-422-500,11,20,4,1,1,37,3.054,0,0,0,0,0,37,LEE H
SPMT-422-501,24,16,3,0,0,43,3.488,0,0,0,1,0,44,LASOTA M
SPMT-422-502,29,7,3,0,2,41,3.487,0,0,0,0,0,41,LASOTA M
SPMT-460-500,6,22,0,0,0,28,3.214,0,0,0,0,0,28,HARDIE A
SPMT-462-500,25,3,0,0,0,28,3.892,0,0,0,0,0,28,ELIOT J
SPMT-470-500,29,1,0,0,0,30,3.966,0,0,0,0,0,30,GUINN J
SPMT-472-500,17,11,0,0,0,28,3.607,0,0,0,2,0,30,LEE H
SPMT-481-500,23,1,0,0,0,24,3.958,0,0,0,0,0,24,KEIPER P
SPMT-481-501,12,1,0,0,0,13,3.923,0,0,0,0,0,13,ZIMMER W
SPMT-481-502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,GUINN J
SPMT-481-595,16,3,2,0,0,21,3.666,0,0,0,0,0,21,FULK C
SPMT-481-597,12,2,1,0,1,16,3.500,0,0,0,2,0,18,DO C
SPMT-481-598,5,3,6,0,1,15,2.733,0,0,0,0,0,15,ALANIS M
SPMT-482-901,3,1,2,1,1,8,2.500,0,0,0,0,0,8,JONES K
SPMT-482-902,6,4,3,0,1,14,3.000,0,0,0,1,0,15,JONES K
SPMT-484-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HUDSON S
SPMT-491-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ZIMMER W
SPMT-601-600,15,4,0,0,0,19,3.789,0,0,0,0,0,19,KIM M
SPMT-601-700,10,7,1,1,2,21,3.047,0,0,0,2,0,23,KEIPER P
SPMT-610-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,MCCULLOUGH B
SPMT-610-700,26,2,0,0,1,29,3.793,0,0,0,1,0,30,GUINN J
SPMT-611-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,ELIOT J
SPMT-613-700,13,9,1,0,0,23,3.521,0,0,0,0,0,23,WALTEMYER D
SPMT-615-600,12,7,0,0,0,19,3.631,0,0,0,0,0,19,BENNETT G
SPMT-615-700,19,2,0,0,1,22,3.727,0,0,0,0,0,22,BALLOULI K
SPMT-616-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BRISON N
SPMT-616-700,19,2,2,0,0,23,3.739,0,0,0,0,0,23,BRISON N
SPMT-617-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BENNETT G
SPMT-617-700,28,1,0,0,1,30,3.833,0,0,0,0,0,30,BALLOULI K
SPMT-630-700,5,4,1,0,0,10,3.400,0,0,0,1,0,11,SALAGA S
SPMT-640-699,1,2,1,1,0,5,2.600,0,0,0,0,0,5,ELIOT J
SPMT-640-700,6,4,1,2,3,16,2.500,0,0,0,1,0,17,ELIOT J
SPMT-660-700,7,4,0,0,0,11,3.636,0,0,0,2,0,13,HUDSON S
SPMT-682-600,8,5,1,0,0,14,3.500,0,0,0,0,0,14,NITE K
SPMT-682-601,8,5,1,0,0,14,3.500,0,0,0,0,0,14,NITE K
SPMT-685-604,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BRISON N
CEHD-603-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ZIMMER W
DEPARTMENT TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
EDCI-353-500,29,9,0,0,0,38,3.763,0,0,0,1,0,39,VIRURU R
EDCI-353-501,23,3,2,0,0,28,3.750,0,0,0,1,0,29,THOMAS R
EDCI-353-502,23,6,1,0,0,30,3.733,0,0,0,0,0,30,THOMAS R
EDCI-353-504,16,7,2,0,2,27,3.296,0,0,0,1,0,28,VIRURU R
EDCI-353-505,22,7,1,0,0,30,3.700,0,0,0,0,0,30,GOODRICH J
EDCI-354-501,21,2,0,0,0,23,3.913,0,0,0,1,0,24,JOLLY A
EDCI-354-502,25,3,0,0,0,28,3.892,0,0,0,0,0,28,JOLLY A
EDCI-354-503,19,8,0,0,1,28,3.571,0,0,0,0,0,28,THOMAS R
EDCI-354-506,15,3,1,0,0,19,3.736,0,0,0,0,0,19,THOMAS R
EDCI-365-501,37,2,0,0,0,39,3.948,0,0,0,0,0,39,JOLLY A
EDCI-365-502,22,11,5,1,0,39,3.384,0,0,0,1,0,40,HAWK N
EDCI-365-503,37,0,0,0,0,37,4.000,0,0,0,0,0,37,JOLLY A
EDCI-365-504,29,4,2,0,1,36,3.666,0,0,0,0,0,36,RIFE K
EDCI-365-505,27,10,1,0,0,38,3.684,0,0,0,0,0,38,HAWK N
EDCI-365-506,17,8,4,5,0,34,3.088,0,0,0,1,0,35,HAWK N
EDCI-601-600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,WAXMAN H
EDCI-602-700,22,4,0,0,0,26,3.846,0,0,0,2,0,28,WILLIAMS K
EDCI-602-701,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WILLIAMS K
EDCI-603-701,14,1,0,0,0,15,3.933,0,0,0,0,0,15,DAVIS T
EDCI-604-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KWOK A
EDCI-605-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,YALVAC B
EDCI-627-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,YOUNG J
EDCI-630-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WILLIAMS J
EDCI-631-700,14,1,1,1,0,17,3.647,0,0,0,1,0,18,RACKLEY R
EDCI-631-701,18,2,1,0,0,21,3.809,0,0,0,0,0,21,RACKLEY R
EDCI-634-700,27,5,0,0,0,32,3.843,0,0,0,1,0,33,SLATTERY G
EDCI-636-700,16,2,0,0,0,18,3.888,1,0,0,0,0,19,HUTCHINS S
EDCI-636-701,24,0,0,0,0,24,4.000,0,0,0,0,0,24,CRAIG C
EDCI-636-702,20,0,1,0,0,21,3.904,0,0,0,0,0,21,HUTCHINS S
EDCI-638-701,11,0,1,0,0,12,3.833,0,0,0,0,0,12,KIPP A
EDCI-642-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,OGLETREE Q
EDCI-644-700,25,3,0,0,0,28,3.892,0,0,0,0,0,28,JAMES-GALLAWAY A
EDCI-644-701,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ETCHELLS M
EDCI-644-702,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ETCHELLS M
EDCI-644-703,9,2,0,0,0,11,3.818,0,0,0,0,0,11,CHALKLEN W
EDCI-645-700,10,2,0,0,0,12,3.833,0,0,0,0,0,12,VIRURU R
EDCI-646-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,OLSON J
EDCI-648-700,6,1,0,0,0,7,3.857,0,0,0,1,0,8,WILLIAMS J
EDCI-650-600,12,1,0,0,0,13,3.923,0,0,0,1,0,14,NESHYBA M
EDCI-656-700,23,2,0,0,0,25,3.920,0,0,0,0,0,25,KWOK M
EDCI-656-701,21,0,1,0,0,22,3.909,0,0,0,0,0,22,KWOK M
EDCI-661-700,14,2,0,0,0,16,3.875,0,0,0,0,0,16,HUTCHINS S
EDCI-662-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SLATTERY G
EDCI-667-600,5,0,0,0,0,5,4.000,1,0,0,0,0,6,CLOUGH M
EDCI-671-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OLSON J
EDCI-673-700,25,1,1,0,0,27,3.888,0,0,0,0,0,27,ASHLEY C
EDCI-673-701,27,2,0,0,0,29,3.931,0,0,0,0,0,29,PARKER D
EDCI-676-700,7,2,0,0,0,9,3.777,0,0,0,0,0,9,DAVIS T
EDCI-677-700,25,3,0,0,0,28,3.892,0,0,0,0,0,28,SINGER S
EDCI-686-600,7,1,0,1,0,9,3.555,0,0,0,0,0,9,RAMBO K
EDCI-688-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HERNANDEZ P
EDCI-689-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,WILLIAMS J
EDCI-690-700,14,0,0,0,0,14,4.000,2,0,0,0,0,16,VIRURU R
EDCI-706-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CRAIG C
EDCI-711-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,RACKLEY R
EDCI-711-600,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ASHLEY C
EDCI-720-700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,ERDOGAN N
EDCI-721-700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,YALVAC B
EDCI-752-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,KWOK A
EDCI-754-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HUTCHINS S
INST-222-500,27,2,0,1,0,30,3.833,0,0,0,0,0,30,JIMENEZ L
INST-222-501,32,2,0,0,1,35,3.828,0,0,0,0,0,35,SINGER S
INST-222-502,20,7,1,1,1,30,3.466,0,0,0,0,0,30,WORLEY C
INST-222-503,38,1,0,0,0,39,3.974,1,0,0,0,0,40,OGLETREE Q
INST-222-504,28,11,0,0,0,39,3.717,0,0,0,0,0,39,WORLEY C
INST-222-505,25,4,1,0,0,30,3.800,0,0,0,0,0,30,JIMENEZ L
INST-222-506,29,2,0,0,0,31,3.935,0,0,0,0,0,31,SARPY-SIMPSON C
MASC-320-501,19,3,0,0,1,23,3.695,0,0,0,0,0,23,PEDERSEN R
MASC-320-502,36,2,0,0,2,40,3.750,0,0,0,0,0,40,SINGLETON J
MASC-320-503,35,0,0,0,0,35,4.000,0,0,0,1,0,36,AMIN S
MASC-320-504,26,10,2,1,0,39,3.564,0,0,0,1,0,40,POOR S
