Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
BICH-411-508,9,10,8,5,0,32,2.718,0,0,0,4,0,36,PEREZ S
BICH-412-503,14,12,5,1,0,32,3.218,0,0,0,1,0,33,AYRES N
BICH-412-504,14,15,3,0,0,32,3.343,0,0,0,0,0,32,AYRES N
BICH-412-505,14,13,5,0,0,32,3.281,0,0,0,0,0,32,AYRES N
BICH-412-506,13,16,1,0,0,30,3.400,0,0,0,1,0,31,AYRES N
BICH-412-507,7,13,9,0,0,29,2.931,0,0,0,0,0,29,AYRES N
BICH-412-508,10,17,6,0,0,33,3.121,0,0,0,0,0,33,AYRES N
BICH-419-500,18,10,1,0,0,29,3.586,0,0,0,4,0,33,SZE S
BICH-431-501,8,7,3,0,0,18,3.277,0,0,0,0,0,18,SHAN L
BICH-431-502,8,13,8,0,0,29,3.000,0,0,0,1,0,30,CRUZ-REYES J
BICH-432-900,4,5,2,0,0,11,3.181,0,0,0,2,0,13,PEREZ S
BICH-440-501,8,8,7,4,1,28,2.642,0,0,0,8,0,36,STRAIGHT P
BICH-440-502,10,17,11,4,0,42,2.785,0,0,0,5,0,47,PELLOIS J
BICH-441-500,6,9,14,3,3,35,2.342,1,0,0,3,0,39,TOMMOS I
BICH-456-500,10,5,4,0,0,19,3.315,0,0,0,3,0,22,CRUZ-REYES J
BICH-603-600,6,12,3,0,0,21,3.142,0,0,0,0,0,21,RYE H
BICH-608-602,9,7,0,0,0,16,3.562,0,0,0,0,0,16,YOUNG R
BICH-631-600,10,11,0,0,0,21,3.476,0,0,0,0,0,21,HE P
BICH-658-600,31,0,0,0,0,31,4.000,0,0,0,0,0,31,HERMAN J
BICH-671-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BANKAITIS V
BICH-673-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BRYK M
BICH-674-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RYE H
BICH-675-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DEVARENNE T
BICH-676-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,YOUNG R
BICH-678-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LINDAHL P
BICH-679-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SHIPPEN D
BICH-689-601,4,0,0,0,1,5,3.200,0,0,0,0,0,5,BANKAITIS V
BICH-697-601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,PELLOIS J
GENE-101-501,5,2,1,0,0,8,3.500,0,0,0,0,0,8,GLASNER M
GENE-101-502,3,2,2,0,0,7,3.142,0,0,0,0,0,7,DEVARENNE T
GENE-101-503,2,4,0,0,0,6,3.333,0,0,0,0,0,6,ZHANG J
GENE-101-504,6,1,0,0,0,7,3.857,0,0,0,0,0,7,IGUMENOVA T
GENE-101-505,2,3,1,0,0,6,3.166,0,0,0,0,0,6,PARK W
GENE-301-201,1,3,1,0,0,5,3.000,0,0,0,1,0,6,DIBBLEY REYNOLDS M
GENE-301-202,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DIBBLEY REYNOLDS M
GENE-301-501,38,40,26,9,3,116,2.870,2,0,0,21,0,139,DIBBLEY REYNOLDS M
GENE-301-502,63,35,18,11,4,131,3.083,0,0,0,10,0,141,DIBBLEY REYNOLDS M
GENE-301-700,28,27,15,5,5,80,2.850,0,0,0,6,0,86,DIBBLEY REYNOLDS M
GENE-302-202,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PANIN V
GENE-302-501,24,43,19,10,0,96,2.843,0,0,0,9,0,105,ZHANG X
GENE-302-502,36,32,21,3,2,94,3.031,0,0,0,8,0,102,PANIN V
GENE-310-500,6,11,10,1,1,29,2.689,1,0,0,2,0,32,MAGILL C
GENE-310-700,0,9,6,1,0,16,2.500,0,0,0,3,0,19,MAGILL C
GENE-312-501,3,9,5,1,1,19,2.631,0,0,0,0,0,19,PISHKO E
GENE-312-502,10,14,3,2,0,29,3.103,0,0,0,1,0,30,PISHKO E
GENE-312-503,9,11,5,2,0,27,3.000,0,0,0,2,0,29,PISHKO E
GENE-312-504,6,11,10,3,0,30,2.666,0,0,0,1,0,31,PISHKO E
GENE-312-505,10,12,1,1,1,25,3.160,0,0,0,2,0,27,PISHKO E
GENE-312-506,10,10,8,0,0,28,3.071,0,0,0,3,0,31,PISHKO E
GENE-312-507,2,7,8,0,2,19,2.368,0,0,0,2,0,21,PISHKO E
GENE-312-508,11,12,6,1,0,30,3.100,0,0,0,0,0,30,PISHKO E
GENE-314-500,8,15,2,2,0,27,3.074,0,0,0,1,0,28,PISHKO E
GENE-314-501,9,12,10,0,0,31,2.967,0,0,0,0,0,31,PISHKO E
GENE-314-502,8,16,5,1,1,31,2.935,0,0,0,1,0,32,PISHKO E
GENE-314-503,8,5,3,0,0,16,3.312,0,0,0,2,0,18,PISHKO E
GENE-314-504,5,6,2,0,0,13,3.230,0,0,0,0,0,13,PISHKO E
GENE-314-505,10,12,7,2,0,31,2.967,0,0,0,0,0,31,PISHKO E
GENE-314-506,11,11,6,1,1,30,3.000,0,0,0,1,0,31,PISHKO E
GENE-320-501,4,1,0,0,1,6,3.166,0,0,0,0,0,6,RAUDSEPP T
GENE-320-502,1,1,2,1,1,6,2.000,0,0,0,0,0,6,DAVIS B
GENE-320-599,8,2,0,0,0,10,3.800,0,0,0,0,0,10,VENKATRAJ V
GENE-405-500,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DERR J
GENE-406-500,4,1,1,0,0,6,3.500,0,0,0,0,0,6,MITCHELL A
GENE-412-500,27,14,3,1,0,45,3.488,0,0,0,2,0,47,JOHNSTON J
GENE-419-500,15,12,0,0,1,28,3.428,0,0,0,2,0,30,SZE S
GENE-431-501,8,10,0,1,0,19,3.315,0,0,0,2,0,21,SHAN L
GENE-431-502,6,8,9,0,0,23,2.869,0,0,0,1,0,24,CRUZ-REYES J
GENE-432-900,7,4,2,1,0,14,3.214,0,0,0,1,0,15,PEREZ S
GENE-603-600,12,20,0,0,0,32,3.375,0,0,0,0,1,33,MAGILL C
GENE-608-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,THREADGILL D
GENE-613-600,5,4,0,0,0,9,3.555,0,0,0,0,0,9,RILEY D
GENE-630-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MURPHY W
GENE-657-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,THREADGILL D
GENE-682-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,THREADGILL D
GENE-697-601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PISHKO E
GENE-697-602,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PISHKO E
AGSM-105-500,51,15,7,2,1,76,3.486,0,0,0,3,0,79,KINGMAN D
AGSM-125-500,17,12,3,0,2,34,3.235,0,0,0,0,0,34,MCGEE R
AGSM-201-501,6,8,5,0,0,19,3.052,0,0,0,0,0,19,KINGMAN D
AGSM-201-502,9,4,3,0,2,18,3.000,0,0,0,0,0,18,KINGMAN D
AGSM-201-503,9,3,3,0,0,15,3.400,0,0,0,0,0,15,KINGMAN D
AGSM-201-504,7,1,0,0,0,8,3.875,0,0,0,0,0,8,KINGMAN D
AGSM-301-500,14,12,11,1,0,38,3.026,0,0,0,0,0,38,MCGEE R
AGSM-315-501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MOORE J
AGSM-315-502,1,3,2,0,0,6,2.833,0,0,0,0,0,6,MOORE J
AGSM-335-500,19,4,0,0,0,23,3.826,0,0,0,1,0,24,KINGMAN D
AGSM-335-501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KINGMAN D
AGSM-337-500,9,16,7,1,0,33,3.000,0,0,0,0,0,33,HUANG Y
AGSM-403-501,9,9,4,0,0,22,3.227,0,0,0,0,0,22,STARK G
AGSM-403-502,3,8,5,0,0,16,2.875,0,0,0,0,0,16,STARK G
AGSM-439-900,22,11,5,0,1,39,3.358,0,0,0,0,0,39,MCGEE R
AGSM-470-501,7,12,2,4,0,25,2.880,0,0,0,0,0,25,STARK G
AGSM-470-502,0,5,3,2,1,11,2.090,0,0,0,0,0,11,STARK G
AGSM-473-599,29,16,4,0,1,50,3.440,0,0,0,1,0,51,LACEY R
BAEN-201-501,8,9,3,1,1,22,3.000,0,0,0,0,0,22,HARDIN R
BAEN-201-502,3,12,5,2,1,23,2.608,0,0,0,1,0,24,HARDIN R
BAEN-302-901,5,5,1,0,0,11,3.363,0,0,0,0,0,11,KING M
BAEN-302-902,2,4,1,0,0,7,3.142,0,0,0,0,0,7,KING M
BAEN-302-903,3,4,2,0,0,9,3.111,1,0,0,0,0,10,KING M
BAEN-320-501,2,4,1,0,0,7,3.142,0,0,0,0,0,7,FERNANDO S
BAEN-320-502,8,6,1,0,0,15,3.466,0,0,0,0,0,15,FERNANDO S
BAEN-320-503,6,10,2,0,0,18,3.222,0,0,0,0,0,18,FERNANDO S
BAEN-340-500,13,16,3,0,0,32,3.312,0,0,0,0,0,32,SMITH P
BAEN-354-501,6,10,4,0,0,20,3.100,0,0,0,0,0,20,CASTELL-PEREZ M
BAEN-354-502,5,9,5,0,0,19,3.000,0,0,0,0,0,19,CASTELL-PEREZ M
BAEN-375-500,16,19,3,0,0,38,3.342,0,0,0,0,0,38,CAPAREDA S
BAEN-414-500,8,3,0,0,0,11,3.727,0,0,0,0,0,11,CAPAREDA S
BAEN-460-500,4,6,1,0,0,11,3.272,0,0,0,0,0,11,CALABRESE S
BAEN-464-500,6,2,1,0,0,9,3.555,0,0,0,1,0,10,SINGH V
BAEN-471-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SUN Q
BAEN-479-500,30,6,1,0,1,38,3.684,0,0,0,0,0,38,STARK G
BAEN-614-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CAPAREDA S
BAEN-620-600,5,0,1,0,0,6,3.666,0,0,0,0,0,6,CASTELL-PEREZ M
BAEN-622-600,1,3,1,0,0,5,3.000,0,0,0,0,0,5,MOREIRA R
BAEN-651-601,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LEYTON J
BAEN-672-600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CALABRESE S
BAEN-683-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MOHTAR R
AGLS-101-501,117,30,1,2,2,152,3.697,0,0,0,2,0,154,SKAGGS C
AGLS-125-500,25,4,0,0,1,30,3.736,0,0,0,0,0,30,FISK E
AGLS-125-501,24,3,1,0,0,28,3.846,0,0,0,0,0,28,GRAVES P
AGLS-125-502,29,0,0,0,0,29,4.000,0,0,0,0,0,29,WEBB E
AGLS-125-503,29,0,0,0,1,30,3.826,0,0,0,0,0,30,WHITTLESEY L
AGLS-125-504,19,6,2,2,1,30,3.550,0,0,0,0,0,30,TEEL M
AGLS-125-505,28,1,0,1,0,30,3.850,0,0,0,0,0,30,GRAVES P
AGLS-125-506,28,0,0,0,0,28,4.000,0,0,0,0,0,28,VANCE K
AGLS-125-507,28,0,0,0,1,29,4.000,0,0,0,0,0,29,VANCE K
AGLS-125-508,25,1,0,2,0,28,3.714,0,0,0,0,0,28,GLEASON L
AGLS-125-509,30,0,0,0,0,30,4.000,0,0,0,0,0,30,CREASY R
AGLS-125-510,25,0,0,0,0,25,4.000,0,0,0,0,4,29,NEEL T
AGLS-125-511,26,0,0,0,0,26,4.000,0,0,0,0,0,26,HIRSCH K
AGLS-125-512,28,0,0,2,0,30,3.727,0,0,0,0,0,30,FARMER N
AGLS-125-513,26,1,1,3,0,31,4.000,0,0,0,0,0,31,FUTRELL A
AGLS-125-514,18,4,3,1,0,26,3.500,0,0,0,0,0,26,LEE F
AGLS-125-515,25,0,1,0,1,27,4.000,0,0,0,0,0,27,DARTEZ C
AGLS-125-516,22,2,0,0,2,26,4.000,0,0,0,1,0,27,FISK E
AGLS-125-517,23,0,0,0,0,23,4.000,0,0,0,0,0,23,CREASY R
AGLS-125-518,21,0,1,0,0,22,4.000,0,0,0,0,0,22,GEISMAR K
AGLS-125-519,15,11,2,1,1,30,3.500,0,0,0,0,0,30,HARRIS D
AGLS-125-520,22,2,0,1,0,25,3.727,0,0,0,0,0,25,CARSON K
AGLS-125-521,28,0,0,0,0,28,4.000,0,0,0,0,0,28,HIRSCH K
AGLS-125-522,7,6,2,0,1,16,3.800,0,0,0,0,0,16,OLOKODE M
AGLS-125-523,25,3,0,0,0,28,4.000,0,0,0,0,0,28,BERRY D
AGLS-235-598,87,21,13,1,1,123,3.560,0,0,0,1,0,124,KILMER N
AGLS-235-599,90,24,10,0,0,124,3.645,0,0,0,0,0,124,ROACH D
AGLS-335-501,16,0,0,0,0,16,4.000,0,0,0,0,0,16,MOORE C
AGLS-435-501,8,9,9,1,0,27,2.888,0,0,0,4,0,31,HARNESS N
AGLS-435-598,7,23,12,2,0,44,2.795,0,0,0,2,0,46,HARNESS N
AGLS-437-598,3,18,3,0,0,24,3.000,0,0,0,0,0,24,NOACK K
AGLS-437-701,0,2,3,0,0,5,2.400,0,0,0,0,0,5,NOACK K
AGLS-438-598,17,24,6,0,0,47,3.234,0,0,0,1,0,48,HARNESS N
AGLS-438-700,5,7,0,0,0,12,3.416,0,0,0,0,0,12,HARNESS N
AGLS-439-700,7,15,9,1,0,32,2.875,0,0,0,1,0,33,MOORE C
AGLS-439-701,1,2,2,0,0,5,2.800,0,0,0,0,0,5,MOORE C
AGLS-441-700,2,5,5,0,3,15,2.200,0,0,0,1,0,16,BUENGER S
AGLS-492-550,7,1,1,0,0,9,4.000,0,0,0,0,0,9,WEBB S
ESSM-203-501,4,6,3,2,0,15,2.800,0,0,0,0,0,15,LOOPSTRA C
ESSM-203-502,4,5,3,2,0,14,2.785,0,0,0,3,0,17,LOOPSTRA C
ESSM-203-503,4,3,5,0,0,12,2.916,0,0,0,0,0,12,LOOPSTRA C
ESSM-203-504,3,4,5,3,1,16,2.312,0,0,0,1,0,17,LOOPSTRA C
ESSM-281-900,8,9,5,1,3,26,2.692,0,0,0,2,0,28,SHEHANE M
ESSM-303-502,11,7,2,0,0,20,3.450,0,0,0,1,0,21,SPALINK D
ESSM-309-500,50,35,16,1,2,104,3.250,0,0,0,0,0,104,NOORMETS A
ESSM-311-500,7,3,9,5,1,25,2.400,0,0,0,3,0,28,WEST J
ESSM-318-500,11,20,14,5,0,50,2.740,0,0,0,0,0,50,BRISKE D
ESSM-319-500,2,5,1,0,0,8,3.125,0,0,0,0,0,8,NOORMETS A
ESSM-351-501,9,7,4,0,3,23,2.826,0,0,0,0,0,23,LEYTON J
ESSM-351-502,6,9,3,0,1,19,3.000,0,0,0,0,0,19,LEYTON J
ESSM-351-599,19,10,2,1,1,33,3.363,0,0,0,4,0,37,LEYTON J
ESSM-351-700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LEYTON J
ESSM-420-500,19,4,1,0,0,24,3.750,0,0,0,0,0,24,FEAGIN R
ESSM-444-500,5,2,0,0,0,7,3.714,0,0,0,1,0,8,POPESCU S
ESSM-481-900,21,9,3,0,3,36,3.250,0,0,0,2,0,38,KRUSE D
ESSM-605-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GAN J
ESSM-631-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FEAGIN R
ESSM-651-700,11,2,0,0,0,13,3.846,0,0,0,0,0,13,LEYTON J
ESSM-655-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,POPESCU S
ESSM-689-600,8,9,1,0,0,18,3.388,0,0,0,0,0,18,BOUTTON T
RENR-205-201,3,2,0,0,0,5,3.600,0,0,0,0,0,5,WU X
RENR-205-501,97,70,44,7,7,225,3.080,0,0,0,8,0,233,WU X
RENR-205-502,77,58,41,7,8,191,2.989,0,0,0,10,0,201,WU X
RENR-215-501,7,1,2,0,0,10,3.500,0,0,0,0,0,10,KRUSE D
RENR-215-502,9,4,0,1,2,16,3.062,0,0,0,0,0,16,KRUSE D
RENR-215-503,10,2,1,1,0,14,3.500,0,0,0,3,0,17,KRUSE D
RENR-215-504,3,1,2,0,1,7,2.714,0,0,0,0,0,7,KRUSE D
RENR-215-505,6,7,2,0,0,15,3.266,0,0,0,1,0,16,KRUSE D
RENR-215-506,12,5,0,0,0,17,3.705,0,0,0,0,0,17,KRUSE D
RENR-215-507,8,3,2,0,2,15,3.000,0,0,0,2,0,17,KRUSE D
RENR-215-508,9,3,1,0,0,13,3.615,0,0,0,0,0,13,KRUSE D
RENR-215-509,9,4,0,0,2,15,3.200,0,0,0,1,0,16,KRUSE D
RENR-215-510,2,7,1,0,1,11,2.818,0,0,0,0,0,11,KRUSE D
RENR-215-511,8,4,1,1,3,17,2.764,0,0,0,1,0,18,KRUSE D
RENR-215-512,3,8,4,0,1,16,2.750,0,0,0,0,0,16,KRUSE D
RENR-215-513,11,3,1,0,1,16,3.437,0,0,0,1,0,17,KRUSE D
RENR-215-514,16,0,0,1,1,18,3.611,0,0,0,0,0,18,KRUSE D
RENR-405-700,6,0,0,0,0,6,4.000,0,0,0,1,0,7,LEYTON J
WFSC-101-500,31,19,1,0,0,51,3.588,0,0,0,0,0,51,WINEMILLER L
WFSC-302-508,0,3,4,0,0,7,2.428,0,0,0,6,0,13,CONWAY K
WFSC-302-509,3,2,2,0,2,9,2.444,0,0,0,5,0,14,CONWAY K
WFSC-302-510,3,2,3,1,0,9,2.777,0,0,0,4,0,13,CONWAY K
WFSC-302-511,1,3,3,0,0,7,2.714,0,0,0,5,0,12,CONWAY K
WFSC-302-512,0,1,10,0,0,11,2.090,0,0,0,3,0,14,CONWAY K
WFSC-302-513,1,1,3,1,2,8,1.750,0,0,0,5,0,13,CONWAY K
WFSC-302-514,1,3,3,0,1,8,2.375,0,0,0,4,0,12,CONWAY K
WFSC-302-515,2,0,3,1,1,7,2.142,0,0,0,7,0,14,CONWAY K
WFSC-302-516,0,2,6,1,1,10,1.900,0,0,0,3,0,13,CONWAY K
WFSC-304-501,7,43,19,4,1,74,2.689,0,0,0,1,0,75,YORZINSKI J
WFSC-311-501,3,7,5,0,0,15,2.866,0,0,0,1,0,16,CONWAY K
WFSC-311-502,2,4,9,0,0,15,2.533,0,0,0,1,0,16,CONWAY K
WFSC-311-503,3,5,6,0,1,15,2.600,0,0,0,1,0,16,CONWAY K
WFSC-311-504,3,4,2,2,0,11,2.727,0,0,0,1,0,12,CONWAY K
WFSC-335-500,23,19,15,0,1,58,3.086,0,0,0,2,0,60,WINEMILLER L
WFSC-401-511,2,5,4,1,0,12,2.666,0,0,0,1,0,13,HIBBITTS T
WFSC-401-512,2,2,4,2,0,10,2.400,0,0,0,2,0,12,HIBBITTS T
WFSC-401-513,3,2,6,0,1,12,2.500,0,0,0,0,0,12,HIBBITTS T
WFSC-401-514,0,3,5,1,0,9,2.222,0,0,0,4,0,13,HIBBITTS T
WFSC-403-501,8,30,23,0,0,61,2.754,0,0,0,1,0,62,GRANT W
WFSC-433-500,1,2,3,0,0,6,2.666,0,0,0,17,0,23,HURTADO CLAVIJO L
WFSC-448-500,13,7,0,0,0,20,3.650,0,0,0,0,0,20,DEWITT T
WFSC-481-900,16,5,3,0,0,24,3.541,0,0,0,0,0,24,MUHL R
WFSC-613-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GRANT W
WFSC-624-600,9,1,0,0,0,10,3.900,2,0,0,0,0,12,FUJIWARA M
WFSC-624-699,6,3,0,0,0,9,3.666,0,0,0,0,0,9,FUJIWARA M
ENTO-201-501,9,1,12,1,3,26,2.461,1,0,0,1,0,28,BEHMER S
ENTO-201-502,8,6,5,1,0,20,3.050,0,0,0,0,0,20,BEHMER S
ENTO-201-503,7,7,8,3,0,25,2.720,0,0,0,0,0,25,BEHMER S
ENTO-201-504,2,3,2,2,0,9,2.555,0,0,0,1,0,10,BEHMER S
ENTO-201-505,0,7,3,1,2,13,2.153,0,0,0,1,0,14,BEHMER S
ENTO-201-506,4,4,6,2,0,16,2.625,0,0,0,1,0,17,BEHMER S
ENTO-208-201,8,0,1,0,0,9,3.777,0,0,0,0,0,9,BRUNDAGE A
ENTO-208-501,36,6,4,1,0,47,3.638,0,0,0,0,0,47,BRUNDAGE A
ENTO-208-700,108,6,2,0,3,119,3.815,0,0,0,2,0,121,BRUNDAGE A
ENTO-209-501,20,7,2,0,0,29,3.620,0,0,0,0,0,29,BRUNDAGE A
ENTO-209-502,16,3,2,1,2,24,3.250,0,0,0,1,0,25,BRUNDAGE A
ENTO-209-504,14,2,1,0,3,20,3.200,0,0,0,0,0,20,BRUNDAGE A
ENTO-209-505,5,11,1,1,0,18,3.111,0,0,0,0,0,18,BRUNDAGE A
ENTO-209-506,8,2,2,1,1,14,3.071,0,0,0,0,0,14,BRUNDAGE A
ENTO-209-508,13,6,1,1,0,21,3.476,0,0,0,0,0,21,BRUNDAGE A
ENTO-209-509,9,3,0,1,0,13,3.538,0,0,0,0,0,13,BRUNDAGE A
ENTO-209-512,6,3,2,0,0,11,3.363,0,0,0,0,0,11,BRUNDAGE A
ENTO-209-513,6,5,2,0,0,13,3.307,0,0,0,0,0,13,BRUNDAGE A
ENTO-210-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RHINESMITH J
ENTO-210-500,81,45,19,2,2,149,3.348,0,0,0,28,0,177,RHINESMITH J
ENTO-306-501,3,6,2,0,0,11,3.090,0,0,0,0,0,11,BEHMER S
ENTO-306-502,5,2,0,0,0,7,3.714,0,0,0,1,0,8,BEHMER S
ENTO-320-500,26,9,9,1,1,46,3.260,0,0,0,2,0,48,SHEPHERD T
ENTO-320-700,71,48,17,1,2,139,3.330,0,0,0,8,0,147,SHEPHERD T
ENTO-322-501,123,34,13,1,4,175,3.548,1,0,0,4,0,180,FARIS A
ENTO-322-700,171,25,9,2,2,209,3.727,0,0,0,5,0,214,GILLETT KAUFMAN J
ENTO-423-501,18,6,1,0,0,25,3.680,0,0,0,0,0,25,HAMER G
ENTO-423-502,20,7,1,0,0,28,3.678,0,0,0,0,0,28,HAMER G
ENTO-423-503,10,15,0,0,0,25,3.400,0,0,0,0,0,25,HAMER G
ENTO-423-504,13,11,1,0,0,25,3.480,0,0,0,0,0,25,HAMER G
ENTO-423-505,13,7,2,0,0,22,3.500,0,0,0,1,0,23,HAMER G
ENTO-428-500,9,10,3,0,0,22,3.272,0,0,0,0,0,22,ZHU SALZMAN K
ENTO-429-500,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ZHU SALZMAN K
ENTO-482-500,27,3,3,2,0,35,3.571,0,0,0,1,0,36,GILLETT KAUFMAN J
ENTO-615-600,4,5,1,0,0,10,3.300,1,0,0,1,0,12,PIETRANTONIO P
ENTO-619-600,6,3,0,1,0,10,3.400,0,0,0,0,0,10,PIETRANTONIO P
ENTO-625-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,COULSON R
ENTO-628-600,6,5,0,1,0,12,3.333,0,0,0,0,0,12,ADELMAN Z
ENTO-631-600,2,6,1,0,0,9,3.111,0,0,0,0,0,9,MEDINA R
ENTO-689-601,7,3,0,0,0,10,3.700,0,0,0,0,0,10,HELMS A
FIVS-101-500,20,0,2,0,0,22,3.818,0,0,0,0,0,22,FARIS A
FIVS-101-501,23,1,1,0,0,25,3.880,0,0,0,0,0,25,FARIS A
FIVS-101-502,21,1,0,0,0,22,3.954,0,0,0,0,0,22,HAPES R
FIVS-101-503,20,2,0,0,1,23,3.739,0,0,0,0,0,23,POOL A
FIVS-101-504,18,0,1,0,0,19,3.894,0,0,0,0,0,19,HAPES R
FIVS-101-506,12,1,1,0,1,15,3.533,0,0,0,0,0,15,POOL A
FIVS-101-507,17,0,1,2,0,20,3.600,0,0,0,0,0,20,HAPES R
FIVS-205-200,26,7,0,1,0,34,3.705,0,0,0,0,0,34,BRUNDAGE A
FIVS-205-500,78,27,4,4,3,116,3.491,0,0,0,0,0,116,BRUNDAGE A
FIVS-205-501,51,36,9,0,9,105,3.142,0,0,0,2,0,107,BRUNDAGE A
FIVS-205-700,59,35,16,5,11,126,3.000,0,0,0,9,0,135,BRUNDAGE A
FIVS-289-500,4,12,0,0,0,16,3.250,0,0,0,0,0,16,KOVAR S
FIVS-308-201,4,1,0,0,0,5,3.800,0,0,0,0,0,5,JOHNSTON J
FIVS-308-501,13,10,2,0,0,25,3.440,0,0,0,0,0,25,JOHNSTON J
FIVS-316-200,3,2,0,0,0,5,3.600,0,0,0,0,0,5,COATES C
FIVS-316-500,8,4,0,0,0,12,3.666,0,0,0,0,0,12,COATES C
FIVS-316-501,11,6,2,0,0,19,3.473,0,0,0,1,0,20,COATES C
FIVS-401-500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,AITKENHEAD J
FIVS-401-501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,AITKENHEAD J
FIVS-482-200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GILLETT KAUFMAN J
FIVS-482-500,23,1,0,0,0,24,3.958,0,0,0,0,0,24,GILLETT KAUFMAN J
FIVS-484-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FARIS A
DEPARTMENT TOTAL:,1381,481,177,39,50,2128,3.431,3,0,0,70,0,2201
FSTC-201-500,21,13,3,0,0,37,3.486,0,0,0,0,0,37,QUAILES N
FSTC-201-502,13,11,1,1,0,26,3.384,0,0,0,0,0,26,QUAILES N
FSTC-201-700,38,15,4,0,0,57,3.596,0,0,0,0,0,57,QUAILES N
FSTC-210-500,9,12,0,1,2,24,3.041,0,0,0,0,0,24,BEATHARD K
FSTC-300-599,114,43,6,2,4,169,3.544,0,0,0,1,0,170,RIAZ M
FSTC-300-700,42,14,4,0,1,61,3.573,0,0,0,0,0,61,RIAZ M
FSTC-305-500,3,1,1,0,0,5,3.400,0,0,0,0,0,5,AWIKA J
FSTC-311-501,11,8,4,0,0,23,3.304,0,0,0,1,0,24,RIAZ M
FSTC-314-501,4,4,3,0,0,11,3.090,1,0,0,0,0,12,TALCOTT S
FSTC-315-501,2,1,2,0,0,5,3.000,0,0,0,0,0,5,MOORE J
FSTC-320-599,5,4,2,2,0,13,2.923,0,0,0,0,0,13,COHELEY L
FSTC-326-500,11,28,6,1,1,47,3.000,0,0,0,0,0,47,TAYLOR T
FSTC-327-501,7,4,0,0,0,11,3.636,0,0,0,0,0,11,TAYLOR T
FSTC-327-502,6,4,0,0,1,11,3.272,0,0,0,0,0,11,TAYLOR T
FSTC-457-500,3,1,1,0,0,5,3.400,0,0,0,0,0,5,GEHRING K
FSTC-457-M99,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GEHRING K
FSTC-481-935,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PILLAI S
FSTC-631-600,5,5,0,0,0,10,3.500,0,0,0,0,0,10,AWIKA J
FSTC-657-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,GEHRING K
HORT-201-500,79,110,81,22,11,303,2.739,0,0,0,22,0,325,REED D
HORT-202-501,13,3,1,0,1,18,3.500,0,0,0,0,0,18,REED D
HORT-202-502,16,2,0,0,0,18,3.888,0,0,0,0,0,18,REED D
HORT-202-503,12,4,0,0,0,16,3.750,0,0,0,0,0,16,REED D
HORT-202-504,13,2,2,0,0,17,3.647,0,0,0,0,0,17,REED D
HORT-202-505,12,1,1,0,0,14,3.785,0,0,0,0,0,14,REED D
HORT-203-501,11,5,0,0,0,16,3.687,0,0,0,1,0,17,MCKINLEY W
HORT-203-502,11,6,1,0,0,18,3.555,0,0,0,0,0,18,MCKINLEY W
HORT-203-503,7,9,2,0,0,18,3.277,0,0,0,0,0,18,MCKINLEY W
HORT-203-504,12,5,1,0,0,18,3.611,0,0,0,0,0,18,MCKINLEY W
HORT-203-505,13,4,0,0,0,17,3.764,0,0,0,0,0,17,STARMAN T
