Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
MGMT-424-500,22,14,1,0,0,37,3.567,0,0,0,0,0,37,CHANDLER R
MGMT-425-500,27,9,0,0,0,36,3.750,0,0,0,0,0,36,SALADINO S
MGMT-427-500,22,5,1,0,0,28,3.750,0,0,0,0,0,28,SCHWARTZ E
MGMT-430-500,24,10,1,0,0,35,3.657,0,0,0,0,0,35,DESHONG T
MGMT-432-500,14,1,2,0,0,17,3.705,0,0,0,0,0,17,DESHONG T
MGMT-439-501,19,5,2,0,0,26,3.653,0,0,0,0,0,26,CAMPBELL G
MGMT-439-502,13,10,2,0,0,25,3.440,0,0,0,1,0,26,GAN I
MGMT-439-503,24,4,0,0,0,28,3.857,0,0,0,0,0,28,SCHUUR SOUSA A
MGMT-439-504,12,13,1,0,0,26,3.423,0,0,0,0,0,26,TACHKOVA E
MGMT-439-505,20,4,2,0,0,26,3.692,0,0,0,0,0,26,PANTOJA G
MGMT-440-500,20,13,0,0,0,33,3.606,0,0,0,0,0,33,WATT J
MGMT-450-501,13,13,4,2,0,32,3.156,0,0,0,2,0,34,MAHAJAN V
MGMT-450-502,14,10,10,0,0,34,3.117,0,0,0,1,0,35,MAHAJAN V
MGMT-450-503,10,10,4,0,0,24,3.250,0,0,0,0,0,24,MAHAJAN V
MGMT-450-504,17,5,4,0,0,26,3.500,0,0,0,0,0,26,PANINA D
MGMT-450-505,22,7,0,0,0,29,3.758,0,0,0,0,0,29,PANINA D
MGMT-452-500,10,4,1,0,0,15,3.600,0,0,0,0,0,15,PANINA D
MGMT-460-501,13,9,1,0,0,23,3.521,0,0,0,0,0,23,PACE W
MGMT-460-502,24,3,0,0,0,27,3.888,0,0,0,1,0,28,PACE W
MGMT-464-500,10,9,0,0,0,19,3.526,0,0,0,0,0,19,BIERMAN L
MGMT-465-500,17,13,2,1,0,33,3.393,0,0,0,1,0,34,MAHAJAN V
MGMT-466-200,16,17,0,0,0,33,3.484,0,0,0,0,0,33,BOIVIE S
MGMT-466-501,11,28,0,0,0,39,3.282,0,2,0,0,0,41,FLINT G
MGMT-466-502,12,29,1,0,0,42,3.261,0,0,0,0,0,42,FLINT G
MGMT-466-503,18,22,1,0,0,41,3.414,0,0,0,0,0,41,FLINT G
MGMT-466-504,17,23,1,0,0,41,3.390,0,0,0,0,0,41,FLINT G
MGMT-466-505,25,9,0,0,0,34,3.735,0,0,0,0,0,34,ANDRUS J
MGMT-466-506,24,14,1,1,1,41,3.439,0,0,0,0,0,41,ANDRUS J
MGMT-466-507,13,25,4,0,0,42,3.214,0,0,0,0,0,42,BUENGER V
MGMT-466-508,4,26,11,1,0,42,2.785,0,0,0,0,0,42,BUENGER V
MGMT-466-509,15,21,0,0,0,36,3.416,0,0,0,0,0,36,LEWIS D
MGMT-466-510,18,18,0,0,0,36,3.500,0,0,0,0,0,36,LEWIS D
MGMT-466-511,9,27,5,0,0,41,3.097,0,0,0,0,0,41,FULLER N
MGMT-466-512,17,25,0,0,0,42,3.404,0,0,0,0,0,42,SCORESBY R
MGMT-466-513,19,20,2,0,0,41,3.414,0,0,0,0,0,41,LI J
MGMT-470-500,6,20,2,0,0,28,3.142,0,0,0,1,0,29,LEWIS D
MGMT-475-501,10,13,1,0,0,24,3.375,0,0,0,0,0,24,WATT J
MGMT-475-502,13,6,0,0,0,19,3.684,0,0,0,0,0,19,WATT J
MGMT-477-500,16,12,3,0,0,31,3.419,0,0,0,0,0,31,HINTON C
MGMT-614-601,10,18,0,0,0,28,3.357,0,0,0,0,0,28,WESSON M
MGMT-614-602,13,14,0,0,0,27,3.481,0,0,0,0,0,27,WESSON M
MGMT-618-601,14,14,0,0,0,28,3.500,0,0,0,0,0,28,DEVERS C
MGMT-618-602,12,14,0,0,0,26,3.461,0,0,0,0,0,26,DEVERS C
MGMT-618-661,23,19,2,0,0,44,3.477,0,0,0,0,0,44,DEVERS C
MGMT-624-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,BARRICK M
MGMT-629-600,32,6,0,0,0,38,3.842,0,0,0,0,0,38,BLASOR T
MGMT-630-601,35,3,0,0,0,38,3.921,0,0,0,0,0,38,SCHLEICHER D
MGMT-630-602,23,13,5,0,0,41,3.439,0,0,0,1,0,42,SCHLEICHER D
MGMT-632-600,36,6,0,0,0,42,3.857,0,0,0,0,0,42,CORNWELL B
MGMT-633-601,8,5,1,0,0,14,3.500,0,0,0,0,0,14,ZAPATA C
MGMT-633-602,21,17,0,0,0,38,3.552,0,0,0,0,0,38,ZAPATA C
MGMT-637-600,14,12,1,0,0,27,3.481,0,0,0,0,0,27,LESTER R
MGMT-638-600,16,20,1,0,0,37,3.405,0,0,0,0,0,37,LESTER R
MGMT-639-601,23,5,0,0,0,28,3.821,0,0,0,0,0,28,KING-METTERS K
MGMT-639-602,21,6,0,0,0,27,3.777,1,0,0,0,0,28,KING-METTERS K
MGMT-643-600,36,28,8,0,0,72,3.388,0,0,0,0,0,72,HAILEY C
MGMT-645-652,26,14,2,0,0,42,3.571,0,0,0,0,0,42,MCGREAL P
MGMT-650-600,22,16,0,0,0,38,3.578,0,0,0,0,0,38,BIERMAN L
MGMT-658-600,15,7,1,0,0,23,3.608,0,0,0,0,0,23,BUENGER V
MGMT-673-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,PAETZOLD R
MGMT-675-601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,WATT J
MGMT-675-602,3,2,0,0,0,5,3.600,0,0,0,0,0,5,WATT J
MGMT-675-652,40,2,0,0,0,42,3.952,0,0,0,0,0,42,WESSON M
MGMT-680-601,22,12,1,0,0,35,3.600,0,0,0,0,0,35,WITHERS M
MGMT-680-602,22,13,0,0,0,35,3.628,0,0,0,0,0,35,WITHERS M
MGMT-680-603,11,20,0,0,0,31,3.354,0,0,0,0,0,31,BOIVIE S
MGMT-689-601,18,9,0,0,0,27,3.666,0,0,0,0,0,27,PUSTAY M
MGMT-689-602,17,11,0,0,0,28,3.607,0,0,0,0,0,28,PUSTAY M
MGMT-710-600,18,20,0,0,0,38,3.473,0,0,0,0,0,38,FLINT G
MKTG-321-901,5,10,7,0,0,22,2.909,0,0,0,0,0,22,LAMPO S
MKTG-321-902,7,14,4,0,0,25,3.120,0,0,0,0,0,25,LAMPO S
MKTG-321-903,10,7,7,0,0,24,3.125,0,0,0,0,0,24,LAMPO S
MKTG-321-904,4,12,6,0,0,22,2.909,0,0,0,1,0,23,LAMPO S
MKTG-321-905,7,9,7,0,0,23,3.000,0,0,0,1,0,24,LAMPO S
MKTG-321-906,4,12,6,0,0,22,2.909,0,0,0,1,0,23,LAMPO S
MKTG-321-907,4,14,2,1,0,21,3.000,0,0,0,2,0,23,LAMPO S
MKTG-321-908,9,14,2,0,0,25,3.280,0,0,0,0,0,25,LAMPO S
MKTG-321-909,5,13,5,0,0,23,3.000,1,0,0,0,0,24,LAMPO S
MKTG-321-910,6,14,1,0,1,22,3.090,0,0,0,0,0,22,LAMPO S
MKTG-321-911,5,15,3,1,0,24,3.000,0,0,0,0,0,24,LAMPO S
MKTG-321-912,5,15,3,0,0,23,3.086,0,0,0,0,0,23,LAMPO S
MKTG-321-913,7,10,7,0,0,24,3.000,0,0,0,0,0,24,LAMPO S
MKTG-321-914,10,9,5,0,0,24,3.208,0,0,0,1,0,25,LAMPO S
MKTG-321-915,6,15,3,0,0,24,3.125,0,0,0,0,0,24,LAMPO S
MKTG-321-916,7,14,1,1,0,23,3.173,1,0,0,0,0,24,LAMPO S
MKTG-321-917,2,14,8,1,0,25,2.680,0,0,0,0,0,25,LAMPO S
MKTG-321-918,1,18,3,1,0,23,2.826,0,0,0,0,0,23,LAMPO S
MKTG-321-919,9,8,4,2,0,23,3.043,0,0,0,0,0,23,LAMPO S
MKTG-321-920,4,9,5,1,1,20,2.700,0,0,0,1,0,21,LAMPO S
MKTG-321-921,10,9,3,0,1,23,3.173,0,0,0,0,0,23,LAMPO S
MKTG-321-922,5,13,4,0,0,22,3.045,0,0,0,0,0,22,LAMPO S
MKTG-321-923,5,12,4,0,2,23,2.782,0,0,0,0,0,23,LAMPO S
MKTG-321-924,2,6,3,0,0,11,2.909,0,0,0,0,0,11,LAMPO S
MKTG-321-925,4,11,2,0,0,17,3.117,0,0,0,0,0,17,LAMPO S
MKTG-321-926,8,7,5,0,0,20,3.150,0,0,0,0,0,20,LAMPO S
MKTG-321-927,12,9,2,0,0,23,3.434,0,0,0,0,0,23,LAMPO S
MKTG-321-980,32,4,0,0,0,36,3.888,0,0,0,0,0,36,PARISH J
MKTG-322-501,18,16,6,0,0,40,3.300,0,0,0,0,0,40,KAN C
MKTG-322-502,16,19,4,0,0,39,3.307,0,0,0,0,0,39,KAN C
MKTG-322-503,14,14,7,0,0,35,3.200,0,0,0,0,0,35,KAN C
MKTG-322-504,17,22,1,0,0,40,3.400,0,0,0,0,0,40,ZIMMER M
MKTG-323-931,20,6,0,0,0,26,3.769,0,0,0,0,0,26,LIU Y
MKTG-323-932,15,10,0,0,1,26,3.461,0,0,0,0,0,26,LIU Y
MKTG-323-933,22,3,1,0,0,26,3.807,0,0,0,0,0,26,NARANG U
MKTG-323-934,17,8,0,0,0,25,3.680,0,0,0,0,0,25,NARANG U
MKTG-323-935,11,3,0,0,0,14,3.785,0,0,0,0,0,14,PARK E
MKTG-325-501,17,16,3,0,0,36,3.388,0,0,0,0,0,36,ZIMMER M
MKTG-325-502,11,16,3,0,1,31,3.161,0,0,0,0,0,31,ZIMMER M
MKTG-326-501,8,11,4,0,1,24,3.041,0,0,0,1,1,26,HOLLINGER K
MKTG-326-502,10,20,4,1,0,35,3.114,0,0,0,0,0,35,HOLLINGER K
MKTG-335-501,18,4,2,0,0,24,3.666,0,0,0,1,0,25,LORING A
MKTG-335-502,18,5,0,0,1,24,3.625,0,0,0,0,0,24,LORING A
MKTG-335-503,16,6,0,0,0,22,3.727,0,0,0,0,0,22,LORING A
MKTG-335-504,18,6,0,0,0,24,3.750,0,0,0,0,0,24,LORING A
MKTG-336-500,18,19,1,0,1,39,3.358,0,0,0,0,0,39,MOLHUSEN B
MKTG-336-501,8,17,5,1,0,31,3.032,0,0,0,0,0,31,MOLHUSEN B
MKTG-347-501,29,9,0,0,0,38,3.763,0,0,0,0,0,38,SREENIVASAN A
MKTG-347-502,33,6,0,0,0,39,3.846,0,0,0,0,0,39,SREENIVASAN A
MKTG-347-503,28,0,0,0,0,28,4.000,0,0,0,1,0,29,BUSCH P
MKTG-401-598,25,13,0,1,0,39,3.589,0,0,0,0,0,39,SEIPP L
MKTG-401-599,24,14,1,0,0,39,3.589,0,0,0,0,0,39,SEIPP L
MKTG-404-599,63,6,0,0,0,69,3.913,0,0,0,1,0,70,DIKEC A
MKTG-409-598,28,144,182,52,10,416,2.307,1,0,0,60,0,477,TROY A
MKTG-409-599,22,111,193,52,22,400,2.147,0,0,0,70,0,470,TROY A
MKTG-425-500,8,28,3,1,0,40,3.075,0,0,0,0,0,40,BRIDGES C
MKTG-430-500,21,1,0,0,0,22,3.954,0,0,0,0,0,22,SREENIVASAN A
MKTG-431-500,15,15,0,0,1,31,3.387,0,0,0,4,0,35,SHARMA A
MKTG-431-501,21,10,0,0,1,32,3.562,0,0,0,1,0,33,SHARMA A
MKTG-432-500,21,15,3,0,1,40,3.375,0,0,0,0,0,40,SEIPP L
MKTG-432-501,19,17,1,1,1,39,3.333,0,0,0,1,0,40,SEIPP L
MKTG-440-500,44,0,0,0,0,44,4.000,0,0,0,1,0,45,DIKEC A
MKTG-447-500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,TROY A
MKTG-448-901,36,1,0,0,0,37,3.972,0,0,0,0,0,37,CAI C
MKTG-448-902,32,4,0,0,0,36,3.888,0,0,0,0,0,36,CAI C
MKTG-448-903,28,6,1,0,1,36,3.666,0,0,0,0,0,36,CAI C
MKTG-448-904,35,0,0,0,0,35,4.000,0,0,0,0,0,35,DIKEC A
MKTG-448-905,29,6,1,0,0,36,3.777,0,0,0,0,0,36,DIKEC A
MKTG-484-500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,LORING A
MKTG-485-506,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HOLLINGER K
MKTG-489-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BERRY L
MKTG-489-599,6,0,0,0,0,6,4.000,0,0,0,2,0,8,TROY A
MKTG-613-651,21,14,0,0,0,35,3.600,0,0,0,0,0,35,SHANKAR V
MKTG-613-661,21,23,0,0,0,44,3.477,0,0,0,0,0,44,RAMANATHAN S
MKTG-625-651,31,2,0,0,0,33,3.939,0,0,0,0,0,33,SRIDHAR S
MKTG-625-700,18,2,0,0,0,20,3.900,0,0,0,0,0,20,SRIDHAR S
MKTG-635-600,36,7,0,0,0,43,3.837,0,0,0,0,0,43,LIU Y
MKTG-660-600,29,1,0,0,0,30,3.966,0,0,0,0,0,30,MCDANIEL S
MKTG-670-600,44,0,0,0,0,44,4.000,0,0,0,0,0,44,MCDANIEL S
MKTG-673-601,27,0,0,0,0,27,4.000,0,0,0,0,0,27,DIKEC A
MKTG-673-602,12,5,0,0,0,17,3.705,0,0,0,0,0,17,BERRY L
MKTG-673-661,11,6,0,0,0,17,3.647,0,0,0,0,0,17,PARISH J
MKTG-682-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,VARADARAJAN P
MKTG-689-600,25,0,0,0,0,25,4.000,0,0,0,0,0,25,SHARMA A
MKTG-710-600,36,2,0,0,0,38,3.947,0,0,0,0,0,38,LORING A
DEPARTMENT TOTAL:,1422,1009,538,117,47,3133,3.138,3,0,0,150,1,3287,
COLLEGE TOTAL:,10834,8206,3393,772,267,23472,3.189,23,7,0,926,26,24454,
