Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-120-841,18,2,1,1,0,22,3.681,1,0,0,1,0,24,NETHERLAND B
KINE-120-842,17,3,6,2,0,28,3.250,0,0,0,2,0,30,WRIGHT M
KINE-120-843,16,5,1,0,4,26,3.115,0,0,0,1,0,27,WRIGHT M
KINE-120-844,24,5,0,0,0,29,3.827,0,0,0,1,0,30,MCGOWAN A
KINE-120-845,12,9,4,0,3,28,2.964,0,0,0,1,0,29,HANIK M
KINE-120-846,16,8,3,0,0,27,3.481,0,0,0,3,0,30,HANIK M
KINE-120-848,5,1,2,0,0,8,3.375,0,0,0,2,0,10,TYSON L
KINE-120-849,11,1,0,0,2,14,3.357,0,0,0,0,0,14,TYSON L
KINE-120-850,13,3,4,0,0,20,3.450,0,0,0,2,0,22,WRIGHT M
KINE-120-859,26,1,1,0,1,29,3.758,0,0,0,1,0,30,BIN MOHD
KINE-120-862,19,7,3,1,0,30,3.466,0,0,0,0,0,30,LOCKLEAR A
KINE-120-863,23,5,1,0,0,29,3.758,0,0,0,1,0,30,LOCKLEAR A
KINE-120-869,21,7,1,0,0,29,3.689,0,0,0,0,0,29,POOLEY-DETWILER A
KINE-120-870,14,9,4,1,0,28,3.285,0,0,0,2,0,30,SAFDARI S
KINE-120-871,5,16,3,1,1,26,2.884,0,0,0,0,0,26,SAFDARI S
KINE-120-872,23,5,0,0,0,28,3.821,0,0,0,0,0,28,SAFDARI S
KINE-120-873,18,9,2,0,0,29,3.551,0,0,0,1,0,30,SAFDARI S
KINE-120-874,10,14,4,0,0,28,3.214,0,0,0,2,0,30,SAFDARI S
KINE-120-875,23,5,3,0,1,32,3.531,0,0,0,0,0,32,GOMEZ D
KINE-120-876,17,7,2,0,0,26,3.576,1,0,0,3,0,30,NELSON C
KINE-120-877,17,9,4,0,0,30,3.433,0,0,0,0,0,30,NELSON C
KINE-121-501,19,10,3,1,0,33,3.424,1,0,0,2,0,36,COHEN L
KINE-121-502,15,15,5,1,2,38,3.052,1,0,0,0,0,39,COHEN L
KINE-121-503,14,19,2,1,0,36,3.277,0,0,0,1,0,37,TYSON L
KINE-121-504,18,7,8,0,1,34,3.205,0,0,0,1,0,35,GOMEZ D
KINE-121-505,13,11,4,3,0,31,3.096,1,0,0,0,0,32,TYSON L
KINE-198-900,18,1,0,0,1,20,3.750,0,0,0,0,0,20,GOMEZ D
KINE-198-904,19,1,0,0,0,20,3.950,0,0,0,0,0,20,NETHERLAND B
KINE-198-906,10,9,0,0,0,19,3.526,1,0,0,0,0,20,LOCKLEAR A
KINE-198-907,20,0,0,0,0,20,4.000,0,0,0,0,0,20,VALDEZ D
KINE-198-908,20,0,0,0,0,20,4.000,0,0,0,0,0,20,VALDEZ D
KINE-198-909,17,3,0,0,0,20,3.850,0,0,0,0,0,20,POOLEY-DETWILER A
KINE-198-910,16,2,1,0,0,19,3.789,0,0,0,0,0,19,BREKKEN K
KINE-199-001,15,5,0,0,0,20,3.750,0,0,0,1,0,21,WAITE L
KINE-199-003,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SAFDARI S
KINE-199-012,12,4,0,0,0,16,3.750,0,0,0,0,0,16,GRANT M
KINE-199-014,11,9,6,0,0,26,3.192,0,0,0,0,0,26,DANNENBAUM J
KINE-199-015,22,3,0,0,1,26,3.730,0,0,0,0,0,26,WENZEL T
KINE-199-016,23,3,1,0,0,27,3.814,0,0,0,0,0,27,COHEN L
KINE-199-029,10,2,0,0,0,12,3.833,0,5,0,0,0,17,SPORTSMAN-DARNELL G
KINE-199-031,11,2,0,0,0,13,3.846,1,7,0,2,0,23,SPORTSMAN-DARNELL G
KINE-199-032,11,4,0,0,0,15,3.500,0,7,1,0,0,23,ZABILSKI C
KINE-199-033,9,1,0,0,0,10,3.545,0,7,1,1,0,19,ZABILSKI C
KINE-199-042,16,1,1,0,0,18,3.833,0,6,0,0,0,24,NELSON C
KINE-199-043,10,0,0,0,0,10,4.000,0,17,0,0,0,27,NELSON C
KINE-199-050,8,1,0,0,0,9,3.181,0,15,2,0,0,26,STIEGEL K
KINE-199-051,9,0,0,0,0,9,4.000,0,23,0,0,0,32,STIEGEL K
KINE-199-052,10,1,0,0,0,11,3.307,0,16,2,1,0,30,STIEGEL K
KINE-199-054,8,2,0,0,0,10,3.800,0,19,0,2,0,31,COADY W
KINE-199-055,15,2,0,0,0,17,3.666,0,12,1,1,0,31,COADY W
KINE-199-056,6,2,0,0,0,8,3.750,0,20,0,2,0,30,COADY W
KINE-199-057,13,0,0,0,0,13,3.714,0,11,1,4,0,29,COADY W
KINE-199-060,19,0,0,0,0,19,4.000,0,11,0,1,0,31,COHEN L
KINE-199-061,6,0,0,0,0,6,3.428,1,8,1,0,0,16,THOMAS F
KINE-199-063,9,0,0,0,0,9,3.600,0,7,1,0,0,17,AGNOR D
KINE-199-065,9,0,0,0,0,9,4.000,1,9,0,0,0,19,AGNOR D
KINE-199-066,11,2,0,0,0,13,3.846,0,16,0,0,0,29,SLAGEL K
KINE-199-067,7,1,0,0,0,8,3.444,0,13,1,0,0,22,SPORTSMAN-DARNELL G
KINE-199-081,10,0,0,0,0,10,4.000,0,7,0,1,0,18,DIXON S
KINE-199-082,7,0,0,0,0,7,4.000,0,11,0,0,0,18,THORNTON M
KINE-199-083,19,1,1,0,0,21,3.681,0,9,1,1,0,32,HANIK M
KINE-199-084,10,0,0,0,0,10,4.000,0,3,0,0,0,13,MARCUM T
KINE-199-087,10,0,0,0,0,10,4.000,1,17,0,3,0,31,THORNTON M
KINE-199-088,11,2,0,0,0,13,3.846,0,18,0,1,0,32,HANIK M
KINE-199-089,12,0,0,0,0,12,3.428,0,14,2,0,0,28,MARCUM T
KINE-199-092,5,1,0,0,0,6,3.285,0,20,1,2,0,29,SCHAKEL D
KINE-199-094,6,0,0,0,0,6,3.428,0,26,1,0,0,33,SCHAKEL D
KINE-199-096,7,0,0,0,0,7,4.000,0,27,0,1,0,35,SCHAKEL D
KINE-199-100,6,2,0,0,0,8,3.750,0,25,0,2,0,35,SCHAKEL D
KINE-199-104,7,0,0,0,0,7,4.000,0,16,0,0,0,23,SCHAKEL D
KINE-199-108,8,0,0,0,0,8,4.000,0,9,0,0,0,17,SCHAKEL D
KINE-199-109,14,1,0,0,0,15,3.687,0,18,1,0,0,34,SCHAKEL D
KINE-199-111,5,0,0,0,0,5,4.000,0,10,0,0,0,15,SCHAKEL D
KINE-199-112,5,2,0,0,0,7,3.714,1,24,0,1,0,33,SCHAKEL D
KINE-199-129,16,0,0,0,0,16,4.000,0,13,0,2,0,31,GRANADOS J
KINE-199-130,21,0,0,0,0,21,4.000,0,10,0,1,0,32,GRANADOS J
KINE-199-143,7,0,0,0,0,7,4.000,0,5,0,0,0,12,LOCKLEAR A
KINE-199-147,5,0,0,0,0,5,4.000,0,3,0,2,0,10,DANNENBAUM J
KINE-199-148,5,0,0,0,0,5,4.000,0,6,1,0,0,12,DANNENBAUM J
KINE-199-150,6,0,0,0,0,6,4.000,0,6,0,0,0,12,DANNENBAUM J
KINE-199-155,6,0,0,0,0,6,4.000,0,3,0,2,0,11,DANNENBAUM J
KINE-199-161,5,0,0,0,0,5,4.000,0,3,0,2,0,10,DATTA S
KINE-199-164,5,0,0,0,0,5,4.000,0,5,0,1,0,11,STIEGEL K
KINE-199-165,6,1,0,0,0,7,3.857,0,4,0,0,0,11,STIEGEL K
KINE-199-166,2,5,0,0,0,7,3.285,0,3,0,1,0,11,STIEGEL K
KINE-199-167,9,0,0,0,0,9,4.000,0,3,0,0,0,12,STIEGEL K
KINE-199-170,9,0,0,0,0,9,3.600,0,4,0,0,0,13,BEDFORD D
KINE-199-178,15,0,0,0,0,15,4.000,0,13,0,0,0,28,WILLIAMSON S
KINE-199-179,14,0,0,0,0,14,4.000,0,15,0,1,0,30,WAITE L
KINE-199-181,18,0,0,0,0,18,4.000,0,15,0,0,0,33,WOLFE J
KINE-199-182,12,0,0,0,0,12,4.000,0,15,0,0,0,27,WOLFE J
KINE-199-188,10,0,0,0,0,10,4.000,0,7,0,2,0,19,HARDCASTLE J
KINE-199-193,13,0,0,0,0,13,4.000,0,10,0,0,0,23,SIMMONS K
KINE-199-196,9,0,0,0,0,9,4.000,0,9,0,1,0,19,ZABILSKI C
KINE-199-199,7,0,1,0,0,8,3.750,0,2,0,0,0,10,ZABILSKI C
KINE-199-200,7,0,0,0,0,7,4.000,0,2,0,0,0,9,ZABILSKI C
KINE-199-202,5,0,0,0,0,5,3.333,0,21,1,3,0,30,ELLIS R
KINE-199-203,6,0,1,0,0,7,3.714,0,9,0,2,0,18,TOMCHESSON M
KINE-199-204,8,0,0,0,0,8,4.000,0,18,0,0,0,26,ELLIS R
KINE-199-205,6,0,0,0,0,6,4.000,0,17,0,1,0,24,ELLIS R
KINE-199-207,6,0,0,0,0,6,3.428,0,19,1,2,0,28,ELLIS R
KINE-199-211,5,1,0,0,0,6,3.833,1,18,0,2,0,27,ELLIS R
KINE-199-213,5,1,0,0,0,6,3.833,0,14,0,1,0,21,ELLIS R
KINE-199-217,5,0,0,0,0,5,4.000,0,5,0,1,0,11,CAMPBELL A
KINE-199-232,13,1,0,0,0,14,3.928,0,10,0,1,0,25,VENABLE L
KINE-199-233,15,0,0,0,0,15,4.000,0,10,0,0,0,25,WAITE L
KINE-199-235,16,0,0,0,0,16,4.000,0,8,0,1,0,25,WILLINGHAM K
KINE-199-237,16,0,0,0,0,16,4.000,0,8,0,1,0,25,WAITE L
KINE-199-239,9,0,0,0,0,9,3.600,0,11,1,1,0,22,GOMEZ D
KINE-199-240,9,0,1,0,0,10,3.800,1,8,0,2,0,21,GOMEZ D
KINE-199-249,15,0,0,0,0,15,4.000,1,11,0,1,0,28,WOODARD D
KINE-199-250,16,2,1,0,0,19,3.789,0,9,0,2,0,30,WOODARD D
KINE-199-261,13,0,0,0,0,13,4.000,0,7,0,0,0,20,NELSON C
KINE-199-262,11,0,0,0,0,11,4.000,0,5,0,2,0,18,NELSON C
KINE-199-263,12,0,0,0,0,12,4.000,1,4,0,0,0,17,BALDWIN J
KINE-199-264,13,0,0,0,0,13,4.000,0,7,0,0,0,20,BALDWIN J
KINE-199-266,7,0,0,0,0,7,4.000,0,8,0,3,0,18,WRIGHT M
KINE-199-272,5,0,0,0,0,5,4.000,0,8,0,0,0,13,MCCULLOCH A
KINE-199-275,8,0,0,0,0,8,4.000,0,4,0,0,0,12,HARDCASTLE J
KINE-199-279,7,1,0,0,0,8,3.875,0,10,0,0,0,18,MCCULLOCH A
KINE-199-281,9,0,0,0,0,9,3.000,0,11,3,0,0,23,BERTHOT P
KINE-199-282,5,0,0,0,1,6,3.333,0,14,0,0,0,20,BERTHOT P
KINE-199-286,11,0,0,0,0,11,4.000,0,6,0,0,0,17,BERTHOT P
KINE-199-300,9,0,0,0,0,9,4.000,0,11,0,1,0,21,NELSON C
KINE-199-301,6,0,0,0,0,6,4.000,0,15,0,0,0,21,KURTEN J
KINE-199-304,12,0,0,0,0,12,4.000,0,6,0,2,0,20,WOOSLEY J
KINE-199-305,10,2,0,0,0,12,3.833,0,7,0,0,0,19,WOOSLEY J
KINE-199-306,10,1,1,0,0,12,3.750,0,7,0,0,0,19,WOOSLEY J
KINE-199-310,12,0,0,0,0,12,4.000,0,6,0,2,0,20,WOOSLEY J
KINE-199-311,13,0,0,0,0,13,4.000,0,6,0,0,0,19,WOOSLEY J
KINE-199-312,11,0,1,0,0,12,3.833,0,7,0,0,0,19,WOOSLEY J
KINE-199-316,9,1,0,0,0,10,3.900,0,9,0,0,0,19,WOOSLEY J
KINE-199-318,9,1,0,0,0,10,3.900,0,9,0,0,0,19,WOOSLEY J
KINE-199-326,22,0,0,0,0,22,4.000,0,7,0,1,0,30,GRANADOS J
KINE-199-327,23,0,0,0,0,23,4.000,0,7,0,0,0,30,GRANADOS J
KINE-199-328,16,0,0,0,0,16,4.000,0,13,0,2,0,31,GRANADOS J
KINE-199-331,14,0,0,0,0,14,3.733,0,17,1,0,0,32,GRANADOS J
KINE-199-339,16,0,0,0,0,16,4.000,0,12,0,1,0,29,HANIK M
KINE-199-340,13,0,0,0,0,13,4.000,0,13,0,4,0,30,HANIK M
KINE-199-341,12,0,0,0,0,12,4.000,0,13,1,3,0,29,DIXON S
KINE-199-347,13,0,0,0,0,13,3.714,0,7,1,3,0,24,LITTLE S
KINE-199-348,5,0,0,0,0,5,4.000,0,9,0,1,0,15,LITTLE S
KINE-199-349,9,0,0,0,0,9,4.000,0,13,0,0,1,23,HANIK M
KINE-199-351,15,0,0,0,0,15,4.000,0,4,0,3,0,22,LITTLE S
KINE-199-354,6,0,0,0,0,6,3.428,0,15,0,2,0,23,LITTLE S
KINE-199-355,5,0,1,0,0,6,3.666,0,15,0,2,0,23,HANIK M
KINE-199-357,10,0,0,0,0,10,3.636,0,13,1,2,0,26,THOMAS F
KINE-199-359,9,0,0,0,0,9,4.000,0,8,0,0,0,17,THOMAS F
KINE-199-367,12,2,0,0,0,14,3.857,0,6,0,2,0,22,WAITE L
KINE-199-372,12,2,1,0,0,15,3.733,0,8,0,0,0,23,BREKKEN K
KINE-199-382,17,0,0,0,0,17,4.000,0,13,0,1,0,31,LETSINGER A
KINE-199-383,10,0,0,0,0,10,4.000,0,20,0,0,0,30,CAMPBELL A
KINE-199-384,13,1,0,0,0,14,3.928,0,13,0,4,0,31,CAMPBELL A
KINE-199-387,4,0,0,0,1,5,3.200,0,13,0,1,0,19,KIRKHAM E
KINE-199-388,9,0,0,0,0,9,4.000,0,6,0,0,0,15,MUCKLEROY M
KINE-199-390,14,0,0,0,0,14,3.733,0,10,1,2,0,27,MUCKLEROY M
KINE-199-391,6,0,0,0,0,6,4.000,0,13,0,0,0,19,CAMPBELL A
KINE-199-392,6,0,0,0,0,6,4.000,0,3,0,1,0,10,COHEN L
KINE-199-393,10,0,0,0,0,10,4.000,0,13,0,0,0,23,GRUBIC T
KINE-199-394,5,0,0,0,0,5,4.000,0,7,0,0,0,12,COHEN L
KINE-199-395,15,0,0,0,0,15,4.000,0,13,0,1,0,29,GRUBIC T
KINE-199-396,12,0,0,0,0,12,4.000,0,10,0,0,0,22,GRUBIC T
KINE-199-397,9,0,0,0,0,9,4.000,0,5,0,0,0,14,GRUBIC T
KINE-199-398,8,0,0,0,0,8,4.000,0,9,0,0,0,17,SIMMONS K
KINE-199-399,12,0,0,0,0,12,4.000,0,1,0,0,0,13,SIMMONS K
KINE-199-400,12,0,0,0,0,12,4.000,0,5,0,1,0,18,TYSON L
KINE-199-405,6,1,0,0,0,7,3.857,0,8,0,1,0,16,TYSON L
KINE-199-407,8,0,1,0,0,9,3.777,0,7,0,0,0,16,GRANT M
KINE-199-427,6,0,0,0,0,6,4.000,0,11,0,1,0,18,AGNOR D
KINE-199-429,7,0,0,0,0,7,4.000,0,9,0,0,0,16,AGNOR D
KINE-199-431,5,0,0,0,0,5,4.000,0,9,0,0,0,14,AGNOR D
KINE-199-432,7,1,0,0,0,8,3.875,0,13,0,1,0,22,AGNOR D
KINE-199-438,5,5,2,1,0,13,2.857,0,11,2,0,0,26,SCHRADER K
KINE-199-449,5,0,0,0,0,5,4.000,0,9,0,1,0,15,SCHRADER K
KINE-199-451,13,0,0,0,0,13,4.000,0,10,0,0,0,23,ISENHART M
KINE-199-452,5,0,0,0,0,5,3.333,0,6,1,1,0,13,ISENHART M
KINE-199-457,14,0,0,0,0,14,4.000,0,13,0,0,0,27,WOODARD D
KINE-199-458,8,0,0,0,0,8,4.000,0,7,0,1,0,16,WOODARD D
KINE-199-461,6,0,0,0,0,6,3.428,0,10,1,1,0,18,NELSON C
KINE-199-464,6,0,0,0,0,6,3.428,0,9,1,3,0,19,DROLESKEY S
KINE-199-465,5,0,0,0,0,5,3.333,0,17,1,5,0,28,ALVAREZ A
KINE-199-467,7,1,1,0,0,9,3.666,0,21,0,0,0,30,ALVAREZ A
KINE-199-468,16,0,0,0,0,16,4.000,0,10,0,1,0,27,KIRKHAM E
KINE-199-470,9,1,1,0,0,11,3.727,0,12,0,0,0,23,ALVAREZ A
KINE-199-472,9,0,0,0,0,9,4.000,0,6,0,0,0,15,DIXON S
KINE-199-473,11,0,0,0,0,11,4.000,0,10,0,0,0,21,DIXON S
KINE-199-474,12,0,0,0,0,12,4.000,0,13,0,0,0,25,NELSON C
KINE-199-475,17,1,0,0,0,18,3.944,0,12,0,0,0,30,NELSON C
KINE-199-477,6,0,0,0,0,6,4.000,0,3,0,1,0,10,MUCKLEROY M
KINE-199-483,7,0,0,0,0,7,4.000,0,6,0,0,0,13,NELSON C
KINE-199-488,14,3,0,0,0,17,3.823,0,18,0,0,0,35,CORBELLI J
KINE-199-489,12,1,0,0,0,13,3.923,0,16,0,1,0,30,CORBELLI J
KINE-199-500,18,0,0,0,0,18,4.000,0,13,0,0,0,31,COADY W
KINE-199-509,11,0,0,0,0,11,3.384,0,12,2,3,0,28,BREKKEN K
KINE-199-510,12,0,0,0,0,12,3.692,0,16,1,1,0,30,BREKKEN K
KINE-199-514,18,0,0,0,0,18,4.000,0,10,0,2,0,30,BREKKEN K
KINE-199-515,17,0,0,0,0,17,4.000,0,6,0,5,0,28,WILLINGHAM K
KINE-199-516,16,0,0,0,0,16,3.764,0,6,1,0,0,23,BREKKEN K
KINE-199-517,17,0,0,0,0,17,4.000,0,9,0,3,0,29,BREKKEN K
KINE-199-521,23,0,0,0,0,23,4.000,0,9,0,0,0,32,WAITE L
KINE-199-523,13,1,0,0,0,14,3.666,0,15,1,0,0,30,WILLINGHAM K
KINE-199-526,19,0,0,0,0,19,4.000,010,,0,1,0,30,SAFDARI S
KINE-199-529,12,0,0,0,0,12,4.000,016,,0,2,0,30,SAFDARI S
KINE-199-531,4,1,0,0,0,5,3.166,013,,1,1,0,20,BREKKEN K
KINE-199-546,6,0,0,0,0,6,4.000,014,,0,2,0,22,NETHERLAND B
KINE-199-547,12,0,0,0,0,12,4.000,011,,0,1,0,24,NETHERLAND B
KINE-199-596,258,0,0,0,0,258,4.000,00,,0,2,0,260,THOMAS F
KINE-199-598,5,0,0,0,0,5,4.000,093,,0,0,0,98,GRANT M
KINE-213-599,76,69,24,4,8,181,3.110,00,,0,3,0,184,WRIGHT D
KINE-214-599,7,10,1,1,0,19,3.210,00,,0,1,0,20,LIU J
KINE-215-502,6,9,4,0,1,20,2.950,00,,0,0,0,20,MUCKLEROY M
KINE-223-001,22,3,1,1,1,28,3.571,1,0,0,0,0,29,SPORTSMAN-DARNELL G
KINE-223-004,29,1,0,0,0,30,3.966,0,0,0,1,0,31,COHEN L
KINE-223-005,22,8,0,0,0,30,3.733,0,0,0,0,0,30,COHEN L
KINE-223-006,7,5,0,1,1,14,2.933,0,0,0,0,0,14,ISENHART M
KINE-223-007,24,0,0,0,0,24,4.000,0,0,0,0,0,24,SLAGEL K
KINE-223-009,12,1,0,0,0,13,3.923,0,0,0,0,0,13,POOLEY-DETWILER A
KINE-223-010,13,1,0,0,0,14,3.928,0,0,0,0,0,14,POOLEY-DETWILER A
KINE-223-012,17,9,1,0,0,27,3.592,0,0,0,0,0,27,COHEN L
KINE-223-014,24,4,0,0,0,28,3.857,0,0,0,0,0,28,WAITE L
KINE-223-015,23,0,0,1,0,24,3.875,0,0,0,0,0,24,WILLINGHAM K
KINE-223-017,23,3,2,0,0,28,3.750,0,0,0,0,0,28,NETHERLAND B
KINE-223-019,13,1,1,0,0,15,3.800,0,0,0,1,0,16,GOMEZ D
KINE-223-022,22,2,3,0,0,27,3.703,1,0,0,1,0,29,WOODARD D
KINE-223-024,25,3,1,0,0,29,3.827,0,0,0,1,0,30,WOODARD D
KINE-223-027,17,5,2,0,0,24,3.625,0,0,0,0,0,24,WRIGHT M
KINE-223-029,24,6,1,0,0,31,3.741,0,0,0,0,0,31,WENZEL T
KINE-223-030,16,4,2,0,1,23,3.478,0,0,0,1,0,24,HANIK M
KINE-223-031,10,8,1,1,1,21,3.190,0,0,0,2,0,23,CAMPBELL A
KINE-223-035,7,13,4,0,1,25,3.000,0,0,0,0,0,25,WOLFE J
KINE-223-037,15,11,1,0,1,28,3.392,0,0,0,0,0,28,DIXON S
KINE-223-038,8,9,0,0,1,18,3.277,0,0,0,3,0,21,DANNENBAUM J
KINE-223-039,22,1,3,0,1,27,3.592,0,0,0,1,0,28,MCGOWAN A
KINE-223-042,10,3,0,0,1,14,3.500,0,0,0,0,0,14,WRIGHT M
KINE-223-043,8,5,1,0,0,14,3.500,0,0,0,0,0,14,TYSON L
KINE-223-047,10,9,3,1,1,24,3.083,0,0,0,0,0,24,WOLFE J
KINE-223-048,11,7,2,1,0,21,3.333,0,0,0,0,0,21,WOLFE J
KINE-223-050,15,8,4,0,0,27,3.285,0,0,0,1,0,28,ISENHART M
KINE-223-051,11,8,0,0,0,19,3.578,0,0,0,1,0,20,SPORTSMAN-DARNELL G
KINE-223-052,14,12,1,0,1,28,3.357,0,0,0,1,0,29,ALVAREZ A
KINE-223-055,3,19,2,4,0,28,2.655,0,0,0,1,0,29,CAMPBELL A
KINE-223-056,17,13,3,1,0,34,3.352,0,0,0,2,0,36,SCHRADER K
KINE-223-059,24,6,0,0,0,30,3.800,0,0,0,0,0,30,WILLINGHAM K
KINE-223-060,23,5,2,0,0,30,3.700,0,0,0,0,0,30,LOCKLEAR A
KINE-223-061,14,6,2,1,1,24,3.291,0,0,0,0,0,24,SAFDARI S
KINE-223-062,23,4,2,0,1,30,3.600,0,0,0,0,0,30,BREKKEN K
KINE-223-063,27,2,0,1,0,30,3.833,0,0,0,0,0,30,WILLINGHAM K
KINE-223-064,19,3,0,0,1,23,3.863,0,0,0,0,0,23,WILLINGHAM K
KINE-223-065,22,5,0,0,1,28,3.678,0,0,0,0,0,28,METZGER C
KINE-223-066,19,7,3,0,0,29,3.551,0,0,0,0,0,29,METZGER C
KINE-223-069,20,2,0,0,0,22,3.909,0,0,0,2,0,24,HANIK M
KINE-223-070,20,7,0,2,1,30,3.433,0,0,0,0,0,30,SAFDARI S
KINE-223-801,25,6,0,0,0,31,3.806,0,0,0,1,0,32,SLAGEL K
KINE-223-810,27,4,1,0,0,32,3.812,0,0,0,0,0,32,WENZEL T
KINE-223-816,9,5,4,0,0,18,3.277,0,0,0,1,0,19,DANNENBAUM J
KINE-223-835,23,6,1,0,1,31,3.612,0,0,0,0,0,31,DIXON S
KINE-223-836,18,6,2,0,0,26,3.615,0,0,0,2,0,28,ISENHART M
KINE-260-500,9,2,1,0,0,12,3.666,0,0,0,0,0,12,BEDFORD D
KINE-260-501,8,4,0,0,0,12,3.666,0,0,0,0,0,12,BEDFORD D
KINE-271-500,12,6,1,0,0,19,3.578,0,0,0,0,0,19,ARMSTRONG C
KINE-285-503,16,1,1,0,0,18,3.833,0,0,0,0,0,18,DANNENBAUM J
KINE-285-540,18,1,0,0,0,19,3.947,0,0,0,0,0,19,POOLEY-DETWILER A
KINE-302-501,19,6,0,0,0,25,3.760,0,0,0,0,0,25,SHIN S
KINE-302-502,13,0,0,1,0,14,3.785,0,0,0,0,0,14,HOLLY D
KINE-305-501,0,13,7,0,1,21,2.523,0,0,0,1,0,22,GREENWOOD M
KINE-305-502,1,9,1,0,0,11,3.000,0,0,0,1,0,12,GREENWOOD M
KINE-306-501,9,2,0,0,0,11,3.818,0,0,0,0,0,11,SHIN S
KINE-306-502,15,1,0,0,0,16,3.937,0,0,0,0,0,16,HOLLY D
KINE-307-501,20,11,1,0,0,32,3.593,0,0,0,0,0,32,KENNEDY D
KINE-307-502,17,9,4,0,0,30,3.433,0,0,0,1,0,31,GABBARD C
KINE-307-503,19,11,2,0,0,32,3.531,0,0,0,0,0,32,GABBARD C
KINE-307-504,12,5,2,1,0,20,3.400,0,0,0,0,0,20,LIU J
KINE-307-599,11,16,4,1,0,32,3.156,0,0,0,0,0,32,LIU J
KINE-311-500,28,1,0,0,0,29,3.965,0,0,0,0,0,29,POOLEY-DETWILER A
KINE-312-500,12,15,2,0,0,29,3.344,0,0,0,0,0,29,TOMCHESSON M
KINE-314-500,20,2,0,0,0,22,3.909,0,0,0,0,0,22,BREAUX W
KINE-318-501,28,23,25,4,5,85,2.764,0,0,0,3,0,88,KNIFFIN D
KINE-318-502,37,30,20,4,2,93,3.032,0,0,0,2,0,95,KNIFFIN D
KINE-351-500,8,0,0,0,0,8,4.000,0,0,0,0,17,25,THORNTON M
KINE-355-500,20,7,0,0,0,27,3.740,0,0,0,0,0,27,TERRAL M
KINE-361-500,7,6,0,0,0,13,3.538,0,0,0,0,0,13,ALVAREZ A
KINE-372-500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,ARMSTRONG C
KINE-386-500,15,6,1,0,0,22,3.636,0,0,0,0,0,22,HOLLY D
KINE-386-501,5,6,9,0,0,20,2.800,0,0,0,0,0,20,O'REILLY C
KINE-403-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ARMSTRONG C
KINE-404-599,29,7,3,1,0,40,3.600,0,0,0,0,0,40,SHIN S
KINE-406-501,7,16,11,0,0,34,2.882,0,0,0,0,0,34,WRIGHT D
KINE-406-502,9,4,3,0,0,16,3.375,0,0,0,2,0,18,BUCHANAN J
KINE-406-503,7,19,3,0,1,30,3.033,0,0,0,0,0,30,WRIGHT D
KINE-425-500,5,7,2,0,0,14,3.214,0,0,0,0,0,14,XIANG P
KINE-425-501,8,5,0,0,0,13,3.615,0,0,0,0,0,13,XIANG P
KINE-426-501,17,3,1,0,0,21,3.761,0,0,0,0,0,21,KIRKHAM E
KINE-426-502,14,6,1,0,0,21,3.619,0,0,0,0,0,21,KIRKHAM E
KINE-426-503,11,10,0,0,0,21,3.523,0,0,0,0,0,21,KIRKHAM E
KINE-426-504,7,6,7,0,0,20,3.000,0,0,0,0,0,20,LAWLER J
KINE-426-505,4,8,8,1,0,21,2.714,0,0,0,0,0,21,LAWLER J
KINE-427-500,56,18,7,0,0,81,3.604,0,0,0,0,0,81,GREEN J
KINE-429-500,19,2,0,0,0,21,3.904,0,0,0,0,0,21,THELEN L
KINE-429-501,11,4,1,0,0,16,3.625,0,0,0,0,0,16,THELEN L
KINE-431-500,5,6,4,1,0,16,2.937,0,0,0,0,0,16,MUCKLEROY M
KINE-433-501,15,14,10,0,0,39,3.128,0,0,0,0,0,39,WOODMAN C
KINE-433-502,11,14,8,4,0,37,2.864,0,0,0,1,0,38,MASSETT M
KINE-433-503,3,12,9,2,0,26,2.615,0,0,0,1,0,27,MASSETT M
KINE-439-900,6,16,1,0,0,23,3.217,0,0,0,0,0,23,GREEN J
KINE-462-500,9,4,0,0,0,13,3.692,0,0,0,0,0,13,ALVAREZ A
KINE-473-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BERGERON C
KINE-483-501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MARTIN S
KINE-483-503,8,0,0,0,0,8,4.000,0,0,0,0,5,13,THORNTON M
KINE-484-501,24,1,0,0,0,25,3.960,0,0,0,0,0,25,GREEN J
KINE-489-500,7,5,0,0,1,13,3.307,0,0,0,0,0,13,TYSON L
KINE-491-501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,FLUCKEY J
KINE-491-503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RIECHMAN S
KINE-491-506,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MARTIN S
KINE-491-511,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ENGELEN M
KINE-614-600,5,2,2,0,0,9,3.333,0,0,0,1,0,10,LIGHTFOOT J
KINE-626-600,4,4,0,0,0,8,3.500,0,0,0,0,0,8,WOODMAN C
KINE-629-601,12,7,0,0,0,19,3.631,0,0,0,0,0,19,GREENWOOD M
