Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
CHEM-117-573,6,9,8,0,0,23,2.913,0,0,0,1,0,24,GOODEY J
CHEM-117-574,8,10,3,0,0,21,3.238,0,0,0,1,0,22,GOODEY J
CHEM-117-575,6,10,5,1,0,22,2.954,0,0,0,0,0,22,GOODEY J
CHEM-117-576,6,10,7,1,0,24,2.875,0,0,0,0,0,24,GOODEY J
CHEM-117-577,8,10,4,1,0,23,3.086,0,0,0,0,0,23,GOODEY J
CHEM-117-578,7,10,5,0,1,23,2.956,0,0,0,0,0,23,GOODEY J
CHEM-117-581,9,10,1,3,0,23,3.086,0,0,0,0,0,23,BETHEL R
CHEM-117-582,4,10,4,4,0,22,2.636,0,0,0,0,0,22,BETHEL R
CHEM-117-583,6,11,2,3,0,22,2.909,0,0,0,1,0,23,BETHEL R
CHEM-117-584,8,7,6,1,1,23,2.869,0,0,0,0,0,23,BETHEL R
CHEM-117-585,8,9,4,3,0,24,2.916,0,0,0,0,0,24,BETHEL R
CHEM-117-586,4,14,4,0,0,22,3.000,0,0,0,1,0,23,BETHEL R
CHEM-117-589,8,10,6,0,0,24,3.083,0,0,0,0,0,24,GOODEY J
CHEM-117-590,6,13,3,1,1,24,2.916,0,0,0,0,0,24,GOODEY J
CHEM-117-591,8,8,6,1,1,24,2.875,0,0,0,0,0,24,GOODEY J
CHEM-117-592,5,9,6,1,1,22,2.727,0,0,0,0,0,22,GOODEY J
CHEM-117-593,6,12,6,0,0,24,3.000,0,0,0,0,0,24,GOODEY J
CHEM-117-594,6,12,6,0,0,24,3.000,0,0,0,0,0,24,GOODEY J
CHEM-117-597,9,8,6,0,1,24,3.000,0,0,0,0,0,24,BROWN L
CHEM-117-605,9,10,3,1,0,23,3.173,0,0,0,0,0,23,COLLINS D
CHEM-117-M01,1,10,2,0,1,14,2.714,0,0,0,0,0,14,MAY L
CHEM-119-201,2,5,2,0,0,9,3.000,0,0,0,3,0,12,ROSYNEK M
CHEM-119-202,5,5,4,0,0,14,3.071,0,0,0,1,0,15,ROSYNEK M
CHEM-119-203,4,6,4,0,0,14,3.000,0,0,0,1,0,15,ROSYNEK M
CHEM-119-501,7,9,3,1,1,21,2.952,0,0,0,3,0,24,MCCARTNEY S
CHEM-119-502,5,7,2,2,1,17,2.764,0,0,0,6,0,23,MCCARTNEY S
CHEM-119-503,8,10,2,2,0,22,3.090,0,0,0,1,0,23,MCCARTNEY S
CHEM-119-504,6,8,5,0,0,19,3.052,0,0,0,5,0,24,MCCARTNEY S
CHEM-119-505,6,9,5,0,1,21,2.904,0,0,0,1,0,22,MCCARTNEY S
CHEM-119-506,8,6,5,0,0,19,3.157,0,0,0,5,0,24,MCCARTNEY S
CHEM-119-507,7,10,1,3,0,21,3.000,0,0,0,3,0,24,MCCARTNEY S
CHEM-119-508,9,5,5,0,1,20,3.050,0,0,0,4,0,24,MCCARTNEY S
CHEM-119-509,6,8,1,2,0,17,3.058,0,0,0,5,0,22,MCCARTNEY S
CHEM-119-510,7,8,4,1,0,20,3.050,0,0,0,4,0,24,MCCARTNEY S
CHEM-119-511,7,6,6,0,0,19,3.052,0,0,0,4,0,23,MCCARTNEY S
CHEM-119-512,7,5,3,1,1,17,2.941,0,0,0,6,0,23,MCCARTNEY S
CHEM-119-513,6,12,4,2,0,24,2.916,0,0,0,0,0,24,MCCARTNEY S
CHEM-119-514,4,11,7,0,0,22,2.863,0,0,0,2,0,24,MCCARTNEY S
CHEM-119-515,6,12,1,1,0,20,3.150,0,0,0,4,0,24,MCCARTNEY S
CHEM-119-516,7,10,6,0,0,23,3.043,0,0,0,1,0,24,MCCARTNEY S
CHEM-119-517,8,8,4,0,0,20,3.200,0,0,0,2,0,22,MCCARTNEY S
CHEM-119-518,7,13,2,1,0,23,3.130,0,0,0,0,0,23,MCCARTNEY S
CHEM-119-519,6,13,2,2,1,24,2.875,0,0,0,0,0,24,MCCARTNEY S
CHEM-119-520,8,7,5,1,1,22,2.909,0,0,0,1,0,23,MCCARTNEY S
CHEM-119-521,12,4,6,0,0,22,3.272,1,0,0,1,0,24,MCCARTNEY S
CHEM-119-522,6,4,8,2,0,20,2.700,0,0,0,4,0,24,MCCARTNEY S
CHEM-119-523,5,5,6,0,0,16,2.937,0,0,0,8,0,24,MCCARTNEY S
CHEM-119-524,3,13,0,0,1,17,3.000,0,0,0,7,0,24,MCCARTNEY S
CHEM-119-525,9,9,6,0,0,24,3.125,0,0,0,0,0,24,WILLIAMSON V
CHEM-119-526,4,2,11,3,1,21,2.238,0,0,0,3,0,24,WILLIAMSON V
CHEM-119-527,7,7,5,0,0,19,3.105,0,0,0,5,0,24,WILLIAMSON V
CHEM-119-528,10,7,5,0,0,22,3.227,0,0,0,2,0,24,WILLIAMSON V
CHEM-119-529,7,9,6,1,1,24,2.833,0,0,0,0,0,24,WILLIAMSON V
CHEM-119-530,6,9,5,1,0,21,2.952,0,0,0,2,0,23,WILLIAMSON V
CHEM-119-531,7,7,4,1,1,20,2.900,0,0,0,4,0,24,WILLIAMSON V
CHEM-119-532,10,3,2,3,0,18,3.111,0,0,0,4,0,22,WILLIAMSON V
CHEM-119-533,4,9,7,1,0,21,2.761,0,0,0,2,0,23,WILLIAMSON V
CHEM-119-534,3,9,11,0,0,23,2.652,0,0,0,1,0,24,WILLIAMSON V
CHEM-119-535,5,9,4,2,0,20,2.850,0,0,0,3,0,23,WILLIAMSON V
CHEM-119-536,9,8,2,0,0,19,3.368,0,0,0,4,0,23,WILLIAMSON V
CHEM-119-537,8,7,3,2,2,22,2.772,0,0,0,2,0,24,COLLINS D
CHEM-119-538,12,9,2,1,0,24,3.333,0,0,0,0,0,24,COLLINS D
CHEM-119-539,15,6,3,0,0,24,3.500,0,0,0,0,0,24,COLLINS D
CHEM-119-540,6,10,5,2,0,23,2.869,0,0,0,1,0,24,COLLINS D
CHEM-119-541,7,10,5,0,1,23,2.956,0,0,0,1,0,24,COLLINS D
CHEM-119-542,7,10,3,2,0,22,3.000,0,0,0,2,0,24,COLLINS D
CHEM-119-543,5,11,1,2,1,20,2.850,0,0,0,3,0,23,COLLINS D
CHEM-119-544,5,6,6,3,2,22,2.409,0,0,0,2,0,24,COLLINS D
CHEM-119-545,3,9,5,2,0,19,2.684,0,0,0,4,0,23,COLLINS D
CHEM-119-546,11,8,2,0,0,21,3.428,0,0,0,3,0,24,COLLINS D
CHEM-119-547,8,12,3,0,0,23,3.217,0,0,0,1,0,24,COLLINS D
CHEM-119-548,7,9,4,2,0,22,2.954,0,0,0,2,0,24,COLLINS D
CHEM-119-549,8,6,8,0,0,22,3.000,0,0,0,2,0,24,WILLIAMSON V
CHEM-119-550,6,6,10,0,2,24,2.583,0,0,0,0,0,24,WILLIAMSON V
CHEM-119-551,8,6,7,2,0,23,2.869,0,0,0,1,0,24,WILLIAMSON V
CHEM-119-552,6,7,5,3,0,21,2.761,0,0,0,3,0,24,WILLIAMSON V
CHEM-119-553,9,9,3,2,1,24,2.958,0,0,0,0,0,24,WILLIAMSON V
CHEM-119-554,9,6,6,1,0,22,3.045,0,0,0,2,0,24,WILLIAMSON V
CHEM-119-555,6,11,6,0,0,23,3.000,0,0,0,1,0,24,WILLIAMSON V
CHEM-119-556,3,12,5,2,0,22,2.727,0,0,0,2,0,24,WILLIAMSON V
CHEM-119-557,6,7,7,2,0,22,2.772,0,0,0,2,0,24,WILLIAMSON V
CHEM-119-558,8,5,8,1,2,24,2.666,0,0,0,0,0,24,WILLIAMSON V
CHEM-119-559,7,4,6,2,0,19,2.842,0,0,0,3,0,22,WILLIAMSON V
CHEM-119-560,11,9,4,0,0,24,3.291,0,0,0,0,0,24,WILLIAMSON V
CHEM-119-561,8,8,5,1,0,22,3.045,0,0,0,2,0,24,COLLINS D
CHEM-119-562,8,10,4,2,0,24,3.000,0,0,0,0,0,24,COLLINS D
CHEM-119-563,3,8,6,3,0,20,2.550,0,0,0,4,0,24,COLLINS D
CHEM-119-564,4,11,7,0,0,22,2.863,0,0,0,2,0,24,COLLINS D
CHEM-119-565,5,10,6,0,0,21,2.952,0,0,0,2,0,23,COLLINS D
CHEM-119-566,3,11,5,2,0,21,2.714,0,0,0,3,0,24,COLLINS D
CHEM-119-567,7,5,11,1,0,24,2.750,0,0,0,0,0,24,COLLINS D
CHEM-119-568,5,10,4,1,1,21,2.809,0,0,0,3,0,24,COLLINS D
CHEM-119-569,11,10,0,1,0,22,3.409,0,0,0,2,0,24,COLLINS D
CHEM-119-570,14,6,3,0,1,24,3.333,0,0,0,0,0,24,COLLINS D
CHEM-119-571,13,5,4,1,0,23,3.304,0,0,0,1,0,24,COLLINS D
CHEM-119-572,7,10,2,0,0,19,3.263,0,0,0,4,0,23,COLLINS D
CHEM-119-573,11,9,3,0,0,23,3.347,0,0,0,1,0,24,HILTY C
CHEM-119-574,9,10,3,0,0,22,3.272,0,0,0,2,0,24,HILTY C
CHEM-119-575,5,11,4,0,0,20,3.050,0,0,0,4,0,24,HILTY C
CHEM-119-576,5,10,7,1,0,23,2.826,0,0,0,1,0,24,HILTY C
CHEM-119-577,11,9,3,0,0,23,3.347,0,0,0,1,0,24,HILTY C
CHEM-119-578,13,8,2,0,0,23,3.478,0,0,0,0,0,23,HILTY C
CHEM-119-579,8,12,2,0,0,22,3.272,0,0,0,1,0,23,HILTY C
CHEM-119-580,11,8,2,2,0,23,3.217,0,0,0,1,0,24,HILTY C
CHEM-119-581,9,7,2,2,0,20,3.150,0,0,0,2,0,22,HILTY C
CHEM-119-582,5,13,2,1,1,22,2.909,0,0,0,2,0,24,HILTY C
CHEM-119-583,5,8,4,2,3,22,2.454,0,0,0,2,0,24,HILTY C
CHEM-119-584,6,8,7,1,1,23,2.739,0,0,0,1,0,24,HILTY C
CHEM-119-585,4,7,8,1,0,20,2.700,0,0,0,3,0,23,HILTY C
CHEM-119-586,5,8,4,3,0,20,2.750,0,0,0,3,0,23,HILTY C
CHEM-119-587,5,7,3,2,1,18,2.722,0,0,0,2,0,20,HILTY C
CHEM-119-588,10,9,2,0,2,23,3.086,0,0,0,0,0,23,HILTY C
CHEM-119-589,6,8,3,0,0,17,3.176,0,0,0,4,0,21,HILTY C
CHEM-119-590,8,5,6,1,0,20,3.000,0,0,0,3,0,23,HILTY C
CHEM-119-591,4,14,2,2,0,22,2.909,0,0,0,0,0,22,HILTY C
CHEM-119-592,5,5,8,1,1,20,2.600,1,0,0,3,0,24,HILTY C
CHEM-119-593,2,7,6,0,1,16,2.562,0,0,0,2,0,18,HILTY C
CHEM-119-594,6,11,4,0,0,21,3.095,0,0,0,1,0,22,HILTY C
CHEM-119-595,8,10,3,0,1,22,3.090,0,0,0,1,0,23,HILTY C
CHEM-119-596,13,2,2,1,3,21,3.000,0,0,0,2,0,23,HILTY C
CHEM-119-597,6,7,4,0,2,19,2.789,0,0,0,4,0,23,BETHEL R
CHEM-119-598,7,10,3,0,0,20,3.200,0,0,0,4,0,24,BETHEL R
CHEM-119-599,7,11,3,0,0,21,3.190,0,0,0,2,0,23,BETHEL R
CHEM-119-600,9,9,6,0,0,24,3.125,0,0,0,0,0,24,BETHEL R
CHEM-119-601,10,4,6,1,0,21,3.095,0,0,0,3,0,24,BETHEL R
CHEM-119-602,6,10,3,2,0,21,2.952,0,0,0,2,0,23,BETHEL R
CHEM-119-603,5,7,4,3,1,20,2.600,0,0,0,3,0,23,BETHEL R
CHEM-119-604,10,8,2,0,0,20,3.400,0,0,0,4,0,24,BETHEL R
CHEM-119-605,10,9,5,0,0,24,3.208,0,0,0,0,0,24,BETHEL R
CHEM-119-606,6,8,6,1,0,21,2.904,0,0,0,1,0,22,BETHEL R
CHEM-119-607,12,6,2,0,0,20,3.500,0,0,0,3,0,23,BETHEL R
CHEM-119-608,8,7,5,3,0,23,2.869,0,0,0,1,0,24,BETHEL R
CHEM-119-609,10,2,1,1,0,14,3.500,0,0,0,1,0,15,BETHEL R
CHEM-119-610,2,7,2,1,1,13,2.615,0,0,0,3,0,16,BETHEL R
CHEM-119-611,7,8,4,1,2,22,2.772,0,0,0,2,0,24,BETHEL R
CHEM-119-612,7,11,5,0,0,23,3.086,0,0,0,1,0,24,BETHEL R
CHEM-119-613,11,8,2,1,0,22,3.318,0,0,0,2,0,24,BETHEL R
CHEM-119-614,6,10,5,2,0,23,2.869,0,0,0,0,0,23,BETHEL R
CHEM-119-615,8,9,5,0,0,22,3.136,0,0,0,1,0,23,BETHEL R
CHEM-119-616,6,6,6,0,0,18,3.000,0,0,0,4,0,22,BETHEL R
CHEM-119-617,6,2,5,0,0,13,3.076,0,0,0,2,0,15,BETHEL R
CHEM-119-618,3,7,5,0,0,15,2.866,0,0,0,0,0,15,BETHEL R
CHEM-119-619,10,8,4,1,0,23,3.173,0,0,0,1,0,24,BETHEL R
CHEM-119-620,7,5,9,1,0,22,2.818,0,0,0,2,0,24,BETHEL R
CHEM-119-621,5,9,9,1,0,24,2.750,0,0,0,0,0,24,BETHEL R
CHEM-119-622,4,8,8,2,0,22,2.636,0,0,0,2,0,24,BETHEL R
CHEM-119-623,3,11,9,0,0,23,2.739,0,0,0,1,0,24,BETHEL R
CHEM-119-624,7,11,5,1,0,24,3.000,0,0,0,0,0,24,BETHEL R
CHEM-119-625,5,9,8,0,0,22,2.863,0,0,0,2,0,24,BETHEL R
CHEM-119-626,7,10,3,0,0,20,3.200,0,0,0,4,0,24,BETHEL R
CHEM-119-627,11,6,4,0,0,21,3.333,0,0,0,3,0,24,BETHEL R
CHEM-119-628,2,9,7,3,2,23,2.260,0,0,0,1,0,24,BETHEL R
CHEM-119-629,8,4,5,1,1,19,2.894,0,0,0,5,0,24,BETHEL R
CHEM-119-630,8,8,4,1,0,21,3.095,1,0,0,1,0,23,BETHEL R
CHEM-119-631,9,6,6,0,1,22,3.000,0,0,0,1,0,23,BETHEL R
CHEM-119-632,9,8,3,1,0,21,3.190,0,0,0,3,0,24,BETHEL R
CHEM-119-633,3,9,2,1,0,15,2.933,0,0,0,2,0,17,MCCARTNEY S
CHEM-119-634,2,6,5,0,0,13,2.769,0,0,0,3,0,16,MCCARTNEY S
CHEM-119-635,2,2,4,5,0,13,2.076,0,0,0,3,0,16,WILLIAMSON V
CHEM-119-636,1,6,4,2,1,14,2.285,0,0,0,3,0,17,COLLINS D
CHEM-119-640,6,4,1,1,0,12,3.250,0,0,0,2,0,14,SHELDON M
CHEM-119-641,4,3,3,0,0,10,3.100,0,0,0,4,0,14,SHELDON M
CHEM-119-642,8,2,1,0,0,11,3.636,0,0,0,1,0,12,BANERJEE S
CHEM-119-643,5,5,3,0,0,13,3.153,0,0,0,0,0,13,BANERJEE S
CHEM-119-644,6,2,1,0,1,10,3.200,0,0,0,0,0,10,BANERJEE S
CHEM-119-M01,2,3,6,3,1,15,2.133,0,0,0,9,0,24,WANG X
CHEM-119-M02,0,3,3,3,5,14,1.285,0,0,0,7,0,21,WANG X
CHEM-120-501,2,4,4,3,1,14,2.214,0,0,0,1,0,15,LAGANOWSKY A
CHEM-120-502,13,5,3,0,2,23,3.173,0,0,0,1,0,24,LAGANOWSKY A
CHEM-120-503,6,4,3,3,1,17,2.647,0,0,0,5,0,22,LAGANOWSKY A
CHEM-120-505,6,4,9,1,3,23,2.391,0,0,0,1,0,24,LAGANOWSKY A
CHEM-120-506,8,8,2,2,1,21,2.952,0,0,0,2,0,23,LAGANOWSKY A
CHEM-120-507,10,7,2,0,1,20,3.250,0,0,0,4,0,24,LAGANOWSKY A
CHEM-120-508,8,8,4,1,2,23,2.826,0,0,0,1,0,24,LAGANOWSKY A
CHEM-120-509,8,5,4,2,1,20,2.850,0,0,0,1,0,21,LAGANOWSKY A
CHEM-120-510,6,8,3,3,0,20,2.850,0,0,0,3,0,23,LAGANOWSKY A
CHEM-120-511,7,7,6,1,0,21,2.952,0,0,0,3,0,24,LAGANOWSKY A
CHEM-120-512,5,4,2,0,1,12,3.000,0,0,0,4,0,16,LAGANOWSKY A
CHEM-120-513,7,8,6,2,1,24,2.750,0,0,0,0,0,24,LAGANOWSKY A
CHEM-120-514,8,6,4,0,1,19,3.052,0,0,0,5,0,24,LAGANOWSKY A
CHEM-120-515,6,8,6,1,0,21,2.904,0,0,0,2,0,23,LAGANOWSKY A
CHEM-120-516,5,5,4,1,2,17,2.588,0,0,0,7,0,24,LAGANOWSKY A
CHEM-120-517,7,9,3,0,1,20,3.050,0,0,0,4,0,24,LAGANOWSKY A
CHEM-120-518,8,5,6,0,2,21,2.809,0,0,0,3,0,24,LAGANOWSKY A
CHEM-120-519,4,5,4,6,1,20,2.250,0,0,0,3,0,23,LAGANOWSKY A
CHEM-120-520,7,5,5,1,1,19,2.842,0,0,0,3,0,22,LAGANOWSKY A
CHEM-120-521,7,9,2,1,1,20,3.000,0,0,0,3,0,23,LAGANOWSKY A
CHEM-120-522,9,5,4,0,3,21,2.809,0,0,0,3,0,24,LAGANOWSKY A
CHEM-120-523,10,8,1,1,1,21,3.190,0,0,0,3,0,24,LAGANOWSKY A
CHEM-120-524,5,7,6,2,1,21,2.619,0,0,0,3,0,24,LAGANOWSKY A
CHEM-222-500,32,47,45,26,7,157,2.452,0,0,0,5,0,162,LINDAHL P
CHEM-227-200,17,14,2,0,0,33,3.454,0,0,0,0,0,33,BURGESS K
CHEM-227-501,18,33,15,2,0,68,2.985,0,0,0,4,0,72,BERGBREITER D
CHEM-227-502,24,18,26,9,2,79,2.670,0,0,0,16,0,95,PENNINGTON J
CHEM-227-503,26,27,23,5,3,84,2.809,0,0,0,16,0,100,PENNINGTON J
CHEM-227-504,15,23,29,9,3,79,2.481,1,0,0,21,0,101,MULLEN C
CHEM-227-505,11,33,26,7,1,78,2.589,0,0,0,21,0,99,MULLEN C
CHEM-227-506,25,34,25,8,1,93,2.795,0,0,0,7,0,100,GOPALAKRISHNAN G
CHEM-227-507,32,25,14,8,6,85,2.811,0,0,0,10,0,95,WAAS J
CHEM-227-508,15,25,28,3,1,72,2.694,1,0,0,23,0,96,MULLEN C
CHEM-227-509,26,21,15,10,10,82,2.524,0,0,0,9,0,91,SERRANO C
CHEM-227-510,23,31,27,5,2,88,2.772,0,0,0,11,0,99,SCZEPANSKI J
CHEM-227-511,24,27,18,12,5,86,2.616,0,0,0,9,0,95,SAN PEDRO J
CHEM-227-512,26,23,23,11,5,88,2.613,0,0,0,10,0,98,WAAS J
CHEM-227-513,19,25,29,5,3,81,2.641,1,0,0,11,0,93,PONNAMPERUMA K
CHEM-227-514,30,24,32,4,3,93,2.795,0,0,0,6,0,99,GOPALAKRISHNAN G
CHEM-227-515,27,29,25,8,2,91,2.780,0,0,0,8,0,99,GOPALAKRISHNAN G
CHEM-227-516,13,29,33,2,1,78,2.653,0,0,0,22,0,100,PONNAMPERUMA K
CHEM-227-517,35,19,17,14,5,90,2.722,2,0,0,8,0,100,SERRANO C
CHEM-227-518,32,25,17,12,5,91,2.736,0,0,0,8,0,99,SERRANO C
CHEM-227-519,19,31,15,8,6,79,2.620,0,0,0,10,0,89,WAAS J
CHEM-227-520,18,27,30,4,0,79,2.746,0,0,0,20,0,99,PONNAMPERUMA K
CHEM-227-M01,0,4,0,3,1,8,1.875,0,0,0,15,0,23,WANG X
CHEM-228-501,11,19,28,20,7,85,2.082,0,0,0,12,0,97,SANTANDER P
CHEM-228-502,6,6,16,19,2,49,1.897,0,0,0,10,0,59,PONNAMPERUMA K
CHEM-228-503,10,24,34,7,2,77,2.428,0,0,0,22,1,100,SANTANDER P
CHEM-228-504,15,26,23,14,8,86,2.302,0,0,0,16,0,102,SANTANDER P
CHEM-228-505,15,27,9,3,1,55,2.945,1,0,0,3,0,59,WATANABE C
CHEM-231-501,2,5,1,1,0,9,2.888,1,0,0,0,0,10,SINGLETON D
CHEM-231-502,2,5,4,1,0,12,2.666,0,0,0,1,0,13,SINGLETON D
CHEM-231-503,2,8,0,0,0,10,3.200,0,0,0,0,0,10,SINGLETON D
CHEM-231-504,3,5,2,0,0,10,3.100,0,0,0,0,0,10,SINGLETON D
CHEM-231-505,2,5,3,1,0,11,2.727,0,0,0,1,0,12,SINGLETON D
CHEM-231-506,4,6,1,0,0,11,3.272,1,0,0,0,0,12,SINGLETON D
CHEM-234-902,2,4,0,0,0,6,3.333,0,0,0,0,0,6,SCHAEFER A
CHEM-237-501,2,16,3,0,0,21,2.952,0,0,0,0,0,21,SANTANDER P
CHEM-237-502,4,7,8,1,0,20,2.700,0,0,0,0,0,20,SANTANDER P
CHEM-237-503,5,10,6,0,2,23,2.695,0,0,0,1,0,24,SANTANDER P
CHEM-237-505,3,15,6,0,0,24,2.875,0,0,0,0,0,24,GOPALAKRISHNAN G
CHEM-237-506,4,11,6,1,0,22,2.818,0,0,0,1,0,23,GOPALAKRISHNAN G
CHEM-237-507,7,14,2,0,0,23,3.217,0,0,0,1,0,24,GOPALAKRISHNAN G
CHEM-237-508,2,14,5,1,1,23,2.652,0,0,0,0,0,23,GOPALAKRISHNAN G
CHEM-237-509,3,10,3,0,0,16,3.000,0,0,0,0,0,16,GOPALAKRISHNAN G
CHEM-237-510,8,12,4,0,0,24,3.166,0,0,0,0,0,24,SANTANDER P
CHEM-237-511,3,14,6,1,0,24,2.791,0,0,0,0,0,24,SANTANDER P
CHEM-237-512,7,12,5,0,0,24,3.083,0,0,0,0,0,24,SANTANDER P
CHEM-237-513,1,14,4,3,0,22,2.590,0,0,0,0,0,22,SANTANDER P
CHEM-237-514,2,7,6,0,0,15,2.733,0,0,0,0,0,15,SANTANDER P
CHEM-237-515,5,13,5,0,1,24,2.875,0,0,0,0,0,24,PONNAMPERUMA K
CHEM-237-516,2,14,4,1,0,21,2.809,0,0,0,0,0,21,PONNAMPERUMA K
CHEM-237-517,4,10,5,1,1,21,2.714,0,0,0,0,0,21,PONNAMPERUMA K
CHEM-237-518,4,12,4,1,1,22,2.772,0,0,0,1,0,23,PONNAMPERUMA K
CHEM-237-519,3,14,5,0,1,23,2.782,0,0,0,0,0,23,MULLEN C
CHEM-237-520,3,15,5,1,0,24,2.833,0,0,0,0,0,24,MULLEN C
CHEM-237-521,4,13,3,1,0,21,2.952,0,0,0,0,0,21,MULLEN C
CHEM-237-522,6,11,5,1,0,23,2.956,0,0,0,1,0,24,MULLEN C
CHEM-237-523,2,7,5,1,0,15,2.666,0,0,0,0,0,15,MULLEN C
CHEM-237-524,5,11,7,1,0,24,2.833,0,0,0,0,0,24,SERRANO C
CHEM-237-525,4,13,6,0,1,24,2.791,0,0,0,0,0,24,SERRANO C
CHEM-237-526,6,13,3,0,0,22,3.136,0,0,0,0,0,22,SERRANO C
CHEM-237-527,12,9,3,0,0,24,3.375,0,0,0,0,0,24,SERRANO C
CHEM-237-528,10,11,3,0,0,24,3.291,0,0,0,0,0,24,PENNINGTON J
CHEM-237-529,4,14,2,3,0,23,2.826,0,0,0,1,0,24,PENNINGTON J
CHEM-237-530,3,14,4,0,0,21,2.952,0,0,0,0,0,21,PENNINGTON J
CHEM-237-531,6,10,4,0,0,20,3.100,0,0,0,1,0,21,PENNINGTON J
CHEM-237-532,4,10,7,0,1,22,2.727,0,0,0,0,0,22,PENNINGTON J
CHEM-237-533,6,12,3,2,0,23,2.956,0,0,0,1,0,24,PENNINGTON J
CHEM-237-534,3,11,5,1,0,20,2.800,1,0,0,2,0,23,PENNINGTON J
CHEM-237-535,8,9,4,1,0,22,3.090,0,0,0,0,0,22,PENNINGTON J
CHEM-237-536,4,11,9,0,0,24,2.791,0,0,0,0,0,24,GOPALAKRISHNAN G
CHEM-237-537,2,14,6,0,0,22,2.818,0,0,0,0,0,22,GOPALAKRISHNAN G
CHEM-237-538,6,12,3,0,0,21,3.142,0,0,0,0,0,21,GOPALAKRISHNAN G
CHEM-237-539,1,12,8,0,0,21,2.666,0,0,0,2,0,23,GOPALAKRISHNAN G
CHEM-237-540,6,11,4,0,0,21,3.095,0,0,0,0,0,21,WAAS J
CHEM-237-541,7,14,3,0,0,24,3.166,0,0,0,0,0,24,WAAS J
CHEM-237-542,5,18,0,0,0,23,3.217,0,0,0,1,0,24,WAAS J
CHEM-237-543,2,19,3,0,0,24,2.958,0,0,0,0,0,24,WAAS J
CHEM-237-544,6,13,4,0,0,23,3.086,0,0,0,1,0,24,PONNAMPERUMA K
CHEM-237-545,5,14,3,0,0,22,3.090,0,0,0,0,0,22,PONNAMPERUMA K
CHEM-237-546,4,16,3,0,0,23,3.043,0,0,0,0,0,23,PONNAMPERUMA K
CHEM-237-547,9,13,2,0,0,24,3.291,0,0,0,0,0,24,PONNAMPERUMA K
CHEM-237-548,3,13,6,0,0,22,2.863,0,0,0,1,0,23,WAAS J
CHEM-237-549,4,13,7,0,0,24,2.875,0,0,0,0,0,24,WAAS J
CHEM-237-550,3,12,5,1,0,21,2.809,0,0,0,1,0,22,WAAS J
CHEM-237-551,2,18,4,0,0,24,2.916,0,0,0,0,0,24,WAAS J
CHEM-237-552,5,12,5,0,0,22,3.000,0,0,0,0,0,22,MULLEN C
CHEM-237-553,6,13,5,0,0,24,3.041,0,0,0,0,0,24,MULLEN C
CHEM-237-554,5,11,5,0,0,21,3.000,0,0,0,0,0,21,MULLEN C
CHEM-237-555,5,14,4,0,0,23,3.043,0,0,0,0,0,23,MULLEN C
CHEM-237-556,5,8,2,0,0,15,3.200,0,0,0,0,0,15,MULLEN C
CHEM-237-557,7,6,6,1,0,20,2.950,0,0,0,2,0,22,SERRANO C
CHEM-237-558,5,13,5,1,0,24,2.916,0,0,0,0,0,24,SERRANO C
CHEM-237-559,6,13,4,1,0,24,3.000,0,0,0,0,0,24,SERRANO C
CHEM-237-560,5,14,5,0,0,24,3.000,0,0,0,0,0,24,SERRANO C
CHEM-237-561,5,16,3,0,0,24,3.083,0,0,0,0,0,24,MULLEN C
CHEM-237-563,7,10,6,0,0,23,3.043,0,0,0,1,0,24,MULLEN C
CHEM-237-564,6,15,3,0,0,24,3.125,0,0,0,0,0,24,MULLEN C
CHEM-237-565,2,11,5,1,1,20,2.600,0,0,0,0,0,20,GOPALAKRISHNAN G
CHEM-237-566,9,8,3,0,1,21,3.142,0,0,0,1,0,22,GOPALAKRISHNAN G
CHEM-237-567,1,10,3,0,0,14,2.857,0,0,0,0,0,14,GOPALAKRISHNAN G
CHEM-237-568,4,10,8,0,0,22,2.818,0,0,0,1,0,23,GOPALAKRISHNAN G
CHEM-237-569,7,13,4,0,0,24,3.125,0,0,0,0,0,24,WAAS J
CHEM-237-570,4,13,5,0,0,22,2.954,0,0,0,0,0,22,WAAS J
CHEM-237-571,6,8,6,0,1,21,2.857,0,0,0,2,0,23,WAAS J
CHEM-237-572,5,14,3,1,0,23,3.000,0,0,0,0,0,23,WAAS J
CHEM-237-573,4,18,1,0,0,23,3.130,0,0,0,1,0,24,PONNAMPERUMA K
CHEM-237-574,7,11,4,0,0,22,3.136,0,0,0,1,0,23,PONNAMPERUMA K
CHEM-237-575,5,13,3,1,0,22,3.000,0,0,0,0,0,22,PONNAMPERUMA K
CHEM-237-576,6,10,4,0,0,20,3.100,0,0,0,1,0,21,PONNAMPERUMA K
CHEM-237-577,2,8,1,2,0,13,2.769,0,0,0,1,0,14,PONNAMPERUMA K
CHEM-237-578,1,8,2,0,0,11,2.909,0,0,0,1,0,12,PENNINGTON J
CHEM-237-579,3,6,6,0,0,15,2.800,0,0,0,0,0,15,WAAS J
CHEM-237-M01,11,9,2,0,0,22,3.409,0,0,0,0,0,22,ANIETO U
CHEM-238-501,3,7,2,0,1,13,2.846,0,0,0,0,0,13,SANTANDER P
CHEM-238-502,2,10,2,0,0,14,3.000,0,0,0,2,0,16,GOPALAKRISHNAN G
CHEM-238-503,2,11,2,0,0,15,3.000,0,0,0,0,0,15,SANTANDER P
