Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-120-853,15,5,8,1,1,30,3.066,0,0,0,0,0,30,NOTTINGHAM K
KINE-120-854,18,4,2,1,0,25,3.560,0,0,0,2,0,27,NOTTINGHAM K
KINE-120-855,23,8,1,0,0,32,3.687,0,0,0,0,0,32,WENZEL T
KINE-120-869,12,4,1,1,0,18,3.500,0,0,0,1,0,19,BREIDENBACH B
KINE-120-870,14,3,3,2,0,22,3.318,0,0,0,4,0,26,BREIDENBACH B
KINE-120-871,13,5,0,0,1,19,3.526,0,0,0,1,0,20,BREIDENBACH B
KINE-120-875,23,5,2,2,0,32,3.531,0,0,0,0,0,32,LOCKLEAR A
KINE-120-877,23,8,1,0,0,32,3.687,0,0,0,0,0,32,LOCKLEAR A
KINE-120-878,17,10,2,0,0,29,3.517,0,0,0,0,0,29,BYRNE K
KINE-120-879,23,3,1,0,0,27,3.814,0,0,0,2,0,29,KUPPERSMITH N
KINE-120-880,23,6,0,0,0,29,3.793,0,0,0,1,0,30,WAITE L
KINE-120-881,19,4,0,0,0,23,3.826,0,0,0,0,0,23,WAITE L
KINE-120-882,25,2,2,0,1,30,3.666,0,0,0,0,0,30,KUPPERSMITH N
KINE-120-883,16,8,2,0,1,27,3.407,0,0,0,0,0,27,NOTTINGHAM K
KINE-121-501,24,10,4,2,0,40,3.400,0,0,0,0,0,40,SZURA J
KINE-121-502,21,12,2,1,0,36,3.472,0,0,0,4,0,40,COHEN L
KINE-121-503,29,5,4,1,0,39,3.589,0,0,0,1,0,40,COHEN L
KINE-121-504,14,13,8,2,2,39,2.897,0,0,0,0,0,39,GOMEZ D
KINE-121-505,21,11,4,0,0,36,3.472,2,0,0,0,0,38,POOLEY-DETWILER A
KINE-198-901,11,4,2,0,0,17,3.529,0,0,0,0,0,17,LOCKLEAR A
KINE-198-902,13,1,1,0,0,15,3.800,0,0,0,0,0,15,NETHERLAND B
KINE-198-903,18,1,0,0,0,19,3.750,0,0,1,0,0,20,POOLEY-DETWILER A
KINE-198-904,18,0,0,1,0,19,3.842,0,1,0,0,0,20,GOMEZ D
KINE-198-905,16,2,1,0,1,20,3.600,0,0,0,0,0,20,SZURA J
KINE-198-907,16,3,1,0,0,20,3.750,0,0,0,0,0,20,BREKKEN K
KINE-199-001,24,0,0,0,0,24,4.000,0,0,0,0,0,24,WILLINGHAM K
KINE-199-002,18,4,0,0,0,22,3.818,0,0,0,0,0,22,WAITE L
KINE-199-014,12,5,3,1,1,22,3.181,0,0,0,0,0,22,DANNENBAUM J
KINE-199-015,19,3,1,0,1,24,3.625,0,0,0,1,0,25,GOMEZ D
KINE-199-016,19,2,0,0,0,21,3.904,0,0,0,1,0,22,WENZEL T
KINE-199-017,9,2,0,0,1,12,3.500,0,0,0,0,0,12,BREKKEN K
KINE-199-026,8,2,0,1,0,11,3.545,0,13,0,2,0,26,SPORTSMAN-DARNELL G
KINE-199-028,5,0,0,0,0,5,4.000,0,5,0,2,0,12,WOODARD D
KINE-199-044,5,1,0,0,0,6,3.833,0,5,0,0,0,11,THOMAS F
KINE-199-046,19,0,0,0,0,19,4.000,0,8,0,1,0,28,SZURA J
KINE-199-047,10,0,0,0,0,10,4.000,0,20,0,0,0,30,NELSON C
KINE-199-049,5,0,1,0,0,6,2.750,0,3,2,2,0,13,SZURA J
KINE-199-050,8,0,0,0,0,8,4.000,0,17,0,0,0,25,COADY W
KINE-199-051,4,1,0,0,1,6,2.714,0,17,1,2,0,26,COADY W
KINE-199-052,9,2,0,0,0,11,3.230,0,15,2,1,0,29,COADY W
KINE-199-053,12,0,0,0,0,12,3.692,0,19,1,0,0,32,COHEN L
KINE-199-057,6,0,0,0,0,6,3.428,0,20,1,1,0,28,COADY W
KINE-199-058,11,1,0,0,0,12,3.916,0,15,0,1,0,28,COADY W
KINE-199-059,11,0,0,0,0,11,4.000,0,9,0,0,0,20,COHEN L
KINE-199-061,6,0,0,0,0,6,4.000,0,6,0,0,0,12,THOMAS F
KINE-199-063,12,0,0,0,0,12,4.000,0,6,0,2,0,20,BIN MOHD
KINE-199-064,8,0,0,0,0,8,4.000,0,4,0,0,0,12,AGNOR D
KINE-199-065,13,0,0,0,0,13,4.000,0,6,0,0,0,19,AGNOR D
KINE-199-066,5,2,0,0,0,7,3.714,0,3,0,0,0,10,SPORTSMAN-DARNELL G
KINE-199-067,11,0,0,0,0,11,4.000,0,5,0,0,0,16,SLAGEL K
KINE-199-068,13,0,0,0,0,13,4.000,0,3,0,2,0,18,SPORTSMAN-DARNELL G
KINE-199-082,6,0,0,0,0,6,4.000,0,7,0,0,0,13,DIXON S
KINE-199-083,7,0,0,0,0,7,4.000,0,7,0,0,0,14,DIXON S
KINE-199-085,9,0,0,0,0,9,4.000,0,2,0,2,0,13,MARCUM T
KINE-199-089,13,0,0,0,0,13,4.000,0,6,0,0,0,19,HANIK M
KINE-199-090,8,0,0,0,0,8,4.000,0,7,0,0,0,15,MARCUM T
KINE-199-100,7,2,0,0,0,9,3.777,0,7,0,0,0,16,SCHAKEL D
KINE-199-102,7,0,1,0,0,8,3.750,0,15,0,0,0,23,SCHAKEL D
KINE-199-103,6,0,0,0,0,6,4.000,0,8,0,0,0,14,SCHAKEL D
KINE-199-105,6,0,0,0,0,6,4.000,0,14,0,0,0,20,SCHAKEL D
KINE-199-106,6,2,0,0,0,8,3.750,0,10,0,0,0,18,SCHAKEL D
KINE-199-107,7,0,0,0,0,7,4.000,0,16,0,1,0,24,SCHAKEL D
KINE-199-110,7,2,0,0,0,9,3.777,0,9,0,0,0,18,SCHAKEL D
KINE-199-113,7,0,0,0,0,7,4.000,0,3,0,0,0,10,SCHAKEL D
KINE-199-121,5,0,0,0,0,5,4.000,0,5,0,0,0,10,ISENHART M
KINE-199-125,11,0,0,0,0,11,4.000,0,7,0,0,0,18,KIRSCHNER S
KINE-199-128,10,0,0,0,0,10,4.000,0,5,0,0,0,15,LOCKLEAR A
KINE-199-133,6,0,0,0,0,6,4.000,0,11,0,1,0,18,DANNENBAUM J
KINE-199-136,5,1,0,0,0,6,3.285,0,4,1,1,0,12,LOCKLEAR A
KINE-199-137,6,1,1,0,0,8,3.625,0,4,0,0,0,12,LOCKLEAR A
KINE-199-143,5,1,0,0,0,6,3.833,0,5,0,1,0,12,DANNENBAUM J
KINE-199-150,9,2,0,0,0,11,3.818,0,6,0,0,0,17,DANNENBAUM J
KINE-199-161,7,0,0,0,0,7,4.000,0,7,0,1,0,15,BYRNE K
KINE-199-170,9,3,0,0,0,12,3.750,0,8,0,1,0,21,WOODARD D
KINE-199-171,6,1,0,0,0,7,3.857,0,11,0,1,0,19,WOODARD D
KINE-199-172,14,0,0,0,0,14,4.000,0,14,0,0,0,28,BASSETT K
KINE-199-176,19,0,0,0,0,19,4.000,0,10,0,0,0,29,WAITE L
KINE-199-198,8,0,0,0,0,8,4.000,1,10,0,2,0,21,WOLFE J
KINE-199-204,10,0,0,0,0,10,4.000,0,5,0,1,0,16,TOMCHESSON M
KINE-199-206,6,0,0,0,0,6,4.000,0,17,0,2,0,25,WRIGHT M
KINE-199-207,6,0,0,0,0,6,4.000,0,21,0,0,0,27,WRIGHT M
KINE-199-208,4,0,1,0,0,5,3.600,1,10,0,3,0,19,ELLIS R
KINE-199-209,8,0,0,0,0,8,4.000,0,19,0,3,0,30,ELLIS R
KINE-199-210,8,0,2,0,0,10,3.600,0,20,0,0,0,30,TOMCHESSON M
KINE-199-214,5,1,0,0,0,6,3.285,0,16,1,5,0,28,CAMPBELL A
KINE-199-216,5,1,0,0,0,6,3.833,0,16,0,1,0,23,ELLIS R
KINE-199-218,6,0,0,0,0,6,4.000,0,9,0,2,0,17,ALVAREZ A
KINE-199-219,14,0,0,0,0,14,4.000,0,9,0,0,0,23,NETHERLAND B
KINE-199-220,11,0,0,0,0,11,4.000,0,10,0,0,0,21,NETHERLAND B
KINE-199-224,16,0,0,0,0,16,3.764,0,6,1,0,0,23,VENABLE L
KINE-199-225,9,0,0,0,0,9,3.600,0,10,1,2,0,22,WAITE L
KINE-199-226,15,0,0,0,0,15,4.000,0,9,0,0,0,24,WAITE L
KINE-199-242,5,0,0,0,0,5,3.333,0,17,1,1,0,24,GOMEZ D
KINE-199-243,5,1,0,0,0,6,3.833,0,16,0,2,0,24,GOMEZ D
KINE-199-250,19,0,0,0,0,19,3.800,0,7,1,2,0,29,GOMEZ D
KINE-199-254,15,0,0,0,0,15,4.000,0,1,0,2,0,18,ISENHART M
KINE-199-256,6,0,0,0,0,6,4.000,0,10,0,0,0,16,SZURA J
KINE-199-258,13,0,0,0,0,13,4.000,0,10,0,0,0,23,SZURA J
KINE-199-263,5,0,0,0,0,5,4.000,0,12,0,2,0,19,THORNTON M
KINE-199-266,9,1,0,0,0,10,3.900,1,12,0,0,0,23,BERTHOT P
KINE-199-292,10,0,0,0,0,10,4.000,0,10,0,0,0,20,NELSON C
KINE-199-293,9,0,0,0,0,9,4.000,0,11,0,0,0,20,NELSON C
KINE-199-294,10,0,0,0,0,10,4.000,0,11,0,0,0,21,ISENHART M
KINE-199-296,15,0,0,0,0,15,4.000,0,5,0,1,0,21,ISENHART M
KINE-199-298,6,0,1,0,0,7,3.250,0,12,1,0,0,20,KURTEN J
KINE-199-300,8,0,0,0,0,8,4.000,0,11,0,2,0,21,MUCKLEROY M
KINE-199-302,12,2,1,0,0,15,3.733,0,3,0,0,0,18,WOOSLEY J
KINE-199-303,12,3,1,0,0,16,3.687,0,2,0,0,0,18,WOOSLEY J
KINE-199-304,13,0,0,0,0,13,3.714,0,4,1,0,0,18,WOOSLEY J
KINE-199-305,13,0,0,0,0,13,3.714,0,4,1,0,0,18,WOOSLEY J
KINE-199-306,13,2,1,0,0,16,3.750,0,4,0,0,0,20,WOOSLEY J
KINE-199-307,13,3,1,0,0,17,3.705,0,3,0,0,0,20,WOOSLEY J
KINE-199-308,8,1,0,0,0,9,3.888,0,4,0,1,0,14,WOOSLEY J
KINE-199-309,8,1,1,0,0,10,3.700,0,3,0,1,0,14,WOOSLEY J
KINE-199-316,9,0,0,0,0,9,3.600,0,10,1,0,0,20,WOOSLEY J
KINE-199-318,9,0,0,0,0,9,3.600,0,10,1,0,0,20,WOOSLEY J
KINE-199-330,13,1,0,0,1,15,3.666,0,15,0,2,0,32,WENZEL T
KINE-199-336,11,0,0,0,0,11,4.000,0,9,0,2,0,22,WENZEL T
KINE-199-337,12,0,0,0,0,12,4.000,0,6,0,0,0,18,WENZEL T
KINE-199-341,6,0,0,0,0,6,4.000,0,2,0,3,0,11,HANIK M
KINE-199-349,9,1,1,0,0,11,3.727,0,15,0,1,0,27,CAMPBELL A
KINE-199-351,8,0,0,0,0,8,4.000,0,5,0,0,0,13,HANIK M
KINE-199-353,8,0,0,0,0,8,4.000,0,3,0,1,0,12,CAMPBELL A
KINE-199-355,14,0,2,1,0,17,3.588,0,5,0,0,0,22,SZURA J
KINE-199-356,7,1,0,0,0,8,3.444,0,7,1,1,0,17,CAMPBELL A
KINE-199-366,12,0,0,0,0,12,4.000,0,3,0,0,0,15,WAITE L
KINE-199-377,8,0,0,0,0,8,4.000,0,19,0,0,0,27,BIRD M
KINE-199-379,20,0,0,0,0,20,3.809,0,1,1,0,0,22,BIN MOHD
KINE-199-381,6,3,0,0,1,10,3.000,0,8,1,1,0,20,DANNENBAUM J
KINE-199-382,4,2,0,0,0,6,3.666,0,12,0,0,0,18,SIMMONS K
KINE-199-390,6,2,1,1,0,10,3.300,0,7,0,0,0,17,SIMMONS K
KINE-199-393,5,0,0,0,0,5,4.000,0,4,0,0,0,9,JENKINS V
KINE-199-394,8,0,0,0,0,8,4.000,0,4,0,1,0,13,SIMMONS K
KINE-199-395,5,0,0,0,0,5,4.000,0,15,0,0,0,20,BIRD M
KINE-199-396,8,0,0,0,0,8,4.000,0,6,0,1,0,15,BIRD M
KINE-199-397,14,0,0,0,0,14,4.000,0,3,0,1,0,18,BIN MOHD
KINE-199-398,9,0,0,0,0,9,4.000,0,16,0,0,0,25,BIRD M
KINE-199-399,11,0,0,0,0,11,4.000,0,13,0,1,0,25,BIRD M
KINE-199-400,5,0,0,0,0,5,4.000,0,7,0,1,0,13,THORNTON M
KINE-199-429,6,2,0,0,0,8,3.750,0,7,0,0,0,15,SCHRADER K
KINE-199-431,8,0,0,0,0,8,4.000,0,15,0,1,0,24,AGNOR D
KINE-199-432,12,0,0,0,0,12,4.000,0,8,0,0,0,20,AGNOR D
KINE-199-434,11,0,0,0,0,11,4.000,0,11,0,1,0,23,AGNOR D
KINE-199-437,6,0,0,0,0,6,4.000,0,7,0,0,0,13,AGNOR D
KINE-199-448,11,0,0,0,0,11,4.000,0,11,0,2,0,24,ISENHART M
KINE-199-453,8,0,0,0,0,8,4.000,0,6,0,3,0,17,AGNOR D
KINE-199-459,10,3,0,0,0,13,3.769,0,4,0,0,0,17,WOODARD D
KINE-199-463,11,2,0,0,0,13,3.846,0,10,0,4,0,27,BREIDENBACH B
KINE-199-464,7,0,0,0,0,7,4.000,0,9,0,2,0,18,BREIDENBACH B
KINE-199-467,5,0,0,0,0,5,4.000,1,17,0,2,0,25,ALVAREZ A
KINE-199-473,7,0,0,0,0,7,4.000,0,5,0,0,0,12,DIXON S
KINE-199-474,7,0,0,0,0,7,4.000,0,11,0,2,0,20,DIXON S
KINE-199-478,5,0,0,0,0,5,4.000,0,6,0,0,0,11,MUCKLEROY M
KINE-199-485,11,0,0,0,0,11,4.000,0,9,0,3,0,23,ISENHART M
KINE-199-500,16,0,0,0,0,16,4.000,0,14,1,0,0,31,WHITFIELD W
KINE-199-502,16,0,0,0,0,16,4.000,0,14,0,6,0,36,WHITFIELD W
KINE-199-503,12,0,0,0,0,12,4.000,0,16,0,0,0,28,COADY W
KINE-199-514,11,0,0,0,0,11,4.000,0,15,0,3,0,29,BREKKEN K
KINE-199-516,20,1,1,0,0,22,3.695,1,7,1,0,0,31,BREKKEN K
KINE-199-519,9,0,0,0,0,9,4.000,0,8,0,0,0,17,BYRNE K
KINE-199-521,13,0,1,0,0,14,3.857,0,14,0,2,0,30,BREKKEN K
KINE-199-522,15,2,0,0,0,17,3.666,0,10,1,1,0,29,JOHNSON A
KINE-199-523,11,0,0,0,0,11,3.384,0,15,2,0,0,28,ISENHART M
KINE-199-524,15,0,0,0,0,15,4.000,0,14,0,0,0,29,WILLINGHAM K
KINE-199-526,14,0,0,0,0,14,4.000,0,15,0,0,0,29,KUHLMANN K
KINE-199-527,10,0,0,0,0,10,4.000,0,16,0,1,0,27,KIRSCHNER S
KINE-199-528,12,0,0,0,0,12,3.428,0,8,2,0,0,22,KUHLMANN K
KINE-199-529,18,0,0,0,0,18,4.000,0,8,0,0,0,26,KIRSCHNER S
KINE-199-530,15,0,0,0,0,15,3.750,0,10,1,1,0,27,KIRSCHNER S
KINE-199-532,13,2,0,0,0,15,3.625,0,14,1,0,0,30,JOHNSON A
KINE-199-533,11,0,0,0,0,11,4.000,0,6,0,3,0,20,KIRSCHNER S
KINE-199-534,12,0,1,0,0,13,3.846,016,,0,1,0,30,BYRNE K
KINE-199-537,6,0,1,0,0,7,3.250,010,,1,1,0,19,BREKKEN K
KINE-199-538,8,0,0,0,0,8,4.000,014,,0,2,0,24,TEMPLIN M
KINE-199-540,5,0,0,0,0,5,4.000,09,,0,0,0,14,TEMPLIN M
KINE-199-595,24,0,0,0,0,24,4.000,00,,0,1,0,25,THOMAS F
KINE-199-596,329,0,0,0,0,329,4.000,00,,0,3,0,332,COHEN L
KINE-199-602,5,0,0,0,0,5,4.000,018,,0,0,0,23,WILLINGHAM K
KINE-199-603,5,0,0,0,0,5,2.857,016,,2,0,0,23,BREKKEN K
KINE-210-500,24,1,0,0,0,25,3.960,00,,0,0,0,25,POOLEY-DETWILER A
KINE-213-598,17,43,33,2,2,97,2.731,00,,0,3,0,100,WRIGHT D
KINE-213-599,26,45,23,3,4,101,2.851,00,,0,1,0,102,WRIGHT D
KINE-214-599,8,7,1,0,1,17,3.235,0,0,0,0,0,17,MCNEILL E
KINE-215-502,12,8,1,0,1,22,3.363,0,0,0,0,0,22,MUCKLEROY M
KINE-215-503,22,0,0,0,0,22,4.000,0,0,0,0,0,22,THORNTON M
KINE-223-001,15,9,1,0,0,25,3.560,0,0,0,1,0,26,SIMMONS K
KINE-223-002,21,9,2,2,0,34,3.441,0,0,0,0,0,34,SPORTSMAN-DARNELL G
KINE-223-003,19,7,2,0,1,29,3.482,0,0,0,1,0,30,SZURA J
KINE-223-008,20,3,0,0,0,23,3.869,0,0,0,1,0,24,SLAGEL K
KINE-223-010,16,8,0,0,0,24,3.666,0,0,0,0,0,24,SLAGEL K
KINE-223-011,7,4,3,1,0,15,3.133,0,0,0,0,0,15,ALVAREZ A
KINE-223-016,18,12,1,0,0,31,3.548,0,0,0,1,0,32,WRIGHT M
KINE-223-017,6,12,0,0,0,18,3.333,0,0,0,1,0,19,WOLFE J
KINE-223-020,10,17,2,1,0,30,3.200,0,0,0,0,0,30,WOLFE J
KINE-223-022,23,2,0,0,0,25,3.920,0,0,0,1,0,26,NETHERLAND B
KINE-223-023,20,2,2,0,0,24,3.750,0,0,0,0,0,24,WILLINGHAM K
KINE-223-024,10,11,1,1,0,23,3.304,1,0,0,0,0,24,WAITE L
KINE-223-025,13,11,0,1,0,25,3.440,0,0,0,4,0,29,DANNENBAUM J
KINE-223-026,16,7,0,0,0,23,3.695,0,0,0,1,0,24,SIMMONS K
KINE-223-028,13,2,0,1,2,18,3.277,0,0,0,0,0,18,GOMEZ D
KINE-223-029,26,1,2,0,0,29,3.827,0,0,0,0,0,29,GRANADOS J
KINE-223-030,16,2,0,0,0,18,3.888,0,0,0,0,0,18,GRANADOS J
KINE-223-034,18,6,1,3,0,28,3.392,0,0,0,1,0,29,KUPPERSMITH N
KINE-223-041,16,7,1,0,0,24,3.625,0,0,0,0,0,24,WRIGHT M
KINE-223-045,13,7,1,0,0,21,3.571,0,0,0,0,0,21,ISENHART M
KINE-223-049,24,7,1,0,0,32,3.718,0,0,0,0,0,32,HANIK M
KINE-223-053,7,18,3,1,0,29,3.068,0,0,0,0,0,29,CAMPBELL A
KINE-223-060,4,13,4,2,0,23,2.826,0,0,0,0,0,23,CAMPBELL A
KINE-223-061,21,7,4,0,0,32,3.531,0,0,0,0,0,32,MCGOWAN A
KINE-223-062,18,11,2,0,0,31,3.516,0,0,0,0,0,31,MCGOWAN A
KINE-223-063,26,4,1,0,0,31,3.806,0,0,0,1,0,32,WRIGHT M
KINE-223-064,7,3,0,0,0,10,3.700,0,0,0,0,0,10,DANNENBAUM J
KINE-223-074,14,7,2,1,3,27,3.037,0,0,0,1,0,28,WOODARD D
KINE-223-077,19,6,2,1,0,28,3.535,1,0,0,1,0,30,SPORTSMAN-DARNELL G
KINE-223-078,8,7,3,1,1,20,3.000,0,0,0,0,0,20,SCHRADER K
KINE-223-079,14,14,1,1,0,30,3.366,0,0,0,0,0,30,WOLFE J
KINE-223-081,13,7,3,0,0,23,3.434,0,0,0,0,0,23,ALVAREZ A
KINE-223-085,24,8,3,0,0,35,3.600,0,0,0,0,0,35,DIXON S
KINE-223-086,8,19,6,1,1,35,2.914,0,0,0,0,0,35,SCHRADER K
KINE-223-089,23,8,1,0,0,32,3.687,0,0,0,1,0,33,ISENHART M
KINE-223-090,13,12,5,0,0,30,3.266,0,0,0,1,0,31,LOCKLEAR A
KINE-223-091,29,3,0,0,0,32,3.906,0,0,0,0,0,32,WILLINGHAM K
KINE-223-092,29,1,1,0,0,31,3.903,0,0,0,1,0,32,WILLINGHAM K
KINE-223-093,24,4,0,1,1,30,3.633,0,0,0,0,0,30,KUPPERSMITH N
KINE-223-801,12,5,2,1,1,21,3.238,0,0,0,0,0,21,SPORTSMAN-DARNELL G
KINE-223-802,22,5,3,0,1,31,3.516,0,0,0,0,0,31,SLAGEL K
KINE-223-804,14,1,0,0,0,15,3.933,0,0,0,0,0,15,HANIK M
KINE-223-805,12,14,3,0,1,30,3.200,0,0,0,1,0,31,ALVAREZ A
KINE-223-806,7,4,1,0,0,12,3.500,0,0,0,1,0,13,DIXON S
KINE-223-807,15,5,1,0,0,21,3.666,0,0,0,0,0,21,VENABLE L
KINE-223-808,19,10,2,0,0,31,3.548,0,0,0,1,0,32,DIXON S
KINE-223-809,18,6,3,0,1,28,3.428,0,0,0,1,0,29,BYRNE K
KINE-223-810,20,6,0,0,0,26,3.769,0,0,0,2,0,28,BYRNE K
KINE-223-813,23,3,1,1,0,28,3.714,0,0,0,1,0,29,KUPPERSMITH N
KINE-285-501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,DANNENBAUM J
KINE-285-502,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GOMEZ D
KINE-285-505,14,2,0,1,0,17,3.750,0,0,0,0,0,17,POOLEY-DETWILER A
KINE-302-500,31,2,0,0,1,34,3.823,0,0,0,0,0,34,SHIN S
KINE-305-500,15,19,3,0,0,37,3.324,1,0,0,0,0,38,KREIDER R
KINE-306-500,15,13,1,0,1,30,3.366,0,0,0,1,0,31,SHIN S
KINE-307-501,24,9,2,1,0,36,3.555,0,0,0,0,0,36,LIU J
KINE-307-502,14,6,6,3,3,32,2.781,0,0,0,1,0,33,LIU J
KINE-307-503,20,10,4,0,0,34,3.470,0,0,0,0,0,34,KENNEDY D
KINE-307-599,17,5,5,0,6,33,2.818,0,0,0,1,0,34,LIU J
KINE-308-500,7,7,0,0,0,14,3.500,0,0,0,0,0,14,MUCKLEROY M
KINE-314-500,18,0,0,0,0,18,4.000,0,0,0,0,2,20,BREAUX W
KINE-317-500,9,16,4,0,1,30,3.066,0,0,0,0,0,30,CAMPBELL A
KINE-318-501,10,25,10,2,3,50,2.740,0,0,0,6,0,56,KNIFFIN D
KINE-318-502,26,36,19,6,5,92,2.782,0,0,0,4,0,96,KNIFFIN D
KINE-321-500,5,8,5,1,3,22,2.500,0,0,0,0,0,22,COADY W
KINE-324-500,22,6,0,0,1,29,3.655,0,0,0,0,0,29,THORNTON J
KINE-351-500,23,2,1,0,0,26,3.846,0,0,0,0,0,26,THORNTON M
KINE-386-500,8,8,5,3,1,25,2.760,0,0,0,0,0,25,O'REILLY C
KINE-404-599,8,14,6,1,0,29,3.000,0,0,0,2,0,31,XIANG P
KINE-406-501,9,15,4,0,3,31,2.870,1,0,0,3,0,35,BUCHANAN J
KINE-406-502,7,17,9,0,0,33,2.939,0,0,0,1,0,34,BUCHANAN J
KINE-406-503,11,16,7,0,0,34,3.117,0,0,0,0,0,34,WRIGHT D
KINE-425-500,5,5,1,0,0,11,3.363,0,0,0,0,0,11,XIANG P
KINE-426-501,7,8,4,0,0,19,3.157,0,0,0,1,0,20,LAWLER J
KINE-426-502,7,7,6,1,0,21,2.952,0,0,0,0,0,21,LAWLER J
KINE-426-503,7,4,5,0,0,16,3.125,0,0,0,2,0,18,LAWLER J
KINE-426-504,12,9,0,0,0,21,3.571,0,0,0,0,0,21,LEI Y
KINE-426-505,11,10,0,0,0,21,3.523,0,0,0,0,0,21,LEI Y
KINE-427-501,20,23,5,0,0,48,3.312,0,0,0,1,0,49,RIECHMAN S
KINE-427-502,57,18,14,0,0,89,3.483,0,0,0,0,0,89,GREEN J
KINE-429-500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,KENNEDY D
KINE-433-501,2,8,20,7,2,39,2.025,0,0,0,3,0,42,CROUSE S
KINE-433-502,10,19,16,1,1,47,2.765,0,0,0,0,0,47,WOODMAN C
KINE-433-503,37,11,0,0,0,48,3.770,0,0,0,0,0,48,FLUCKEY J
KINE-435-900,12,0,1,0,0,13,3.846,0,0,0,0,0,13,URANGA S
KINE-439-900,4,5,3,0,0,12,3.083,0,0,0,0,0,12,GREEN J
KINE-483-502,16,3,0,0,0,19,3.842,0,0,0,0,0,19,MARTIN S
KINE-483-503,29,0,0,0,0,29,4.000,0,0,0,1,0,30,THORNTON M
KINE-484-501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GREEN J
KINE-485-575,6,1,0,0,0,7,3.923,0,0,0,0,0,7,BERGERON C
KINE-491-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ENGELEN M
KINE-601-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ENGELEN M
KINE-601-602,23,1,0,0,0,24,3.958,0,0,0,0,0,24,ENGELEN M
KINE-628-600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,RIECHMAN S
KINE-631-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,LIGHTFOOT J
KINE-638-600,12,10,2,0,0,24,3.416,0,0,0,0,0,24,WOODMAN C
KINE-648-600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,CROUSE S
KINE-682-601,15,1,0,0,0,16,3.937,0,0,0,0,0,16,FLUCKEY J
KINE-683-603,10,1,0,0,0,11,3.909,0,0,0,0,0,11,ELLSWORTH R
KINE-685-601,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GREENWOOD L
KINE-689-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ENGELEN M
KNFB-222-501,9,1,0,0,0,10,3.900,0,0,0,0,0,10,SHIPLEY M
KNFB-416-901,4,2,0,0,0,6,3.666,0,0,0,0,0,6,LIU J
KNFB-450-554,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LIU J
SPMT-217-504,25,15,5,0,0,45,3.444,0,0,0,0,0,45,AHN N
SPMT-217-505,2,18,14,1,0,35,2.600,0,0,0,3,0,38,HUDSON S
SPMT-217-599,35,73,23,4,0,135,3.029,0,0,0,36,0,171,HUDSON S
SPMT-220-501,22,19,5,1,3,50,3.120,0,0,0,0,0,50,KEIPER P
SPMT-220-598,34,24,5,2,0,65,3.384,3,0,0,6,0,74,MALCOMB H
SPMT-220-599,56,52,22,3,6,139,3.071,1,0,0,8,0,148,KEIPER P
SPMT-225-500,28,10,0,0,1,39,3.641,0,0,0,0,0,39,ZIMMER W
SPMT-225-501,21,11,6,0,0,38,3.394,0,0,0,1,0,39,ZIMMER W
SPMT-225-502,28,8,1,0,1,38,3.631,0,0,0,1,0,39,ZIMMER W
SPMT-230-599,18,9,1,1,1,30,3.400,0,0,0,0,0,30,GUINN J
SPMT-285-536,8,0,0,0,1,9,3.555,0,0,0,0,0,9,HUDSON S
SPMT-304-500,16,11,7,0,1,35,3.171,0,0,0,0,0,35,ELIOT J
SPMT-304-599,274,48,11,5,3,341,3.715,0,0,0,5,0,346,YU B
SPMT-319-500,16,25,5,1,1,48,3.125,0,0,0,0,0,48,WALTEMYER D
SPMT-319-599,81,91,16,7,2,197,3.228,0,2,0,1,0,200,HUSSAIN U
SPMT-321-501,2,5,5,0,0,12,2.750,0,0,0,0,0,12,PITTMAN A
SPMT-333-501,15,18,2,0,0,35,3.371,0,0,0,0,0,35,WALTEMYER D
SPMT-333-502,17,11,1,0,0,29,3.551,0,0,0,0,0,29,ELIOT J
SPMT-333-503,9,5,3,0,0,17,3.352,0,0,0,2,0,19,ELIOT J
SPMT-334-500,16,16,0,0,0,32,3.500,0,0,0,1,0,33,BENNETT G
SPMT-336-500,21,1,0,0,0,22,3.954,1,0,0,0,0,23,OSHIRO K
SPMT-336-599,85,48,12,1,1,147,3.462,0,1,0,3,0,151,FOSTER S
SPMT-337-599,269,78,0,0,3,350,3.742,0,0,0,2,0,352,KU S
SPMT-340-599,64,23,5,3,0,95,3.557,0,0,0,1,0,96,BATISTA P
SPMT-402-500,26,6,4,1,0,37,3.540,0,0,0,1,0,38,HUDSON S
SPMT-412-500,8,12,0,0,0,20,3.400,0,0,0,0,0,20,HURLEY K
SPMT-421-501,10,15,10,0,0,35,3.000,0,0,0,0,0,35,BATISTA P
