Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
ECON-203-501,66,33,15,1,3,118,3.338,0,0,0,1,0,119,PAKHOTINA N
ECON-203-502,58,46,22,5,1,132,3.174,0,0,0,2,0,134,PAKHOTINA N
ECON-311-500,217,26,7,5,1,256,3.769,0,0,0,1,0,257,EDWARDSON J
ECON-311-501,153,14,2,2,5,176,3.750,0,0,0,0,0,176,EDWARDSON J
ECON-318-500,3,15,23,0,0,41,2.512,0,0,0,1,0,42,URETA M
ECON-323-501,86,74,52,13,2,227,3.008,0,0,0,7,0,234,GUO H
ECON-323-502,102,70,46,14,5,237,3.054,0,0,0,4,0,241,GUO H
ECON-323-503,72,90,53,11,5,231,2.922,0,0,0,5,0,236,MCNAMARA T
ECON-330-501,22,56,41,5,2,126,2.722,0,0,0,7,0,133,VARGHESE A
ECON-330-502,11,44,36,3,1,95,2.642,0,0,0,7,0,102,VARGHESE A
ECON-410-500,5,17,2,0,0,24,3.125,0,0,0,0,0,24,JO Y
ECON-410-501,24,22,11,3,0,60,3.116,0,0,0,2,0,62,JO Y
ECON-410-502,11,28,28,0,0,67,2.746,0,0,0,0,0,67,ZUBAIRY S
ECON-412-500,16,30,12,0,1,59,3.016,0,0,0,1,0,60,BARR A
ECON-414-500,40,22,4,0,0,66,3.545,0,0,0,0,0,66,MANESS R
ECON-418-500,1,10,15,2,0,28,2.357,0,0,0,1,0,29,URETA M
ECON-420-500,24,20,12,1,1,58,3.120,0,0,0,4,0,62,KRASTEVA S
ECON-425-500,14,19,8,1,0,42,3.095,0,0,0,8,0,50,WIGGINS S
ECON-425-900,7,10,3,0,0,20,3.200,0,0,0,1,0,21,KLOPACK B
ECON-426-500,6,6,5,0,1,18,2.888,0,0,0,1,0,19,MCNAMARA T
ECON-445-599,46,53,13,1,1,114,3.245,0,0,0,3,0,117,JANSEN D
ECON-452-500,72,43,19,0,0,134,3.395,0,0,0,2,0,136,GLASS A
ECON-459-501,17,15,14,1,3,50,2.840,0,0,0,7,0,57,VITAKU V
ECON-460-500,6,5,6,2,2,21,2.523,0,0,0,1,0,22,TIAN G
ECON-465-500,8,19,3,0,0,30,3.166,0,0,0,2,0,32,PAKHOTINA N
ECON-470-500,8,8,3,0,0,19,3.263,0,0,0,1,0,20,LINDO J
ECON-491-502,33,0,0,0,0,33,4.000,0,0,0,0,0,33,GRONBERG T
ECON-603-600,4,6,0,0,0,10,3.400,0,0,0,0,0,10,HOEKSTRA M
ECON-607-699,115,2,1,0,1,119,3.932,0,0,0,0,0,119,LIU L
ECON-612-600,10,8,2,0,0,20,3.400,0,0,0,1,0,21,VARGHESE A
ECON-618-600,21,8,1,1,0,31,3.580,0,0,0,0,0,31,BROWN A
ECON-629-600,7,25,0,0,0,32,3.218,0,0,0,0,0,32,VELEZ R
ECON-631-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,TIAN G
ECON-636-600,5,9,1,1,0,16,3.125,2,0,0,0,0,18,ZHANG Y
ECON-649-600,6,6,0,0,0,12,3.500,0,0,0,1,0,13,LUCO ECHEVERRIA F
ECON-655-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,SERRA D
ECON-675-601,81,6,0,0,0,87,3.931,0,0,0,0,0,87,GAN L
ECON-675-602,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GAN L
ECON-680-699,66,25,2,0,2,95,3.610,1,0,0,1,0,97,JANSEN D
DEPARTMENT TOTAL:,2327,1791,781,108,75,5082,3.217,8,0,0,106,0,5196,
ENGL-104-501,16,3,1,0,0,20,3.750,0,0,0,1,0,21,COOPER R
ENGL-104-502,9,7,4,0,0,20,3.250,0,0,0,1,0,21,COOPER R
ENGL-104-503,15,3,1,2,0,21,3.476,0,0,0,0,0,21,COOPER R
ENGL-104-505,9,8,3,0,0,20,3.300,0,0,0,0,0,20,NAIR D
ENGL-104-506,8,9,3,0,0,20,3.250,0,0,0,1,0,21,MITCHELL A
ENGL-104-507,12,7,2,0,1,22,3.318,0,0,0,0,0,22,FRANCIS J
ENGL-104-508,13,5,1,1,1,21,3.333,0,0,0,0,0,21,PATTISON K
ENGL-104-509,17,2,1,0,0,20,3.800,1,0,0,1,0,22,PETERSON N
ENGL-104-510,14,2,0,1,0,17,3.705,0,0,0,1,0,18,PANTUSO T
ENGL-104-511,14,2,2,0,1,19,3.473,0,0,0,0,0,19,PANTUSO T
ENGL-104-512,6,5,3,1,3,18,2.555,0,0,0,1,0,19,EMBREE D
ENGL-104-513,14,5,0,0,0,19,3.736,0,0,0,2,0,21,NAIR D
ENGL-104-516,8,6,2,2,0,18,3.111,0,0,0,2,0,20,NAIR D
ENGL-104-518,14,4,2,1,1,22,3.318,0,0,0,0,0,22,TODD D
ENGL-104-520,16,2,0,0,2,20,3.500,0,0,0,1,0,21,OROZCO A
ENGL-104-521,21,1,0,0,0,22,3.954,0,0,0,0,0,22,TRENT C
ENGL-104-522,8,9,0,1,1,19,3.157,0,0,0,1,0,20,BARROS A
ENGL-104-523,14,6,0,0,0,20,3.700,0,0,0,1,0,21,CANNON M
ENGL-104-524,12,4,2,0,2,20,3.200,0,0,0,0,0,20,CORTEZ J
ENGL-104-526,16,5,0,0,0,21,3.761,0,0,0,1,0,22,INOCENCIO G
ENGL-104-527,16,1,0,0,1,18,3.722,0,0,0,2,0,20,SALLAH E
ENGL-104-528,6,8,3,0,2,19,2.842,0,0,0,1,0,20,EVANS M
ENGL-104-529,16,5,1,0,0,22,3.681,0,0,0,0,0,22,BITGOOD N
ENGL-104-530,9,9,2,1,0,21,3.238,0,0,0,1,0,22,LEE S
ENGL-104-531,17,4,0,0,0,21,3.809,0,0,0,0,0,21,CHO H
ENGL-104-533,13,5,1,2,0,21,3.380,0,0,0,0,0,21,NAIR D
ENGL-104-534,14,5,1,1,0,21,3.523,0,0,0,0,0,21,COOPER R
ENGL-104-536,4,11,3,0,1,19,2.894,0,0,0,2,0,21,JONES L
ENGL-104-M98,5,5,2,1,4,17,2.352,0,0,0,0,0,17,NEIGHBORS R
ENGL-104-M99,8,6,3,1,4,22,2.590,0,0,0,0,0,22,NEIGHBORS R
ENGL-107-900,7,10,3,2,0,22,3.000,2,0,0,0,0,24,HOWELL J
ENGL-202-500,11,12,6,1,2,32,2.906,0,0,0,0,0,32,EGENOLF S
ENGL-203-200,12,2,0,0,0,14,3.857,0,0,0,0,0,14,MCCOUL M
ENGL-203-501,8,8,2,2,2,22,2.818,0,0,0,0,0,22,RIGGINS Z
ENGL-203-502,10,5,1,0,0,16,3.562,1,0,0,0,0,17,KIM H
ENGL-203-503,14,3,0,2,0,19,3.526,0,0,0,2,0,21,GAMEZ Y
ENGL-203-504,18,1,2,0,0,21,3.761,0,0,0,0,0,21,PARK M
ENGL-203-506,14,4,0,1,1,20,3.450,0,0,0,0,0,20,YOO S
ENGL-203-507,11,5,2,1,1,20,3.200,0,0,0,0,0,20,EZELL-MAINZER M
ENGL-203-508,9,9,4,0,0,22,3.227,0,0,0,0,0,22,ZHANG Z
ENGL-203-509,14,7,0,0,0,21,3.666,0,0,0,0,0,21,NANDI S
ENGL-203-510,18,3,0,0,0,21,3.857,0,0,0,1,0,22,LEE H
ENGL-203-511,13,4,0,0,4,21,3.047,0,0,0,0,0,21,SECREAST D
ENGL-203-512,16,2,4,0,0,22,3.545,0,0,0,0,0,22,KIM H
ENGL-203-513,22,0,0,0,0,22,4.000,0,0,0,0,0,22,BRIBACH W
ENGL-203-514,18,0,0,0,1,19,3.789,0,0,0,0,0,19,WINCHESTER F
ENGL-203-515,11,6,1,1,1,20,3.250,0,0,0,1,0,21,CHOI J
ENGL-203-516,14,2,2,1,0,19,3.526,0,0,0,2,0,21,PERRY E
ENGL-203-517,10,4,1,0,3,18,3.000,0,0,0,2,0,20,SNYDER C
ENGL-203-518,14,2,1,1,2,20,3.250,0,0,0,1,0,21,KIM J
ENGL-204-500,8,11,8,0,1,28,2.892,0,0,0,3,0,31,MILLS R
ENGL-206-500,7,16,3,0,0,26,3.153,0,0,0,3,0,29,YI U
ENGL-207-500,66,3,2,0,0,71,3.901,1,0,0,0,0,72,MANDELL L
ENGL-209-500,17,5,1,0,0,23,3.695,0,0,0,0,0,23,KENDALL S
ENGL-210-200,20,0,1,0,0,21,3.904,0,0,0,1,0,22,MCKINNEY M
ENGL-210-506,19,1,1,0,0,21,3.857,0,0,0,0,0,21,YU H
ENGL-210-507,9,11,0,1,0,21,3.333,0,0,0,0,0,21,CHO J
ENGL-210-509,19,2,0,0,0,21,3.904,0,0,0,0,0,21,ROZIER J
ENGL-210-510,20,2,0,0,0,22,3.909,0,0,0,0,0,22,ROZIER J
ENGL-210-511,20,0,1,0,0,21,3.904,0,0,0,1,0,22,ROYA M
ENGL-210-512,10,7,1,0,0,18,3.500,0,0,0,1,0,19,JERMAN G
ENGL-210-569,13,4,1,0,1,19,3.473,0,0,0,1,0,20,LEE S
ENGL-210-570,16,3,0,0,0,19,3.842,0,0,0,1,0,20,MCKINNEY M
ENGL-210-571,18,1,0,0,2,21,3.571,0,0,0,0,0,21,ROZIER J
ENGL-210-572,18,3,1,0,0,22,3.772,0,0,0,0,0,22,PETERSON N
ENGL-210-573,18,0,0,0,0,18,4.000,0,0,0,1,0,19,COOPER R
ENGL-210-574,12,5,0,0,2,19,3.315,0,0,0,1,0,20,LEE S
ENGL-210-575,14,4,2,0,0,20,3.600,0,0,0,2,0,22,MCKINNEY M
ENGL-210-576,15,5,0,0,0,20,3.750,0,0,0,1,0,21,CARLY-MILES C
ENGL-210-577,11,3,4,0,1,19,3.210,0,0,0,1,0,20,MCCOUL M
ENGL-210-578,11,4,2,0,2,19,3.157,0,0,0,2,0,21,MCCOUL M
ENGL-210-579,16,2,2,0,1,21,3.523,0,0,0,0,0,21,MCKINNEY M
ENGL-210-580,17,4,0,0,0,21,3.809,0,0,0,1,0,22,FRANCIS J
ENGL-210-581,20,1,0,0,0,21,3.952,0,0,0,1,0,22,PETERSON N
ENGL-210-582,15,4,0,0,1,20,3.600,0,0,0,0,0,20,PETERSON N
ENGL-210-583,17,2,1,1,0,21,3.666,0,0,0,1,0,22,FRANCIS J
ENGL-210-584,19,2,0,0,0,21,3.904,0,0,0,1,0,22,SCHUTZ S
ENGL-210-585,16,1,1,0,1,19,3.631,0,0,0,1,0,20,SCHUTZ S
ENGL-210-586,12,7,0,0,0,19,3.631,0,0,0,1,0,20,BAE K
ENGL-210-587,13,5,1,1,0,20,3.500,0,0,0,0,0,20,BAE K
ENGL-210-588,5,5,3,1,1,15,2.800,0,0,0,2,0,17,LIEBE L
ENGL-210-589,10,7,2,0,1,20,3.250,0,0,0,0,0,20,LIEBE L
ENGL-210-590,17,4,0,1,0,22,3.681,0,0,0,0,0,22,PATTISON K
ENGL-210-591,18,4,0,0,0,22,3.818,0,0,0,0,0,22,PATTISON K
ENGL-210-592,18,3,0,1,0,22,3.727,0,0,0,0,0,22,CARLY-MILES C
ENGL-210-593,18,3,0,0,0,21,3.857,0,0,0,0,0,21,CARLY-MILES C
ENGL-210-594,17,3,0,0,0,20,3.850,0,0,0,1,0,21,HAGSTROM-SCHMIDT N
ENGL-210-595,17,5,0,0,0,22,3.772,0,0,0,0,0,22,HAGSTROM-SCHMIDT N
ENGL-210-596,17,5,0,0,0,22,3.772,0,0,0,0,0,22,HAGSTROM-SCHMIDT N
ENGL-210-597,14,5,2,1,0,22,3.454,0,0,0,0,0,22,CARLY-MILES C
ENGL-210-598,19,2,0,0,0,21,3.904,0,0,0,0,0,21,CARLY-MILES C
ENGL-210-599,19,1,1,0,0,21,3.857,0,0,0,1,0,22,CARLY-MILES C
ENGL-210-M98,10,3,0,0,1,14,3.500,0,0,0,0,0,14,NEIGHBORS R
ENGL-211-500,16,7,1,1,0,25,3.520,0,0,0,0,0,25,CARLEY R
ENGL-212-500,9,8,5,3,0,25,2.920,0,0,0,4,0,29,DICKSON D
ENGL-212-501,23,7,1,0,0,31,3.709,0,0,0,0,0,31,PRICE C
ENGL-219-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KALLENDORF C
ENGL-219-500,21,11,0,0,0,32,3.656,0,0,0,2,0,34,KALLENDORF C
ENGL-219-501,13,17,4,7,0,41,2.878,0,0,0,0,0,41,STABILE S
ENGL-220-500,9,8,5,1,6,29,2.448,0,0,0,1,0,30,HARRIS J
ENGL-227-501,30,1,0,1,0,32,3.875,0,0,0,1,0,33,PLUMMER J
ENGL-231-201,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HAGSTROM-SCHMIDT N
ENGL-231-501,15,11,1,0,3,30,3.166,0,0,0,0,0,30,HAGSTROM-SCHMIDT N
ENGL-232-500,18,9,0,0,0,27,3.666,1,0,0,1,0,29,O'FARRELL M
ENGL-232-501,13,6,2,1,0,22,3.409,0,0,0,0,0,22,CHUNG S
ENGL-235-501,14,2,1,0,0,17,3.764,0,0,0,0,0,17,FUENTES A
ENGL-235-502,13,1,1,0,0,15,3.800,0,0,0,1,0,16,HARRIS J
ENGL-235-503,10,4,1,0,0,15,3.600,0,0,0,0,0,15,HARRIS J
ENGL-235-504,11,0,2,0,2,15,3.200,0,0,0,0,0,15,FUENTES A
ENGL-235-505,12,4,0,0,0,16,3.750,0,0,0,0,0,16,WHITE L
ENGL-251-501,19,11,7,3,1,41,3.073,0,0,0,0,0,41,SIMMS M
ENGL-251-502,18,4,2,2,0,26,3.461,0,0,0,0,0,26,SIMMS M
ENGL-251-504,8,5,1,2,1,17,3.000,0,0,0,1,0,18,SIMMS M
ENGL-303-901,9,6,4,0,0,19,3.263,2,0,0,0,0,21,EIDE M
ENGL-303-902,4,3,4,2,1,14,2.500,0,0,0,4,0,18,GRIFFIN R
ENGL-303-903,7,10,4,0,0,21,3.142,0,0,0,0,0,21,JOHANSEN E
ENGL-303-904,8,7,2,1,0,18,3.222,0,0,0,2,0,20,MILLS R
ENGL-303-905,2,10,5,0,1,18,2.666,0,0,0,2,0,20,TUHKANEN M
ENGL-303-970,18,4,0,0,1,23,3.652,0,0,0,1,0,24,ROBINSON S
ENGL-313-500,33,3,0,0,0,36,3.916,0,0,0,0,0,36,WOLLOCK J
ENGL-317-500,23,9,2,0,1,35,3.514,0,0,0,0,0,35,TODD D
ENGL-320-500,16,6,1,0,2,25,3.360,0,0,0,0,0,25,MCKINNEY M
ENGL-324-500,14,9,3,1,0,27,3.333,0,0,0,2,0,29,FRANCIS J
ENGL-329-500,3,14,4,1,1,23,2.739,2,0,0,0,0,25,COLLINS M
ENGL-330-500,19,9,1,0,0,29,3.620,0,0,0,0,0,29,TORABI K
ENGL-330-501,18,11,3,0,0,32,3.468,0,0,0,1,0,33,PETERSON N
ENGL-331-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROBINSON E
ENGL-331-500,17,15,1,1,0,34,3.411,0,0,0,3,0,37,ROBINSON E
ENGL-333-500,18,3,1,0,2,24,3.458,0,0,0,2,0,26,ROGERS J
ENGL-333-501,15,9,0,0,1,25,3.480,0,0,0,1,0,26,SADLER L
ENGL-336-500,23,16,2,0,0,41,3.512,0,0,0,0,0,41,WHITE L
ENGL-337-502,18,12,1,1,1,33,3.363,0,0,0,2,0,35,ROZIER J
ENGL-338-501,10,22,5,0,0,37,3.135,0,0,0,0,0,37,COLLINS M
ENGL-343-500,15,13,2,0,0,30,3.433,0,0,0,4,0,34,ROBINSON E
ENGL-347-900,13,5,0,0,0,18,3.722,0,0,0,0,0,18,WHITE L
ENGL-352-201,12,1,0,0,0,13,3.923,0,0,0,0,0,13,EIDE M
ENGL-352-501,82,12,8,3,1,106,3.613,0,0,0,1,0,107,EIDE M
ENGL-354-900,19,2,1,0,1,23,3.652,0,0,0,1,0,24,PILSCH A
ENGL-355-901,18,8,0,0,0,26,3.692,0,0,0,1,0,27,DICAGLIO S
ENGL-356-500,16,9,2,0,1,28,3.392,0,0,0,2,0,30,EMBREE D
ENGL-360-200,5,0,0,0,0,5,4.000,0,0,0,1,0,6,MCCOUL M
ENGL-360-500,11,8,2,0,0,21,3.428,1,0,0,6,0,28,MCCOUL M
ENGL-360-501,19,9,4,0,0,32,3.468,0,0,0,2,0,34,ROBINSON E
ENGL-361-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PATTISON K
ENGL-361-500,29,2,0,1,0,32,3.843,0,0,0,1,0,33,PATTISON K
ENGL-361-501,16,12,1,0,1,30,3.400,0,0,0,1,0,31,ESTRADA-CARPENTER A
ENGL-362-500,11,8,2,0,1,22,3.272,0,0,0,0,0,22,ALONZO J
ENGL-362-501,3,2,1,0,0,6,3.333,0,0,0,0,0,6,MILLER S
ENGL-365-200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,CLARK W
ENGL-365-500,57,28,8,0,1,94,3.489,0,0,0,0,0,94,CLARK W
ENGL-373-500,19,8,1,0,1,29,3.517,0,0,0,2,0,31,ROZIER J
ENGL-374-500,25,2,1,0,0,28,3.857,0,0,0,0,0,28,BHATTACHARYA N
ENGL-374-501,11,10,4,0,0,25,3.280,0,0,0,1,0,26,WARREN N
ENGL-374-502,12,12,1,1,1,27,3.222,0,0,0,1,0,28,EZELL-MAINZER M
ENGL-376-500,16,12,2,0,0,30,3.466,0,0,0,1,0,31,ALONZO J
ENGL-377-500,26,8,0,0,1,35,3.657,0,0,0,1,0,36,O'FARRELL M
ENGL-378-500,27,5,0,0,0,32,3.843,0,0,0,1,0,33,ROSS S
ENGL-379-500,17,4,1,3,1,26,3.269,0,0,0,0,0,26,BHATTACHARYA N
ENGL-386-500,6,3,1,2,0,12,3.083,0,0,0,1,0,13,STABILE S
ENGL-390-500,11,6,2,1,2,22,3.045,0,0,0,0,0,22,WARREN N
ENGL-393-500,5,6,3,0,1,15,2.933,0,0,0,1,0,16,TUHKANEN M
ENGL-401-500,7,5,0,0,0,12,3.583,0,0,0,6,0,18,GRIFFIN R
ENGL-415-500,2,2,2,0,0,6,3.000,0,0,0,0,0,6,DICKSON D
ENGL-415-501,10,3,1,0,0,14,3.642,0,0,0,0,0,14,VASILAKIS A
ENGL-460-500,9,0,0,0,1,10,3.600,0,0,0,2,0,12,PILSCH A
ENGL-481-901,10,7,1,0,0,18,3.500,0,0,0,0,0,18,CLARK W
ENGL-481-902,12,5,0,0,1,18,3.500,0,0,0,0,0,18,DICAGLIO J
ENGL-481-903,7,8,0,0,0,15,3.466,2,0,0,0,0,17,JOHANSEN E
ENGL-481-904,4,12,2,0,0,18,3.111,0,0,0,0,0,18,MIZE B
ENGL-481-905,5,8,1,1,0,15,3.133,0,0,0,0,0,15,REDDY V
ENGL-489-500,1,4,0,0,0,5,3.200,0,0,0,0,0,5,MIZE B
ENGL-491-218,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROBINSON E
ENGL-602-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MCWHIRTER D
ENGL-610-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MIZE B
ENGL-645-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,REDDY V
ENGL-653-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ROSS S
ENGL-658-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MOREY A
ENGL-666-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WOLLOCK J
ENGL-667-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,DICAGLIO J
ENGL-672-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,REYNOLDS L
ENGL-697-600,10,0,0,0,0,10,4.000,1,0,0,0,0,11,DICAGLIO S
LING-209-500,3,1,4,0,0,8,2.875,0,0,0,0,0,8,KENDALL S
LING-307-500,14,2,1,0,0,17,3.764,0,0,0,0,0,17,KENDALL S
HISP-352-500,20,1,1,0,1,23,3.695,0,0,0,0,0,23,VILAROS T
HISP-362-500,4,9,2,0,0,15,3.133,0,0,0,1,0,16,ALONZO J
HISP-362-501,13,4,2,0,0,19,3.578,0,0,0,1,0,20,MILLER S
HISP-602-600,5,0,0,0,1,6,3.333,0,0,0,0,0,6,ZAPATA G
HISP-660-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,VILAROS T
HISP-665-600,4,3,1,0,0,8,3.375,2,0,0,0,0,10,KALLENDORF H
SPAN-101-501,10,10,0,2,0,22,3.272,0,0,0,1,0,23,SHIPMAN K
SPAN-101-502,11,8,0,1,0,20,3.450,0,0,0,0,0,20,RODRIGUEZ M
SPAN-101-503,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MOTA A
SPAN-101-504,10,9,1,1,0,21,3.333,0,0,0,0,0,21,SHIPMAN K
SPAN-101-507,15,5,0,0,0,20,3.750,0,0,0,0,0,20,RODRIGUEZ M
SPAN-101-508,16,4,0,0,0,20,3.800,0,0,0,0,0,20,KING A
SPAN-101-509,15,3,1,0,1,20,3.550,0,0,0,0,0,20,KING A
SPAN-102-501,11,4,2,0,1,18,3.333,0,0,0,1,0,19,OKINE E
SPAN-102-502,15,3,1,0,0,19,3.736,0,0,0,0,0,19,RIVERA J
SPAN-102-503,12,6,1,1,1,21,3.285,0,0,0,1,0,22,PARRY M
SPAN-102-504,14,4,2,0,1,21,3.428,0,0,0,0,0,21,GAO Y
SPAN-102-505,8,4,4,0,1,17,3.058,0,0,0,2,0,19,ROBLES GARCIA D
SPAN-102-506,10,9,4,0,0,23,3.260,0,0,0,1,0,24,ROBLES GARCIA D
SPAN-102-507,10,10,0,0,0,20,3.500,0,0,0,0,0,20,OKINE E
SPAN-102-508,12,6,1,0,0,19,3.578,0,0,0,1,0,20,RIVERA J
SPAN-201-200,5,0,1,0,0,6,3.666,0,0,0,0,0,6,BERNAL RIOS L
SPAN-201-500,14,0,0,1,0,15,3.800,0,0,0,0,0,15,BERNAL RIOS L
SPAN-201-501,14,9,0,0,0,23,3.608,0,0,0,0,0,23,PARRY M
SPAN-201-502,11,8,4,0,0,23,3.304,0,0,0,0,0,23,JACOBO J
SPAN-201-503,15,6,3,0,0,24,3.500,0,0,0,0,0,24,SAINZ J
SPAN-201-504,10,10,3,0,0,23,3.304,0,0,0,0,0,23,SAINZ J
SPAN-201-505,8,8,4,0,0,20,3.200,0,0,0,2,0,22,DIAZ V
SPAN-201-506,14,1,0,0,1,16,3.687,0,0,0,1,0,17,DIAZ V
SPAN-201-507,12,10,2,0,0,24,3.416,0,0,0,0,0,24,PARRY M
SPAN-201-508,19,1,1,0,0,21,3.857,0,0,0,0,0,21,JACOBO J
SPAN-201-509,9,5,0,0,0,14,3.642,0,0,0,3,0,17,DIAZ V
SPAN-201-510,15,6,0,0,0,21,3.714,0,0,0,1,0,22,ORTEGA-AGUILAR D
SPAN-201-511,18,5,2,0,0,25,3.640,0,0,0,0,0,25,PARRY M
SPAN-201-M02,3,4,2,0,0,9,3.111,0,0,0,0,0,9,GUTKE C
SPAN-202-200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PEREZ-SMITH A
SPAN-202-501,16,6,1,0,1,24,3.500,0,0,0,1,0,25,MINJAREZ S
SPAN-202-502,13,3,2,3,1,22,3.090,0,0,0,1,0,23,AGUILAR Z
SPAN-202-503,17,6,1,0,0,24,3.666,0,0,0,0,0,24,MINJAREZ S
SPAN-202-504,13,3,2,1,0,19,3.473,0,0,0,1,0,20,PEREZ-SMITH A
SPAN-202-505,12,4,1,0,0,17,3.647,0,0,0,0,0,17,CHAVARRO J
SPAN-202-506,16,3,0,0,0,19,3.842,0,0,0,0,0,19,CHAVARRO J
SPAN-202-507,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ARIZPE V
SPAN-202-508,18,7,0,0,0,25,3.720,0,0,0,0,0,25,QUINTANA M
SPAN-202-509,9,8,3,1,1,22,3.045,0,0,0,1,0,23,RIBOTA A
SPAN-203-500,14,2,0,0,1,17,3.647,0,0,0,0,0,17,SERRANO-VINUELAS P
SPAN-208-500,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ARIZPE N
SPAN-218-500,23,0,1,0,0,24,3.916,0,0,0,0,0,24,ARIZPE N
SPAN-301-931,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ARIZPE N
SPAN-301-932,15,7,0,0,0,22,3.681,0,0,0,0,0,22,LUISELLI A
SPAN-302-501,12,13,1,0,0,26,3.423,0,0,0,1,0,27,DIAZ SARDINAS L
SPAN-302-502,17,7,1,0,0,25,3.640,0,0,0,0,0,25,AGUILAR Z
SPAN-302-503,11,8,4,1,0,24,3.208,0,0,0,0,1,25,DIAZ SARDINAS L
SPAN-303-901,13,6,0,0,0,19,3.684,0,0,0,0,0,19,YAGUE GONZALEZ D
SPAN-303-902,19,1,1,0,0,21,3.857,0,0,0,0,0,21,GARCIA J
SPAN-303-903,20,0,0,0,0,20,4.000,0,0,0,0,0,20,GALDO J
SPAN-303-904,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ESPINA E
SPAN-304-500,7,5,2,0,0,14,3.357,0,0,0,1,0,15,ORTEGA-AGUILAR D
SPAN-304-501,21,6,1,0,0,28,3.714,0,0,0,0,0,28,MOYNA M
SPAN-306-500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ARIZPE V
SPAN-306-501,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ARIZPE V
SPAN-312-502,11,5,0,0,0,16,3.687,0,0,0,1,0,17,LAWO-SUKAM A
SPAN-318-500,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ARIZPE N
SPAN-320-901,14,4,1,0,0,19,3.684,0,0,0,0,0,19,MINJAREZ S
SPAN-320-902,8,11,0,0,0,19,3.421,0,0,0,1,0,20,LUISELLI A
SPAN-320-903,17,0,1,1,2,21,3.380,0,0,0,0,0,21,GALDO J
SPAN-332-500,9,3,5,0,2,19,2.894,0,0,0,2,0,21,KALLENDORF H
SPAN-350-500,14,5,4,1,2,26,3.076,0,0,0,1,0,27,MOYNA M
SPAN-407-500,19,6,0,0,2,27,3.481,0,0,0,1,0,28,PEREZ-SMITH A
SPAN-411-500,14,6,2,0,0,22,3.545,0,0,0,0,1,23,MILLER S
SPAN-412-500,12,3,1,0,2,18,3.277,0,0,0,0,0,18,QUINTANA M
SPAN-414-500,14,5,0,0,0,19,3.736,0,0,0,2,0,21,CURRY R
SPAN-423-500,16,2,0,0,0,18,3.888,0,0,0,2,0,20,ESPINA E
SPAN-460-500,15,0,0,0,0,15,4.000,0,0,0,0,1,16,DIAZ V
SPAN-462-500,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ZAPATA G
DEPARTMENT TOTAL:,1017,332,80,14,22,1465,3.568,2,0,0,32,3,1502,
HIST-101-500,21,20,3,2,0,46,3.304,0,0,0,1,0,47,BACH D
HIST-102-500,34,24,13,1,1,73,3.219,0,0,0,4,0,77,BRUNSTEDT J
HIST-103-500,18,25,3,0,1,47,3.255,0,0,0,1,0,48,GOMEZ C
HIST-104-500,18,10,3,2,2,35,3.142,0,0,0,0,0,35,ABT R
HIST-105-501,135,102,23,9,4,273,3.300,0,0,0,1,0,274,ROE R
HIST-105-502,56,116,78,7,0,257,2.859,0,0,0,1,0,258,BROOKS C
HIST-105-503,164,13,4,4,3,188,3.760,0,0,0,0,0,188,HERZOGENRATH J
HIST-105-504,15,14,12,0,1,42,3.000,0,0,0,1,0,43,BACH D
HIST-105-505,63,77,25,2,2,169,3.165,0,0,0,4,0,173,BACH D
HIST-105-506,50,82,18,3,6,159,3.050,0,0,0,3,0,162,BROUSSARD A
HIST-105-507,15,27,30,6,0,78,2.653,0,0,0,10,0,88,LENIHAN J
HIST-105-508,25,52,29,3,7,116,2.732,0,0,0,10,0,126,LENIHAN J
HIST-105-509,47,48,25,11,1,132,2.977,0,0,0,5,0,137,VAUGHT D
HIST-105-510,21,3,5,2,0,31,3.387,0,0,0,0,0,31,PALUKA A
