Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SCMT-336-504,20,14,3,0,0,37,3.459,0,0,0,0,0,37,LI Y
SCMT-336-505,16,14,0,3,1,34,3.205,0,0,0,0,0,34,LI Y
SCMT-340-501,30,22,16,2,2,72,3.055,0,0,0,0,0,72,PAPPU M
SCMT-345-501,10,24,4,3,0,41,3.000,0,0,0,1,0,42,RANGAN S
SCMT-345-502,15,23,4,0,0,42,3.261,0,0,0,1,0,43,RANGAN S
SCMT-361-501,21,14,4,0,0,39,3.435,0,0,0,0,0,39,ARREOLA-RISA A
SCMT-361-502,16,9,7,0,0,32,3.281,0,0,0,0,0,32,ARREOLA-RISA A
SCMT-364-200,22,8,0,0,0,30,3.733,0,0,0,0,0,30,STAUFFER J
SCMT-364-501,50,43,21,3,0,117,3.196,0,0,0,2,0,119,STAUFFER J
SCMT-364-502,57,40,19,1,0,117,3.307,0,0,0,3,0,120,STAUFFER J
SCMT-364-503,33,32,8,2,0,75,3.280,0,0,0,0,0,75,JOLA SANCHEZ A
SCMT-364-504,33,36,5,1,0,75,3.346,0,0,0,0,0,75,JOLA SANCHEZ A
SCMT-364-505,70,88,34,2,0,194,3.164,0,0,0,1,0,195,JOLA SANCHEZ A
SCMT-364-506,21,17,0,0,0,38,3.552,0,0,0,0,0,38,OH H
SCMT-364-507,19,12,4,0,1,36,3.333,0,0,0,2,0,38,JIA X
SCMT-455-501,8,3,0,0,0,11,3.727,0,0,0,0,0,11,WHITTEN G
SCMT-465-501,5,29,3,0,0,37,3.054,0,0,0,0,0,37,JAMIESON T
SCMT-468-501,30,5,2,0,0,37,3.756,0,0,0,1,0,38,BOONE T
SCMT-610-601,12,18,4,0,0,34,3.235,0,0,0,0,0,34,SHETTY B
SCMT-610-602,20,15,0,0,0,35,3.571,0,0,0,0,0,35,SHETTY B
SCMT-610-661,28,14,7,0,0,49,3.428,0,0,0,0,0,49,SHETTY B
SCMT-614-601,10,17,4,3,0,34,3.000,0,0,0,0,0,34,OLIVA R
SCMT-614-602,9,24,2,0,0,35,3.200,0,0,0,0,0,35,OLIVA R
SCMT-645-601,17,8,0,0,0,25,3.680,0,0,0,1,0,26,RANGAN S
SCMT-650-601,12,11,2,0,0,25,3.400,0,0,0,0,0,25,KETZENBERG M
SCMT-688-601,2,4,0,0,1,7,2.857,0,0,0,0,0,7,SKRISKANDARAJAH C
SCMT-689-602,42,9,0,0,0,51,3.823,0,0,0,0,0,51,ARREOLA-RISA A
MGMT-209-501,31,79,98,33,14,255,2.313,1,0,0,65,0,321,SWIM K
MGMT-209-502,19,70,51,29,14,183,2.278,2,0,0,36,0,221,SWIM K
MGMT-209-503,2,2,6,2,2,14,2.000,0,0,0,4,0,18,SWIM K
MGMT-211-201,17,9,3,0,0,29,3.482,1,0,0,0,0,30,HAILEY C
MGMT-211-202,17,11,1,0,0,29,3.551,0,0,0,0,0,29,HAILEY C
MGMT-211-501,19,101,74,36,13,243,2.316,1,0,0,29,0,273,SWIM K
MGMT-211-502,45,74,66,17,2,204,2.700,0,0,0,10,0,214,BIERMAN L
MGMT-212-500,28,44,46,6,4,128,2.671,0,0,0,14,0,142,HAILEY C
MGMT-261-500,31,1,0,2,0,34,3.794,0,0,0,0,0,34,HINTON C
MGMT-309-501,83,135,145,32,11,406,2.608,0,0,0,22,0,428,WESSON L
MGMT-309-502,86,117,155,32,9,399,2.598,0,0,0,21,0,420,WESSON L
MGMT-309-503,2,6,10,3,3,24,2.041,0,0,0,1,0,25,WESSON L
MGMT-309-504,3,9,6,2,1,21,2.523,0,0,0,3,0,24,WESSON L
MGMT-309-505,12,15,6,2,0,35,3.057,0,0,0,0,0,35,JONES L
MGMT-309-506,5,3,1,2,0,11,3.000,0,0,0,0,0,11,JONES L
MGMT-309-507,15,57,84,29,1,186,2.301,0,0,0,14,0,200,WESNER B
MGMT-309-508,1,5,7,3,1,17,2.117,0,0,0,2,0,19,WESNER B
MGMT-363-201,21,9,0,0,0,30,3.700,0,0,0,0,0,30,GRIFFIN R
MGMT-363-202,20,10,0,0,0,30,3.666,0,0,0,0,0,30,GRIFFIN R
MGMT-363-501,3,9,8,0,1,21,2.619,0,0,0,0,0,21,WESSON L
MGMT-363-502,4,11,5,1,0,21,2.857,0,0,0,0,0,21,WESSON L
MGMT-363-503,5,10,4,0,0,19,3.052,0,0,0,1,0,20,WESSON L
MGMT-363-504,1,9,8,3,0,21,2.380,0,0,0,0,0,21,WESSON L
MGMT-363-505,7,7,4,2,0,20,2.950,0,0,0,0,0,20,WESSON L
MGMT-363-506,2,7,5,3,0,17,2.470,0,0,0,2,0,19,WESSON L
MGMT-363-507,4,8,7,2,0,21,2.666,0,0,0,0,0,21,WESSON L
MGMT-363-508,2,9,9,0,0,20,2.650,0,0,0,0,0,20,WESSON L
MGMT-363-509,5,11,2,1,0,19,3.052,0,0,0,0,0,19,WESSON L
MGMT-363-510,7,9,3,2,0,21,3.000,0,0,0,0,0,21,WESSON L
MGMT-363-511,3,13,4,0,0,20,2.950,0,0,0,0,0,20,WESSON L
MGMT-363-512,10,6,5,0,0,21,3.238,0,0,0,0,0,21,WESSON L
MGMT-363-513,5,3,11,0,1,20,2.550,0,0,0,0,0,20,WESSON L
MGMT-363-514,10,6,3,1,0,20,3.250,0,0,0,0,0,20,WESSON L
MGMT-363-515,8,11,2,0,0,21,3.285,0,0,0,0,0,21,WESSON L
MGMT-363-516,3,11,5,1,0,20,2.800,0,0,0,1,0,21,WESSON L
MGMT-363-517,6,11,3,0,0,20,3.150,0,0,0,0,0,20,WESSON L
MGMT-363-518,6,7,7,0,0,20,2.950,0,0,0,1,0,21,WESSON L
MGMT-363-519,6,10,3,1,0,20,3.050,0,0,0,0,0,20,WESSON L
MGMT-363-520,4,12,3,1,0,20,2.950,0,0,0,0,0,20,WESSON L
MGMT-363-521,8,4,8,0,0,20,3.000,0,0,0,0,0,20,WESSON L
MGMT-363-522,6,8,6,1,0,21,2.904,0,0,0,0,0,21,WESSON L
MGMT-363-523,7,7,6,2,0,22,2.863,0,0,0,0,0,22,WESSON L
MGMT-363-524,7,8,6,0,0,21,3.047,0,0,0,0,0,21,WESSON L
MGMT-363-525,7,12,2,1,0,22,3.136,0,0,0,0,0,22,WESSON L
MGMT-363-526,7,9,5,0,0,21,3.095,0,0,0,0,0,21,WESSON L
MGMT-363-527,5,12,5,0,0,22,3.000,0,0,0,0,0,22,WESSON L
MGMT-363-528,8,9,4,0,1,22,3.045,0,0,0,0,0,22,WESSON L
MGMT-363-529,6,7,6,2,0,21,2.809,0,0,0,0,0,21,WESSON L
MGMT-363-530,6,10,5,0,0,21,3.047,0,0,0,0,0,21,WESSON L
MGMT-363-531,8,8,6,0,0,22,3.090,0,0,0,0,0,22,WESSON L
MGMT-363-532,6,12,2,2,0,22,3.000,0,0,0,0,0,22,WESSON L
MGMT-372-500,30,2,0,0,0,32,3.937,0,0,0,0,0,32,CHAMBERS B
MGMT-373-901,9,10,0,1,1,21,3.190,0,0,0,0,0,21,MCCLEAN S
MGMT-373-902,16,4,0,0,1,21,3.619,0,0,0,0,0,21,RIVERA B
MGMT-373-903,9,13,1,0,0,23,3.347,0,0,0,0,0,23,CALL M
MGMT-373-904,13,10,0,0,0,23,3.565,0,0,0,0,0,23,CALL M
MGMT-373-905,16,6,0,0,0,22,3.727,0,0,0,0,0,22,CALL M
MGMT-376-500,15,5,0,0,0,20,3.750,0,0,0,0,0,20,THORNTON P
MGMT-422-501,16,13,1,0,0,30,3.500,0,0,0,1,0,31,KING-METTERS K
MGMT-422-502,18,12,3,0,0,33,3.454,0,0,0,0,0,33,KING-METTERS K
MGMT-424-501,37,2,2,0,0,41,3.853,0,0,0,0,0,41,CHAMBERS B
MGMT-424-502,29,2,0,0,0,31,3.935,0,0,0,1,0,32,CHAMBERS B
MGMT-425-500,19,17,1,0,0,37,3.486,0,0,0,0,0,37,CHANDLER R
MGMT-430-500,24,8,0,0,0,32,3.750,0,0,0,0,0,32,PAETZOLD R
MGMT-432-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CHAMBERS B
MGMT-435-500,15,10,1,0,1,27,3.407,0,0,0,2,0,29,HAILEY C
MGMT-439-501,14,7,2,0,0,23,3.521,0,0,0,1,0,24,PANTOJA G
MGMT-439-502,21,3,2,0,0,26,3.730,0,0,0,0,0,26,SCHUUR SOUSA A
MGMT-439-503,19,7,0,0,0,26,3.730,0,0,0,0,0,26,FELTON K
MGMT-439-504,15,10,0,0,0,25,3.600,0,0,0,0,0,25,BAJAN A
MGMT-439-505,18,7,0,0,0,25,3.720,0,0,0,0,0,25,SCHUUR SOUSA A
MGMT-440-500,25,14,0,0,0,39,3.641,0,0,0,0,0,39,WESNER B
MGMT-450-200,21,4,0,0,0,25,3.840,0,0,0,1,0,26,PUSTAY M
MGMT-450-201,3,3,0,0,0,6,3.500,0,0,0,0,0,6,PUSTAY M
MGMT-450-501,11,16,7,0,0,34,3.117,0,0,0,0,0,34,MAHAJAN V
MGMT-450-502,17,10,7,0,0,34,3.294,0,0,0,1,0,35,MAHAJAN V
MGMT-450-503,8,14,5,0,1,28,3.000,0,0,0,1,0,29,MAHAJAN V
MGMT-450-504,11,12,5,3,0,31,3.000,0,0,0,0,0,31,MAHAJAN V
MGMT-452-500,15,7,3,0,0,25,3.480,0,0,0,1,0,26,PANINA D
MGMT-453-500,16,2,1,0,0,19,3.789,0,0,0,0,0,19,MUSOMA H
MGMT-460-501,16,4,0,0,0,20,3.800,0,0,0,0,0,20,PACE W
MGMT-460-502,17,5,1,0,0,23,3.695,0,0,0,1,0,24,PACE W
MGMT-464-500,9,14,1,0,0,24,3.333,0,0,0,1,0,25,BIERMAN L
MGMT-466-200,14,6,0,0,0,20,3.700,0,0,0,0,0,20,HOWARD M
MGMT-466-501,28,8,0,0,0,36,3.777,0,0,0,0,0,36,PANINA D
MGMT-466-502,32,5,0,0,0,37,3.864,0,0,0,0,0,37,PANINA D
MGMT-466-503,12,23,0,0,0,35,3.342,0,0,0,1,0,36,BUENGER V
MGMT-466-504,28,4,2,0,0,34,3.764,0,0,0,0,0,34,PACE W
MGMT-466-505,25,9,1,0,1,36,3.583,0,0,0,0,0,36,PACE W
MGMT-466-506,12,23,1,0,0,36,3.305,0,0,0,1,0,37,DWIVEDI P
MGMT-466-507,7,28,3,0,0,38,3.105,0,0,0,0,0,38,LEWIS D
MGMT-466-508,12,26,0,0,0,38,3.315,0,0,0,0,0,38,LEWIS D
MGMT-466-509,14,20,0,0,0,34,3.411,0,0,0,0,0,34,DWIVEDI P
MGMT-466-510,9,22,0,0,0,31,3.290,0,0,0,0,0,31,DWIVEDI P
MGMT-470-500,8,15,2,1,0,26,3.153,0,0,0,0,0,26,LEWIS D
MGMT-475-501,19,2,1,0,0,22,3.818,0,0,0,0,0,22,ALIPOUR K
MGMT-475-502,22,8,1,0,0,31,3.677,0,0,0,0,0,31,ALIPOUR K
MGMT-611-601,60,9,0,0,0,69,3.869,0,0,0,0,0,69,TORRES L
MGMT-611-661,25,19,4,1,0,49,3.387,0,0,0,0,0,49,ZARDKOOHI A
MGMT-614-661,27,18,0,0,0,45,3.600,0,0,0,0,0,45,WESSON M
MGMT-621-600,16,21,0,0,0,37,3.432,0,0,0,0,0,37,WESSON M
MGMT-627-601,23,14,1,0,0,38,3.578,0,0,0,0,0,38,COURTRIGHT S
MGMT-627-602,26,12,0,0,0,38,3.684,0,0,0,0,0,38,COURTRIGHT S
MGMT-628-600,38,1,0,0,0,39,3.974,0,0,0,0,0,39,GRIFFIN R
MGMT-632-600,33,10,0,0,0,43,3.767,0,0,0,0,0,43,CORNWELL B
MGMT-635-600,37,4,0,0,0,41,3.902,0,0,0,0,0,41,PAETZOLD R
MGMT-637-600,17,24,1,0,0,42,3.380,0,0,0,0,0,42,LESTER R
MGMT-639-601,21,11,0,0,0,32,3.656,0,0,0,0,0,32,KING-METTERS K
MGMT-639-602,18,12,1,0,0,31,3.548,0,0,0,0,0,31,KING-METTERS K
MGMT-640-600,39,0,0,0,0,39,4.000,0,0,0,0,0,39,WESNER B
MGMT-643-600,37,61,4,0,0,102,3.323,0,0,0,2,0,104,HAILEY C
MGMT-658-600,17,8,1,0,0,26,3.615,0,0,0,0,0,26,BUENGER V
MGMT-660-600,36,3,0,0,0,39,3.923,0,0,0,0,0,39,VEEVAETE C
MGMT-663-601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,EDEN L
MGMT-663-602,4,1,0,0,0,5,3.800,0,0,0,0,0,5,EDEN L
MGMT-675-600,19,12,0,0,0,31,3.612,0,0,0,0,0,31,COURTRIGHT S
MGMT-679-600,10,8,0,0,0,18,3.555,0,0,0,1,0,19,PUSTAY M
MGMT-680-601,17,22,0,0,0,39,3.435,0,0,0,0,0,39,CANNELLA A
MGMT-680-602,20,20,0,0,0,40,3.500,0,0,0,0,0,40,CANNELLA A
MGMT-680-603,23,15,0,0,0,38,3.605,0,0,0,0,0,38,CANNELLA A
MGMT-680-604,15,21,2,0,0,38,3.342,0,0,0,0,0,38,LESTER R
MGMT-680-605,16,23,0,0,0,39,3.410,0,0,0,0,0,39,LESTER R
MGMT-680-606,17,19,3,0,0,39,3.358,0,0,0,0,0,39,BUENGER V
MGMT-680-607,10,8,0,0,1,19,3.368,0,0,0,0,0,19,FLINT G
MGMT-686-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,WITHERS M
MGMT-705-600,13,18,1,0,0,32,3.375,0,0,0,0,0,32,WESSON L
MKTG-321-901,3,12,6,2,1,24,2.583,0,0,0,0,0,24,LAMPO S
MKTG-321-902,9,12,3,1,0,25,3.160,0,0,0,0,0,25,LAMPO S
MKTG-321-903,4,14,4,1,0,23,2.913,0,0,0,2,0,25,LAMPO S
MKTG-321-904,7,13,4,1,0,25,3.040,0,0,0,0,0,25,LAMPO S
MKTG-321-905,3,8,9,0,1,21,2.571,0,0,0,3,0,24,LAMPO S
MKTG-321-906,6,6,10,1,0,23,2.739,0,0,0,1,0,24,LAMPO S
MKTG-321-907,5,15,2,2,0,24,2.958,1,0,0,0,0,25,LAMPO S
MKTG-321-908,2,15,7,0,0,24,2.791,0,0,0,1,0,25,LAMPO S
MKTG-321-909,8,8,5,1,1,23,2.913,0,0,0,2,0,25,LAMPO S
MKTG-321-910,7,10,5,1,1,24,2.875,0,0,0,1,0,25,LAMPO S
MKTG-321-911,2,9,11,1,1,24,2.416,0,0,0,0,0,24,LAMPO S
MKTG-321-912,1,7,9,1,1,19,2.315,0,0,0,3,0,22,LAMPO S
MKTG-321-913,3,15,4,0,0,22,2.954,0,0,0,2,0,24,LAMPO S
MKTG-321-914,6,15,3,0,0,24,3.125,0,0,0,0,0,24,LAMPO S
MKTG-321-915,2,12,6,1,1,22,2.590,0,0,0,1,0,23,LAMPO S
MKTG-321-916,1,16,6,0,0,23,2.782,0,0,0,1,0,24,LAMPO S
MKTG-321-917,4,14,6,0,0,24,2.916,0,0,0,0,0,24,LAMPO S
MKTG-321-918,4,7,2,2,0,15,2.866,0,0,0,0,0,15,LAMPO S
MKTG-321-919,2,14,5,0,1,22,2.727,0,0,0,0,0,22,LAMPO S
MKTG-321-920,5,12,5,0,0,22,3.000,0,0,0,0,0,22,LAMPO S
MKTG-321-921,2,15,5,0,0,22,2.863,0,0,0,0,0,22,LAMPO S
MKTG-321-922,7,9,4,1,0,21,3.047,0,0,0,1,0,22,LAMPO S
MKTG-321-923,3,13,5,1,0,22,2.818,0,0,0,0,0,22,LAMPO S
MKTG-321-924,5,13,3,1,0,22,3.000,0,0,0,0,0,22,LAMPO S
MKTG-321-925,7,8,5,0,1,21,2.952,0,0,0,0,0,21,LAMPO S
MKTG-321-926,5,13,2,1,0,21,3.047,0,0,0,1,0,22,LAMPO S
MKTG-321-927,8,11,3,0,0,22,3.227,0,0,0,0,0,22,LAMPO S
MKTG-321-980,27,9,0,0,0,36,3.750,0,0,0,0,0,36,PARISH J
MKTG-322-501,12,22,5,0,0,39,3.179,0,0,0,0,0,39,ZIMMER M
MKTG-322-502,16,20,5,0,0,41,3.268,0,0,0,0,0,41,MITTAL C
MKTG-322-503,19,21,1,0,0,41,3.439,0,0,0,0,0,41,MITTAL C
MKTG-322-504,14,20,2,0,1,37,3.243,0,0,0,0,0,37,MITTAL C
MKTG-323-901,9,14,7,0,1,31,2.967,0,0,0,0,0,31,SEIPP L
MKTG-323-902,3,24,7,0,0,34,2.882,0,0,0,0,0,34,SEIPP L
MKTG-323-903,7,24,1,0,0,32,3.187,0,0,0,0,0,32,SORESCU A
MKTG-323-904,14,13,5,0,0,32,3.281,0,0,0,1,0,33,SORESCU A
MKTG-325-501,11,19,6,1,0,37,3.081,0,0,0,0,0,37,ZIMMER M
MKTG-325-502,14,15,1,0,0,30,3.433,0,0,0,0,0,30,ZIMMER M
MKTG-335-501,14,9,1,0,0,24,3.541,0,0,0,1,0,25,LORING A
MKTG-335-502,17,6,1,0,0,24,3.666,0,0,0,1,0,25,LORING A
MKTG-335-504,17,7,0,0,1,25,3.560,0,0,0,0,0,25,PARISH J
MKTG-335-505,10,7,3,0,0,20,3.350,0,0,0,0,0,20,LORING A
MKTG-345-500,32,6,1,0,0,39,3.794,0,0,0,0,0,39,SREENIVASAN A
MKTG-345-501,34,4,1,1,0,40,3.775,0,0,0,0,0,40,SREENIVASAN A
MKTG-347-500,3,15,1,0,0,19,3.105,0,0,0,0,0,19,OLSON N
MKTG-347-501,16,15,1,0,0,32,3.468,0,0,0,0,0,32,OLSON N
MKTG-347-502,15,17,1,0,1,34,3.323,0,0,0,0,0,34,OLSON N
MKTG-401-598,8,23,11,0,0,42,2.928,0,0,0,3,0,45,SEIPP L
MKTG-401-599,3,23,15,1,0,42,2.666,0,0,0,3,0,45,SEIPP L
MKTG-404-599,106,7,3,0,1,117,3.854,0,0,0,1,0,118,DIKEC A
MKTG-409-597,29,71,105,20,3,228,2.451,1,0,0,24,0,253,PRIDE W
MKTG-409-598,17,66,98,29,7,217,2.262,0,0,0,36,0,253,PRIDE W
MKTG-409-599,19,71,108,14,2,214,2.425,1,0,0,33,0,248,PRIDE W
MKTG-426-501,10,3,0,0,0,13,3.769,0,0,0,0,0,13,BRIDGES C
MKTG-430-501,28,2,0,0,0,30,3.933,0,0,0,0,0,30,SREENIVASAN A
MKTG-431-501,24,6,4,0,0,34,3.588,0,0,0,0,0,34,CHEN Y
MKTG-431-502,19,16,0,0,0,35,3.542,0,0,0,0,0,35,CHEN Y
MKTG-435-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,LORING A
MKTG-435-501,14,2,0,0,0,16,3.875,0,0,0,0,0,16,LORING A
MKTG-436-500,12,23,2,0,0,37,3.270,0,0,0,1,0,38,MOLHUSEN B
MKTG-436-501,5,14,4,1,0,24,2.958,0,0,0,0,0,24,MOLHUSEN B
MKTG-438-502,18,20,1,0,0,39,3.435,0,0,0,1,0,40,SHANKAR V
MKTG-438-503,10,19,4,0,0,33,3.181,0,0,0,2,0,35,SHANKAR V
MKTG-440-500,12,11,2,0,0,25,3.400,0,0,0,1,0,26,DIKEC A
MKTG-440-501,8,17,4,1,0,30,3.066,0,0,0,0,0,30,DIKEC A
MKTG-445-501,34,0,0,0,0,34,4.000,0,0,0,0,0,34,TROY A
MKTG-448-901,22,24,0,0,0,46,3.478,0,0,0,0,0,46,DIKEC A
MKTG-485-501,4,3,0,0,0,7,3.571,0,0,0,0,0,7,HOLLINGER K
MKTG-485-503,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HOLLINGER K
MKTG-489-501,5,4,0,0,0,9,3.555,0,0,0,0,0,9,BUSCH P
MKTG-613-601,32,3,0,0,0,35,3.914,0,0,0,0,0,35,SRIDHAR S
MKTG-613-602,31,3,0,0,0,34,3.911,0,0,0,0,0,34,SRIDHAR S
MKTG-621-699,15,23,10,0,1,49,3.040,0,0,0,3,0,52,PRIDE W
MKTG-625-600,21,2,0,0,0,23,3.913,0,0,0,0,0,23,SRIDHAR S
MKTG-625-601,18,15,0,0,0,33,3.545,0,0,0,0,0,33,GRIFFTH D
MKTG-650-601,25,8,0,0,0,33,3.757,0,0,0,0,0,33,RAMANATHAN S
MKTG-656-601,16,19,0,0,0,35,3.457,0,0,0,0,0,35,TROY A
MKTG-660-600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,MCDANIEL S
MKTG-660-601,18,0,0,0,0,18,4.000,0,0,0,0,0,18,SRIDHAR S
MKTG-665-601,13,17,0,0,0,30,3.433,0,0,0,0,0,30,SHANKAR V
MKTG-670-601,28,2,1,0,0,31,3.873,0,0,0,0,0,31,MCDANIEL S
MKTG-671-601,31,0,0,0,0,31,4.000,0,0,0,0,0,31,VARADARAJAN P
MKTG-688-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SORESCU A
DEPARTMENT TOTAL:,1124,1122,561,87,27,2921,3.081,3,0,0,130,0,3054,
COLLEGE TOTAL:,10567,8702,3546,710,264,23789,3.184,20,0,0,987,10,24806,
