Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
CHEM-111-506,4,15,2,0,0,21,3.095,0,0,0,0,0,21,BETHEL R
CHEM-111-507,3,11,6,2,0,22,2.681,0,0,0,1,0,23,BETHEL R
CHEM-111-508,1,13,7,1,1,23,2.521,0,0,0,0,0,23,BETHEL R
CHEM-111-509,4,11,3,1,0,19,2.947,0,0,0,1,0,20,LEE E
CHEM-111-510,3,11,4,0,3,21,2.523,0,0,0,0,0,21,LEE E
CHEM-111-511,4,10,4,0,1,19,2.842,0,0,0,0,0,19,LEE E
CHEM-111-512,5,15,1,0,0,21,3.190,0,0,0,0,0,21,LEE E
CHEM-111-513,2,12,4,1,0,19,2.789,0,0,0,2,0,21,LEE E
CHEM-111-514,6,6,3,0,0,15,3.200,0,0,0,3,0,18,LEE E
CHEM-111-515,8,11,1,0,1,21,3.190,0,0,0,1,0,22,LEE E
CHEM-111-516,4,9,3,0,0,16,3.062,0,0,0,3,0,19,LEE E
CHEM-111-517,4,4,0,1,0,9,3.222,0,0,0,0,0,9,BROWN L
CHEM-111-518,4,6,5,1,1,17,2.647,0,0,0,3,0,20,BROWN L
CHEM-111-519,4,12,3,0,0,19,3.052,0,0,0,1,0,20,BROWN L
CHEM-111-520,3,12,2,1,0,18,2.944,0,0,0,1,0,19,BROWN L
CHEM-111-521,2,14,4,0,1,21,2.761,1,0,0,2,0,24,BROWN L
CHEM-111-522,0,11,9,1,0,21,2.476,0,0,0,2,0,23,BROWN L
CHEM-111-523,5,8,4,2,1,20,2.700,0,0,0,2,0,22,BROWN L
CHEM-111-524,5,13,4,2,0,24,2.875,0,0,0,0,0,24,BROWN L
CHEM-111-525,4,15,4,0,1,24,2.875,0,0,0,0,0,24,GOODEY J
CHEM-111-526,0,15,2,2,0,19,2.684,0,0,0,0,0,19,GOODEY J
CHEM-111-527,3,16,2,0,0,21,3.047,0,0,0,1,0,22,GOODEY J
CHEM-111-528,6,14,2,0,0,22,3.181,0,0,0,0,0,22,GOODEY J
CHEM-111-529,8,14,0,1,0,23,3.260,0,0,0,1,0,24,GOODEY J
CHEM-111-530,7,13,4,0,0,24,3.125,0,0,0,0,0,24,GOODEY J
CHEM-111-531,6,13,4,1,0,24,3.000,0,0,0,0,0,24,GOODEY J
CHEM-111-532,7,5,5,1,1,19,2.842,1,0,0,0,0,20,GOODEY J
CHEM-111-533,6,10,2,1,0,19,3.105,0,0,0,0,0,19,ELLER M
CHEM-111-534,2,14,5,0,0,21,2.857,0,0,0,0,0,21,ELLER M
CHEM-111-535,3,14,5,1,0,23,2.826,0,0,0,0,0,23,ELLER M
CHEM-111-536,5,16,1,1,0,23,3.086,0,0,0,0,0,23,ELLER M
CHEM-111-537,3,15,3,1,1,23,2.782,0,0,0,0,0,23,ELLER M
CHEM-111-538,5,13,3,1,0,22,3.000,0,0,0,1,0,23,ELLER M
CHEM-111-539,6,9,5,0,0,20,3.050,0,0,0,1,0,21,ELLER M
CHEM-111-540,4,11,8,0,0,23,2.826,0,0,0,0,0,23,ELLER M
CHEM-111-541,6,8,2,1,2,19,2.789,0,0,0,0,0,19,ARNET N
CHEM-111-542,4,6,2,2,1,15,2.666,0,0,0,0,0,15,ARNET N
CHEM-111-543,5,8,5,0,0,18,3.000,0,0,0,1,0,19,ARNET N
CHEM-111-544,2,9,5,1,0,17,2.705,0,0,0,0,0,17,ARNET N
CHEM-111-545,2,9,8,0,0,19,2.684,0,0,0,0,0,19,ARNET N
CHEM-111-546,2,8,7,0,0,17,2.705,0,0,0,2,0,19,ARNET N
CHEM-111-547,3,13,2,1,0,19,2.947,0,0,0,1,0,20,ARNET N
CHEM-111-548,5,7,4,1,1,18,2.777,0,0,0,0,0,18,ARNET N
CHEM-111-549,6,14,2,0,0,22,3.181,0,0,0,0,0,22,COLLINS D
CHEM-111-550,3,11,4,0,1,19,2.789,0,0,0,0,0,19,COLLINS D
CHEM-111-551,3,11,5,1,1,21,2.666,0,0,0,1,0,22,COLLINS D
CHEM-111-552,4,11,4,0,0,19,3.000,0,0,0,1,0,20,COLLINS D
CHEM-111-553,5,14,1,2,0,22,3.000,0,0,0,0,0,22,COLLINS D
CHEM-111-554,2,7,10,0,2,21,2.333,0,0,0,0,0,21,COLLINS D
CHEM-111-555,3,14,2,0,2,21,2.761,0,0,0,2,0,23,COLLINS D
CHEM-111-556,5,14,2,0,1,22,3.000,0,0,0,1,0,23,COLLINS D
CHEM-111-557,5,8,7,0,1,21,2.761,0,0,0,0,0,21,LAGANOWSKY A
CHEM-111-558,3,15,1,0,0,19,3.105,1,0,0,2,0,22,LAGANOWSKY A
CHEM-111-559,4,18,1,0,0,23,3.130,0,0,0,0,0,23,LAGANOWSKY A
CHEM-111-560,6,11,4,1,0,22,3.000,0,0,0,0,0,22,LAGANOWSKY A
CHEM-111-561,1,13,6,1,0,21,2.666,0,0,0,0,0,21,LAGANOWSKY A
CHEM-111-562,3,12,6,0,1,22,2.727,0,0,0,0,0,22,LAGANOWSKY A
CHEM-111-563,4,11,5,1,0,21,2.857,0,0,0,1,0,22,LAGANOWSKY A
CHEM-111-564,2,10,4,2,1,19,2.526,0,0,0,1,0,20,LAGANOWSKY A
CHEM-111-565,3,15,5,0,0,23,2.913,0,0,0,0,0,23,BETHEL R
CHEM-111-566,7,12,4,0,0,23,3.130,0,0,0,0,0,23,BETHEL R
CHEM-111-567,7,12,3,0,0,22,3.181,0,0,0,1,0,23,BETHEL R
CHEM-111-568,6,7,8,1,0,22,2.818,0,0,0,1,0,23,BETHEL R
CHEM-111-569,0,16,5,0,1,22,2.636,0,0,0,1,0,23,BETHEL R
CHEM-111-570,4,13,4,0,0,21,3.000,0,0,0,1,0,22,BETHEL R
CHEM-111-571,6,12,3,0,1,22,3.000,0,0,0,1,0,23,BETHEL R
CHEM-111-572,4,7,6,4,0,21,2.523,0,0,0,0,0,21,BETHEL R
CHEM-111-574,3,9,6,1,2,21,2.476,0,0,0,0,0,21,BROWN L
CHEM-111-575,5,15,4,0,0,24,3.041,0,0,0,0,0,24,BROWN L
CHEM-111-576,4,15,1,0,0,20,3.150,0,0,0,2,0,22,BROWN L
CHEM-111-577,4,9,7,1,0,21,2.761,0,0,0,1,0,22,BROWN L
CHEM-111-578,3,8,6,0,1,18,2.666,0,0,0,0,0,18,BROWN L
CHEM-111-579,7,7,2,1,1,18,3.000,0,0,0,0,0,18,BROWN L
CHEM-111-580,3,12,6,1,0,22,2.772,0,0,0,0,0,22,BROWN L
CHEM-111-582,8,2,1,1,0,12,3.416,0,0,0,0,0,12,BATTEAS J
CHEM-111-583,5,6,3,0,0,14,3.142,0,0,0,0,0,14,ROSYNEK M
CHEM-111-585,9,3,0,0,0,12,3.750,0,0,0,1,0,13,ROSYNEK M
CHEM-111-586,6,4,2,0,0,12,3.333,0,0,0,0,0,12,BATTEAS J
CHEM-111-588,7,1,3,0,0,11,3.363,0,0,0,0,0,11,BATTEAS J
CHEM-111-591,4,14,2,0,0,20,3.100,0,0,0,0,0,20,WILLIAMSON V
CHEM-111-592,7,11,5,0,0,23,3.086,0,0,0,1,0,24,WILLIAMSON V
CHEM-111-593,6,14,1,0,1,22,3.090,0,0,0,1,0,23,WILLIAMSON V
CHEM-111-594,5,10,2,2,0,19,2.947,0,0,0,1,0,20,WILLIAMSON V
CHEM-111-M01,2,11,3,2,0,18,2.722,0,0,0,1,0,19,WANG X
CHEM-111-M02,1,9,1,2,1,14,2.500,0,0,0,1,0,15,WANG X
CHEM-111-M04,1,8,2,1,0,12,2.750,0,0,0,0,0,12,WANG X
CHEM-112-501,5,6,5,1,2,19,2.578,0,0,0,1,0,20,MCCARTNEY S
CHEM-112-502,7,7,5,1,0,20,3.000,0,0,0,1,0,21,MCCARTNEY S
CHEM-112-503,10,7,4,1,1,23,3.043,0,0,0,0,0,23,GOODEY J
CHEM-112-504,7,8,6,0,0,21,3.047,0,0,0,2,0,23,GOODEY J
CHEM-112-505,8,6,5,1,1,21,2.904,0,0,0,1,0,22,WILLIAMSON V
CHEM-112-506,3,13,3,1,0,20,2.900,0,0,0,0,0,20,WILLIAMSON V
CHEM-112-507,2,9,3,2,0,16,2.687,0,0,0,2,0,18,LEE E
CHEM-112-509,3,8,8,2,2,23,2.347,0,0,0,1,0,24,COLLINS D
CHEM-112-510,5,12,1,1,1,20,2.950,0,0,0,1,0,21,COLLINS D
CHEM-112-511,11,5,6,1,0,23,3.130,0,0,0,1,0,24,MCCARTNEY S
CHEM-112-512,7,8,1,2,1,19,2.947,0,0,0,2,0,21,MCCARTNEY S
CHEM-112-514,2,10,8,2,1,23,2.434,0,0,0,0,0,23,BETHEL R
CHEM-112-515,3,11,6,2,1,23,2.565,0,0,0,0,0,23,LEE E
CHEM-112-516,6,8,6,1,0,21,2.904,0,0,0,1,0,22,LEE E
CHEM-112-517,6,7,2,2,2,19,2.684,0,0,0,0,0,19,BROWN L
CHEM-112-518,9,10,1,0,0,20,3.400,0,0,0,1,0,21,BROWN L
CHEM-112-519,8,10,5,0,0,23,3.130,0,0,0,0,0,23,GOODEY J
CHEM-112-520,7,12,3,1,0,23,3.086,0,0,0,0,0,23,GOODEY J
CHEM-112-521,2,6,12,1,1,22,2.318,0,0,0,0,0,22,ELLER M
CHEM-112-522,10,9,2,0,0,21,3.380,0,0,0,0,0,21,ELLER M
CHEM-112-523,2,8,6,3,2,21,2.238,0,0,0,1,0,22,ARNET N
CHEM-112-524,5,9,5,2,0,21,2.809,0,0,0,0,0,21,ARNET N
CHEM-117-501,2,12,8,0,0,22,2.727,0,0,0,1,0,23,MCCARTNEY S
CHEM-117-502,3,9,9,1,0,22,2.636,0,0,0,0,0,22,MCCARTNEY S
CHEM-117-503,2,12,7,2,0,23,2.608,0,0,0,0,0,23,MCCARTNEY S
CHEM-117-504,2,13,6,0,2,23,2.565,0,0,0,0,0,23,MCCARTNEY S
CHEM-117-505,5,16,1,1,0,23,3.086,0,0,0,0,0,23,MCCARTNEY S
CHEM-117-506,4,12,3,1,1,21,2.809,0,0,0,0,0,21,MCCARTNEY S
CHEM-117-507,5,10,6,1,0,22,2.863,0,0,0,0,0,22,GOODEY J
CHEM-117-508,5,9,4,2,0,20,2.850,2,0,0,2,0,24,GOODEY J
CHEM-117-509,2,15,4,1,0,22,2.818,0,0,0,0,0,22,GOODEY J
CHEM-117-510,5,12,5,1,0,23,2.913,0,0,0,1,0,24,GOODEY J
CHEM-117-511,6,10,4,1,0,21,3.000,0,0,0,2,0,23,GOODEY J
CHEM-117-512,3,11,6,2,0,22,2.681,0,0,0,0,0,22,GOODEY J
CHEM-117-513,2,14,5,2,0,23,2.695,0,0,0,0,0,23,WILLIAMSON V
CHEM-117-514,7,9,4,2,1,23,2.826,0,0,0,0,0,23,WILLIAMSON V
CHEM-117-515,4,8,10,1,0,23,2.652,1,0,0,0,0,24,WILLIAMSON V
CHEM-117-516,7,12,1,2,0,22,3.090,0,0,0,1,0,23,WILLIAMSON V
CHEM-117-517,5,12,3,1,1,22,2.863,0,0,0,0,0,22,WILLIAMSON V
CHEM-117-518,5,11,5,2,1,24,2.708,0,0,0,0,0,24,WILLIAMSON V
CHEM-117-519,4,8,6,3,1,22,2.500,0,0,0,0,0,22,LEE E
CHEM-117-520,0,9,5,4,1,19,2.157,0,0,0,1,0,20,LEE E
CHEM-117-521,3,10,3,2,2,20,2.500,0,0,0,2,0,22,LEE E
CHEM-117-522,5,12,3,2,0,22,2.909,0,0,0,1,0,23,LEE E
CHEM-117-523,3,8,6,2,0,19,2.631,0,0,0,3,0,22,LEE E
CHEM-117-524,5,9,6,2,1,23,2.652,0,0,0,0,0,23,LEE E
CHEM-117-525,8,9,4,3,0,24,2.916,0,0,0,0,0,24,COLLINS D
CHEM-117-526,8,9,3,1,0,21,3.142,0,0,0,1,0,22,COLLINS D
CHEM-117-527,5,11,4,1,0,21,2.952,0,0,0,1,0,22,COLLINS D
CHEM-117-528,4,12,7,0,0,23,2.869,0,0,0,0,0,23,COLLINS D
CHEM-117-529,6,12,5,0,0,23,3.043,0,0,0,0,0,23,COLLINS D
CHEM-117-530,5,12,5,0,0,22,3.000,0,0,0,2,0,24,COLLINS D
CHEM-117-531,3,12,4,3,0,22,2.681,0,0,0,0,0,22,MCCARTNEY S
CHEM-117-532,2,14,3,2,1,22,2.636,0,0,0,0,0,22,MCCARTNEY S
CHEM-117-533,2,12,6,0,1,21,2.666,0,0,0,1,0,22,MCCARTNEY S
CHEM-117-534,6,12,4,0,0,22,3.090,0,0,0,1,0,23,MCCARTNEY S
CHEM-117-535,3,10,6,0,1,20,2.700,1,0,0,2,0,23,MCCARTNEY S
CHEM-117-536,9,9,4,0,0,22,3.227,0,0,0,0,0,22,MCCARTNEY S
CHEM-117-537,6,12,4,0,0,22,3.090,0,0,0,0,0,22,BETHEL R
CHEM-117-538,3,15,5,1,0,24,2.833,0,0,0,0,0,24,BETHEL R
CHEM-117-539,4,16,3,1,0,24,2.958,0,0,0,0,0,24,BETHEL R
CHEM-117-540,7,12,2,1,0,22,3.136,0,0,0,0,0,22,BETHEL R
CHEM-117-541,7,14,2,0,0,23,3.217,0,0,0,0,0,23,BETHEL R
CHEM-117-542,8,10,5,0,0,23,3.130,0,0,0,0,0,23,BETHEL R
CHEM-117-543,8,12,1,0,1,22,3.181,0,0,0,2,0,24,LEE E
CHEM-117-544,6,16,1,0,0,23,3.217,0,0,0,0,0,23,LEE E
CHEM-117-545,6,15,1,0,1,23,3.086,0,0,0,1,0,24,LEE E
CHEM-117-546,8,11,4,0,0,23,3.173,0,0,0,0,0,23,LEE E
CHEM-117-547,7,7,5,3,0,22,2.818,0,0,0,1,0,23,LEE E
CHEM-117-548,5,16,3,0,0,24,3.083,0,0,0,0,0,24,LEE E
CHEM-117-549,8,10,3,1,1,23,3.000,0,0,0,0,0,23,BROWN L
CHEM-117-550,5,14,3,2,0,24,2.916,0,0,0,0,0,24,BROWN L
CHEM-117-551,6,11,7,0,0,24,2.958,0,0,0,0,0,24,BROWN L
CHEM-117-552,10,8,6,0,0,24,3.166,0,0,0,0,0,24,BROWN L
CHEM-117-553,6,13,5,0,0,24,3.041,0,0,0,0,0,24,BROWN L
CHEM-117-554,8,12,1,3,0,24,3.041,0,0,0,0,0,24,BROWN L
CHEM-117-555,5,14,5,0,0,24,3.000,0,0,0,0,0,24,GOODEY J
CHEM-117-556,5,10,1,3,0,19,2.894,0,0,0,1,0,20,GOODEY J
CHEM-117-557,4,14,3,0,2,23,2.782,0,0,0,0,0,23,GOODEY J
CHEM-117-558,6,15,0,1,0,22,3.181,0,0,0,0,0,22,GOODEY J
CHEM-117-559,4,12,7,0,0,23,2.869,0,0,0,0,0,23,GOODEY J
CHEM-117-560,7,7,4,1,1,20,2.900,0,0,0,4,0,24,GOODEY J
CHEM-117-561,6,11,3,1,1,22,2.909,0,0,0,1,0,23,ELLER M
CHEM-117-562,7,15,1,0,0,23,3.260,0,0,0,1,0,24,ELLER M
CHEM-117-563,6,8,8,0,0,22,2.909,0,0,0,2,0,24,ELLER M
CHEM-117-564,7,10,6,1,0,24,2.958,0,0,0,0,0,24,ELLER M
CHEM-117-565,5,14,5,0,0,24,3.000,0,0,0,0,0,24,ELLER M
CHEM-117-566,6,16,2,0,0,24,3.166,0,0,0,0,0,24,ELLER M
CHEM-117-567,7,9,5,0,0,21,3.095,0,0,0,1,0,22,ARNET N
CHEM-117-568,5,15,1,2,1,24,2.875,0,0,0,0,0,24,ARNET N
CHEM-117-569,6,11,3,1,1,22,2.909,0,0,0,0,0,22,ARNET N
CHEM-117-570,1,15,7,0,0,23,2.739,0,0,0,0,0,23,ARNET N
CHEM-117-571,4,15,3,0,1,23,2.913,0,0,0,0,0,23,ARNET N
CHEM-117-572,3,10,8,1,0,22,2.681,0,0,0,0,0,22,ARNET N
CHEM-117-573,5,13,4,0,0,22,3.045,0,0,0,1,0,23,COLLINS D
CHEM-117-574,3,12,4,1,1,21,2.714,0,0,0,2,0,23,COLLINS D
CHEM-117-575,5,10,4,3,0,22,2.772,0,0,0,1,0,23,COLLINS D
CHEM-117-576,8,10,2,2,1,23,2.956,0,0,0,0,0,23,COLLINS D
CHEM-117-577,4,13,5,0,1,23,2.826,0,0,0,1,0,24,COLLINS D
CHEM-117-578,3,15,2,1,0,21,2.952,0,0,0,3,0,24,COLLINS D
CHEM-117-579,8,10,5,0,0,23,3.130,0,0,0,0,0,23,COLLINS D
CHEM-117-580,7,12,3,0,0,22,3.181,0,0,0,0,0,22,COLLINS D
CHEM-117-581,5,7,7,2,0,21,2.714,0,0,0,1,0,22,LAGANOWSKY A
CHEM-117-582,6,9,5,1,0,21,2.952,0,0,0,2,0,23,LAGANOWSKY A
CHEM-117-583,6,11,3,1,1,22,2.909,0,0,0,1,0,23,LAGANOWSKY A
CHEM-117-584,5,11,5,3,0,24,2.750,0,0,0,0,0,24,LAGANOWSKY A
CHEM-117-585,4,11,3,0,1,19,2.894,0,0,0,2,0,21,LAGANOWSKY A
CHEM-117-586,6,10,5,1,2,24,2.708,0,0,0,0,0,24,LAGANOWSKY A
CHEM-117-587,5,14,4,0,0,23,3.043,0,0,0,0,0,23,LAGANOWSKY A
CHEM-117-588,3,10,6,3,0,22,2.590,0,0,0,1,0,23,LAGANOWSKY A
CHEM-117-589,5,16,2,0,0,23,3.130,0,0,0,0,0,23,BETHEL R
CHEM-117-590,2,11,6,2,1,22,2.500,0,0,0,0,0,22,BETHEL R
CHEM-117-591,5,11,5,0,1,22,2.863,0,0,0,1,0,23,BETHEL R
CHEM-117-592,10,9,3,0,0,22,3.318,0,0,0,1,0,23,BETHEL R
CHEM-117-593,8,12,2,1,1,24,3.041,0,0,0,0,0,24,BETHEL R
CHEM-117-594,5,11,2,2,1,21,2.809,0,0,0,1,0,22,BETHEL R
CHEM-117-595,6,10,4,0,1,21,2.952,0,0,0,1,0,22,BETHEL R
CHEM-117-596,7,12,4,0,0,23,3.130,0,0,0,0,0,23,BETHEL R
CHEM-117-597,7,12,4,1,0,24,3.041,0,0,0,0,0,24,BROWN L
CHEM-117-598,6,15,2,0,0,23,3.173,0,0,0,0,0,23,BROWN L
CHEM-117-599,6,13,3,1,0,23,3.043,0,0,0,1,0,24,BROWN L
CHEM-117-600,6,10,6,0,0,22,3.000,0,0,0,0,0,22,BROWN L
CHEM-117-601,3,15,5,0,0,23,2.913,0,0,0,0,0,23,BROWN L
CHEM-117-602,12,7,4,0,0,23,3.347,0,0,0,1,0,24,BROWN L
CHEM-117-603,4,14,5,0,1,24,2.833,0,0,0,0,0,24,BROWN L
CHEM-117-604,2,17,3,0,0,22,2.954,0,0,0,0,0,22,BROWN L
CHEM-117-605,10,11,3,0,0,24,3.291,0,0,0,0,0,24,WILLIAMSON V
CHEM-117-606,7,14,3,0,0,24,3.166,0,0,0,0,0,24,WILLIAMSON V
CHEM-117-607,7,12,3,1,0,23,3.086,0,0,0,0,0,23,WILLIAMSON V
CHEM-117-608,8,12,2,1,0,23,3.173,0,0,0,1,0,24,WILLIAMSON V
CHEM-117-609,5,7,6,1,1,20,2.700,0,0,0,2,0,22,WILLIAMSON V
CHEM-117-610,5,12,3,4,0,24,2.750,0,0,0,0,0,24,WILLIAMSON V
CHEM-117-611,7,12,3,1,0,23,3.086,0,0,0,0,0,23,WILLIAMSON V
CHEM-117-612,5,11,2,3,0,21,2.857,0,0,0,0,0,21,WILLIAMSON V
CHEM-117-M01,1,14,3,0,0,18,2.888,0,0,0,2,0,20,MAY L
CHEM-117-M02,3,13,2,0,2,20,2.750,0,0,0,0,0,20,MAY L
CHEM-117-M03,3,8,6,0,2,19,2.526,0,0,0,1,0,20,MAY L
CHEM-117-M04,2,9,5,0,0,16,2.812,0,0,0,1,0,17,MAY L
CHEM-222-500,97,81,33,9,2,222,3.180,0,0,0,0,0,222,HUDDLESTON J
CHEM-227-200,9,6,2,0,0,17,3.411,0,0,0,0,0,17,BURGESS K
CHEM-227-501,17,24,17,7,2,67,2.701,0,0,0,1,0,68,BERGBREITER D
CHEM-227-502,16,26,24,5,1,72,2.708,0,0,0,29,0,101,PENNINGTON J
CHEM-227-503,31,16,26,5,4,82,2.792,0,0,0,20,0,102,PENNINGTON J
CHEM-227-504,28,34,26,1,1,90,2.966,0,0,0,12,1,103,FANG L
CHEM-227-505,14,35,24,3,2,78,2.717,1,0,0,23,0,102,SERRANO C
CHEM-227-506,19,36,32,12,1,100,2.600,0,0,0,2,0,102,GOPALAKRISHNAN G
CHEM-227-507,13,40,24,2,2,81,2.740,0,0,0,21,0,102,SANTANDER P
CHEM-227-508,14,30,31,5,3,83,2.566,0,0,0,18,0,101,SANTANDER P
CHEM-227-509,8,21,28,14,3,74,2.229,0,0,0,26,0,100,PONNAMPERUMA K
CHEM-227-510,16,32,27,8,1,84,2.642,0,0,0,19,0,103,SANTANDER P
CHEM-227-511,10,21,35,12,1,79,2.341,1,0,0,21,0,101,PONNAMPERUMA K
CHEM-227-512,17,25,22,8,1,73,2.671,0,0,0,19,0,92,PONNAMPERUMA K
CHEM-227-513,17,16,22,4,5,64,2.562,9,0,0,22,0,95,MULLEN C
CHEM-227-514,27,25,28,13,2,95,2.652,0,0,0,8,0,103,GOPALAKRISHNAN G
CHEM-227-515,29,37,21,9,0,96,2.895,0,0,0,6,0,102,GOPALAKRISHNAN G
CHEM-227-516,12,28,22,8,9,79,2.329,0,0,0,16,0,95,SERRANO C
CHEM-227-518,28,28,30,7,1,94,2.797,0,0,0,8,0,102,SCZEPANSKI J
CHEM-227-519,11,35,19,11,5,81,2.444,1,0,0,21,0,103,MULLEN C
CHEM-227-520,12,23,21,9,6,71,2.366,0,0,0,31,0,102,SERRANO C
CHEM-228-501,24,37,25,10,1,97,2.752,0,0,0,4,0,101,LIU W
CHEM-228-502,19,22,22,12,2,77,2.571,0,0,0,21,0,98,WAAS J
CHEM-228-503,19,20,27,9,10,85,2.341,0,0,0,18,0,103,WAAS J
CHEM-228-504,23,23,23,10,8,87,2.494,1,0,0,14,0,102,WAAS J
CHEM-231-501,3,2,3,0,0,8,3.000,0,0,0,1,0,9,POWERS D
CHEM-231-502,3,4,3,1,1,12,2.583,0,0,0,0,0,12,POWERS D
CHEM-231-503,5,5,3,0,0,13,3.153,0,0,0,0,0,13,POWERS D
CHEM-231-504,3,6,5,0,0,14,2.857,0,0,0,0,0,14,POWERS D
CHEM-231-505,6,1,3,0,1,11,3.000,0,0,0,0,0,11,POWERS D
CHEM-231-506,4,4,1,0,1,10,3.000,0,0,0,1,0,11,POWERS D
CHEM-234-901,4,6,0,0,0,10,3.400,0,0,0,0,0,10,SCHAEFER A
CHEM-234-902,3,3,1,1,0,8,3.000,0,0,0,1,0,9,SCHAEFER A
CHEM-237-501,2,12,5,4,0,23,2.521,0,0,0,0,0,23,SCHAEFER A
CHEM-237-502,5,10,3,2,0,20,2.900,0,0,0,3,0,23,SCHAEFER A
CHEM-237-503,4,14,4,0,0,22,3.000,0,0,0,1,0,23,SCHAEFER A
CHEM-237-504,4,15,2,0,0,21,3.095,0,0,0,1,0,22,SCHAEFER A
CHEM-237-505,5,16,2,0,0,23,3.130,0,0,0,1,0,24,WAAS J
CHEM-237-506,3,16,4,0,0,23,2.956,0,0,0,1,0,24,WAAS J
CHEM-237-507,7,13,4,0,0,24,3.125,0,0,0,0,0,24,WAAS J
CHEM-237-508,5,12,6,0,0,23,2.956,0,0,0,0,0,23,WAAS J
CHEM-237-509,2,10,4,0,0,16,2.875,0,0,0,0,0,16,WAAS J
CHEM-237-510,5,14,2,0,0,21,3.142,0,0,0,0,0,21,PENNINGTON J
CHEM-237-511,5,17,1,0,0,23,3.173,0,0,0,1,0,24,PENNINGTON J
CHEM-237-512,3,14,5,0,0,22,2.909,0,0,0,0,0,22,PENNINGTON J
CHEM-237-513,5,13,5,0,0,23,3.000,0,0,0,0,0,23,PENNINGTON J
CHEM-237-514,5,8,2,0,0,15,3.200,0,0,0,0,0,15,PENNINGTON J
CHEM-237-515,5,9,5,0,1,20,2.850,0,0,0,1,0,21,SANTANDER P
CHEM-237-516,2,13,7,0,0,22,2.772,0,0,0,0,0,22,SANTANDER P
CHEM-237-517,4,13,6,0,0,23,2.913,0,0,0,0,0,23,SANTANDER P
CHEM-237-518,3,11,4,2,0,20,2.750,0,0,0,0,0,20,SANTANDER P
CHEM-237-519,6,14,2,0,0,22,3.181,0,0,0,0,0,22,SERRANO C
CHEM-237-520,5,16,2,0,1,24,3.000,0,0,0,0,0,24,SERRANO C
CHEM-237-521,3,18,0,1,0,22,3.045,0,0,0,0,0,22,SERRANO C
CHEM-237-522,4,16,4,0,0,24,3.000,0,0,0,0,0,24,SERRANO C
CHEM-237-523,5,9,1,0,0,15,3.266,0,0,0,1,0,16,SERRANO C
CHEM-237-524,5,15,1,0,0,21,3.190,0,0,0,2,0,23,MULLEN C
CHEM-237-525,2,13,5,0,0,20,2.850,0,0,0,0,0,20,MULLEN C
CHEM-237-526,5,14,4,0,0,23,3.043,0,0,0,1,0,24,MULLEN C
CHEM-237-527,5,17,1,0,0,23,3.173,0,0,0,0,0,23,MULLEN C
CHEM-237-528,4,16,2,0,0,22,3.090,0,0,0,1,0,23,PENNINGTON J
CHEM-237-529,6,13,5,0,0,24,3.041,0,0,0,0,0,24,PENNINGTON J
CHEM-237-530,5,12,2,1,2,22,2.772,0,0,0,1,0,23,PENNINGTON J
CHEM-237-531,3,20,1,0,0,24,3.083,0,0,0,0,0,24,PENNINGTON J
CHEM-237-532,1,19,2,0,1,23,2.826,0,0,0,0,0,23,PENNINGTON J
CHEM-237-533,3,16,4,0,0,23,2.956,0,0,0,0,0,23,PENNINGTON J
CHEM-237-534,3,12,6,0,0,21,2.857,0,0,0,1,0,22,PENNINGTON J
CHEM-237-535,3,12,5,0,0,20,2.900,0,0,0,1,0,21,PENNINGTON J
CHEM-237-536,4,10,6,0,0,20,2.900,0,0,0,0,0,20,PONNAMPERUMA K
CHEM-237-537,1,16,5,0,1,23,2.695,0,0,0,0,0,23,PONNAMPERUMA K
CHEM-237-538,8,14,2,0,0,24,3.250,0,0,0,0,0,24,PONNAMPERUMA K
CHEM-237-539,3,13,4,0,0,20,2.950,0,0,0,1,0,21,PONNAMPERUMA K
CHEM-237-540,3,13,6,0,0,22,2.863,0,0,0,1,0,23,WAAS J
CHEM-237-541,2,13,5,0,0,20,2.850,0,0,0,0,0,20,WAAS J
CHEM-237-542,6,15,1,0,0,22,3.227,0,0,0,0,0,22,WAAS J
CHEM-237-543,6,15,3,0,0,24,3.125,0,0,0,0,0,24,WAAS J
CHEM-237-544,4,13,6,0,0,23,2.913,0,0,0,0,0,23,PONNAMPERUMA K
CHEM-237-545,5,12,4,0,0,21,3.047,0,0,0,1,0,22,PONNAMPERUMA K
CHEM-237-546,3,12,5,1,2,23,2.565,0,0,0,0,0,23,PONNAMPERUMA K
CHEM-237-547,3,18,1,0,0,22,3.090,0,0,0,0,0,22,PONNAMPERUMA K
CHEM-237-548,4,11,6,1,2,24,2.583,0,0,0,0,0,24,WAAS J
CHEM-237-549,3,10,10,0,0,23,2.695,0,0,0,1,0,24,WAAS J
CHEM-237-550,4,13,4,0,0,21,3.000,0,0,0,0,0,21,WAAS J
CHEM-237-551,1,16,4,0,1,22,2.727,0,0,0,0,0,22,WAAS J
CHEM-237-552,3,11,8,0,0,22,2.772,0,0,0,0,0,22,GOPALAKRISHNAN G
CHEM-237-553,6,13,2,0,0,21,3.190,0,0,0,1,0,22,GOPALAKRISHNAN G
CHEM-237-554,0,19,3,0,1,23,2.739,0,0,0,0,0,23,GOPALAKRISHNAN G
CHEM-237-555,5,11,6,0,0,22,2.954,0,0,0,1,0,23,GOPALAKRISHNAN G
