Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
SCMT-340-502,13,14,5,0,0,32,3.250,0,0,0,1,0,33,PAPPU M
SCMT-345-501,16,20,5,0,0,41,3.268,0,0,0,0,0,41,RANGAN S
SCMT-345-502,13,14,5,2,0,34,3.117,0,0,0,0,0,34,RANGAN S
SCMT-361-501,21,9,3,2,0,35,3.400,0,0,0,0,0,35,ARREOLA-RISA A
SCMT-361-502,17,4,3,4,0,28,3.214,0,0,0,1,0,29,ARREOLA-RISA A
SCMT-364-200,20,7,1,0,0,28,3.678,0,0,0,0,0,28,SKRISKANDARAJAH C
SCMT-364-501,38,43,12,1,0,94,3.255,0,0,0,2,0,96,STAUFFER J
SCMT-364-502,45,41,11,0,0,97,3.350,0,0,0,0,0,97,STAUFFER J
SCMT-364-503,45,43,6,0,0,94,3.414,0,0,0,2,0,96,STAUFFER J
SCMT-364-504,40,40,15,1,0,96,3.239,0,0,0,0,0,96,JOLA SANCHEZ A
SCMT-364-505,34,40,15,4,2,95,3.052,0,0,0,0,0,95,JOLA SANCHEZ A
SCMT-364-506,27,33,12,1,1,74,3.135,0,0,0,0,0,74,JOLA SANCHEZ A
SCMT-364-507,12,8,0,0,0,20,3.600,0,0,0,0,0,20,LEE S
SCMT-364-509,19,8,1,1,0,29,3.551,0,0,0,0,0,29,MAJUMDAR M
SCMT-375-598,27,5,1,1,0,34,3.705,0,0,0,1,0,35,WHITTEN G
SCMT-375-599,33,0,0,1,0,34,3.911,0,0,0,1,0,35,WHITTEN G
SCMT-465-501,16,7,1,0,0,24,3.625,0,0,0,0,0,24,HEIM G
SCMT-465-502,16,5,0,0,0,21,3.761,1,0,0,1,0,23,HEIM G
SCMT-468-501,23,6,2,1,1,33,3.484,0,0,0,1,0,34,BOONE T
SCMT-489-501,41,10,2,1,0,54,3.685,0,0,0,0,0,54,KOUFTEROS X
SCMT-489-502,17,9,1,0,0,27,3.592,0,0,0,0,0,27,KOUFTEROS X
SCMT-610-601,14,11,6,0,0,31,3.258,0,0,0,0,0,31,SHETTY B
SCMT-610-602,11,13,5,0,0,29,3.206,0,0,0,0,0,29,SHETTY B
SCMT-610-661,28,21,3,1,0,53,3.433,0,0,0,0,0,53,SHETTY B
SCMT-614-601,8,19,3,1,0,31,3.096,0,0,0,0,0,31,OLIVA R
SCMT-614-602,9,16,3,0,0,28,3.214,0,0,0,0,0,28,OLIVA R
SCMT-645-601,25,11,0,0,0,36,3.694,0,0,0,0,0,36,RANGAN S
SCMT-650-601,33,0,0,0,0,33,4.000,0,0,0,0,0,33,ABBEY J
SCMT-688-601,6,0,0,0,0,6,4.000,0,0,0,0,2,8,HEIM G
SCMT-689-601,8,10,0,0,0,18,3.444,0,0,0,1,0,19,OLIVA R
SCMT-689-602,33,11,1,0,0,45,3.711,0,0,0,0,0,45,ARREOLA-RISA A
MGMT-105-500,25,37,8,4,4,78,2.961,0,0,0,8,0,86,PACE W
MGMT-209-501,33,116,92,30,9,280,2.478,0,0,0,56,0,336,SWIM K
MGMT-209-502,18,40,47,16,14,135,2.237,0,0,0,26,0,161,SWIM K
MGMT-211-201,15,11,3,0,0,29,3.413,0,0,0,0,0,29,HAILEY C
MGMT-211-202,18,9,3,0,0,30,3.500,0,0,0,0,0,30,HAILEY C
MGMT-211-501,24,99,75,26,9,233,2.442,0,0,0,28,0,261,SWIM K
MGMT-211-502,39,87,61,14,4,205,2.697,0,0,0,10,0,215,HAILEY C
MGMT-212-500,25,32,31,13,0,101,2.683,0,1,0,6,0,108,SCHWARTZ M
MGMT-309-598,42,167,166,44,11,430,2.430,0,0,0,35,0,465,WESNER B
MGMT-309-599,29,153,178,38,12,410,2.363,1,0,0,51,0,462,WESNER B
MGMT-363-201,20,8,1,0,0,29,3.655,0,0,0,0,0,29,GRIFFIN R
MGMT-363-202,20,10,0,0,0,30,3.666,0,0,0,0,0,30,GRIFFIN R
MGMT-363-501,3,12,6,1,0,22,2.772,0,0,0,0,0,22,WESSON L
MGMT-363-502,3,11,4,3,0,21,2.666,0,0,0,1,0,22,WESSON L
MGMT-363-503,7,9,5,1,0,22,3.000,0,0,0,0,0,22,WESSON L
MGMT-363-504,7,8,6,1,0,22,2.954,0,0,0,0,0,22,WESSON L
MGMT-363-505,4,12,4,1,0,21,2.904,0,0,0,1,0,22,WESSON L
MGMT-363-506,3,6,9,1,0,19,2.578,0,0,0,1,0,20,WESSON L
MGMT-363-507,7,9,5,0,0,21,3.095,0,0,0,0,0,21,WESSON L
MGMT-363-508,7,7,5,2,0,21,2.904,0,0,0,0,0,21,WESSON L
MGMT-363-509,8,9,3,2,0,22,3.045,0,0,0,0,0,22,WESSON L
MGMT-363-510,8,12,2,0,0,22,3.272,0,0,0,0,0,22,WESSON L
MGMT-363-511,7,10,5,0,0,22,3.090,0,0,0,0,0,22,WESSON L
MGMT-363-512,4,12,4,2,0,22,2.818,0,0,0,0,0,22,WESSON L
MGMT-363-513,11,7,2,0,0,20,3.450,0,0,0,2,0,22,WESSON L
MGMT-363-514,6,11,3,1,0,21,3.047,0,0,0,1,0,22,WESSON L
MGMT-363-515,4,9,7,1,0,21,2.761,0,0,0,1,0,22,WESSON L
MGMT-363-516,5,10,6,1,0,22,2.863,0,0,0,0,0,22,WESSON L
MGMT-363-517,7,11,2,2,0,22,3.045,0,0,0,0,0,22,WESSON L
MGMT-363-518,8,9,2,2,0,21,3.095,0,0,0,0,0,21,WESSON L
MGMT-363-519,7,9,4,1,1,22,2.909,0,0,0,0,0,22,WESSON L
MGMT-363-520,7,13,3,0,0,23,3.173,0,0,0,0,0,23,WESSON L
MGMT-363-521,5,8,8,1,0,22,2.772,0,0,0,0,0,22,WESSON L
MGMT-363-522,5,10,3,2,0,20,2.900,0,0,0,1,0,21,WESSON L
MGMT-363-523,5,11,5,1,0,22,2.909,0,0,0,0,0,22,WESSON L
MGMT-363-524,7,10,2,1,0,20,3.150,1,0,0,0,0,21,WESSON L
MGMT-363-525,7,11,4,0,0,22,3.136,0,0,0,0,0,22,WESSON L
MGMT-363-526,3,14,2,1,0,20,2.950,0,0,0,1,0,21,WESSON L
MGMT-363-527,5,11,3,1,1,21,2.857,1,0,0,0,0,22,WESSON L
MGMT-363-528,5,10,6,1,0,22,2.863,0,0,0,0,0,22,WESSON L
MGMT-363-529,6,10,4,1,1,22,2.863,1,0,0,0,0,23,WESSON L
MGMT-372-501,23,11,3,0,0,37,3.540,0,0,0,0,0,37,KIM J
MGMT-372-502,18,17,0,0,0,35,3.514,0,0,0,0,0,35,BARRICK M
MGMT-373-901,10,10,1,0,0,21,3.428,0,0,0,1,0,22,YIM J
MGMT-373-902,9,11,2,0,0,22,3.318,0,0,0,0,0,22,KOOPMAN J
MGMT-373-903,11,9,2,0,0,22,3.409,0,0,0,0,0,22,PRENGLER M
MGMT-373-904,10,10,2,0,0,22,3.363,0,0,0,0,0,22,SULLIVAN D
MGMT-373-905,11,6,1,0,2,20,3.200,0,0,0,2,0,22,LEE Y
MGMT-376-500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,CHAMBERS B
MGMT-422-501,19,15,0,0,0,34,3.558,0,0,0,0,0,34,MCFARLAND K
MGMT-422-502,37,0,0,0,0,37,4.000,0,0,0,0,0,37,WESNER B
MGMT-424-501,36,3,0,1,0,40,3.850,0,0,0,0,0,40,CHAMBERS B
MGMT-424-502,35,5,0,0,0,40,3.875,0,0,0,0,0,40,CHAMBERS B
MGMT-425-500,15,19,1,0,0,35,3.400,0,0,0,0,0,35,CHANDLER R
MGMT-430-501,11,7,4,0,0,22,3.318,0,0,0,0,0,22,SCHWARTZ M
MGMT-430-502,14,9,6,0,1,30,3.166,0,0,0,0,0,30,PAETZOLD R
MGMT-432-500,29,0,1,0,1,31,3.806,0,0,0,0,0,31,CHAMBERS B
MGMT-435-500,14,18,0,1,0,33,3.363,0,0,0,0,0,33,BIERMAN L
MGMT-439-501,19,3,0,0,0,22,3.863,0,0,0,0,0,22,CHABOKI DARZABI R
MGMT-439-502,18,4,0,0,0,22,3.818,0,0,0,0,0,22,COSTANTINI R
MGMT-439-503,12,10,0,0,0,22,3.545,0,0,0,0,0,22,CHALUPA J
MGMT-439-504,19,2,1,0,0,22,3.818,0,0,0,0,0,22,WILLIAMS C
MGMT-439-505,17,4,0,0,0,21,3.809,0,0,0,1,0,22,WILLIAMS C
MGMT-439-506,15,5,2,0,0,22,3.590,0,0,0,0,0,22,CHABOKI DARZABI R
MGMT-440-500,19,18,1,0,0,38,3.473,0,0,0,0,0,38,LI T
MGMT-450-200,8,6,0,0,0,14,3.571,0,0,0,0,0,14,PANINA D
MGMT-450-501,8,13,6,1,0,28,3.000,0,0,0,1,0,29,MAHAJAN V
MGMT-450-502,14,15,3,1,0,33,3.272,0,0,0,1,0,34,MAHAJAN V
MGMT-450-503,10,12,4,1,0,27,3.148,0,0,0,3,0,30,MAHAJAN V
MGMT-450-504,11,12,6,0,0,29,3.172,0,0,0,1,0,30,MAHAJAN V
MGMT-460-501,18,15,1,0,0,34,3.500,0,0,0,0,0,34,PACE W
MGMT-460-502,24,4,3,0,0,31,3.677,0,0,0,1,0,32,PACE W
MGMT-464-500,10,9,1,0,0,20,3.450,0,0,0,0,0,20,BIERMAN L
MGMT-465-500,13,4,2,0,0,19,3.578,0,0,0,0,0,19,SCHWARTZ M
MGMT-466-200,18,9,0,0,0,27,3.666,0,0,0,0,0,27,HOWARD M
MGMT-466-501,16,20,4,0,0,40,3.300,0,0,0,0,0,40,PANINA D
MGMT-466-502,19,17,4,0,0,40,3.375,0,0,0,0,0,40,PANINA D
MGMT-466-503,15,21,1,0,0,37,3.378,0,0,0,0,0,37,MCFARLAND K
MGMT-466-504,25,9,0,0,0,34,3.735,0,0,0,0,0,34,PACE W
MGMT-466-505,24,13,2,0,0,39,3.564,0,0,0,0,0,39,PACE W
MGMT-466-506,18,17,0,0,0,35,3.514,0,0,0,0,0,35,MCFARLAND K
MGMT-466-507,16,22,0,0,0,38,3.421,1,0,0,0,0,39,LESTER R
MGMT-466-508,4,21,4,0,0,29,3.000,0,0,0,2,0,31,BUENGER V
MGMT-466-509,10,21,6,0,1,38,3.026,0,0,0,0,0,38,LEWIS D
MGMT-466-510,12,24,0,0,0,36,3.333,0,0,0,1,0,37,LEWIS D
MGMT-466-511,6,19,4,0,2,31,2.870,0,0,0,0,0,31,BUENGER V
MGMT-466-512,13,19,4,0,0,36,3.250,0,0,0,0,0,36,DWIVEDI P
MGMT-470-500,8,25,1,0,0,34,3.205,0,0,0,1,0,35,LEWIS D
MGMT-475-501,20,16,1,0,0,37,3.513,0,0,0,0,0,37,KIM J
MGMT-475-502,14,16,6,0,0,36,3.222,0,0,0,0,0,36,KIM J
MGMT-611-601,11,17,0,0,0,28,3.392,0,0,0,0,0,28,ZARDKOOHI A
MGMT-611-602,11,20,0,0,0,31,3.354,0,0,0,0,0,31,ZARDKOOHI A
MGMT-611-661,28,24,1,0,0,53,3.509,0,0,0,0,0,53,ZARDKOOHI A
MGMT-614-661,46,0,0,0,0,46,4.000,0,0,0,0,0,46,KLOTZ A
MGMT-622-601,27,10,0,0,0,37,3.729,0,0,0,0,0,37,BARRICK M
MGMT-622-602,28,7,0,0,0,35,3.800,0,0,0,0,0,35,BARRICK M
MGMT-627-600,22,12,1,0,0,35,3.600,0,0,0,0,0,35,COURTRIGHT S
MGMT-628-600,26,11,0,0,0,37,3.702,0,0,0,0,0,37,GRIFFIN R
MGMT-630-601,33,4,0,0,0,37,3.891,0,0,0,0,0,37,CALL M
MGMT-630-602,26,8,0,0,0,34,3.764,0,0,0,0,0,34,CALL M
MGMT-632-600,39,0,0,0,0,39,4.000,0,0,0,0,0,39,CORNWELL B
MGMT-635-600,24,11,0,0,0,35,3.685,0,0,0,0,0,35,PAETZOLD R
MGMT-637-600,19,21,0,0,0,40,3.475,0,0,0,0,0,40,LESTER R
MGMT-639-601,31,1,0,0,0,32,3.968,0,0,0,0,0,32,KING K
MGMT-639-602,29,1,0,0,0,30,3.966,0,0,0,0,0,30,KING K
MGMT-639-603,29,1,0,0,0,30,3.966,0,0,0,0,0,30,KING K
MGMT-643-600,53,52,10,0,0,115,3.373,0,0,0,2,0,117,HAILEY C
MGMT-655-600,15,12,7,0,0,34,3.235,1,0,0,0,0,35,WESSON L
MGMT-658-600,15,8,0,0,0,23,3.652,0,0,0,0,0,23,BUENGER V
MGMT-660-600,37,0,0,0,0,37,4.000,0,0,0,0,0,37,VEEVAETE C
MGMT-679-600,4,5,1,0,0,10,3.300,0,0,0,0,0,10,PANINA D
MGMT-680-601,18,17,0,0,0,35,3.514,0,0,0,0,0,35,CANNELLA A
MGMT-680-602,13,22,0,0,0,35,3.371,0,0,0,0,0,35,CANNELLA A
MGMT-680-603,20,16,0,0,0,36,3.555,0,0,0,0,0,36,CANNELLA A
MGMT-680-604,15,18,0,0,0,33,3.454,0,0,0,0,0,33,DWIVEDI P
MGMT-680-605,19,14,3,0,0,36,3.444,0,0,0,0,0,36,DWIVEDI P
MGMT-680-607,21,15,0,0,0,36,3.583,0,0,0,5,0,41,FLINT G
MGMT-689-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,DEVERS C
MGMT-705-600,24,17,2,0,0,43,3.511,0,0,0,0,0,43,WESSON L
MKTG-321-901,4,9,6,0,0,19,2.894,0,0,0,1,0,20,LAMPO S
MKTG-321-902,4,12,2,0,0,18,3.111,0,0,0,2,0,20,LAMPO S
MKTG-321-903,0,9,2,0,0,11,2.818,0,0,0,5,0,16,LAMPO S
MKTG-321-904,9,6,3,1,0,19,3.210,0,0,0,1,0,20,LAMPO S
MKTG-321-905,5,9,5,1,0,20,2.900,0,0,0,0,0,20,LAMPO S
MKTG-321-906,3,5,6,1,0,15,2.666,0,0,0,0,0,15,LAMPO S
MKTG-321-907,7,11,1,1,0,20,3.200,0,0,0,0,0,20,LAMPO S
MKTG-321-908,5,12,3,0,0,20,3.100,0,0,0,0,0,20,LAMPO S
MKTG-321-909,7,9,4,0,0,20,3.150,0,0,0,0,0,20,LAMPO S
MKTG-321-910,2,13,5,0,0,20,2.850,0,0,0,0,0,20,LAMPO S
MKTG-321-911,2,11,5,1,1,20,2.600,0,0,0,0,0,20,LAMPO S
MKTG-321-912,1,7,4,0,0,12,2.750,0,0,0,2,0,14,LAMPO S
MKTG-321-913,7,10,2,1,0,20,3.150,0,0,0,0,0,20,LAMPO S
MKTG-321-914,5,12,1,2,0,20,3.000,0,0,0,0,0,20,LAMPO S
MKTG-321-915,2,12,6,0,0,20,2.800,0,0,0,0,0,20,LAMPO S
MKTG-321-916,8,8,4,0,0,20,3.200,0,0,0,0,0,20,LAMPO S
MKTG-321-917,2,9,6,1,1,19,2.526,0,0,0,1,0,20,LAMPO S
MKTG-321-918,2,8,3,2,0,15,2.666,0,0,0,1,0,16,LAMPO S
MKTG-321-919,7,9,4,0,0,20,3.150,0,0,0,0,0,20,LAMPO S
MKTG-321-920,4,14,1,1,0,20,3.050,0,0,0,0,0,20,LAMPO S
MKTG-321-921,9,6,4,1,0,20,3.150,0,0,0,0,0,20,LAMPO S
MKTG-321-922,4,5,6,2,0,17,2.647,1,0,0,2,0,20,LAMPO S
MKTG-321-923,3,7,7,1,0,18,2.666,0,0,0,1,0,19,LAMPO S
MKTG-321-924,6,8,4,0,2,20,2.800,0,0,0,0,0,20,LAMPO S
MKTG-321-925,3,7,6,3,0,19,2.526,0,0,0,1,0,20,LAMPO S
MKTG-321-926,7,8,4,1,0,20,3.050,0,0,0,0,0,20,LAMPO S
MKTG-321-927,7,11,2,0,0,20,3.250,0,0,0,0,0,20,LAMPO S
MKTG-321-980,26,10,0,0,0,36,3.722,0,0,0,0,0,36,PARISH J
MKTG-322-502,6,8,0,0,0,14,3.428,0,0,0,0,0,14,ZIMMER M
MKTG-322-503,16,16,4,0,0,36,3.333,0,0,0,0,0,36,ZIMMER M
MKTG-322-504,17,16,3,0,0,36,3.388,0,0,0,0,0,36,MITTAL C
MKTG-322-505,5,20,2,1,0,28,3.035,0,0,0,0,0,28,MITTAL C
MKTG-323-501,7,11,5,1,0,24,3.000,0,0,0,0,0,24,SEIPP L
MKTG-323-502,10,17,4,0,0,31,3.193,0,0,0,0,0,31,SEIPP L
MKTG-323-503,16,17,0,0,0,33,3.484,0,0,0,0,0,33,SORESCU A
MKTG-325-501,22,7,3,0,0,32,3.593,0,0,0,1,0,33,DIKEC A
MKTG-325-502,18,14,0,0,0,32,3.562,0,0,0,0,0,32,DIKEC A
MKTG-335-501,9,8,1,0,0,18,3.444,0,0,0,0,0,18,LORING A
MKTG-335-502,7,9,1,0,0,17,3.352,0,0,0,2,0,19,LORING A
MKTG-345-500,28,7,0,0,0,35,3.800,0,0,0,0,0,35,SREENIVASAN A
MKTG-347-500,13,14,2,0,0,29,3.379,0,0,0,0,0,29,BUSCH P
MKTG-347-501,19,10,1,0,0,30,3.600,0,0,0,0,0,30,BUSCH P
MKTG-347-502,13,16,1,0,0,30,3.400,0,0,0,0,0,30,BUSCH P
MKTG-401-598,6,24,14,2,0,46,2.739,0,0,0,1,0,47,SEIPP L
MKTG-404-599,69,18,1,6,1,95,3.557,0,0,0,1,0,96,DIKEC A
MKTG-409-598,86,125,129,24,8,372,2.690,0,0,0,27,0,399,PRIDE W
MKTG-409-599,48,104,151,24,8,335,2.477,0,1,0,29,0,365,PRIDE W
MKTG-430-500,31,5,1,0,0,37,3.810,0,0,0,0,0,37,SREENIVASAN A
MKTG-430-501,27,6,2,0,0,35,3.714,0,0,0,1,0,36,SREENIVASAN A
MKTG-431-500,9,12,6,0,0,27,3.111,0,0,0,0,0,27,WANG Y
MKTG-431-501,13,8,1,0,0,22,3.545,0,0,0,0,0,22,WANG Y
MKTG-435-500,11,5,2,0,0,18,3.500,0,0,0,0,0,18,LORING A
MKTG-435-501,19,1,0,0,0,20,3.950,0,0,0,0,0,20,LORING A
MKTG-436-500,8,20,2,0,0,30,3.200,0,0,0,0,0,30,MOLHUSEN B
MKTG-436-501,8,14,3,0,0,25,3.200,0,0,0,0,0,25,MOLHUSEN B
MKTG-438-502,17,19,2,0,0,38,3.394,0,0,0,0,0,38,SHANKAR V
MKTG-438-503,15,20,1,1,0,37,3.324,0,0,0,1,0,38,SHANKAR V
MKTG-445-501,34,0,0,0,0,34,4.000,0,0,0,0,0,34,TROY A
MKTG-448-900,19,10,0,0,0,29,3.655,0,0,0,0,0,29,DIKEC A
MKTG-448-901,23,4,0,0,0,27,3.851,0,0,0,0,0,27,VARADARAJAN P
MKTG-448-902,20,7,0,0,0,27,3.740,0,0,0,0,0,27,VARADARAJAN P
MKTG-485-502,3,2,0,0,0,5,3.600,0,0,0,0,0,5,DIKEC A
MKTG-485-506,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PARISH J
MKTG-489-501,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ZIMMER M
MKTG-613-601,21,7,0,0,0,28,3.750,0,0,0,0,0,28,SRIDHAR S
MKTG-613-602,26,5,0,0,0,31,3.838,0,0,0,0,0,31,SRIDHAR S
MKTG-621-699,24,12,3,0,0,39,3.538,0,0,0,2,0,41,PRIDE W
MKTG-625-600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,SORESCU A
MKTG-625-601,35,7,0,0,0,42,3.833,0,0,0,0,0,42,SORESCU A
MKTG-650-601,19,18,0,0,0,37,3.513,0,0,0,0,0,37,MITTAL C
MKTG-656-601,21,19,0,0,0,40,3.525,1,0,0,0,0,41,TROY A
MKTG-660-600,29,2,0,0,0,31,3.935,0,0,0,0,0,31,MCDANIEL S
MKTG-665-601,39,2,0,0,0,41,3.951,0,0,0,0,0,41,PARISH J
MKTG-670-601,36,3,1,0,1,41,3.783,0,0,0,0,0,41,MCDANIEL S
MKTG-671-601,17,20,0,0,0,37,3.459,0,0,0,0,0,37,VARADARAJAN P
MKTG-687-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SHANKAR V
MKTG-689-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PARISH J
DEPARTMENT TOTAL:,1134,952,452,79,22,2639,3.160,2,1,0,82,0,2724
COLLEGE TOTAL:,10977,8130,3189,775,255,23326,3.214,20,2,0,989,6,24343
