Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
CHEM-117-575,10,7,4,0,1,22,3.136,0,0,0,0,0,22,LEE E
CHEM-117-576,12,8,4,0,0,24,3.333,0,0,0,0,0,24,LEE E
CHEM-117-577,15,6,2,0,1,24,3.416,0,0,0,0,0,24,LEE E
CHEM-117-579,8,9,4,0,0,21,3.190,0,0,0,0,0,21,LEE E
CHEM-117-580,7,9,3,2,0,21,3.000,0,0,0,2,0,23,LEE E
CHEM-117-581,11,8,3,0,1,23,3.217,0,0,0,0,0,23,LEE E
CHEM-117-582,13,5,5,0,0,23,3.347,0,0,0,0,0,23,LEE E
CHEM-117-583,8,12,2,0,1,23,3.130,0,0,0,0,0,23,LEE E
CHEM-117-591,8,10,3,2,1,24,2.916,0,0,0,0,0,24,TABEI E
CHEM-117-592,9,11,3,1,0,24,3.166,0,0,0,0,0,24,TABEI E
CHEM-117-593,9,10,3,0,0,22,3.272,0,0,0,0,0,22,LEE E
CHEM-117-594,9,11,2,0,2,24,3.041,0,0,0,0,0,24,LEE E
CHEM-117-595,4,12,1,1,2,20,2.750,0,0,0,0,0,20,LEE E
CHEM-117-597,12,8,2,1,0,23,3.347,0,0,0,0,0,23,LEE E
CHEM-117-598,7,10,4,0,1,22,3.000,0,0,0,0,0,22,LEE E
CHEM-117-600,3,6,1,2,2,14,2.428,0,0,0,2,0,16,TABEI E
CHEM-117-601,4,12,2,0,1,19,2.947,0,0,0,0,0,19,LEE E
CHEM-117-602,8,7,8,0,1,24,2.875,0,0,0,0,0,24,LEE E
CHEM-117-603,0,3,2,6,1,12,1.583,0,0,0,0,0,12,TABEI E
CHEM-117-M01,7,2,0,0,3,12,2.833,0,0,0,0,0,12,MAY L
CHEM-119-201,9,6,1,0,0,16,3.500,0,0,0,0,0,16,ROSYNEK M
CHEM-119-202,5,2,3,0,0,10,3.200,0,0,0,4,0,14,ROSYNEK M
CHEM-119-203,2,6,1,0,0,9,3.111,0,0,0,1,0,10,ROSYNEK M
CHEM-119-401,2,1,4,1,0,8,2.500,0,0,0,4,0,12,SABER M
CHEM-119-402,6,2,3,0,0,11,3.272,0,0,0,3,0,14,SABER M
CHEM-119-403,2,11,3,0,0,16,2.937,0,0,0,0,0,16,LEE E
CHEM-119-404,6,3,1,1,1,12,3.000,0,0,0,3,0,15,SABER M
CHEM-119-405,5,3,2,0,0,10,3.300,0,0,0,4,0,14,SABER M
CHEM-119-406,4,7,4,0,0,15,3.000,0,0,0,1,0,16,LEE E
CHEM-119-407,3,3,2,1,0,9,2.888,0,0,0,1,0,10,SABER M
CHEM-119-408,4,2,6,0,0,12,2.833,0,0,0,2,0,14,SABER M
CHEM-119-409,2,5,5,0,0,12,2.750,0,0,0,2,0,14,LEE E
CHEM-119-410,5,3,2,0,0,10,3.300,0,0,0,3,0,13,LEE E
CHEM-119-411,6,3,2,0,0,11,3.363,0,0,0,2,0,13,MCCARTNEY S
CHEM-119-412,9,4,1,0,0,14,3.571,0,0,0,1,0,15,MCCARTNEY S
CHEM-119-413,6,4,5,0,1,16,2.875,0,0,0,0,0,16,ALTEMOSE A
CHEM-119-414,3,7,1,1,1,13,2.769,0,0,0,3,0,16,MCCARTNEY S
CHEM-119-415,4,6,2,0,0,12,3.166,0,0,0,2,0,14,MCCARTNEY S
CHEM-119-416,5,6,1,0,1,13,3.076,0,0,0,0,0,13,ALTEMOSE A
CHEM-119-417,10,2,2,2,0,16,3.250,0,0,0,0,0,16,MCCARTNEY S
CHEM-119-418,1,7,4,0,0,12,2.750,0,0,0,3,0,15,MCCARTNEY S
CHEM-119-419,8,3,4,0,0,15,3.266,0,0,0,1,0,16,ALTEMOSE A
CHEM-119-420,5,1,6,0,1,13,2.692,0,0,0,2,0,15,ALTEMOSE A
CHEM-119-421,6,5,1,0,1,13,3.153,0,0,0,2,0,15,BETHEL R
CHEM-119-422,6,3,2,0,0,11,3.363,0,0,0,2,0,13,BETHEL R
CHEM-119-423,5,4,1,1,2,13,2.692,0,0,0,3,0,16,FOLDEN C
CHEM-119-424,6,6,3,0,0,15,3.200,0,0,0,1,0,16,BETHEL R
CHEM-119-425,7,3,4,1,0,15,3.066,0,0,0,1,0,16,BETHEL R
CHEM-119-426,5,5,4,1,0,15,2.933,0,0,0,1,0,16,FOLDEN C
CHEM-119-427,2,8,3,0,0,13,2.923,0,0,0,3,0,16,BETHEL R
CHEM-119-428,9,3,1,1,1,15,3.200,0,0,0,1,0,16,BETHEL R
CHEM-119-429,5,4,3,3,0,15,2.733,0,0,0,0,0,15,FOLDEN C
CHEM-119-430,6,2,5,0,0,13,3.076,0,0,0,2,0,15,FOLDEN C
CHEM-119-431,1,4,2,2,1,10,2.200,0,0,0,1,0,11,LINDAHL P
CHEM-119-432,5,1,1,0,1,8,3.125,0,0,0,1,0,9,HILTY C
CHEM-119-433,5,2,1,0,1,9,3.111,0,0,0,1,0,10,HILTY C
CHEM-119-434,1,5,5,0,1,12,2.416,0,0,0,2,0,14,LINDAHL P
CHEM-119-435,3,7,1,1,0,12,3.000,0,0,0,2,0,14,HILTY C
CHEM-119-437,0,2,4,0,1,7,2.000,0,0,0,1,0,8,HILTY C
CHEM-119-438,2,2,6,0,0,10,2.600,0,0,0,0,0,10,LINDAHL P
CHEM-119-439,4,5,0,2,0,11,3.000,0,0,0,2,0,13,HILTY C
CHEM-119-440,1,4,1,0,0,6,3.000,0,0,0,0,0,6,HILTY C
CHEM-119-441,6,1,0,0,0,7,3.857,0,0,0,3,0,10,SABER M
CHEM-119-442,2,4,1,0,0,7,3.142,0,0,0,0,0,7,SABER M
CHEM-119-443,1,5,4,0,1,11,2.250,0,0,1,1,0,13,MCCARTNEY S
CHEM-119-444,6,4,1,0,2,13,2.923,0,0,0,3,0,16,MCCARTNEY S
CHEM-119-445,5,5,2,0,1,13,3.000,0,0,0,3,0,16,BETHEL R
CHEM-119-446,6,3,2,0,0,11,3.363,0,0,0,4,0,15,BETHEL R
CHEM-119-447,1,1,5,0,0,7,2.428,0,0,0,3,0,10,LINDAHL P
CHEM-119-448,2,2,2,0,0,6,3.000,0,0,0,0,0,6,HILTY C
CHEM-119-494,9,2,4,0,0,15,3.333,0,0,0,0,0,15,BANERJEE S
CHEM-119-495,8,5,0,0,0,13,3.615,0,0,0,1,0,14,BANERJEE S
CHEM-119-496,4,3,1,0,0,8,3.375,0,0,0,4,0,12,GABBAI F
CHEM-119-497,3,6,1,0,0,10,3.200,0,0,0,1,0,11,GABBAI F
CHEM-119-501,7,6,5,2,1,21,2.761,0,0,0,0,0,21,MCCARTNEY S
CHEM-119-502,10,7,1,1,1,20,3.200,0,0,0,1,0,21,MCCARTNEY S
CHEM-119-503,6,6,4,1,1,18,2.833,0,0,0,2,0,20,MCCARTNEY S
CHEM-119-504,5,8,3,2,0,18,2.888,0,0,0,2,0,20,MCCARTNEY S
CHEM-119-505,12,6,1,2,0,21,3.333,0,0,0,2,0,23,MCCARTNEY S
CHEM-119-506,4,8,6,2,0,20,2.700,0,0,0,3,0,23,MCCARTNEY S
CHEM-119-507,13,6,2,0,0,21,3.523,0,0,0,2,0,23,MCCARTNEY S
CHEM-119-508,16,5,2,0,0,23,3.608,0,0,0,0,0,23,MCCARTNEY S
CHEM-119-509,11,5,4,1,0,21,3.238,0,0,0,3,0,24,MCCARTNEY S
CHEM-119-511,6,5,4,1,1,17,2.823,0,0,0,2,0,19,MCCARTNEY S
CHEM-119-513,11,8,2,0,0,21,3.428,0,0,0,2,0,23,MCCARTNEY S
CHEM-119-514,13,5,1,2,0,21,3.380,0,0,0,2,0,23,MCCARTNEY S
CHEM-119-515,6,10,5,0,1,22,2.909,0,0,0,2,0,24,MCCARTNEY S
CHEM-119-516,12,7,2,2,0,23,3.260,0,0,0,0,0,23,MCCARTNEY S
CHEM-119-517,10,9,2,1,0,22,3.272,0,0,0,1,0,23,MCCARTNEY S
CHEM-119-518,10,7,3,1,0,21,3.238,0,0,0,1,0,22,MCCARTNEY S
CHEM-119-519,12,9,0,1,0,22,3.454,0,0,0,1,0,23,MCCARTNEY S
CHEM-119-520,7,8,5,1,0,21,3.000,0,0,0,1,0,22,MCCARTNEY S
CHEM-119-521,12,5,3,0,0,20,3.450,0,0,0,3,0,23,MCCARTNEY S
CHEM-119-523,7,10,3,3,0,23,2.913,0,0,0,1,0,24,MCCARTNEY S
CHEM-119-525,14,1,3,2,0,20,3.350,0,0,0,1,0,21,ALTEMOSE A
CHEM-119-526,6,11,4,0,0,21,3.095,0,0,0,1,0,22,ALTEMOSE A
CHEM-119-527,11,6,6,1,0,24,3.125,0,0,0,0,0,24,ALTEMOSE A
CHEM-119-528,14,3,6,0,0,23,3.347,0,0,0,0,0,23,ALTEMOSE A
CHEM-119-529,11,9,1,0,1,22,3.318,0,0,0,1,0,23,ALTEMOSE A
CHEM-119-530,12,8,4,0,0,24,3.333,0,0,0,0,0,24,ALTEMOSE A
CHEM-119-531,4,12,4,2,0,22,2.818,0,0,0,2,0,24,ALTEMOSE A
CHEM-119-532,12,7,4,0,0,23,3.347,0,0,0,1,0,24,ALTEMOSE A
CHEM-119-533,16,5,1,1,0,23,3.565,0,0,0,1,0,24,ALTEMOSE A
CHEM-119-535,6,9,4,2,0,21,2.904,0,0,0,1,0,22,ALTEMOSE A
CHEM-119-537,2,6,3,1,0,12,2.750,0,0,0,2,0,14,LINDAHL P
CHEM-119-538,5,7,4,0,0,16,3.062,0,0,0,1,0,17,LINDAHL P
CHEM-119-539,5,6,6,1,0,18,2.833,0,0,0,1,0,19,LINDAHL P
CHEM-119-540,2,4,7,3,2,18,2.055,0,0,0,1,0,19,LINDAHL P
CHEM-119-541,5,6,5,4,0,20,2.600,0,0,0,2,0,22,LINDAHL P
CHEM-119-542,4,6,6,4,2,22,2.272,0,0,0,0,0,22,LINDAHL P
CHEM-119-546,4,9,6,1,0,20,2.800,0,0,0,1,0,21,LINDAHL P
CHEM-119-547,3,2,10,3,0,18,2.277,0,0,0,2,0,20,LINDAHL P
CHEM-119-548,5,3,6,2,0,16,2.687,0,0,0,4,0,20,LINDAHL P
CHEM-119-549,6,3,4,1,0,14,3.000,0,0,0,2,0,16,HILTY C
CHEM-119-550,4,5,3,0,0,12,3.083,0,0,0,1,0,13,HILTY C
CHEM-119-551,8,9,0,1,0,18,3.333,0,0,0,3,0,21,HILTY C
CHEM-119-552,7,7,7,0,0,21,3.000,0,0,0,2,0,23,HILTY C
CHEM-119-554,9,7,2,0,0,18,3.388,0,0,0,0,0,18,HILTY C
CHEM-119-556,3,7,4,0,2,16,2.562,0,0,0,1,0,17,HILTY C
CHEM-119-558,1,8,4,2,0,15,2.533,0,0,0,1,0,16,HILTY C
CHEM-119-559,9,3,2,2,0,16,3.187,0,0,0,0,0,16,HILTY C
CHEM-119-560,5,2,3,0,0,10,3.200,0,0,0,0,0,10,HILTY C
CHEM-119-561,12,5,3,0,0,20,3.450,0,0,0,1,0,21,HILTY C
CHEM-119-562,6,15,0,0,0,21,3.285,0,0,0,0,0,21,HILTY C
CHEM-119-564,6,10,3,2,0,21,2.952,0,0,0,2,0,23,HILTY C
CHEM-119-565,7,6,4,0,0,17,3.176,0,0,0,2,0,19,HILTY C
CHEM-119-567,5,6,2,0,0,13,3.230,0,0,0,2,0,15,HILTY C
CHEM-119-568,4,3,1,0,2,10,2.700,0,0,0,1,0,11,HILTY C
CHEM-119-570,5,8,5,1,0,19,2.894,0,0,0,2,0,21,HILTY C
CHEM-119-571,7,6,2,0,0,15,3.333,0,0,0,0,0,15,HILTY C
CHEM-119-573,8,7,4,0,0,19,3.210,0,0,0,1,0,20,SABER M
CHEM-119-574,10,4,2,1,0,17,3.352,0,0,0,0,0,17,SABER M
CHEM-119-575,10,6,1,0,0,17,3.529,0,0,0,2,0,19,SABER M
CHEM-119-576,8,4,3,0,0,15,3.333,0,0,0,3,0,18,SABER M
CHEM-119-577,7,5,4,0,0,16,3.187,0,0,0,3,0,19,SABER M
CHEM-119-578,6,4,1,1,0,12,3.250,0,0,0,5,0,17,SABER M
CHEM-119-579,6,9,2,0,0,17,3.235,0,0,0,4,0,21,SABER M
CHEM-119-581,6,6,4,0,0,16,3.125,0,0,0,2,0,18,SABER M
CHEM-119-583,6,4,0,0,0,10,3.600,0,0,0,3,0,13,SABER M
CHEM-119-585,10,6,2,0,0,18,3.444,0,0,0,2,0,20,SABER M
CHEM-119-586,6,5,2,1,0,14,3.142,0,0,0,3,0,17,SABER M
CHEM-119-587,9,5,2,0,1,17,3.235,0,0,0,1,0,18,SABER M
CHEM-119-588,9,6,5,0,0,20,3.200,0,0,0,3,0,23,SABER M
CHEM-119-589,10,3,3,0,0,16,3.437,0,0,0,2,0,18,SABER M
CHEM-119-590,12,7,1,0,0,20,3.550,0,0,0,1,0,21,SABER M
CHEM-119-591,9,7,5,0,0,21,3.190,0,0,0,3,0,24,SABER M
CHEM-119-592,7,6,3,1,0,17,3.117,0,0,0,3,0,20,SABER M
CHEM-119-593,5,2,4,1,0,12,2.916,0,0,0,5,0,17,SABER M
CHEM-119-595,6,2,3,1,1,13,2.846,0,0,0,4,0,17,SABER M
CHEM-119-597,5,8,3,1,0,17,3.000,0,0,0,0,0,17,LEE E
CHEM-119-598,5,8,3,0,0,16,3.125,0,0,0,1,0,17,LEE E
CHEM-119-599,6,7,5,1,0,19,2.947,0,0,0,1,0,20,LEE E
CHEM-119-600,9,8,2,2,0,21,3.142,0,0,0,1,0,22,LEE E
CHEM-119-601,10,7,5,0,0,22,3.227,0,0,0,0,0,22,LEE E
CHEM-119-602,7,7,1,1,1,17,3.058,0,0,0,1,0,18,LEE E
CHEM-119-603,2,7,5,1,0,15,2.666,0,0,0,2,0,17,LEE E
CHEM-119-604,0,12,4,0,0,16,2.750,0,0,0,5,0,21,LEE E
CHEM-119-605,2,6,6,0,0,14,2.714,0,0,0,2,0,16,LEE E
CHEM-119-607,5,4,6,3,1,19,2.473,0,0,0,1,0,20,LEE E
CHEM-119-609,8,6,1,0,0,15,3.466,0,0,0,3,0,18,BETHEL R
CHEM-119-610,11,4,3,1,0,19,3.315,0,0,0,1,0,20,BETHEL R
CHEM-119-611,10,6,1,2,0,19,3.263,0,0,0,1,0,20,BETHEL R
CHEM-119-612,10,5,7,0,0,22,3.136,0,0,0,1,0,23,BETHEL R
CHEM-119-613,14,4,4,0,0,22,3.454,0,0,0,1,0,23,BETHEL R
CHEM-119-614,10,5,1,1,0,17,3.411,0,0,0,5,0,22,BETHEL R
CHEM-119-615,4,7,2,2,0,15,2.866,0,0,0,5,0,20,BETHEL R
CHEM-119-616,13,6,2,2,0,23,3.304,0,0,0,1,0,24,BETHEL R
CHEM-119-617,11,4,4,0,0,19,3.368,0,0,0,2,0,21,BETHEL R
CHEM-119-619,11,5,4,0,1,21,3.190,0,0,0,1,0,22,BETHEL R
CHEM-119-621,9,7,3,0,1,20,3.150,0,0,0,3,0,23,BETHEL R
CHEM-119-622,7,9,4,0,0,20,3.150,0,0,0,1,0,21,BETHEL R
CHEM-119-623,6,11,2,0,1,20,3.050,0,0,0,3,0,23,BETHEL R
CHEM-119-624,7,7,4,0,1,19,3.000,0,0,0,4,0,23,BETHEL R
CHEM-119-625,13,5,2,2,1,23,3.173,0,0,0,1,0,24,BETHEL R
CHEM-119-626,6,8,3,0,0,17,3.176,0,0,0,4,0,21,BETHEL R
CHEM-119-627,13,7,2,2,0,24,3.291,0,0,0,0,0,24,BETHEL R
CHEM-119-628,13,2,6,0,0,21,3.333,0,0,0,1,0,22,BETHEL R
CHEM-119-629,8,10,4,0,0,22,3.181,0,0,0,2,0,24,BETHEL R
CHEM-119-631,11,2,6,1,1,21,3.000,0,0,0,3,0,24,BETHEL R
CHEM-119-633,9,9,3,0,0,21,3.285,0,0,0,1,0,22,FOLDEN C
CHEM-119-634,6,11,2,1,0,20,3.100,0,0,0,1,0,21,FOLDEN C
CHEM-119-635,9,6,2,1,0,18,3.277,0,0,0,3,0,21,FOLDEN C
CHEM-119-636,9,7,5,0,0,21,3.190,0,0,0,1,0,22,FOLDEN C
CHEM-119-637,10,7,3,1,0,21,3.238,0,0,0,1,0,22,FOLDEN C
CHEM-119-638,10,7,5,1,0,23,3.130,0,0,0,0,0,23,FOLDEN C
CHEM-119-639,8,8,6,0,0,22,3.090,0,0,0,1,0,23,FOLDEN C
CHEM-119-640,10,10,3,0,0,23,3.304,0,0,0,0,0,23,FOLDEN C
CHEM-119-641,3,3,3,0,0,9,3.000,0,0,0,3,0,12,SABER M
CHEM-119-643,8,8,2,1,1,20,3.050,0,0,0,3,0,23,FOLDEN C
CHEM-119-M01,2,7,1,1,1,12,2.666,0,0,0,6,0,18,WANG X
CHEM-119-M02,3,7,8,0,2,20,2.450,0,0,0,5,0,25,WANG X
CHEM-120-401,6,10,10,1,1,28,2.678,0,0,0,3,0,31,WILLIAMSON V
CHEM-120-402,11,2,13,1,1,28,2.750,0,0,0,5,0,33,WILLIAMSON V
CHEM-120-403,8,4,6,2,0,20,2.900,0,0,0,2,0,22,WILLIAMSON V
CHEM-120-404,9,6,6,0,0,21,3.142,0,0,0,1,0,22,WILLIAMSON V
CHEM-120-405,10,10,5,0,4,29,2.758,1,0,0,3,0,33,WILLIAMSON V
CHEM-120-406,9,6,8,0,0,23,3.043,0,0,0,4,0,27,WILLIAMSON V
CHEM-120-407,7,7,8,0,0,22,2.954,0,0,0,2,0,24,WILLIAMSON V
CHEM-120-408,5,5,9,0,0,19,2.789,0,0,0,5,0,24,WILLIAMSON V
CHEM-120-409,11,6,13,1,1,32,2.781,0,0,0,3,0,35,LAGANOWSKY A
CHEM-120-410,6,10,7,6,1,30,2.466,0,0,0,1,0,31,LAGANOWSKY A
CHEM-120-411,8,8,6,1,0,23,3.000,0,0,0,0,0,23,LAGANOWSKY A
CHEM-120-412,2,4,4,2,2,14,2.142,0,0,0,0,0,14,LAGANOWSKY A
CHEM-120-501,9,2,3,0,3,17,2.823,0,0,0,1,0,18,LAGANOWSKY A
CHEM-120-502,6,9,3,1,1,20,2.900,0,0,0,1,0,21,LAGANOWSKY A
CHEM-120-503,3,5,1,1,0,10,3.000,0,0,0,1,0,11,LAGANOWSKY A
CHEM-120-504,3,5,2,1,1,12,2.666,0,0,0,1,0,13,LAGANOWSKY A
CHEM-120-505,6,2,4,5,1,18,2.388,0,0,0,0,0,18,LAGANOWSKY A
CHEM-120-506,2,3,6,0,1,12,2.416,0,0,0,1,0,13,LAGANOWSKY A
CHEM-120-510,4,4,1,0,1,10,3.000,0,0,0,0,0,10,WILLIAMSON V
CHEM-120-511,4,2,4,0,0,10,3.000,0,0,0,2,0,12,WILLIAMSON V
CHEM-120-514,7,3,5,2,0,17,2.882,0,0,0,1,0,18,WILLIAMSON V
CHEM-120-515,5,6,4,1,0,16,2.937,0,0,0,1,0,17,WILLIAMSON V
CHEM-120-516,6,2,5,0,1,14,2.857,0,0,0,4,0,18,WILLIAMSON V
CHEM-120-517,3,5,4,0,0,12,2.916,0,0,0,0,0,12,WILLIAMSON V
CHEM-120-519,5,1,4,0,2,12,2.583,0,0,0,1,0,13,WILLIAMSON V
CHEM-120-520,3,4,1,0,0,8,3.250,0,0,0,2,0,10,WILLIAMSON V
CHEM-120-521,1,4,3,0,0,8,2.750,0,0,0,3,0,11,WILLIAMSON V
CHEM-120-522,8,2,2,1,2,15,2.866,0,0,0,0,0,15,WILLIAMSON V
CHEM-120-523,5,1,4,1,0,11,2.909,0,0,0,5,0,16,WILLIAMSON V
CHEM-120-524,8,2,2,2,0,14,3.142,0,0,0,4,0,18,WILLIAMSON V
CHEM-120-M01,0,3,2,1,1,7,2.000,0,0,0,1,0,8,WANG X
CHEM-222-500,51,75,33,5,1,165,3.030,0,0,0,5,0,170,WAAS J
CHEM-227-200,15,6,1,0,0,22,3.636,0,0,0,3,0,25,BURGESS K
CHEM-227-501,22,21,15,2,0,60,3.050,0,0,0,2,0,62,POWERS D
CHEM-227-502,18,19,20,0,4,61,2.770,0,0,0,22,1,84,PENNINGTON J
CHEM-227-503,25,23,27,2,2,79,2.848,0,0,0,16,0,95,PENNINGTON J
CHEM-227-504,28,27,13,9,2,79,2.886,0,0,0,14,0,93,WAAS J
CHEM-227-505,35,39,21,5,5,105,2.895,0,0,0,24,0,129,WAAS J
CHEM-227-506,36,27,17,3,1,84,3.119,0,0,0,14,0,98,SANTANDER P
CHEM-227-507,13,45,23,0,0,81,2.876,0,0,0,8,1,90,BERGBREITER D
CHEM-227-508,18,38,24,2,0,82,2.878,0,0,0,15,0,97,SANTANDER P
CHEM-227-509,41,53,26,4,2,126,3.007,0,0,0,15,0,141,COLLINS D
CHEM-227-510,18,43,20,2,3,86,2.825,0,0,0,12,0,98,SCZEPANSKI J
CHEM-227-511,25,21,21,5,4,76,2.763,0,0,0,6,0,82,SAN PEDRO J
CHEM-227-512,28,33,17,1,0,79,3.113,0,0,0,16,0,95,COLLINS D
CHEM-227-513,20,30,16,2,0,68,3.000,0,0,0,22,4,94,PENTZER E
CHEM-227-514,38,37,14,4,1,94,3.138,0,0,0,8,0,102,PONNAMPERUMA K
CHEM-227-515,29,34,16,2,1,82,3.073,0,0,0,19,0,101,SCHAEFER A
CHEM-227-516,50,28,8,0,1,87,3.448,0,0,0,11,0,98,PONNAMPERUMA K
CHEM-227-517,36,40,12,2,1,91,3.186,0,0,0,10,0,101,SANTANDER P
CHEM-227-518,27,38,25,2,0,92,2.978,0,0,0,6,0,98,MICHAUDEL Q
CHEM-227-519,17,39,23,6,1,86,2.755,0,0,0,11,0,97,COLLINS D
CHEM-227-520,49,29,5,3,2,88,3.363,0,0,0,11,0,99,PONNAMPERUMA K
CHEM-228-502,6,10,16,3,1,36,2.472,1,0,0,4,0,41,MULLEN C
CHEM-228-503,17,17,23,3,0,60,2.800,2,0,0,8,0,70,MULLEN C
CHEM-228-504,17,22,15,5,1,60,2.816,1,0,0,6,0,67,MULLEN C
CHEM-228-505,16,26,20,8,8,78,2.435,0,0,0,4,0,82,SERRANO C
CHEM-228-506,27,29,22,8,3,89,2.775,0,0,0,12,0,101,SERRANO C
CHEM-228-M01,2,0,5,0,0,7,2.571,0,0,0,4,0,11,GUTIERREZ J
CHEM-231-501,5,2,1,0,0,8,3.500,0,0,0,0,0,8,POWERS D
CHEM-231-502,6,1,0,0,0,7,3.857,0,0,0,0,0,7,POWERS D
CHEM-231-503,7,0,0,0,0,7,4.000,0,0,0,0,0,7,POWERS D
CHEM-231-504,6,1,1,1,0,9,3.333,0,0,0,0,0,9,POWERS D
CHEM-231-505,7,0,0,0,0,7,4.000,0,0,0,0,0,7,POWERS D
CHEM-231-506,8,0,0,0,0,8,4.000,0,0,0,0,0,8,POWERS D
CHEM-231-507,8,0,0,0,0,8,4.000,0,0,0,0,0,8,POWERS D
CHEM-231-508,4,2,1,0,0,7,3.428,0,0,0,0,0,7,POWERS D
CHEM-231-509,4,1,0,0,0,5,3.800,0,0,0,0,0,5,POWERS D
CHEM-234-901,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SCHAEFER A
CHEM-234-902,4,1,0,0,0,5,3.800,1,0,0,0,0,6,SCHAEFER A
CHEM-237-501,2,12,3,0,0,17,2.941,0,0,0,0,0,17,SCHAEFER A
CHEM-237-502,5,10,0,0,1,16,3.125,0,0,0,0,0,16,SCHAEFER A
CHEM-237-503,3,8,2,1,0,14,2.928,0,0,0,1,0,15,SCHAEFER A
CHEM-237-504,4,6,2,0,0,12,3.166,0,0,0,1,0,13,SCHAEFER A
CHEM-237-505,12,9,0,0,0,21,3.571,0,0,0,0,0,21,SERRANO C
CHEM-237-506,2,17,2,0,0,21,3.000,0,0,0,0,0,21,SERRANO C
CHEM-237-507,5,13,1,0,0,19,3.210,0,0,0,0,0,19,SERRANO C
CHEM-237-508,7,10,5,0,0,22,3.090,0,0,0,1,0,23,SERRANO C
CHEM-237-509,7,4,1,0,0,12,3.500,0,0,0,2,0,14,SERRANO C
CHEM-237-510,6,11,1,0,2,20,2.950,0,0,0,0,0,20,PONNAMPERUMA K
CHEM-237-511,5,8,6,1,0,20,2.850,0,0,0,0,0,20,PONNAMPERUMA K
CHEM-237-512,8,10,2,0,0,20,3.300,0,0,0,0,0,20,PONNAMPERUMA K
CHEM-237-513,6,10,3,0,0,19,3.157,0,0,0,0,0,19,PONNAMPERUMA K
CHEM-237-514,3,10,0,0,0,13,3.230,0,0,0,0,0,13,PONNAMPERUMA K
CHEM-237-515,6,8,4,0,0,18,3.111,0,0,0,0,0,18,PONNAMPERUMA K
CHEM-237-516,4,10,0,0,0,14,3.285,0,0,0,1,0,15,PONNAMPERUMA K
CHEM-237-517,2,10,1,0,0,13,3.076,0,0,0,0,0,13,PONNAMPERUMA K
CHEM-237-518,7,8,1,0,0,16,3.375,0,0,0,0,0,16,PONNAMPERUMA K
CHEM-237-519,7,11,1,0,0,19,3.315,0,0,0,0,0,19,SERRANO C
CHEM-237-520,2,16,1,0,0,19,3.052,0,0,0,0,0,19,SERRANO C
CHEM-237-521,6,11,6,0,0,23,3.000,0,0,0,0,0,23,SERRANO C
CHEM-237-522,3,9,4,0,0,16,2.937,0,0,0,1,0,17,SERRANO C
CHEM-237-523,4,7,1,0,0,12,3.250,0,0,0,0,0,12,SERRANO C
CHEM-237-524,9,12,1,0,0,22,3.363,0,0,0,1,0,23,SCHAEFER A
CHEM-237-525,5,14,3,0,0,22,3.090,0,0,0,0,0,22,SCHAEFER A
CHEM-237-526,6,14,2,0,0,22,3.181,0,0,0,0,0,22,SCHAEFER A
CHEM-237-527,6,12,1,0,0,19,3.263,0,0,0,0,0,19,SCHAEFER A
CHEM-237-528,9,11,1,0,1,22,3.227,0,0,0,0,0,22,PENNINGTON J
CHEM-237-529,5,9,4,0,0,18,3.055,0,0,0,1,0,19,PENNINGTON J
CHEM-237-530,8,12,2,0,0,22,3.272,0,0,0,1,0,23,PENNINGTON J
CHEM-237-531,6,14,2,0,0,22,3.181,0,0,0,2,0,24,PENNINGTON J
CHEM-237-532,7,11,1,0,0,19,3.315,0,0,0,0,0,19,PENNINGTON J
CHEM-237-533,6,7,3,0,0,16,3.187,0,0,0,0,0,16,PENNINGTON J
CHEM-237-534,5,8,4,0,0,17,3.058,0,0,0,2,0,19,PENNINGTON J
CHEM-237-535,3,12,4,0,0,19,2.947,0,0,0,0,0,19,PENNINGTON J
CHEM-237-536,6,10,0,0,0,16,3.375,0,0,0,0,0,16,COLLINS D
CHEM-237-537,5,10,2,0,0,17,3.176,0,0,0,0,0,17,COLLINS D
CHEM-237-538,4,13,2,0,0,19,3.105,0,0,0,0,0,19,COLLINS D
CHEM-237-539,7,9,2,0,0,18,3.277,0,0,0,0,0,18,COLLINS D
CHEM-237-540,6,15,2,0,1,24,3.041,0,0,0,0,0,24,COLLINS D
CHEM-237-541,3,18,0,0,0,21,3.142,0,0,0,0,0,21,COLLINS D
CHEM-237-542,5,16,2,0,0,23,3.130,0,0,0,0,0,23,COLLINS D
CHEM-237-543,3,13,4,0,0,20,2.950,0,0,0,0,0,20,COLLINS D
CHEM-237-544,4,12,1,0,0,17,3.176,0,0,0,0,0,17,WAAS J
CHEM-237-545,4,11,3,0,0,18,3.055,0,0,0,0,0,18,WAAS J
CHEM-237-546,8,7,2,0,0,17,3.352,0,0,0,1,0,18,WAAS J
CHEM-237-547,2,12,2,0,1,17,2.823,0,0,0,0,0,17,WAAS J
CHEM-237-548,2,10,1,0,0,13,3.076,0,0,0,1,0,14,WAAS J
CHEM-237-549,1,9,2,0,1,13,2.692,0,0,0,0,0,13,WAAS J
CHEM-237-551,1,8,3,0,0,12,2.833,0,0,0,0,0,12,WAAS J
CHEM-237-552,8,8,2,0,0,18,3.333,0,0,0,0,0,18,SERRANO C
