Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
KINE-120-006,11,4,1,0,2,18,3.222,0,0,0,2,0,20,DANNENBAUM J
KINE-120-033,7,8,3,1,0,19,3.105,0,0,0,0,0,19,WOODARD D
KINE-120-034,10,5,3,0,1,19,3.210,0,0,0,0,0,19,WOODARD D
KINE-120-803,10,3,0,0,2,15,3.266,0,0,0,0,0,15,SIMMONS K
KINE-120-804,9,3,2,0,1,15,3.266,0,0,0,3,0,18,SIMMONS K
KINE-120-807,12,3,4,1,2,22,3.000,0,0,0,1,0,23,COADY W
KINE-120-808,12,6,4,1,0,23,3.260,0,0,0,0,0,23,COADY W
KINE-120-813,15,4,2,1,0,22,3.500,0,0,0,0,0,22,SLAGEL K
KINE-120-818,12,7,1,0,1,21,3.380,0,0,0,0,0,21,THORNTON M
KINE-120-819,13,2,3,0,0,18,3.555,0,0,0,1,0,19,THORNTON M
KINE-120-820,5,7,1,0,1,14,3.071,0,0,0,0,0,14,WENZEL T
KINE-120-821,13,1,0,0,1,15,3.666,0,0,0,1,0,16,SIMMONS K
KINE-120-822,19,0,0,0,0,19,4.000,0,0,0,0,0,19,VENABLE L
KINE-120-823,20,2,0,0,0,22,3.909,0,0,0,0,0,22,WAITE L
KINE-120-824,20,0,0,0,0,20,4.000,0,0,0,0,0,20,NETHERLAND B
KINE-120-825,14,1,1,0,1,17,3.588,0,0,0,1,0,18,NETHERLAND B
KINE-120-826,16,0,2,0,1,19,3.578,0,0,0,0,0,19,NETHERLAND B
KINE-120-827,16,2,0,0,0,18,3.888,0,0,0,0,0,18,NETHERLAND B
KINE-120-831,7,5,3,0,1,16,3.062,0,0,0,0,0,16,BYRNE K
KINE-120-832,16,3,0,0,1,20,3.650,0,0,0,0,0,20,BYRNE K
KINE-120-833,19,3,1,0,0,23,3.782,0,0,0,1,0,24,POOLEY-DETWILER A
KINE-120-834,19,2,0,0,0,21,3.904,0,0,0,0,0,21,POOLEY-DETWILER A
KINE-120-836,15,3,0,0,0,18,3.833,0,0,0,0,0,18,KUPPERSMITH N
KINE-120-837,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ARMSTRONG C
KINE-120-843,8,0,1,0,2,11,3.090,0,0,0,0,0,11,THORNTON M
KINE-120-844,13,0,1,0,0,14,3.857,0,0,0,0,0,14,THORNTON M
KINE-120-847,4,1,2,1,0,8,3.000,0,0,0,0,0,8,BERTHOT P
KINE-120-848,10,1,0,1,1,13,3.384,0,0,0,1,0,14,BERTHOT P
KINE-120-849,8,3,2,0,0,13,3.461,0,0,0,0,0,13,HANIK M
KINE-120-850,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KETELAAR L
KINE-120-851,9,2,2,0,0,13,3.538,0,0,0,0,0,13,WENZEL T
KINE-120-852,11,2,1,0,1,15,3.466,0,0,0,0,0,15,WENZEL T
KINE-120-853,19,1,0,0,0,20,3.950,0,0,0,0,0,20,KETELAAR L
KINE-120-854,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KETELAAR L
KINE-120-855,15,2,1,0,0,18,3.777,0,0,0,0,0,18,WENZEL T
KINE-120-856,18,5,0,0,0,23,3.782,0,0,0,0,0,23,VENABLE L
KINE-120-857,14,1,0,0,0,15,3.933,0,0,0,0,0,15,KETELAAR L
KINE-120-858,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GONZALEZ A
KINE-120-867,6,3,0,0,1,10,3.300,0,0,0,1,0,11,ALVAREZ A
KINE-120-868,9,4,1,0,0,14,3.571,0,0,0,0,0,14,ALVAREZ A
KINE-120-870,5,2,1,2,0,10,3.000,0,0,0,0,0,10,BREIDENBACH B
KINE-120-875,22,3,1,0,3,29,3.413,0,0,0,0,0,29,MCNEW R
KINE-120-876,15,5,4,0,0,24,3.458,0,0,0,0,0,24,LOCKLEAR A
KINE-120-877,19,2,0,0,1,22,3.727,0,0,0,0,0,22,WAITE L
KINE-120-878,15,5,2,0,0,22,3.590,0,0,0,0,0,22,WAITE L
KINE-120-880,16,3,1,0,0,20,3.750,0,0,0,0,0,20,KUPPERSMITH N
KINE-120-881,17,2,1,0,0,20,3.800,0,0,0,0,0,20,KUPPERSMITH N
KINE-120-882,13,5,3,0,0,21,3.476,0,0,0,2,0,23,WAITE L
KINE-120-883,11,6,2,1,1,21,3.190,0,0,0,0,0,21,BREKKEN K
KINE-121-501,21,11,4,1,1,38,3.315,0,0,0,1,0,39,SZURA J
KINE-121-502,21,11,6,0,0,38,3.394,0,0,0,0,0,38,COHEN L
KINE-121-503,27,8,2,0,0,37,3.675,1,0,0,1,0,39,COHEN L
KINE-121-504,25,10,3,1,0,39,3.512,0,0,0,1,0,40,GOMEZ D
KINE-121-505,27,5,4,0,1,37,3.540,0,0,0,0,0,37,POOLEY-DETWILER A
KINE-175-500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BEDFORD D
KINE-198-901,9,8,1,0,0,18,3.444,0,0,0,0,0,18,LOCKLEAR A
KINE-198-902,19,0,0,0,1,20,3.800,0,0,0,0,0,20,NETHERLAND B
KINE-198-903,13,0,2,0,0,15,3.733,0,0,0,0,0,15,POOLEY-DETWILER A
KINE-198-904,18,1,0,0,0,19,3.947,0,0,0,0,0,19,GOMEZ D
KINE-198-905,18,0,2,0,0,20,3.800,0,0,0,0,0,20,SZURA J
KINE-198-907,16,3,1,0,0,20,3.750,0,0,0,0,0,20,BREKKEN K
KINE-199-001,18,2,0,1,0,21,3.761,0,0,0,0,0,21,WAITE L
KINE-199-002,20,1,1,0,0,22,3.863,0,0,0,0,0,22,WILLINGHAM K
KINE-199-014,17,2,0,0,0,19,3.894,0,0,0,0,0,19,WENZEL T
KINE-199-015,13,5,3,0,0,21,3.476,0,0,0,0,0,21,GOMEZ D
KINE-199-016,16,3,0,0,0,19,3.842,0,0,0,0,0,19,WENZEL T
KINE-199-022,16,2,0,0,0,18,3.888,0,29,0,1,0,48,HANIK M
KINE-199-024,10,0,0,0,0,10,2.666,0,25,5,0,0,40,GOMEZ D
KINE-199-025,95,4,1,0,1,101,3.752,0,37,4,3,0,145,POOLEY-DETWILER A
KINE-199-027,6,0,0,0,0,6,3.428,0,9,1,1,0,17,SPORTSMAN-DARNELL G
KINE-199-034,5,1,0,0,0,6,3.285,0,9,1,0,0,16,SPORTSMAN-DARNELL G
KINE-199-045,13,1,0,0,0,14,3.928,0,8,0,0,0,22,SZURA J
KINE-199-046,16,0,0,0,0,16,4.000,0,8,0,0,0,24,NELSON C
KINE-199-051,6,0,0,0,0,6,3.428,0,15,1,0,0,22,COADY W
KINE-199-052,8,1,0,0,0,9,3.888,0,14,0,0,0,23,COADY W
KINE-199-053,12,0,0,0,0,12,4.000,0,9,0,1,0,22,COADY W
KINE-199-055,14,0,0,0,0,14,4.000,0,5,0,0,0,19,COHEN L
KINE-199-056,7,0,0,0,0,7,4.000,0,16,0,0,0,23,COADY W
KINE-199-057,4,0,1,0,0,5,3.600,0,16,0,0,0,21,COADY W
KINE-199-058,8,0,0,0,0,8,4.000,0,16,0,0,0,24,COHEN L
KINE-199-061,11,0,0,0,0,11,4.000,0,4,0,0,0,15,THOMAS F
KINE-199-065,7,0,0,0,0,7,4.000,0,8,0,1,0,16,AGNOR D
KINE-199-067,4,1,0,0,0,5,3.800,0,4,0,0,0,9,SLAGEL K
KINE-199-068,8,0,0,0,0,8,3.555,0,8,1,0,0,17,AGNOR D
KINE-199-088,4,1,0,0,0,5,3.800,0,8,0,0,0,13,THORNTON M
KINE-199-089,3,2,0,0,0,5,3.000,0,16,1,0,0,22,HANIK M
KINE-199-095,6,0,0,0,0,6,4.000,0,7,0,0,0,13,SIMMONS K
KINE-199-102,5,0,0,0,0,5,4.000,0,8,0,0,0,13,SCHAKEL D
KINE-199-103,5,0,0,0,0,5,4.000,0,11,0,0,0,16,SCHAKEL D
KINE-199-105,6,0,0,0,0,6,4.000,0,4,0,0,0,10,SCHAKEL D
KINE-199-106,10,0,0,0,0,10,4.000,0,12,0,1,0,23,SCHAKEL D
KINE-199-107,7,0,0,0,0,7,4.000,0,17,0,0,0,24,SCHAKEL D
KINE-199-120,6,0,0,0,0,6,4.000,0,8,0,0,0,14,ISENHART M
KINE-199-121,11,0,0,0,0,11,4.000,0,4,0,0,0,15,ISENHART M
KINE-199-134,5,2,0,0,0,7,3.714,0,4,0,1,0,12,DANNENBAUM J
KINE-199-138,5,0,0,0,0,5,4.000,0,6,0,1,0,12,DANNENBAUM J
KINE-199-142,5,0,0,0,0,5,4.000,0,11,0,1,0,17,DANNENBAUM J
KINE-199-146,7,1,0,0,0,8,3.875,0,6,0,0,0,14,DANNENBAUM J
KINE-199-166,11,1,0,0,0,12,3.916,0,8,0,0,0,20,BYRNE K
KINE-199-168,8,0,0,0,0,8,3.555,0,13,1,0,0,22,WOODARD D
KINE-199-170,6,0,1,0,0,7,3.714,0,11,0,0,0,18,BASSETT K
KINE-199-171,6,0,0,0,0,6,4.000,0,9,0,0,0,15,WOODARD D
KINE-199-172,8,0,0,0,0,8,4.000,0,6,0,0,0,14,WOODARD D
KINE-199-176,9,0,0,0,0,9,4.000,0,10,0,0,0,19,WAITE L
KINE-199-177,5,1,1,0,0,7,3.571,0,11,0,2,0,20,WAITE L
KINE-199-189,5,0,0,0,0,5,4.000,0,11,0,0,0,16,GOMEZ D
KINE-199-193,2,3,0,0,0,5,3.400,0,8,0,0,0,13,DANNENBAUM J
KINE-199-213,4,2,0,0,0,6,3.666,0,15,0,1,0,22,CAMPBELL A
KINE-199-219,7,0,0,0,0,7,3.500,0,15,1,0,0,23,NETHERLAND B
KINE-199-221,10,0,0,0,0,10,4.000,0,9,0,0,0,19,NETHERLAND B
KINE-199-224,5,0,0,0,0,5,4.000,0,12,0,0,0,17,VENABLE L
KINE-199-225,8,0,0,0,0,8,4.000,0,9,0,1,0,18,WAITE L
KINE-199-226,8,0,0,0,0,8,4.000,0,9,0,3,0,20,WAITE L
KINE-199-250,9,0,0,0,0,9,4.000,0,8,0,0,0,17,GOMEZ D
KINE-199-251,8,0,0,0,0,8,4.000,0,12,0,0,0,20,SZURA J
KINE-199-256,10,0,0,0,0,10,3.636,0,13,1,0,0,24,HANIK M
KINE-199-257,9,0,0,0,0,9,4.000,0,8,0,1,0,18,ISENHART M
KINE-199-263,5,0,0,0,0,5,4.000,0,8,0,0,0,13,THORNTON M
KINE-199-267,4,1,0,0,0,5,3.800,0,18,0,0,0,23,BERTHOT P
KINE-199-291,8,0,0,0,0,8,4.000,0,6,0,0,0,14,ISENHART M
KINE-199-292,13,0,0,0,0,13,4.000,0,2,0,0,0,15,ISENHART M
KINE-199-295,7,0,0,0,0,7,4.000,0,8,0,0,0,15,NOTTINGHAM K
KINE-199-298,9,0,0,0,0,9,4.000,0,4,0,0,0,13,NOTTINGHAM K
KINE-199-301,7,0,0,0,0,7,4.000,0,8,0,0,0,15,NOTTINGHAM K
KINE-199-302,12,2,0,0,0,14,3.857,0,3,0,1,0,18,WOOSLEY J
KINE-199-303,14,0,0,0,0,14,4.000,0,3,0,1,0,18,WOOSLEY J
KINE-199-304,8,0,0,0,0,8,3.555,0,7,1,0,0,16,WOOSLEY J
KINE-199-305,8,0,0,0,0,8,3.555,0,6,1,0,0,15,WOOSLEY J
KINE-199-306,10,0,0,0,0,10,4.000,0,9,0,0,0,19,WOOSLEY J
KINE-199-307,10,0,0,0,0,10,4.000,0,9,0,0,0,19,WOOSLEY J
KINE-199-308,12,0,1,0,0,13,3.571,0,5,1,0,0,19,WOOSLEY J
KINE-199-309,14,0,0,0,0,14,3.733,0,4,1,0,0,19,WOOSLEY J
KINE-199-316,10,0,0,0,0,10,4.000,0,9,0,0,0,19,WOOSLEY J
KINE-199-318,11,0,0,0,0,11,4.000,0,8,0,0,0,19,WOOSLEY J
KINE-199-330,7,0,0,0,0,7,4.000,0,13,0,2,0,22,WENZEL T
KINE-199-338,6,0,0,0,0,6,3.428,0,14,1,0,0,21,WENZEL T
KINE-199-339,8,0,0,0,0,8,4.000,0,10,0,0,0,18,WENZEL T
KINE-199-349,5,0,0,0,0,5,4.000,0,8,0,0,0,13,GONZALEZ A
KINE-199-356,4,0,1,0,0,5,3.600,0,8,0,0,0,13,CAMPBELL A
KINE-199-357,5,0,0,0,0,5,3.333,0,13,1,0,0,19,HANIK M
KINE-199-366,5,0,0,0,0,5,4.000,0,6,0,0,0,11,WAITE L
KINE-199-381,10,0,0,0,0,10,4.000,0,10,0,0,0,20,DICKERSON B
KINE-199-382,5,1,0,0,0,6,3.285,0,9,1,0,0,16,KAEMMERLING M
KINE-199-390,4,1,0,0,0,5,3.800,0,7,0,0,0,12,HUMPHRIES M
KINE-199-393,7,0,0,0,0,7,4.000,0,10,0,0,0,17,SIMMONS K
KINE-199-395,11,0,0,0,0,11,4.000,0,7,0,0,0,18,GRIZZARD B
KINE-199-396,6,0,0,0,0,6,4.000,0,9,0,0,0,15,HUMPHRIES M
KINE-199-398,5,0,0,0,0,5,4.000,0,5,0,0,0,10,NOTTINGHAM K
KINE-199-431,5,0,0,0,0,5,4.000,0,7,0,0,0,12,AGNOR D
KINE-199-432,5,0,0,0,0,5,4.000,0,9,0,0,0,14,AGNOR D
KINE-199-436,6,0,0,0,0,6,4.000,0,16,0,1,0,23,AGNOR D
KINE-199-448,6,0,0,0,0,6,4.000,0,15,0,2,0,23,ISENHART M
KINE-199-449,5,0,0,0,0,5,4.000,0,15,0,1,0,21,SPORTSMAN-DARNELL G
KINE-199-458,7,0,1,0,0,8,3.750,0,4,0,1,0,13,WOODARD D
KINE-199-459,4,1,0,0,0,5,3.166,0,6,1,0,0,12,WOODARD D
KINE-199-460,6,0,0,0,0,6,4.000,0,6,0,0,0,12,WAITE L
KINE-199-464,6,1,0,0,0,7,3.375,0,10,1,1,0,19,BREIDENBACH B
KINE-199-465,5,0,0,0,0,5,4.000,0,15,0,0,0,20,BREIDENBACH B
KINE-199-473,5,0,0,0,0,5,3.333,0,4,1,0,0,10,DIXON S
KINE-199-485,12,0,0,0,0,12,3.692,0,10,1,0,0,23,ISENHART M
KINE-199-500,6,0,0,0,0,6,4.000,0,12,0,0,0,18,SCHAKEL D
KINE-199-503,6,0,0,0,0,6,4.000,0,14,0,0,0,20,SCHAKEL D
KINE-199-514,16,0,0,0,0,16,4.000,0,7,0,0,0,23,BREKKEN K
KINE-199-515,11,1,0,0,0,12,3.615,0,11,1,0,0,24,BREKKEN K
KINE-199-516,5,0,0,0,0,5,4.000,0,17,0,0,0,22,WILLINGHAM K
KINE-199-521,10,0,0,0,0,10,4.000,0,10,0,0,0,20,BREKKEN K
KINE-199-522,9,0,0,0,0,9,4.000,0,13,0,1,0,23,BREKKEN K
KINE-199-523,12,0,0,0,0,12,4.000,0,11,0,1,0,24,BREKKEN K
KINE-199-524,6,0,0,0,0,6,4.000,0,16,0,1,0,23,WAITE L
KINE-199-527,8,2,0,0,0,10,3.800,0,11,0,0,0,21,BYRNE K
KINE-199-528,4,1,0,0,0,5,3.166,0,17,1,0,0,23,BYRNE K
KINE-199-537,5,0,0,0,0,5,3.333,0,5,1,0,0,11,BREKKEN K
KINE-199-538,9,0,0,0,0,9,4.000,0,12,0,1,0,22,TEMPLIN M
KINE-199-595,25,0,0,0,0,25,4.000,00,,0,0,0,25,COHEN L
KINE-199-596,297,0,0,0,0,297,4.000,00,,0,1,0,298,THOMAS F
KINE-210-500,24,0,0,0,0,24,4.000,00,,0,0,0,24,POOLEY-DETWILER A
KINE-213-598,23,53,15,1,3,95,2.968,00,,0,1,0,96,WRIGHT D
KINE-213-599,25,50,18,1,2,96,2.989,00,,0,0,0,96,WRIGHT D
KINE-214-599,13,11,4,0,0,28,3.321,00,,0,0,0,28,BIN RADHYAN F
KINE-215-502,20,0,0,0,0,20,4.000,00,,0,0,0,20,THORNTON M
KINE-215-503,17,0,0,0,0,17,4.000,00,,0,0,0,17,THORNTON M
KINE-223-001,13,6,4,1,0,24,3.291,0,0,0,0,0,24,SPORTSMAN-DARNELL G
KINE-223-002,50,14,10,2,1,77,3.428,0,0,0,1,0,78,WOLFE J
KINE-223-004,141,36,17,2,2,198,3.575,0,0,0,1,0,199,LOCKLEAR A
KINE-223-005,14,4,5,0,1,24,3.250,0,0,0,0,0,24,SZURA J
KINE-223-007,17,4,0,0,0,21,3.809,0,0,0,1,0,22,SLAGEL K
KINE-223-008,13,7,2,0,1,23,3.347,0,0,0,0,0,23,SLAGEL K
KINE-223-010,15,5,2,0,0,22,3.590,0,0,0,0,0,22,SLAGEL K
KINE-223-011,7,4,4,0,1,16,3.000,0,0,0,1,0,17,ALVAREZ A
KINE-223-017,16,2,1,0,1,20,3.600,0,0,0,0,0,20,GOMEZ D
KINE-223-019,17,4,2,1,0,24,3.541,0,0,0,0,0,24,SIMMONS K
KINE-223-020,12,8,4,0,0,24,3.333,0,0,0,0,0,24,CAMPBELL A
KINE-223-022,15,6,2,1,0,24,3.458,0,0,0,0,0,24,NETHERLAND B
KINE-223-023,12,5,1,0,0,18,3.611,0,0,0,0,0,18,WAITE L
KINE-223-024,18,2,0,0,0,20,3.900,0,0,0,0,0,20,WILLINGHAM K
KINE-223-025,15,3,5,0,0,23,3.434,0,0,0,0,0,23,WRIGHT M
KINE-223-027,14,3,2,1,2,22,3.181,0,0,0,2,0,24,WRIGHT M
KINE-223-031,17,3,4,0,0,24,3.541,0,0,0,0,0,24,SZURA J
KINE-223-034,16,4,3,0,0,23,3.565,0,0,0,1,0,24,BYRNE K
KINE-223-035,19,5,0,0,0,24,3.791,0,0,0,0,0,24,BYRNE K
KINE-223-036,18,4,0,1,0,23,3.695,0,0,0,0,0,23,KUPPERSMITH N
KINE-223-041,21,2,1,0,0,24,3.833,0,0,0,0,0,24,WRIGHT M
KINE-223-045,20,1,0,2,0,23,3.695,0,0,0,1,0,24,ISENHART M
KINE-223-049,16,4,2,1,0,23,3.521,0,0,0,0,0,23,HANIK M
KINE-223-053,14,8,1,0,0,23,3.565,0,0,0,0,0,23,CAMPBELL A
KINE-223-061,13,3,3,2,1,22,3.136,0,0,0,1,0,23,MCGOWAN A
KINE-223-062,15,6,0,1,0,22,3.590,0,0,0,0,0,22,MCGOWAN A
KINE-223-063,12,6,3,1,0,22,3.318,0,0,0,0,0,22,DIXON S
KINE-223-064,13,3,1,0,0,17,3.705,0,0,0,2,0,19,SIMMONS K
KINE-223-074,14,5,1,2,0,22,3.409,0,0,0,0,0,22,WOODARD D
KINE-223-077,18,5,0,0,1,24,3.625,0,0,0,0,0,24,SPORTSMAN-DARNELL G
KINE-223-078,11,8,2,1,2,24,3.041,0,0,0,0,0,24,SCHRADER K
KINE-223-079,20,1,2,0,0,23,3.782,0,0,0,0,0,23,HANIK M
KINE-223-081,12,6,1,0,2,21,3.238,0,0,0,1,0,22,ALVAREZ A
KINE-223-084,13,7,3,0,0,23,3.434,0,0,0,1,0,24,DIXON S
KINE-223-085,12,7,2,0,1,22,3.318,0,0,0,1,0,23,DIXON S
KINE-223-086,11,10,1,0,0,22,3.454,0,0,0,0,0,22,SCHRADER K
KINE-223-090,11,6,4,1,1,23,3.086,1,0,0,0,0,24,WILLINGHAM K
KINE-223-091,17,2,3,1,1,24,3.375,0,0,0,0,0,24,WILLINGHAM K
KINE-223-093,19,2,1,0,1,23,3.652,0,0,0,0,0,23,ISENHART M
KINE-223-096,19,1,1,0,0,21,3.857,0,0,0,0,0,21,KUPPERSMITH N
KINE-223-098,19,2,1,1,0,23,3.695,0,0,0,0,0,23,KUPPERSMITH N
KINE-282-004,13,6,1,0,0,20,3.600,0,0,0,0,0,20,SCHRADER K
KINE-282-006,14,8,1,0,0,23,3.565,0,0,0,0,0,23,LOCKLEAR A
KINE-285-501,23,3,0,0,0,26,3.884,0,0,0,1,0,27,DANNENBAUM J
KINE-285-502,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GOMEZ D
KINE-285-505,20,0,1,0,0,21,3.904,0,0,0,0,0,21,POOLEY-DETWILER A
KINE-285-507,7,0,0,0,0,7,4.000,0,0,0,0,0,7,THOMAS F
KINE-302-500,22,4,1,1,0,28,3.678,0,0,0,0,0,28,DEWANDEL S
KINE-305-500,13,19,9,0,0,41,3.097,0,0,0,2,0,43,KREIDER R
KINE-306-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,DEWANDEL S
KINE-307-501,27,3,2,1,0,33,3.696,0,0,0,0,0,33,LIU J
KINE-307-502,28,3,3,0,0,34,3.735,0,0,0,0,0,34,KENNEDY D
KINE-307-598,24,6,4,0,0,34,3.588,0,0,0,1,0,35,LIU J
KINE-307-599,18,10,5,0,0,33,3.393,0,0,0,0,0,33,LIU J
KINE-308-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,ISENHART M
KINE-314-500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BREAUX W
KINE-317-500,19,1,2,0,0,22,3.772,0,0,0,0,0,22,CAMPBELL A
KINE-317-501,16,3,0,0,0,19,3.842,0,0,0,1,0,20,CAMPBELL A
KINE-318-501,34,19,14,0,1,68,3.250,0,0,0,2,0,70,KNIFFIN D
KINE-318-502,21,26,5,3,1,56,3.125,0,0,0,0,0,56,KNIFFIN D
KINE-321-500,16,3,4,0,0,23,3.521,0,0,0,0,0,23,COADY W
KINE-324-500,26,9,2,0,1,38,3.552,0,0,0,0,0,38,THORNTON J
KINE-334-500,19,2,1,0,0,22,3.818,0,0,0,0,0,22,COHEN L
KINE-340-500,11,1,0,0,0,12,3.916,0,0,0,0,0,12,RYAN P
KINE-351-500,20,2,2,0,0,24,3.750,0,0,0,0,0,24,THORNTON M
KINE-386-500,12,9,0,0,0,21,3.571,0,0,0,0,0,21,KENNEDY D
KINE-404-599,13,3,3,1,0,20,3.400,0,0,0,0,0,20,LIU J
KINE-406-501,3,12,12,1,0,28,2.607,0,0,0,5,0,33,BUCHANAN J
KINE-406-502,6,16,9,0,0,31,2.903,0,0,0,1,0,32,BUCHANAN J
KINE-406-503,8,20,7,0,0,35,3.028,0,0,0,0,0,35,WRIGHT D
KINE-425-500,15,0,1,0,0,16,3.875,0,0,0,0,0,16,XIANG P
KINE-426-501,13,2,0,0,1,16,3.625,0,0,0,0,0,16,LEI Y
KINE-426-502,8,6,2,0,0,16,3.375,0,0,0,0,0,16,LEI Y
KINE-426-503,10,6,0,0,0,16,3.625,0,0,0,0,0,16,LEI Y
KINE-426-504,8,9,0,0,0,17,3.470,0,0,0,0,0,17,NORDIN A
KINE-426-505,9,7,2,0,0,18,3.388,0,0,0,0,0,18,NORDIN A
KINE-426-506,5,2,4,0,0,11,3.090,0,0,0,0,0,11,NORDIN A
KINE-427-501,13,24,19,2,0,58,2.827,0,0,0,2,0,60,RIECHMAN S
KINE-427-502,51,24,1,0,0,76,3.657,0,0,0,0,0,76,GREEN J
KINE-429-500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,KENNEDY D
KINE-433-501,32,8,2,0,0,42,3.714,0,0,0,0,0,42,MARTIN S
KINE-433-502,15,20,8,0,0,43,3.162,0,0,0,0,0,43,WOODMAN C
KINE-433-503,43,0,0,0,0,43,4.000,0,0,0,1,0,44,FLUCKEY J
KINE-435-900,15,1,0,0,0,16,3.937,0,0,0,0,0,16,URANGA S
KINE-435-901,15,3,0,0,0,18,3.833,0,0,0,0,0,18,CRUTHIRDS C
KINE-439-900,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GREEN J
KINE-483-502,30,1,0,0,0,31,3.967,0,0,0,0,0,31,MARTIN S
KINE-483-503,12,0,0,0,0,12,4.000,2,0,0,0,0,14,THORNTON M
KINE-484-501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GREEN J
KINE-491-502,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ENGELEN M
KINE-601-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ENGELEN M
KINE-628-600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RIECHMAN S
KINE-638-600,12,9,0,0,0,21,3.571,1,0,0,0,0,22,WOODMAN C
KINE-648-600,0,13,0,0,0,13,3.000,0,0,0,0,0,13,MARTIN S
KINE-682-601,18,0,0,0,0,18,4.000,0,0,0,0,0,18,FLUCKEY J
KINE-685-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KREIDER R
KINE-685-612,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GREENWOOD L
KINE-685-613,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BOUCHER A
KNFB-222-500,11,5,0,1,0,17,3.529,0,0,0,2,0,19,LIU J
KNFB-222-501,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SHIPLEY M
KNFB-315-500,9,4,1,0,0,14,3.571,0,0,0,0,0,14,XIANG P
KNFB-325-901,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SHIPLEY M
SPMT-217-599,46,59,21,1,4,131,3.083,0,0,0,1,0,132,HUDSON S
SPMT-220-501,42,16,7,4,2,71,3.295,0,0,0,0,0,71,KEIPER P
SPMT-220-598,56,11,2,0,3,72,3.625,0,0,0,2,0,74,MALCOMB H
SPMT-220-599,92,19,4,1,1,117,3.709,0,0,0,0,3,120,KEIPER P
SPMT-230-599,18,10,1,0,0,29,3.586,0,0,0,0,0,29,GUINN J
SPMT-260-500,42,24,4,3,2,75,3.346,0,0,0,0,0,75,HUDSON S
SPMT-260-501,12,25,17,5,5,64,2.531,0,0,0,2,0,66,HUDSON S
SPMT-265-900,8,0,1,2,0,11,3.272,0,0,0,0,0,11,ZIMMER W
SPMT-265-901,7,4,1,0,0,12,3.500,0,0,0,0,0,12,ZIMMER W
SPMT-265-902,7,9,2,1,0,19,3.157,0,0,0,0,0,19,ZIMMER W
SPMT-265-903,14,2,1,0,0,17,3.764,0,0,0,0,0,17,ZIMMER W
SPMT-265-904,10,6,1,0,1,18,3.333,0,0,0,0,0,18,ZIMMER W
SPMT-265-905,11,5,1,1,0,18,3.444,0,0,0,0,0,18,ZIMMER W
SPMT-270-500,28,30,10,3,0,71,3.169,0,0,0,0,0,71,WALTEMYER D
SPMT-270-501,26,26,9,4,2,67,3.044,0,0,0,1,0,68,WALTEMYER D
SPMT-285-536,10,3,2,3,2,20,2.800,0,0,0,0,0,20,HUDSON S
SPMT-295-500,21,22,7,3,0,53,3.150,0,0,0,0,0,53,SPRINGER D
SPMT-304-500,12,9,5,2,0,28,3.107,0,0,0,5,0,33,ELIOT J
SPMT-304-599,246,31,9,5,2,293,3.754,0,0,0,2,0,295,YU B
SPMT-319-500,14,20,0,0,0,34,3.411,0,0,0,2,0,36,WALTEMYER D
SPMT-319-599,47,75,18,4,2,146,3.102,0,0,0,4,0,150,HUSSAIN U
SPMT-321-500,37,1,1,0,0,39,3.923,0,0,0,0,0,39,PITTMAN A
SPMT-333-501,14,12,2,1,1,30,3.233,0,0,0,0,0,30,NITE K
SPMT-333-502,15,9,10,0,0,34,3.147,0,0,0,1,0,35,ELIOT J
SPMT-333-503,9,10,10,1,0,30,2.900,1,0,0,2,0,33,ELIOT J
SPMT-334-500,7,8,3,0,0,18,3.222,0,0,0,0,0,18,HEIDTKE J
SPMT-336-500,20,2,1,0,0,23,3.826,0,0,0,0,0,23,SINGER J
SPMT-336-599,161,15,1,1,1,179,3.865,0,0,0,1,1,181,FOSTER S
SPMT-337-599,255,83,2,0,1,341,3.733,0,0,0,5,0,346,KU S
SPMT-340-599,51,20,11,4,3,89,3.258,0,0,0,2,0,91,NITE K
SPMT-402-500,15,9,6,3,0,33,3.090,0,0,0,0,0,33,HUDSON S
SPMT-421-502,56,29,9,0,0,94,3.500,0,0,0,1,0,95,BATISTA P
SPMT-421-503,27,5,2,1,1,36,3.555,0,0,0,0,0,36,PITTMAN A
